,target_var,condition_var,condition_val,prob
2718,X60,X1,0,0.2859010696411133
2719,X60,X1,1,0.2872876226902008
2720,X90,X75,0,0.7997716665267944
2721,X90,X75,1,0.7990291714668274
2722,X82,X4,0,0.5430907011032104
2723,X82,X4,1,0.5693644881248474
2724,X15,X52,0,0.4115246832370758
2725,X15,X52,1,0.4101080298423767
2726,X74,X86,0,0.0057027000002563
2727,X74,X86,1,0.0057993801310658455
2728,X9,X42,0,0.11150142550468445
2729,X9,X42,1,0.11269447207450867
2730,X9,X87,0,0.09603145718574524
2731,X9,X87,1,0.09567060321569443
2732,X45,X42,0,0.41510283946990967
2733,X45,X42,1,0.4231758713722229
2734,X17,X68,0,0.4931570887565613
2735,X17,X68,1,0.49262315034866333
2736,X1,X83,0,0.16878843307495117
2737,X1,X83,1,0.17621886730194092
2738,X45,X87,0,0.4096757471561432
2739,X45,X87,1,0.41287896037101746
2740,X33,X18,0,0.20301537215709686
2741,X33,X18,1,0.20270229876041412
2742,X44,X10,0,0.3328978419303894
2743,X44,X10,1,0.33971551060676575
2744,X23,X9,0,0.23476745188236237
2745,X23,X9,1,0.2343820035457611
2746,X4,X53,0,0.1777917742729187
2747,X4,X53,1,0.17565114796161652
2748,X53,X83,0,0.5120065808296204
2749,X53,X83,1,0.5197246074676514
2750,X46,X57,0,0.2174762636423111
2751,X46,X57,1,0.2170080691576004
2752,X72,X88,0,0.1290089339017868
2753,X72,X88,1,0.12870386242866516
2754,X18,X62,0,0.9946898221969604
2755,X18,X62,1,0.9948705434799194
2756,X84,X32,0,0.42433232069015503
2757,X84,X32,1,0.4227215051651001
2758,X1,X19,0,0.22404684126377106
2759,X1,X19,1,0.23211969435214996
2760,X75,X83,0,0.5168564915657043
2761,X75,X83,1,0.5146576166152954
2762,X53,X19,0,0.5351914167404175
2763,X53,X19,1,0.5397561192512512
2764,X63,X47,0,0.33195480704307556
2765,X63,X47,1,0.331274151802063
2766,X84,X64,0,0.43423566222190857
2767,X84,X64,1,0.43540656566619873
2768,X98,X72,0,0.24518099427223206
2769,X98,X72,1,0.24429363012313843
2770,X60,X11,0,0.28085094690322876
2771,X60,X11,1,0.2826627790927887
2772,X36,X78,0,0.7685871720314026
2773,X36,X78,1,0.7625582814216614
2774,X87,X60,0,0.6610246896743774
2775,X87,X60,1,0.6615352034568787
2776,X93,X80,0,0.4102573096752167
2777,X93,X80,1,0.4119739532470703
2778,X21,X4,0,0.26695477962493896
2779,X21,X4,1,0.2662426829338074
2780,X74,X14,0,0.007379015441983938
2781,X74,X14,1,0.007445306982845068
2782,X9,X85,0,0.10477571934461594
2783,X9,X85,1,0.10557343810796738
2784,X96,X60,0,0.17205335199832916
2785,X96,X60,1,0.1723301112651825
2786,X75,X19,0,0.48356789350509644
2787,X75,X19,1,0.48193788528442383
2788,X27,X10,0,0.7588828802108765
2789,X27,X10,1,0.7582996487617493
2790,X58,X72,0,0.9482887983322144
2791,X58,X72,1,0.952265202999115
2792,X71,X6,0,0.0020940236281603575
2793,X71,X6,1,0.0019051097333431244
2794,X2,X60,0,0.18110007047653198
2795,X2,X60,1,0.1810852289199829
2796,X35,X8,0,0.37529808282852173
2797,X35,X8,1,0.37628376483917236
2798,X38,X1,0,0.635349690914154
2799,X38,X1,1,0.6271603107452393
2800,X42,X90,0,0.0928889587521553
2801,X42,X90,1,0.0931427925825119
2802,X11,X80,0,0.25293758511543274
2803,X11,X80,1,0.25250300765037537
2804,X82,X54,0,0.5490938425064087
2805,X82,X54,1,0.4943716824054718
2806,X67,X88,0,0.8327264189720154
2807,X67,X88,1,0.8240965604782104
2808,X33,X91,0,0.20014409720897675
2809,X33,X91,1,0.19953881204128265
2810,X54,X93,0,0.30958908796310425
2811,X54,X93,1,0.5635064840316772
2812,X69,X40,0,0.8888353109359741
2813,X69,X40,1,0.8926607370376587
2814,X30,X6,0,0.28005555272102356
2815,X30,X6,1,0.2802640199661255
2816,X37,X84,0,0.27221381664276123
2817,X37,X84,1,0.28322502970695496
2818,X32,X3,0,0.21587088704109192
2819,X32,X3,1,0.22512035071849823
2820,X70,X56,0,0.7049306035041809
2821,X70,X56,1,0.7046859264373779
2822,X20,X82,0,0.9679769277572632
2823,X20,X82,1,0.9675227403640747
2824,X13,X12,0,0.03463835269212723
2825,X13,X12,1,0.03473788499832153
2826,X26,X98,0,0.6569094061851501
2827,X26,X98,1,0.6580326557159424
2828,X1,X86,0,0.16763529181480408
2829,X1,X86,1,0.17121486365795135
2830,X53,X86,0,0.5234548449516296
2831,X53,X86,1,0.5288468599319458
2832,X5,X51,0,0.45647746324539185
2833,X5,X51,1,0.45644596219062805
2834,X69,X5,0,0.8907657265663147
2835,X69,X5,1,0.8922063708305359
2836,X38,X11,0,0.6761297583580017
2837,X38,X11,1,0.6806792616844177
2838,X40,X92,0,0.8140954971313477
2839,X40,X92,1,0.8098834156990051
2840,X95,X57,0,0.9735758304595947
2841,X95,X57,1,0.9723429679870605
2842,X50,X47,0,0.528174102306366
2843,X50,X47,1,0.5292239189147949
2844,X13,X76,0,0.03471509367227554
2845,X13,X76,1,0.03450866788625717
2846,X60,X27,0,0.2820129096508026
2847,X60,X27,1,0.28192001581192017
2848,X0,X77,0,0.18697649240493774
2849,X0,X77,1,0.1892492175102234
2850,X14,X83,0,0.22531606256961823
2851,X14,X83,1,0.2263965606689453
2852,X8,X24,0,0.8349817991256714
2853,X8,X24,1,0.8333173394203186
2854,X57,X31,0,0.3263852894306183
2855,X57,X31,1,0.32438796758651733
2856,X82,X75,0,0.5312758684158325
2857,X82,X75,1,0.5304147005081177
2858,X20,X49,0,0.9711676239967346
2859,X20,X49,1,0.969551146030426
2860,X63,X34,0,0.33950355648994446
2861,X63,X34,1,0.339866578578949
2862,X92,X42,0,0.9382253289222717
2863,X92,X42,1,0.9384835362434387
2864,X41,X97,0,0.5734304785728455
2865,X41,X97,1,0.5706533193588257
2866,X92,X87,0,0.9409897327423096
2867,X92,X87,1,0.9446526169776917
2868,X61,X44,0,0.16036410629749298
2869,X61,X44,1,0.1613646298646927
2870,X23,X88,0,0.22917905449867249
2871,X23,X88,1,0.23008142411708832
2872,X87,X79,0,0.62351393699646
2873,X87,X79,1,0.6315299868583679
2874,X60,X68,0,0.27757129073143005
2875,X60,X68,1,0.2772233784198761
2876,X62,X71,0,0.6667206287384033
2877,X62,X71,1,0.6647056341171265
2878,X29,X42,0,0.5880484580993652
2879,X29,X42,1,0.6196430325508118
2880,X26,X0,0,0.6654447317123413
2881,X26,X0,1,0.6664600968360901
2882,X14,X19,0,0.22852113842964172
2883,X14,X19,1,0.23333251476287842
2884,X29,X87,0,0.5772622227668762
2885,X29,X87,1,0.5782291293144226
2886,X54,X73,0,0.43614518642425537
2887,X54,X73,1,0.4372677505016327
2888,X13,X63,0,0.03310544788837433
2889,X13,X63,1,0.033342938870191574
2890,X1,X14,0,0.2319212406873703
2891,X1,X14,1,0.24012598395347595
2892,X3,X31,0,0.9325000047683716
2893,X3,X31,1,0.9309878349304199
2894,X41,X71,0,0.5820456743240356
2895,X41,X71,1,0.5810839533805847
2896,X34,X66,0,0.8128697872161865
2897,X34,X66,1,0.8145707845687866
2898,X53,X14,0,0.5368175506591797
2899,X53,X14,1,0.5403364896774292
2900,X48,X95,0,0.9179392457008362
2901,X48,X95,1,0.9163757562637329
2902,X64,X16,0,0.11781404912471771
2903,X64,X16,1,0.11627412587404251
2904,X65,X56,0,0.20662738382816315
2905,X65,X56,1,0.20580047369003296
2906,X15,X19,0,0.4321855306625366
2907,X15,X19,1,0.4280083179473877
2908,X62,X22,0,0.655501663684845
2909,X62,X22,1,0.6544052958488464
2910,X71,X43,0,0.0021577279549092054
2911,X71,X43,1,0.001969739329069853
2912,X93,X20,0,0.40654996037483215
2913,X93,X20,1,0.4097154140472412
2914,X75,X14,0,0.48957616090774536
2915,X75,X14,1,0.48850858211517334
2916,X94,X25,0,0.16190999746322632
2917,X94,X25,1,0.15128782391548157
2918,X30,X43,0,0.2759248912334442
2919,X30,X43,1,0.2757052481174469
2920,X83,X65,0,0.26920026540756226
2921,X83,X65,1,0.26986926794052124
2922,X36,X60,0,0.7730811834335327
2923,X36,X60,1,0.7719231247901917
2924,X7,X76,0,0.20382404327392578
2925,X7,X76,1,0.20229892432689667
2926,X29,X85,0,0.5991418361663818
2927,X29,X85,1,0.5989510416984558
2928,X11,X20,0,0.25588440895080566
2929,X11,X20,1,0.255535364151001
2930,X19,X54,0,0.04738641902804375
2931,X19,X54,1,0.04755490645766258
2932,X88,X81,0,0.5324991941452026
2933,X88,X81,1,0.5334152579307556
2934,X12,X18,0,0.2125760018825531
2935,X12,X18,1,0.21212522685527802
2936,X59,X51,0,0.9313929080963135
2937,X59,X51,1,0.9310301542282104
2938,X68,X4,0,0.1991489976644516
2939,X68,X4,1,0.20177988708019257
2940,X42,X70,0,0.09262211620807648
2941,X42,X70,1,0.09317831695079803
2942,X3,X44,0,0.9245592951774597
2943,X3,X44,1,0.919515073299408
2944,X9,X2,0,0.12078049778938293
2945,X9,X2,1,0.1203383281826973
2946,X45,X2,0,0.40625569224357605
2947,X45,X2,1,0.4089699685573578
2948,X21,X51,0,0.27305692434310913
2949,X21,X51,1,0.2723228633403778
2950,X25,X4,0,0.06848972290754318
2951,X25,X4,1,0.061052821576595306
2952,X20,X33,0,0.9706445336341858
2953,X20,X33,1,0.9693305492401123
2954,X38,X68,0,0.6939181685447693
2955,X38,X68,1,0.5068150162696838
2956,X47,X12,0,0.3191806674003601
2957,X47,X12,1,0.31831854581832886
2958,X63,X67,0,0.331168532371521
2959,X63,X67,1,0.3320569694042206
2960,X50,X34,0,0.5323071479797363
2961,X50,X34,1,0.5336072444915771
2962,X65,X70,0,0.20153070986270905
2963,X65,X70,1,0.2012946456670761
2964,X28,X20,0,0.37571361660957336
2965,X28,X20,1,0.3764404356479645
2966,X67,X63,0,0.8256221413612366
2967,X67,X63,1,0.8213776350021362
2968,X89,X72,0,0.5682070851325989
2969,X89,X72,1,0.5705673694610596
2970,X7,X63,0,0.20306815207004547
2971,X7,X63,1,0.2028825432062149
2972,X26,X48,0,0.6456932425498962
2973,X26,X48,1,0.6473614573478699
2974,X42,X28,0,0.0906367152929306
2975,X42,X28,1,0.08974835276603699
2976,X82,X26,0,0.5456822514533997
2977,X82,X26,1,0.5377045273780823
2978,X70,X8,0,0.6859239935874939
2979,X70,X8,1,0.6835148334503174
2980,X72,X16,0,0.12940660119056702
2981,X72,X16,1,0.12966413795948029
2982,X65,X28,0,0.20565803349018097
2983,X65,X28,1,0.20483650267124176
2984,X80,X56,0,0.9405458569526672
2985,X80,X56,1,0.9420773386955261
2986,X18,X55,0,0.9942293167114258
2987,X18,X55,1,0.9941654205322266
2988,X91,X24,0,0.5878201723098755
2989,X91,X24,1,0.5854668617248535
2990,X52,X24,0,0.3961030840873718
2991,X52,X24,1,0.39532607793807983
2992,X99,X59,0,0.6158020496368408
2993,X99,X59,1,0.6103913187980652
2994,X47,X76,0,0.3284026086330414
2995,X47,X76,1,0.3275527358055115
2996,X13,X53,0,0.03781542181968689
2997,X13,X53,1,0.03788898140192032
2998,X51,X4,0,0.14762908220291138
2999,X51,X4,1,0.1477900892496109
3000,X37,X71,0,0.2741406559944153
3001,X37,X71,1,0.27689918875694275
3002,X99,X18,0,0.6123993396759033
3003,X99,X18,1,0.6099278926849365
3004,X24,X13,0,0.18047255277633667
3005,X24,X13,1,0.18067757785320282
3006,X77,X36,0,0.31442397832870483
3007,X77,X36,1,0.3140873312950134
3008,X37,X22,0,0.2514611482620239
3009,X37,X22,1,0.2562395930290222
3010,X76,X57,0,0.2005598098039627
3011,X76,X57,1,0.19990403950214386
3012,X62,X1,0,0.6671593189239502
3013,X62,X1,1,0.6630879640579224
3014,X67,X16,0,0.8361167311668396
3015,X67,X16,1,0.827295184135437
3016,X15,X14,0,0.4286574721336365
3017,X15,X14,1,0.4260384738445282
3018,X36,X79,0,0.7598329186439514
3019,X36,X79,1,0.7605865597724915
3020,X80,X13,0,0.94179368019104
3021,X80,X13,1,0.9435709714889526
3022,X86,X61,0,0.8817384839057922
3023,X86,X61,1,0.8829162120819092
3024,X6,X36,0,0.8420854210853577
3025,X6,X36,1,0.8424952626228333
3026,X50,X67,0,0.5311810970306396
3027,X50,X67,1,0.5320188999176025
3028,X65,X8,0,0.20805931091308594
3029,X65,X8,1,0.20719073712825775
3030,X18,X89,0,0.9917752742767334
3031,X18,X89,1,0.9917263984680176
3032,X7,X53,0,0.2100197821855545
3033,X7,X53,1,0.20851869881153107
3034,X6,X85,0,0.8380961418151855
3035,X6,X85,1,0.8376293778419495
3036,X85,X69,0,0.3159189522266388
3037,X85,X69,1,0.3158358931541443
3038,X99,X91,0,0.6322773098945618
3039,X99,X91,1,0.6323553323745728
3040,X64,X65,0,0.111664779484272
3041,X64,X65,1,0.11070528626441956
3042,X62,X11,0,0.6728456020355225
3043,X62,X11,1,0.6695864200592041
3044,X20,X7,0,0.970406711101532
3045,X20,X7,1,0.9689973592758179
3046,X5,X10,0,0.4665515124797821
3047,X5,X10,1,0.46567201614379883
3048,X39,X47,0,0.6906299591064453
3049,X39,X47,1,0.6902049779891968
3050,X76,X17,0,0.19557876884937286
3051,X76,X17,1,0.1949031502008438
3052,X68,X75,0,0.21755854785442352
3053,X68,X75,1,0.21785318851470947
3054,X92,X2,0,0.9540006518363953
3055,X92,X2,1,0.9530859589576721
3056,X25,X75,0,0.06752411276102066
3057,X25,X75,1,0.06873800605535507
3058,X26,X49,0,0.656258225440979
3059,X26,X49,1,0.6498629450798035
3060,X94,X15,0,0.15648557245731354
3061,X94,X15,1,0.1447533518075943
3062,X23,X16,0,0.24186411499977112
3063,X23,X16,1,0.24150614440441132
3064,X86,X41,0,0.8816277980804443
3065,X86,X41,1,0.8828890919685364
3066,X47,X53,0,0.3267344832420349
3067,X47,X53,1,0.3259666860103607
3068,X56,X46,0,0.41368740797042847
3069,X56,X46,1,0.4151787757873535
3070,X46,X72,0,0.23636232316493988
3071,X46,X72,1,0.2381570041179657
3072,X19,X26,0,0.046646688133478165
3073,X19,X26,1,0.046921007335186005
3074,X80,X8,0,0.9464719891548157
3075,X80,X8,1,0.947106122970581
3076,X98,X42,0,0.25851771235466003
3077,X98,X42,1,0.2571863830089569
3078,X98,X87,0,0.248727485537529
3079,X98,X87,1,0.24757079780101776
3080,X20,X32,0,0.9715007543563843
3081,X20,X32,1,0.9702975153923035
3082,X9,X92,0,0.1165466383099556
3083,X9,X92,1,0.1159442886710167
3084,X45,X92,0,0.4321436583995819
3085,X45,X92,1,0.4375646412372589
3086,X20,X64,0,0.9700296521186829
3087,X20,X64,1,0.9683854579925537
3088,X51,X75,0,0.14367711544036865
3089,X51,X75,1,0.14414051175117493
3090,X61,X12,0,0.1393652707338333
3091,X61,X12,1,0.24891804158687592
3092,X37,X1,0,0.28029000759124756
3093,X37,X1,1,0.2836536765098572
3094,X72,X65,0,0.12449848651885986
3095,X72,X65,1,0.1251097470521927
3096,X76,X35,0,0.19713515043258667
3097,X76,X35,1,0.19655874371528625
3098,X58,X42,0,0.9502531886100769
3099,X58,X42,1,0.9524939060211182
3100,X58,X87,0,0.9520233273506165
3101,X58,X87,1,0.955070436000824
3102,X36,X74,0,0.7636821269989014
3103,X36,X74,1,0.7605764865875244
3104,X80,X6,0,0.9444150328636169
3105,X80,X6,1,0.9464690089225769
3106,X85,X90,0,0.3111794590950012
3107,X85,X90,1,0.31041544675827026
3108,X18,X29,0,0.9946841597557068
3109,X18,X29,1,0.9951748251914978
3110,X78,X2,0,0.1857476383447647
3111,X78,X2,1,0.18139034509658813
3112,X42,X40,0,0.09478646516799927
3113,X42,X40,1,0.09452837705612183
3114,X61,X76,0,0.16439694166183472
3115,X61,X76,1,0.16451632976531982
3116,X98,X85,0,0.20609943568706512
3117,X98,X85,1,0.2661018371582031
3118,X12,X52,0,0.1860283464193344
3119,X12,X52,1,0.18653330206871033
3120,X57,X83,0,0.32374995946884155
3121,X57,X83,1,0.3208213150501251
3122,X65,X40,0,0.2066200226545334
3123,X65,X40,1,0.20601096749305725
3124,X93,X18,0,0.41072162985801697
3125,X93,X18,1,0.41317349672317505
3126,X41,X27,0,0.5776571035385132
3127,X41,X27,1,0.5752054452896118
3128,X31,X72,0,0.05089179053902626
3129,X31,X72,1,0.052735693752765656
3130,X91,X72,0,0.5438104867935181
3131,X91,X72,1,0.5407178401947021
3132,X26,X33,0,0.6646314859390259
3133,X26,X33,1,0.6656595468521118
3134,X54,X99,0,0.458261102437973
3135,X54,X99,1,0.3947586119174957
3136,X59,X10,0,0.935286819934845
3137,X59,X10,1,0.9351838827133179
3138,X62,X68,0,0.8605590462684631
3139,X62,X68,1,0.13375142216682434
3140,X37,X11,0,0.2664773166179657
3141,X37,X11,1,0.27261796593666077
3142,X39,X34,0,0.6766226291656494
3143,X39,X34,1,0.6783956289291382
3144,X57,X19,0,0.3258112370967865
3145,X57,X19,1,0.32358235120773315
3146,X87,X57,0,0.656468391418457
3147,X87,X57,1,0.6473446488380432
3148,X74,X13,0,0.008758650161325932
3149,X74,X13,1,0.007530398201197386
3150,X54,X50,0,0.44845104217529297
3151,X54,X50,1,0.44277721643447876
3152,X11,X18,0,0.2566509246826172
3153,X11,X18,1,0.25605806708335876
3154,X61,X63,0,0.1508326381444931
3155,X61,X63,1,0.15120935440063477
3156,X42,X5,0,0.0884137749671936
3157,X42,X5,1,0.0884600579738617
3158,X26,X39,0,0.6480448842048645
3159,X26,X39,1,0.6506918668746948
3160,X10,X60,0,0.2025907337665558
3161,X10,X60,1,0.2018468677997589
3162,X67,X65,0,0.8323450088500977
3163,X67,X65,1,0.8268762230873108
3164,X79,X24,0,0.9701107740402222
3165,X79,X24,1,0.537868082523346
3166,X83,X93,0,0.26398223638534546
3167,X83,X93,1,0.26836973428726196
3168,X96,X57,0,0.17570860683918
3169,X96,X57,1,0.16955743730068207
3170,X17,X48,0,0.47646263241767883
3171,X17,X48,1,0.47556155920028687
3172,X7,X65,0,0.20171460509300232
3173,X7,X65,1,0.20040206611156464
3174,X95,X72,0,0.9682770371437073
3175,X95,X72,1,0.965596079826355
3176,X86,X84,0,0.8737337589263916
3177,X86,X84,1,0.8757421374320984
3178,X90,X41,0,0.5947965383529663
3179,X90,X41,1,0.9616442322731018
3180,X2,X57,0,0.1801065355539322
3181,X2,X57,1,0.1800711750984192
3182,X0,X36,0,0.19374242424964905
3183,X0,X36,1,0.19305911660194397
3184,X3,X12,0,0.9379520416259766
3185,X3,X12,1,0.9345523118972778
3186,X94,X21,0,0.17866966128349304
3187,X94,X21,1,0.15530553460121155
3188,X32,X62,0,0.21313606202602386
3189,X32,X62,1,0.22018323838710785
3190,X28,X18,0,0.37847277522087097
3191,X28,X18,1,0.3798024356365204
3192,X9,X80,0,0.11104118824005127
3193,X9,X80,1,0.11071570217609406
3194,X51,X26,0,0.14109013974666595
3195,X51,X26,1,0.1413213461637497
3196,X44,X71,0,0.3280312418937683
3197,X44,X71,1,0.33540016412734985
3198,X24,X43,0,0.16846035420894623
3199,X24,X43,1,0.16841787099838257
3200,X17,X89,0,0.4711586534976959
3201,X17,X89,1,0.48540911078453064
3202,X44,X22,0,0.2879044711589813
3203,X44,X22,1,0.2905479967594147
3204,X96,X17,0,0.16461192071437836
3205,X96,X17,1,0.16926072537899017
3206,X80,X43,0,0.9412409067153931
3207,X80,X43,1,0.9426482319831848
3208,X29,X92,0,0.5481676459312439
3209,X29,X92,1,0.5576822757720947
3210,X83,X73,0,0.2648874521255493
3211,X83,X73,1,0.26606032252311707
3212,X37,X27,0,0.2722504734992981
3213,X37,X27,1,0.27551448345184326
3214,X82,X61,0,0.5418155789375305
3215,X82,X61,1,0.5411372780799866
3216,X55,X9,0,0.11432719230651855
3217,X55,X9,1,0.11373608559370041
3218,X61,X53,0,0.17469099164009094
3219,X61,X53,1,0.17411798238754272
3220,X28,X91,0,0.36985456943511963
3221,X28,X91,1,0.3733680844306946
3222,X27,X71,0,0.7528537511825562
3223,X27,X71,1,0.7519654631614685
3224,X3,X86,0,0.9390372037887573
3225,X3,X86,1,0.937737226486206
3226,X71,X4,0,0.002405818784609437
3227,X71,X4,1,0.002276079496368766
3228,X37,X68,0,0.258444219827652
3229,X37,X68,1,0.2596851587295532
3230,X1,X13,0,0.23787404596805573
3231,X1,X13,1,0.24174225330352783
3232,X48,X46,0,0.9165273308753967
3233,X48,X46,1,0.9161791801452637
3234,X85,X23,0,0.32692623138427734
3235,X85,X23,1,0.32769161462783813
3236,X10,X79,0,0.20286433398723602
3237,X10,X79,1,0.202626034617424
3238,X41,X94,0,0.5743870735168457
3239,X41,X94,1,0.5876332521438599
3240,X53,X13,0,0.5334805250167847
3241,X53,X13,1,0.5376981496810913
3242,X74,X6,0,0.007133360020816326
3243,X74,X6,1,0.007219217251986265
3244,X85,X70,0,0.3092569410800934
3245,X85,X70,1,0.30916628241539
3246,X27,X22,0,0.7594956755638123
3247,X27,X22,1,0.7586754560470581
3248,X89,X42,0,0.5836933255195618
3249,X89,X42,1,0.5831071138381958
3250,X89,X87,0,0.5421536564826965
3251,X89,X87,1,0.5560144782066345
3252,X90,X84,0,0.7970708608627319
3253,X90,X84,1,0.7985100746154785
3254,X57,X14,0,0.3169320225715637
3255,X57,X14,1,0.31528985500335693
3256,X85,X28,0,0.3195052742958069
3257,X85,X28,1,0.31862756609916687
3258,X30,X4,0,0.27027949690818787
3259,X30,X4,1,0.26944950222969055
3260,X34,X63,0,0.8167283535003662
3261,X34,X63,1,0.8117806911468506
3262,X75,X13,0,0.4815269112586975
3263,X75,X13,1,0.48005232214927673
3264,X20,X66,0,0.9639020562171936
3265,X20,X66,1,0.9620327353477478
3266,X64,X93,0,0.11163651198148727
3267,X64,X93,1,0.1099633052945137
3268,X84,X12,0,0.43333688378334045
3269,X84,X12,1,0.43117785453796387
3270,X60,X48,0,0.28090041875839233
3271,X60,X48,1,0.2807045578956604
3272,X82,X41,0,0.24099692702293396
3273,X82,X41,1,0.7376490235328674
3274,X97,X2,0,0.8614546060562134
3275,X97,X2,1,0.8573173880577087
3276,X14,X56,0,0.2233056128025055
3277,X14,X56,1,0.22398847341537476
3278,X58,X2,0,0.9559236764907837
3279,X58,X2,1,0.9580013155937195
3280,X89,X85,0,0.5908133387565613
3281,X89,X85,1,0.5921471118927002
3282,X86,X97,0,0.8835381269454956
3283,X86,X97,1,0.8839799165725708
3284,X84,X76,0,0.433100163936615
3285,X84,X76,1,0.43153175711631775
3286,X71,X54,0,0.0023019250947982073
3287,X71,X54,1,0.0020905432756990194
3288,X15,X56,0,0.4111831486225128
3289,X15,X56,1,0.40981948375701904
3290,X41,X38,0,0.578607439994812
3291,X41,X38,1,0.5793018937110901
3292,X12,X96,0,0.17253124713897705
3293,X12,X96,1,0.1978258639574051
3294,X29,X80,0,0.5530857443809509
3295,X29,X80,1,0.5592761635780334
3296,X44,X1,0,0.38690686225891113
3297,X44,X1,1,0.1850840449333191
3298,X93,X52,0,0.37103071808815
3299,X93,X52,1,0.37339261174201965
3300,X22,X90,0,0.6896798610687256
3301,X22,X90,1,0.6929007768630981
3302,X84,X63,0,0.41300472617149353
3303,X84,X63,1,0.4119170904159546
3304,X43,X44,0,0.08581859618425369
3305,X43,X44,1,0.08595456928014755
3306,X72,X93,0,0.1251743733882904
3307,X72,X93,1,0.12545336782932281
3308,X40,X31,0,0.8056485652923584
3309,X40,X31,1,0.8009512424468994
3310,X11,X52,0,0.2452222853899002
3311,X11,X52,1,0.24475079774856567
3312,X1,X6,0,0.1293017864227295
3313,X1,X6,1,0.13323912024497986
3314,X33,X69,0,0.2024126946926117
3315,X33,X69,1,0.20235326886177063
3316,X38,X48,0,0.6132021546363831
3317,X38,X48,1,0.6160975694656372
3318,X53,X6,0,0.5382108688354492
3319,X53,X6,1,0.5431108474731445
3320,X64,X73,0,0.1142704114317894
3321,X64,X73,1,0.11345943808555603
3322,X74,X43,0,0.008028618060052395
3323,X74,X43,1,0.007444798946380615
3324,X55,X88,0,0.11143351346254349
3325,X55,X88,1,0.11215262860059738
3326,X35,X54,0,0.3931806683540344
3327,X35,X54,1,0.39454057812690735
3328,X8,X42,0,0.8329635858535767
3329,X8,X42,1,0.8318148255348206
3330,X8,X87,0,0.8061975240707397
3331,X8,X87,1,0.8145930767059326
3332,X19,X61,0,0.04431399703025818
3333,X19,X61,1,0.04475746676325798
3334,X27,X1,0,0.7427019476890564
3335,X27,X1,1,0.7416296005249023
3336,X44,X11,0,0.33272993564605713
3337,X44,X11,1,0.3564978837966919
3338,X23,X77,0,0.22401532530784607
3339,X23,X77,1,0.2243412435054779
3340,X49,X78,0,0.6285158395767212
3341,X49,X78,1,0.6265953779220581
3342,X71,X75,0,0.0017477857181802392
3343,X71,X75,1,0.0015987250953912735
3344,X32,X55,0,0.23129649460315704
3345,X32,X55,1,0.2367038130760193
3346,X28,X52,0,0.3809329867362976
3347,X28,X52,1,0.3812164068222046
3348,X75,X6,0,0.48827290534973145
3349,X75,X6,1,0.4841771721839905
3350,X24,X81,0,0.15481922030448914
3351,X24,X81,1,0.1524122953414917
3352,X82,X17,0,0.5481040477752686
3353,X82,X17,1,0.5442500114440918
3354,X4,X30,0,0.17231379449367523
3355,X4,X30,1,0.15930959582328796
3356,X8,X36,0,0.8257577419281006
3357,X8,X36,1,0.8157853484153748
3358,X73,X2,0,0.043071847409009933
3359,X73,X2,1,0.04322198033332825
3360,X30,X75,0,0.2706603407859802
3361,X30,X75,1,0.2706396281719208
3362,X48,X3,0,0.9170663952827454
3363,X48,X3,1,0.916405975818634
3364,X67,X93,0,0.8276406526565552
3365,X67,X93,1,0.820520281791687
3366,X88,X82,0,0.5292735695838928
3367,X88,X82,1,0.5298286080360413
3368,X7,X93,0,0.20539331436157227
3369,X7,X93,1,0.20520488917827606
3370,X8,X85,0,0.8315747976303101
3371,X8,X85,1,0.8329247236251831
3372,X90,X97,0,0.7894749045372009
3373,X90,X97,1,0.7897965908050537
3374,X69,X60,0,0.8960703015327454
3375,X69,X60,1,0.9000539183616638
3376,X27,X11,0,0.7632352113723755
3377,X27,X11,1,0.7629498839378357
3378,X35,X75,0,0.3748774230480194
3379,X35,X75,1,0.3774288296699524
3380,X72,X73,0,0.1257733702659607
3381,X72,X73,1,0.12563732266426086
3382,X18,X47,0,0.9926500916481018
3383,X18,X47,1,0.9926210641860962
3384,X84,X53,0,0.42236992716789246
3385,X84,X53,1,0.42097267508506775
3386,X14,X8,0,0.22735440731048584
3387,X14,X8,1,0.2273949533700943
3388,X36,X24,0,0.7751070261001587
3389,X36,X24,1,0.7732208967208862
3390,X59,X84,0,0.9315874576568604
3391,X59,X84,1,0.9266443252563477
3392,X82,X35,0,0.5571027994155884
3393,X82,X35,1,0.5565532445907593
3394,X6,X80,0,0.8225480318069458
3395,X6,X80,1,0.8235211372375488
3396,X54,X25,0,0.39040979743003845
3397,X54,X25,1,0.394818514585495
3398,X33,X90,0,0.19987718760967255
3399,X33,X90,1,0.19962048530578613
3400,X21,X84,0,0.26757168769836426
3401,X21,X84,1,0.2669389247894287
3402,X22,X58,0,0.706028938293457
3403,X22,X58,1,0.7051469683647156
3404,X15,X8,0,0.4288971722126007
3405,X15,X8,1,0.42578965425491333
3406,X16,X82,0,0.054824087768793106
3407,X16,X82,1,0.05635490268468857
3408,X85,X40,0,0.3146612346172333
3409,X85,X40,1,0.3138488531112671
3410,X41,X98,0,0.583406388759613
3411,X41,X98,1,0.5816008448600769
3412,X89,X2,0,0.47858333587646484
3413,X89,X2,1,0.5113810896873474
3414,X1,X43,0,0.26384198665618896
3415,X1,X43,1,0.27256670594215393
3416,X58,X92,0,0.9502214193344116
3417,X58,X92,1,0.9538689851760864
