,target_var,condition_var,condition_val,prob
5945,X40,X64,1,0.3509829640388489
5946,X97,X46,0,0.07927531003952026
5947,X97,X46,1,0.08060885965824127
5948,X26,X7,0,0.0662899762392044
5949,X26,X7,1,0.06543795019388199
5950,X11,X22,0,0.13907165825366974
5951,X11,X22,1,0.153018057346344
5952,X69,X52,0,0.740746021270752
5953,X69,X52,1,0.7337498068809509
5954,X39,X68,0,0.8931267261505127
5955,X39,X68,1,0.8905958533287048
5956,X49,X30,0,0.45233985781669617
5957,X49,X30,1,0.42989957332611084
5958,X97,X63,0,0.07275351881980896
5959,X97,X63,1,0.07081488519906998
5960,X96,X65,0,0.2832184433937073
5961,X96,X65,1,0.2715347707271576
5962,X5,X35,0,0.18139629065990448
5963,X5,X35,1,0.17178045213222504
5964,X3,X31,0,0.7510482668876648
5965,X3,X31,1,0.7459073066711426
5966,X17,X77,0,0.8897190093994141
5967,X17,X77,1,0.8923677206039429
5968,X31,X95,0,0.8890774846076965
5969,X31,X95,1,0.897529125213623
5970,X92,X57,0,0.29900485277175903
5971,X92,X57,1,0.3023941218852997
5972,X85,X86,0,0.784761369228363
5973,X85,X86,1,0.8178040385246277
5974,X78,X98,0,0.02762642316520214
5975,X78,X98,1,0.025978581979870796
5976,X8,X24,0,0.2654683589935303
5977,X8,X24,1,0.2587433457374573
5978,X18,X24,0,0.5854974389076233
5979,X18,X24,1,0.5566620230674744
5980,X55,X9,0,0.5266777873039246
5981,X55,X9,1,0.5415184497833252
5982,X93,X28,0,0.23724181950092316
5983,X93,X28,1,0.2234763503074646
5984,X49,X78,0,0.4866791367530823
5985,X49,X78,1,0.46752262115478516
5986,X51,X18,0,0.2737421691417694
5987,X51,X18,1,0.27300846576690674
5988,X64,X95,0,0.631378173828125
5989,X64,X95,1,0.6310380101203918
5990,X72,X95,0,0.27096524834632874
5991,X72,X95,1,0.24748995900154114
5992,X32,X39,0,0.10147956013679504
5993,X32,X39,1,0.10071413964033127
5994,X57,X72,0,0.0009247564594261348
5995,X57,X72,1,0.0005005700513720512
5996,X92,X37,0,0.3021334707736969
5997,X92,X37,1,0.29602187871932983
5998,X19,X97,0,0.9866632223129272
5999,X19,X97,1,0.9878854751586914
6000,X70,X21,0,0.9082155227661133
6001,X70,X21,1,0.9051093459129333
6002,X60,X96,0,0.9893245100975037
6003,X60,X96,1,0.990706741809845
6004,X82,X22,0,0.6063011288642883
6005,X82,X22,1,0.7668035626411438
6006,X57,X45,0,0.001151854870840907
6007,X57,X45,1,0.0008600110304541886
6008,X49,X94,0,0.4759768545627594
6009,X49,X94,1,0.45526766777038574
6010,X93,X49,0,0.2319028675556183
6011,X93,X49,1,0.2229951173067093
6012,X21,X29,0,0.20632797479629517
6013,X21,X29,1,0.19909074902534485
6014,X79,X27,0,0.8292421698570251
6015,X79,X27,1,0.8225354552268982
6016,X19,X6,0,0.9842138290405273
6017,X19,X6,1,0.9860048890113831
6018,X75,X67,0,0.6952440738677979
6019,X75,X67,1,0.719967782497406
6020,X30,X16,0,0.2254789024591446
6021,X30,X16,1,0.19469372928142548
6022,X19,X42,0,0.9823095202445984
6023,X19,X42,1,0.9839486479759216
6024,X14,X22,0,0.9764745831489563
6025,X14,X22,1,0.9791982173919678
6026,X24,X74,0,0.9219014644622803
6027,X24,X74,1,0.9258239269256592
6028,X35,X10,0,0.43385612964630127
6029,X35,X10,1,0.4187180697917938
6030,X50,X84,0,0.04038034752011299
6031,X50,X84,1,0.04027180373668671
6032,X90,X4,0,0.8973410725593567
6033,X90,X4,1,0.9077999591827393
6034,X13,X73,0,0.3475228548049927
6035,X13,X73,1,0.3255934417247772
6036,X63,X76,0,0.6410419344902039
6037,X63,X76,1,0.658466637134552
6038,X25,X31,0,0.9907112717628479
6039,X25,X31,1,0.9905681014060974
6040,X51,X83,0,0.2812652289867401
6041,X51,X83,1,0.2683088779449463
6042,X23,X33,0,0.6427732706069946
6043,X23,X33,1,0.6223297715187073
6044,X85,X28,0,0.7770461440086365
6045,X85,X28,1,0.7811902761459351
6046,X41,X32,0,0.10797759890556335
6047,X41,X32,1,0.10866577178239822
6048,X78,X43,0,0.02571794204413891
6049,X78,X43,1,0.02505314350128174
6050,X83,X68,0,0.8883682489395142
6051,X83,X68,1,0.8970612287521362
6052,X73,X23,0,0.6673697829246521
6053,X73,X23,1,0.7173886895179749
6054,X50,X65,0,0.04317424073815346
6055,X50,X65,1,0.04329337552189827
6056,X73,X19,0,0.6854845285415649
6057,X73,X19,1,0.6971421837806702
6058,X37,X48,0,0.9553254842758179
6059,X37,X48,1,0.9575746655464172
6060,X82,X38,0,0.6107017397880554
6061,X82,X38,1,0.7426029443740845
6062,X6,X58,0,0.47969573736190796
6063,X6,X58,1,0.45068374276161194
6064,X93,X50,0,0.23332689702510834
6065,X93,X50,1,0.22376210987567902
6066,X12,X46,0,0.256852924823761
6067,X12,X46,1,0.2355765551328659
6068,X32,X88,0,0.09936655312776566
6069,X32,X88,1,0.09667164087295532
6070,X70,X14,0,0.8974393606185913
6071,X70,X14,1,0.8962839841842651
6072,X85,X49,0,0.7320988774299622
6073,X85,X49,1,0.8079788684844971
6074,X98,X92,0,0.4051542580127716
6075,X98,X92,1,0.39713558554649353
6076,X52,X60,0,0.8352330327033997
6077,X52,X60,1,0.843379020690918
6078,X26,X68,0,0.06565021723508835
6079,X26,X68,1,0.09266965091228485
6080,X78,X26,0,0.024770384654402733
6081,X78,X26,1,0.024213062599301338
6082,X99,X7,0,0.9936258792877197
6083,X99,X7,1,0.9939653277397156
6084,X36,X1,0,0.9253947138786316
6085,X36,X1,1,0.9243031144142151
6086,X38,X16,0,0.7974160313606262
6087,X38,X16,1,0.12636798620224
6088,X12,X63,0,0.25663474202156067
6089,X12,X63,1,0.23178619146347046
6090,X75,X3,0,0.7061843276023865
6091,X75,X3,1,0.7300952076911926
6092,X76,X44,0,0.1406540870666504
6093,X76,X44,1,0.13346406817436218
6094,X89,X33,0,0.6625664234161377
6095,X89,X33,1,0.6461233496665955
6096,X96,X99,0,0.2990590035915375
6097,X96,X99,1,0.2857065796852112
6098,X71,X70,0,0.3026084005832672
6099,X71,X70,1,0.28011247515678406
6100,X4,X16,0,0.9085776805877686
6101,X4,X16,1,0.9409937262535095
6102,X13,X96,0,0.32360905408859253
6103,X13,X96,1,0.31157249212265015
6104,X47,X55,0,0.39829057455062866
6105,X47,X55,1,0.3821430206298828
6106,X5,X47,0,0.1786094754934311
6107,X5,X47,1,0.16737158596515656
6108,X86,X34,0,0.08718346059322357
6109,X86,X34,1,0.0739736333489418
6110,X80,X15,0,0.25387871265411377
6111,X80,X15,1,0.2562132179737091
6112,X32,X24,0,0.09951788932085037
6113,X32,X24,1,0.09513366967439651
6114,X78,X0,0,0.026516465470194817
6115,X78,X0,1,0.0254722498357296
6116,X39,X36,0,0.8932258486747742
6117,X39,X36,1,0.8918997645378113
6118,X94,X32,0,0.7169081568717957
6119,X94,X32,1,0.7091336250305176
6120,X10,X91,0,0.1636406034231186
6121,X10,X91,1,0.17285606265068054
6122,X69,X35,0,0.7526331543922424
6123,X69,X35,1,0.7347753047943115
6124,X79,X41,0,0.8299398422241211
6125,X79,X41,1,0.8318418860435486
6126,X42,X76,0,0.0004816520377062261
6127,X42,X76,1,0.001318622031249106
6128,X85,X50,0,0.7724138498306274
6129,X85,X50,1,0.8159422278404236
6130,X16,X30,0,0.6734400391578674
6131,X16,X30,1,0.5827927589416504
6132,X40,X7,0,0.3682117760181427
6133,X40,X7,1,0.34164169430732727
6134,X77,X38,0,0.43523892760276794
6135,X77,X38,1,0.4205015003681183
6136,X25,X9,0,0.9900277256965637
6137,X25,X9,1,0.9902059435844421
6138,X29,X43,0,0.9967305660247803
6139,X29,X43,1,0.9970009922981262
6140,X15,X41,0,0.052435796707868576
6141,X15,X41,1,0.048973310738801956
6142,X41,X73,0,0.11602653563022614
6143,X41,X73,1,0.10996517539024353
6144,X19,X81,0,0.9854688048362732
6145,X19,X81,1,0.9866770505905151
6146,X29,X23,0,0.9958040118217468
6147,X29,X23,1,0.9959642887115479
6148,X0,X95,0,0.487047016620636
6149,X0,X95,1,0.4783201515674591
6150,X48,X84,0,0.7417029142379761
6151,X48,X84,1,0.7729547619819641
6152,X29,X19,0,0.9959896206855774
6153,X29,X19,1,0.9963033199310303
6154,X66,X53,0,0.021512573584914207
6155,X66,X53,1,0.017771700397133827
6156,X16,X78,0,0.605914294719696
6157,X16,X78,1,0.6187246441841125
6158,X11,X10,0,0.15937897562980652
6159,X11,X10,1,0.1678033024072647
6160,X53,X43,0,0.9475706815719604
6161,X53,X43,1,0.9496745467185974
6162,X53,X23,0,0.9517073035240173
6163,X53,X23,1,0.9496372938156128
6164,X5,X97,0,0.17279335856437683
6165,X5,X97,1,0.1644948422908783
6166,X50,X99,0,0.047168340533971786
6167,X50,X99,1,0.04673855006694794
6168,X69,X17,0,0.7486168742179871
6169,X69,X17,1,0.7335901856422424
6170,X22,X1,0,0.777023434638977
6171,X22,X1,1,0.7935564517974854
6172,X58,X53,0,0.1466960906982422
6173,X58,X53,1,0.13914580643177032
6174,X5,X6,0,0.16982321441173553
6175,X5,X6,1,0.16642917692661285
6176,X28,X82,0,0.033998046070337296
6177,X28,X82,1,0.03373341262340546
6178,X53,X26,0,0.9529517889022827
6179,X53,X26,1,0.9536643624305725
6180,X5,X42,0,0.1550823450088501
6181,X5,X42,1,0.15466655790805817
6182,X71,X79,0,0.32156631350517273
6183,X71,X79,1,0.2984977662563324
6184,X41,X96,0,0.1051120012998581
6185,X41,X96,1,0.10577577352523804
6186,X73,X77,0,0.6994645595550537
6187,X73,X77,1,0.7041639685630798
6188,X27,X29,0,0.5230717658996582
6189,X27,X29,1,0.5198498368263245
6190,X99,X68,0,0.9893237948417664
6191,X99,X68,1,0.9913157224655151
6192,X94,X73,0,0.7143455743789673
6193,X94,X73,1,0.7080694437026978
6194,X24,X5,0,0.9258865714073181
6195,X24,X5,1,0.9283183813095093
6196,X60,X54,0,0.9913870692253113
6197,X60,X54,1,0.9909777641296387
6198,X71,X98,0,0.2990777790546417
6199,X71,X98,1,0.2802853584289551
6200,X97,X39,0,0.07624208927154541
6201,X97,X39,1,0.07497719675302505
6202,X24,X11,0,0.9192334413528442
6203,X24,X11,1,0.9228309392929077
6204,X76,X57,0,0.1468280404806137
6205,X76,X57,1,0.14787466824054718
6206,X17,X82,0,0.8948778510093689
6207,X17,X82,1,0.8994105458259583
6208,X53,X0,0,0.9495248794555664
6209,X53,X0,1,0.9539481401443481
6210,X79,X15,0,0.8234005570411682
6211,X79,X15,1,0.8240419626235962
6212,X14,X10,0,0.9768834114074707
6213,X14,X10,1,0.9781906604766846
6214,X47,X71,0,0.3959693908691406
6215,X47,X71,1,0.38396337628364563
6216,X76,X37,0,0.1359327733516693
6217,X76,X37,1,0.1361979991197586
6218,X46,X44,0,0.9851863980293274
6219,X46,X44,1,0.9865241050720215
6220,X24,X62,0,0.9253362417221069
6221,X24,X62,1,0.9272391200065613
6222,X92,X33,0,0.2979849874973297
6223,X92,X33,1,0.2891284227371216
6224,X31,X21,0,0.9051244258880615
6225,X31,X21,1,0.9071741700172424
6226,X40,X68,0,0.35239937901496887
6227,X40,X68,1,0.29980942606925964
6228,X51,X87,0,0.2906559705734253
6229,X51,X87,1,0.28497108817100525
6230,X62,X22,0,0.17503570020198822
6231,X62,X22,1,0.18018285930156708
6232,X11,X80,0,0.1327170580625534
6233,X11,X80,1,0.19024918973445892
6234,X94,X96,0,0.7136313915252686
6235,X94,X96,1,0.7095494866371155
6236,X64,X21,0,0.618104875087738
6237,X64,X21,1,0.6198297739028931
6238,X72,X21,0,0.28067412972450256
6239,X72,X21,1,0.26168379187583923
6240,X31,X96,0,0.9022068381309509
6241,X31,X96,1,0.9028934836387634
6242,X80,X18,0,0.23545807600021362
6243,X80,X18,1,0.2833859324455261
6244,X7,X34,0,0.1864260733127594
6245,X7,X34,1,0.18470633029937744
6246,X15,X69,0,0.0693107545375824
6247,X15,X69,1,0.03372897207736969
6248,X44,X12,0,0.5399278998374939
6249,X44,X12,1,0.5387765765190125
6250,X97,X88,0,0.07471728324890137
6251,X97,X88,1,0.07561272382736206
6252,X97,X40,0,0.08744710683822632
6253,X97,X40,1,0.08720409870147705
6254,X29,X77,0,0.9961773157119751
6255,X29,X77,1,0.9965003728866577
6256,X91,X33,0,0.02437523566186428
6257,X91,X33,1,0.02508106641471386
6258,X35,X20,0,0.4463914632797241
6259,X35,X20,1,0.43355610966682434
6260,X75,X32,0,0.7139680981636047
6261,X75,X32,1,0.7314959764480591
6262,X61,X57,0,0.46177753806114197
6263,X61,X57,1,0.4284309446811676
6264,X13,X54,0,0.307599276304245
6265,X13,X54,1,0.310254842042923
6266,X72,X96,0,0.27824127674102783
6267,X72,X96,1,0.26664215326309204
6268,X75,X70,0,0.705794095993042
6269,X75,X70,1,0.7301610112190247
6270,X71,X26,0,0.298818975687027
6271,X71,X26,1,0.2808285653591156
6272,X95,X16,0,0.9329323768615723
6273,X95,X16,1,0.9362901449203491
6274,X5,X81,0,0.17794781923294067
6275,X5,X81,1,0.16560721397399902
6276,X47,X78,0,0.397417813539505
6277,X47,X78,1,0.38533085584640503
6278,X31,X14,0,0.8919568657875061
6279,X31,X14,1,0.9019446969032288
6280,X10,X61,0,0.17168225347995758
6281,X10,X61,1,0.16282011568546295
6282,X53,X77,0,0.950456440448761
6283,X53,X77,1,0.9511171579360962
6284,X82,X80,0,0.6222689747810364
6285,X82,X80,1,0.756050705909729
6286,X70,X86,0,0.8907193541526794
6287,X70,X86,1,0.885822594165802
6288,X62,X38,0,0.18459835648536682
6289,X62,X38,1,0.18319986760616302
6290,X37,X31,0,0.9454081058502197
6291,X37,X31,1,0.9466308355331421
6292,X86,X4,0,0.08046140521764755
6293,X86,X4,1,0.06712731719017029
6294,X97,X24,0,0.07234085351228714
6295,X97,X24,1,0.07170385867357254
6296,X27,X92,0,0.5390943884849548
6297,X27,X92,1,0.5250473022460938
6298,X80,X83,0,0.2720787525177002
6299,X80,X83,1,0.2788865864276886
6300,X12,X39,0,0.25837844610214233
6301,X12,X39,1,0.23904599249362946
6302,X35,X46,0,0.44703447818756104
6303,X35,X46,1,0.42992597818374634
6304,X14,X80,0,0.9774295091629028
6305,X14,X80,1,0.9712632894515991
6306,X67,X57,0,0.44918614625930786
6307,X67,X57,1,0.44073018431663513
6308,X64,X14,0,0.6186715364456177
6309,X64,X14,1,0.6214318871498108
6310,X69,X97,0,0.7510966062545776
6311,X69,X97,1,0.7269860506057739
6312,X72,X14,0,0.2892305254936218
6313,X72,X14,1,0.2664741575717926
6314,X71,X0,0,0.31026849150657654
6315,X71,X0,1,0.2907660901546478
6316,X35,X63,0,0.44353049993515015
6317,X35,X63,1,0.43117573857307434
6318,X89,X58,0,0.6513795852661133
6319,X89,X58,1,0.6596852540969849
6320,X69,X6,0,0.7662608623504639
6321,X69,X6,1,0.7333614230155945
6322,X69,X42,0,0.7364168763160706
6323,X69,X42,1,0.7280170321464539
6324,X9,X66,0,0.5069923400878906
6325,X9,X66,1,0.49959254264831543
6326,X24,X56,0,0.9261619448661804
6327,X24,X56,1,0.9304143190383911
6328,X84,X25,0,0.07035385817289352
6329,X84,X25,1,0.06894837319850922
6330,X90,X46,0,0.9001827836036682
6331,X90,X46,1,0.9074548482894897
6332,X90,X63,0,0.9021188020706177
6333,X90,X63,1,0.9116001129150391
6334,X74,X38,0,0.31411486864089966
6335,X74,X38,1,0.32321256399154663
6336,X92,X89,0,0.3283352851867676
6337,X92,X89,1,0.2905338704586029
6338,X39,X84,0,0.905127763748169
6339,X39,X84,1,0.9033892750740051
6340,X49,X19,0,0.4807143807411194
6341,X49,X19,1,0.4674314558506012
6342,X59,X30,0,0.043145496398210526
6343,X59,X30,1,0.039289116859436035
6344,X6,X3,0,0.5337740778923035
6345,X6,X3,1,0.47854503989219666
6346,X70,X28,0,0.9055541157722473
6347,X70,X28,1,0.9004632830619812
6348,X46,X37,0,0.9780580401420593
6349,X46,X37,1,0.9787265062332153
6350,X52,X64,0,0.8311015367507935
6351,X52,X64,1,0.8465307950973511
6352,X61,X91,0,0.49229729175567627
6353,X61,X91,1,0.4663758873939514
6354,X79,X18,0,0.8226895332336426
6355,X79,X18,1,0.8213735818862915
6356,X31,X59,0,0.8942543268203735
6357,X31,X59,1,0.896090030670166
6358,X41,X54,0,0.11720160394906998
6359,X41,X54,1,0.1148299053311348
6360,X12,X88,0,0.25357750058174133
6361,X12,X88,1,0.23462048172950745
6362,X21,X34,0,0.20978064835071564
6363,X21,X34,1,0.20469346642494202
6364,X60,X27,0,0.9965968728065491
6365,X60,X27,1,0.9821122884750366
6366,X75,X79,0,0.698051929473877
6367,X75,X79,1,0.7168982625007629
6368,X68,X12,0,0.11819541454315186
6369,X68,X12,1,0.1159311905503273
6370,X75,X98,0,0.690218448638916
6371,X75,X98,1,0.7144827246665955
6372,X64,X59,0,0.6260085105895996
6373,X64,X59,1,0.6147798299789429
6374,X81,X55,0,0.832233726978302
6375,X81,X55,1,0.8306335210800171
6376,X11,X20,0,0.16332915425300598
6377,X11,X20,1,0.16691729426383972
6378,X72,X59,0,0.2911778390407562
6379,X72,X59,1,0.28526929020881653
6380,X10,X90,0,0.18516504764556885
6381,X10,X90,1,0.17184342443943024
6382,X5,X9,0,0.17239418625831604
6383,X5,X9,1,0.16270911693572998
6384,X54,X74,0,0.42492249608039856
6385,X54,X74,1,0.4288971722126007
6386,X82,X53,0,0.6755127906799316
6387,X82,X53,1,0.7374080419540405
6388,X24,X52,0,0.9250794053077698
6389,X24,X52,1,0.9283372163772583
6390,X59,X94,0,0.05484074354171753
6391,X59,X94,1,0.04877028241753578
6392,X12,X24,0,0.2549257278442383
6393,X12,X24,1,0.23041272163391113
6394,X0,X96,0,0.4734750986099243
6395,X0,X96,1,0.4693245589733124
6396,X79,X83,0,0.8229430913925171
6397,X79,X83,1,0.8216922879219055
6398,X78,X82,0,0.02805902436375618
6399,X78,X82,1,0.024331502616405487
6400,X30,X25,0,0.21611814200878143
6401,X30,X25,1,0.20199041068553925
6402,X2,X75,0,0.9042220115661621
6403,X2,X75,1,0.9023767709732056
6404,X70,X50,0,0.8938948512077332
6405,X70,X50,1,0.890029788017273
6406,X94,X54,0,0.6943372488021851
6407,X94,X54,1,0.6860113143920898
6408,X69,X81,0,0.7483537197113037
6409,X69,X81,1,0.7329939007759094
6410,X31,X54,0,0.8967598080635071
6411,X31,X54,1,0.9017075896263123
6412,X10,X72,0,0.15390053391456604
6413,X10,X72,1,0.1741950660943985
6414,X11,X85,0,0.15724298357963562
6415,X11,X85,1,0.16902753710746765
6416,X76,X33,0,0.12502947449684143
6417,X76,X33,1,0.13304992020130157
6418,X0,X14,0,0.48587366938591003
6419,X0,X14,1,0.47757652401924133
6420,X42,X51,0,0.000684136466588825
6421,X42,X51,1,0.001065155491232872
6422,X14,X20,0,0.9722650051116943
6423,X14,X20,1,0.9741371870040894
6424,X13,X27,0,0.18720552325248718
6425,X13,X27,1,0.37389811873435974
6426,X47,X76,0,0.3994285762310028
6427,X47,X76,1,0.3816513419151306
6428,X10,X45,0,0.1755567044019699
6429,X10,X45,1,0.14151275157928467
6430,X84,X60,0,0.07018637657165527
6431,X84,X60,1,0.06918887048959732
6432,X77,X53,0,0.42646878957748413
6433,X77,X53,1,0.4121952950954437
6434,X26,X84,0,0.07019522041082382
6435,X26,X84,1,0.07603473961353302
6436,X36,X92,0,0.9195789694786072
6437,X36,X92,1,0.9156327843666077
6438,X45,X38,0,0.49084073305130005
6439,X45,X38,1,0.051912639290094376
6440,X92,X58,0,0.31354907155036926
6441,X92,X58,1,0.29543155431747437
6442,X38,X25,0,0.3837396502494812
6443,X38,X25,1,0.37146231532096863
6444,X4,X25,0,0.9371192455291748
6445,X4,X25,1,0.9330160021781921
6446,X8,X55,0,0.26381567120552063
6447,X8,X55,1,0.2594846189022064
6448,X18,X55,0,0.5764479041099548
6449,X18,X55,1,0.5542765855789185
6450,X87,X74,0,0.14415334165096283
6451,X87,X74,1,0.13197338581085205
6452,X29,X82,0,0.9968097805976868
6453,X29,X82,1,0.9969393014907837
6454,X43,X57,0,0.8422989845275879
6455,X43,X57,1,0.8522474765777588
6456,X66,X16,0,0.020495964214205742
6457,X66,X16,1,0.017776427790522575
6458,X25,X22,0,0.9862661957740784
6459,X25,X22,1,0.9940673112869263
6460,X80,X87,0,0.2505738139152527
6461,X80,X87,1,0.2805008590221405
6462,X14,X85,0,0.979850172996521
6463,X14,X85,1,0.9805638194084167
6464,X16,X19,0,0.600435733795166
6465,X16,X19,1,0.6065271496772766
6466,X88,X71,0,0.19938533008098602
6467,X88,X71,1,0.19411078095436096
6468,X31,X86,0,0.8957272171974182
6469,X31,X86,1,0.9000437259674072
6470,X53,X82,0,0.9514691829681396
6471,X53,X82,1,0.9573260545730591
6472,X62,X80,0,0.18003500998020172
6473,X62,X80,1,0.17525392770767212
6474,X0,X59,0,0.4808003306388855
6475,X0,X59,1,0.4769907593727112
6476,X96,X93,0,0.2762816846370697
6477,X96,X93,1,0.27854976058006287
6478,X52,X7,0,0.8466008305549622
6479,X52,X7,1,0.8492624759674072
6480,X64,X86,0,0.6205223202705383
6481,X64,X86,1,0.6200380921363831
6482,X34,X1,0,0.37447699904441833
6483,X34,X1,1,0.3628208041191101
6484,X72,X86,0,0.2818185091018677
6485,X72,X86,1,0.2918437719345093
6486,X2,X47,0,0.9010320901870728
6487,X2,X47,1,0.9015682935714722
6488,X41,X27,0,0.11414384841918945
6489,X41,X27,1,0.09324595332145691
6490,X22,X92,0,0.7715452313423157
6491,X22,X92,1,0.7653274536132812
6492,X55,X10,0,0.5096726417541504
6493,X55,X10,1,0.5226119160652161
6494,X24,X35,0,0.9277741312980652
6495,X24,X35,1,0.9308220148086548
6496,X57,X32,0,0.0010313187958672643
6497,X57,X32,1,0.0006077864090912044
6498,X54,X5,0,0.44019147753715515
6499,X54,X5,1,0.435323566198349
6500,X54,X11,0,0.4345850348472595
6501,X54,X11,1,0.4298448860645294
6502,X81,X30,0,0.8219398260116577
6503,X81,X30,1,0.8327813148498535
6504,X60,X15,0,0.9885156154632568
6505,X60,X15,1,0.9890649318695068
6506,X21,X4,0,0.20731987059116364
6507,X21,X4,1,0.1997831165790558
6508,X63,X74,0,0.6669735908508301
6509,X63,X74,1,0.6672883033752441
6510,X90,X39,0,0.9011304378509521
6511,X90,X39,1,0.9060341715812683
6512,X96,X66,0,0.283051997423172
6513,X96,X66,1,0.27846139669418335
6514,X23,X30,0,0.6566565632820129
6515,X23,X30,1,0.6412865519523621
6516,X20,X71,0,0.25847163796424866
6517,X20,X71,1,0.24309399724006653
6518,X31,X28,0,0.8954274654388428
6519,X31,X28,1,0.8958008289337158
6520,X15,X75,0,0.0533311553299427
6521,X15,X75,1,0.045543599873781204
6522,X43,X91,0,0.8486451506614685
6523,X43,X91,1,0.8566829562187195
6524,X46,X33,0,0.9779120683670044
6525,X46,X33,1,0.9770658016204834
6526,X81,X78,0,0.8271322846412659
6527,X81,X78,1,0.823708176612854
6528,X54,X62,0,0.3979171812534332
6529,X54,X62,1,0.6014792919158936
6530,X0,X54,0,0.4604528248310089
6531,X0,X54,1,0.45486703515052795
6532,X24,X17,0,0.9200081825256348
6533,X24,X17,1,0.9224932789802551
6534,X64,X28,0,0.6218275427818298
6535,X64,X28,1,0.6131664514541626
6536,X56,X71,0,0.419833779335022
6537,X56,X71,1,0.3576352000236511
6538,X72,X28,0,0.28161394596099854
6539,X72,X28,1,0.27744144201278687
6540,X78,X69,0,0.024932924658060074
6541,X78,X69,1,0.023380126804113388
6542,X38,X60,0,0.38888540863990784
6543,X38,X60,1,0.3856821358203888
6544,X31,X49,0,0.8960034847259521
6545,X31,X49,1,0.9053855538368225
6546,X32,X55,0,0.08090613782405853
6547,X32,X55,1,0.07509913295507431
6548,X81,X94,0,0.8386598825454712
6549,X81,X94,1,0.8387868404388428
6550,X48,X91,0,0.7637727856636047
6551,X48,X91,1,0.7797836661338806
6552,X35,X88,0,0.4415871500968933
6553,X35,X88,1,0.43236202001571655
6554,X51,X29,0,0.3182525336742401
6555,X51,X29,1,0.2780289351940155
6556,X89,X3,0,0.669802188873291
6557,X89,X3,1,0.6614220142364502
6558,X94,X27,0,0.7244240641593933
6559,X94,X27,1,0.7156429886817932
6560,X35,X40,0,0.43990689516067505
6561,X35,X40,1,0.4331694543361664
6562,X8,X71,0,0.24970890581607819
6563,X8,X71,1,0.24589863419532776
6564,X50,X93,0,0.043754059821367264
6565,X50,X93,1,0.04399934783577919
6566,X79,X87,0,0.8211069107055664
6567,X79,X87,1,0.819173276424408
6568,X23,X94,0,0.6759246587753296
6569,X23,X94,1,0.6866647601127625
6570,X3,X10,0,0.7494329810142517
6571,X3,X10,1,0.7409721612930298
6572,X64,X49,0,0.6242241859436035
6573,X64,X49,1,0.6317152380943298
6574,X72,X49,0,0.25829198956489563
6575,X72,X49,1,0.23802725970745087
6576,X28,X2,0,0.035440023988485336
6577,X28,X2,1,0.03531375527381897
6578,X98,X12,0,0.405869722366333
6579,X98,X12,1,0.3951510787010193
6580,X9,X13,0,0.5422824025154114
6581,X9,X13,1,0.5128489136695862
6582,X57,X73,0,0.0009245820110663772
6583,X57,X73,1,0.0006042033201083541
6584,X90,X88,0,0.9047967791557312
6585,X90,X88,1,0.9092977046966553
6586,X61,X90,0,0.43458619713783264
6587,X61,X90,1,0.43309617042541504
6588,X61,X89,0,0.4896965026855469
6589,X61,X89,1,0.45009076595306396
6590,X90,X40,0,0.9086562395095825
6591,X90,X40,1,0.9126235842704773
6592,X13,X15,0,0.31233251094818115
6593,X13,X15,1,0.3055485785007477
6594,X55,X80,0,0.510553240776062
6595,X55,X80,1,0.5352917909622192
6596,X52,X68,0,0.8393877744674683
6597,X52,X68,1,0.8439801335334778
6598,X35,X24,0,0.44610679149627686
6599,X35,X24,1,0.42977175116539
6600,X89,X94,0,0.6604524254798889
6601,X89,X94,1,0.6504408121109009
6602,X31,X50,0,0.8961244225502014
6603,X31,X50,1,0.9011873602867126
6604,X87,X5,0,0.13385577499866486
6605,X87,X5,1,0.1255217045545578
6606,X50,X66,0,0.0420696996152401
6607,X50,X66,1,0.042192358523607254
6608,X57,X79,0,0.0014557531103491783
6609,X57,X79,1,0.0010547125712037086
6610,X87,X11,0,0.14319190382957458
6611,X87,X11,1,0.12837053835391998
6612,X19,X38,0,0.9869324564933777
6613,X19,X38,1,0.9888558983802795
6614,X18,X30,0,0.5481118559837341
6615,X18,X30,1,0.524268388748169
6616,X64,X50,0,0.6273810863494873
6617,X64,X50,1,0.6263730525970459
6618,X72,X50,0,0.263329416513443
6619,X72,X50,1,0.2617691159248352
6620,X67,X90,0,0.4801470935344696
6621,X67,X90,1,0.4663723111152649
6622,X67,X89,0,0.48786139488220215
6623,X67,X89,1,0.46893879771232605
6624,X90,X24,0,0.9042280912399292
6625,X90,X24,1,0.9096072316169739
6626,X68,X44,0,0.11215556412935257
6627,X68,X44,1,0.08554641902446747
6628,X71,X41,0,0.29735317826271057
6629,X71,X41,1,0.2757880985736847
6630,X74,X53,0,0.3267170786857605
6631,X74,X53,1,0.307730495929718
6632,X95,X25,0,0.9371116161346436
6633,X95,X25,1,0.9408861398696899
6634,X25,X10,0,0.990982711315155
6635,X25,X10,1,0.9913101196289062
6636,X15,X48,0,0.05430736392736435
6637,X15,X48,1,0.04523777216672897
6638,X87,X62,0,0.15986357629299164
6639,X87,X62,1,0.15067744255065918
6640,X76,X58,0,0.15270178020000458
6641,X76,X58,1,0.15867023169994354
6642,X8,X78,0,0.2493865191936493
6643,X8,X78,1,0.2486015111207962
6644,X54,X56,0,0.4374251961708069
