target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X53,X7,1,,0.5558516822755337,,,free,0.4165629600650659,1.0,5.1,0.0,"['X26', 'X58', 'X14', 'X15', 'X34', 'X46', 'X36', 'X33', 'X27', 'X73', 'X92', 'X21', 'X70', 'X98', 'X90']",checkpoint-35000,6.0
X49,X7,0,,0.5281101681292057,,,free,0.3583193248906759,1.0,11.9,0.9,"['X93', 'X50', 'X58', 'X14', 'X15', 'X80', 'X74', 'X46', 'X33', 'X83', 'X73', 'X17', 'X71', 'X92', 'X2', 'X21', 'X11', 'X29', 'X1', 'X32', 'X77', 'X90', 'X47', 'X34', 'X51', 'X8', 'X36', 'X39', 'X27', 'X61', 'X82', 'X45', 'X9', 'X70', 'X98', 'X57', 'X18']",checkpoint-35000,6.0
X49,X7,1,,0.6519831845536828,,,free,0.4117971957292045,1.0,7.8,1.0,"['X93', 'X58', 'X14', 'X47', 'X15', 'X34', 'X51', 'X46', 'X33', 'X36', 'X27', 'X73', 'X1', 'X92', 'X82', 'X2', 'X9', 'X70', 'X98', 'X57', 'X90']",checkpoint-35000,6.0
X0,X32,0,,0.4979218661785126,,,free,0.3620574606892949,1.0,11.8,0.8,"['X26', 'X50', 'X93', 'X15', 'X80', 'X14', 'X72', 'X86', 'X43', 'X83', 'X46', 'X16', 'X33', 'X97', 'X73', 'X17', 'X78', 'X92', 'X38', 'X53', 'X2', 'X7', 'X29', 'X19', 'X35', 'X91', 'X1', 'X56', 'X90', 'X47', 'X34', 'X8', 'X36', 'X39', 'X27', 'X25', 'X61', 'X81', 'X45', 'X95', 'X9', 'X70', 'X98', 'X18', 'X62']",checkpoint-35000,6.0
X0,X32,1,,0.903922975063324,,,free,0.1328304109548188,1.0,14.8,0.9,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X97', 'X16', 'X92', 'X78', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X1', 'X69', 'X56', 'X77', 'X47', 'X34', 'X51', 'X8', 'X39', 'X27', 'X94', 'X49', 'X99', 'X95', 'X41', 'X18', 'X93', 'X50', 'X58', 'X14', 'X74', 'X43', 'X33', 'X65', 'X73', 'X48', 'X17', 'X71', 'X38', 'X2', 'X67', 'X66', 'X21', 'X91', 'X90', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X25', 'X61', 'X81', 'X82', 'X45', 'X31', 'X9', 'X30', 'X98', 'X57', 'X79', 'X62']",checkpoint-35000,6.0
X40,X50,0,,0.3836598716676235,,,free,0.254999321373016,1.0,4.5,0.9,"['X91', 'X28', 'X43', 'X97', 'X16', 'X73', 'X25', 'X17', 'X61', 'X78', 'X81', 'X35', 'X56', 'X18', 'X0']",checkpoint-35000,6.0
X40,X50,1,,0.7674158751964569,,,free,0.2635432706612241,1.0,8.4,0.9,"['X20', 'X80', 'X74', 'X72', 'X86', 'X43', 'X83', 'X16', 'X73', 'X48', 'X17', 'X71', 'X78', 'X67', 'X7', 'X19', 'X91', 'X35', 'X32', 'X77', 'X0', 'X23', 'X24', 'X34', 'X28', 'X6', 'X36', 'X18', 'X25', 'X61', 'X94', 'X81', 'X84', 'X45', 'X99', 'X87', 'X95', 'X41', 'X30', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
X21,X62,0,,0.6005226194858551,,,free,0.3272959273256361,1.0,12.9,0.9,"['X20', 'X14', 'X55', 'X15', 'X74', 'X72', 'X46', 'X43', 'X86', 'X97', 'X73', 'X17', 'X71', 'X78', 'X38', 'X22', 'X53', 'X2', 'X66', 'X12', 'X7', 'X29', 'X19', 'X35', 'X69', 'X56', 'X0', 'X47', 'X34', 'X6', 'X60', 'X36', 'X8', 'X39', 'X27', 'X18', 'X25', 'X68', 'X94', 'X84', 'X9', 'X41', 'X70', 'X98', 'X59']",checkpoint-35000,6.0
X21,X62,1,,0.7741719454526901,,,free,0.2359208914821759,1.0,10.3,0.9,"['X14', 'X80', 'X15', 'X74', 'X72', 'X46', 'X43', 'X86', 'X97', 'X73', 'X92', 'X38', 'X22', 'X2', 'X12', 'X29', 'X19', 'X56', 'X47', 'X34', 'X6', 'X8', 'X36', 'X39', 'X27', 'X25', 'X94', 'X84', 'X45', 'X9', 'X70', 'X98']",checkpoint-35000,6.0
X71,X79,0,,0.1348063725978136,,,free,0.0507730800224956,1.0,5.8,0.9,"['X10', 'X23', 'X76', 'X24', 'X34', 'X28', 'X83', 'X3', 'X18', 'X25', 'X48', 'X17', 'X81', 'X89', 'X45', 'X99', 'X87', 'X98', 'X77']",checkpoint-35000,6.0
X71,X79,1,,0.0589595552533864,,,free,0.0626330259696006,1.0,5.3,0.9,"['X76', 'X43', 'X83', 'X16', 'X48', 'X17', 'X66', 'X77', 'X23', 'X24', 'X6', 'X36', 'X3', 'X25', 'X61', 'X94', 'X81', 'X99', 'X87', 'X98', 'X18']",checkpoint-35000,6.0
X48,X56,0,,0.2173525191843509,,,free,0.2737783727256692,1.0,24.3,1.0,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X92', 'X78', 'X22', 'X7', 'X29', 'X19', 'X35', 'X32', 'X69', 'X77', 'X47', 'X34', 'X40', 'X8', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X93', 'X26', 'X10', 'X14', 'X80', 'X76', 'X74', 'X72', 'X86', 'X43', 'X33', 'X73', 'X17', 'X71', 'X2', 'X67', 'X66', 'X12', 'X21', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X30', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
X48,X56,1,,0.9292900383472442,,,free,0.0285334002393527,1.0,17.3,0.6,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X92', 'X78', 'X7', 'X29', 'X19', 'X35', 'X32', 'X69', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X93', 'X50', 'X14', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X17', 'X71', 'X38', 'X67', 'X2', 'X66', 'X12', 'X21', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X30', 'X98', 'X62']",checkpoint-35000,6.0
X45,X70,0,,0.5693371742963791,,,free,0.2645848244000189,1.0,14.6,0.7,"['X20', 'X14', 'X15', 'X55', 'X85', 'X74', 'X46', 'X43', 'X83', 'X65', 'X16', 'X73', 'X48', 'X17', 'X71', 'X92', 'X78', 'X38', 'X22', 'X67', 'X66', 'X21', 'X11', 'X35', 'X69', 'X56', 'X77', 'X0', 'X24', 'X34', 'X59', 'X28', 'X6', 'X60', 'X36', 'X27', 'X25', 'X61', 'X94', 'X81', 'X99', 'X9', 'X41', 'X30', 'X98', 'X18', 'X62']",checkpoint-35000,6.0
X45,X70,1,,0.8277542352676391,,,free,0.103059750071985,1.0,11.1,0.7,"['X20', 'X14', 'X15', 'X55', 'X85', 'X74', 'X46', 'X43', 'X65', 'X73', 'X17', 'X92', 'X38', 'X2', 'X67', 'X66', 'X21', 'X29', 'X69', 'X56', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X60', 'X25', 'X94', 'X9', 'X41', 'X30', 'X98', 'X62']",checkpoint-35000,6.0
X38,X7,0,,0.2684449732303619,,,free,0.2730480687886539,1.0,7.0,1.0,"['X14', 'X15', 'X74', 'X70', 'X83', 'X73', 'X17', 'X71', 'X92', 'X2', 'X67', 'X66', 'X21', 'X32', 'X69', 'X77', 'X24', 'X34', 'X28', 'X36', 'X27', 'X61', 'X94', 'X81', 'X45', 'X9', 'X30', 'X98', 'X18']",checkpoint-35000,6.0
X38,X7,1,,0.8069662019610405,,,free,0.2857870670870052,1.0,11.2,1.0,"['X93', 'X50', 'X58', 'X15', 'X14', 'X74', 'X46', 'X43', 'X83', 'X33', 'X16', 'X73', 'X17', 'X71', 'X92', 'X2', 'X21', 'X1', 'X32', 'X77', 'X0', 'X90', 'X23', 'X47', 'X24', 'X34', 'X40', 'X28', 'X51', 'X8', 'X36', 'X27', 'X25', 'X61', 'X81', 'X82', 'X49', 'X45', 'X99', 'X87', 'X9', 'X70', 'X98', 'X57', 'X18']",checkpoint-35000,6.0
X53,X9,0,,0.1186910154297948,,,free,0.2522390315217527,1.0,7.7,0.7,"['X93', 'X50', 'X58', 'X14', 'X15', 'X34', 'X51', 'X46', 'X33', 'X36', 'X27', 'X73', 'X92', 'X38', 'X82', 'X49', 'X2', 'X21', 'X1', 'X70', 'X98', 'X57', 'X90']",checkpoint-35000,6.0
X53,X9,1,,0.8608100779354573,,,free,0.2693123818419447,1.0,4.8,0.8,"['X93', 'X58', 'X14', 'X34', 'X51', 'X33', 'X36', 'X27', 'X38', 'X82', 'X49', 'X2', 'X57', 'X90']",checkpoint-35000,6.0
X50,X40,0,,0.4021245986223221,,,free,0.2823160647055083,1.0,10.4,0.8,"['X26', 'X20', 'X93', 'X14', 'X55', 'X85', 'X46', 'X43', 'X83', 'X86', 'X16', 'X97', 'X73', 'X17', 'X71', 'X78', 'X22', 'X67', 'X2', 'X66', 'X7', 'X19', 'X35', 'X91', 'X32', 'X56', 'X77', 'X0', 'X47', 'X24', 'X28', 'X6', 'X60', 'X36', 'X18', 'X25', 'X61', 'X94', 'X81', 'X45', 'X95', 'X9', 'X41', 'X30', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
X50,X40,1,,0.736333093047142,,,free,0.2898382576060384,1.0,6.9,0.6,"['X93', 'X47', 'X80', 'X91', 'X72', 'X86', 'X43', 'X97', 'X73', 'X62', 'X17', 'X81', 'X22', 'X84', 'X2', 'X7', 'X12', 'X56', 'X29', 'X19', 'X95', 'X35', 'X9', 'X0']",checkpoint-35000,6.0
X65,X14,0,,0.8336308747529984,,,free,0.2777813821384884,1.0,8.5,1.0,"['X20', 'X55', 'X85', 'X74', 'X46', 'X43', 'X83', 'X17', 'X67', 'X66', 'X69', 'X56', 'X28', 'X6', 'X60', 'X36', 'X25', 'X94', 'X81', 'X45', 'X9', 'X41', 'X30', 'X98', 'X18', 'X62']",checkpoint-35000,6.0
X65,X14,1,,0.5718418240547181,,,free,0.2594591387693599,1.0,11.0,1.0,"['X10', 'X20', 'X15', 'X76', 'X74', 'X70', 'X43', 'X83', 'X16', 'X97', 'X48', 'X17', 'X71', 'X92', 'X78', 'X38', 'X67', 'X66', 'X1', 'X91', 'X35', 'X69', 'X77', 'X23', 'X24', 'X34', 'X40', 'X28', 'X6', 'X36', 'X3', 'X25', 'X61', 'X94', 'X81', 'X89', 'X45', 'X99', 'X87', 'X9', 'X41', 'X30', 'X98', 'X18']",checkpoint-35000,6.0
X26,X74,0,,0.2704643246717751,,,free,0.4030301910108995,1.0,18.6,0.7,"['X20', 'X15', 'X46', 'X83', 'X97', 'X78', 'X92', 'X53', 'X22', 'X7', 'X29', 'X19', 'X32', 'X56', 'X77', 'X47', 'X34', 'X51', 'X8', 'X39', 'X27', 'X94', 'X84', 'X41', 'X70', 'X18', 'X93', 'X50', 'X58', 'X14', 'X80', 'X72', 'X86', 'X65', 'X43', 'X33', 'X73', 'X17', 'X71', 'X38', 'X2', 'X67', 'X66', 'X12', 'X21', 'X90', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X9', 'X30', 'X98']",checkpoint-35000,6.0
X26,X74,1,,0.2990991869475692,,,free,0.4338282515104478,1.0,14.8,0.7,"['X93', 'X50', 'X58', 'X14', 'X80', 'X15', 'X13', 'X46', 'X65', 'X83', 'X33', 'X43', 'X16', 'X73', 'X48', 'X17', 'X71', 'X92', 'X38', 'X22', 'X53', 'X2', 'X67', 'X7', 'X29', 'X21', 'X32', 'X56', 'X77', 'X90', 'X0', 'X47', 'X24', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X25', 'X61', 'X94', 'X81', 'X49', 'X45', 'X9', 'X70', 'X98', 'X18']",checkpoint-35000,6.0
X74,X26,0,,0.3249386563897133,,,free,0.1221437523137544,1.0,24.0,0.7,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X92', 'X78', 'X53', 'X7', 'X29', 'X19', 'X35', 'X69', 'X56', 'X77', 'X47', 'X34', 'X40', 'X51', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X93', 'X10', 'X58', 'X14', 'X76', 'X80', 'X72', 'X86', 'X65', 'X33', 'X43', 'X73', 'X48', 'X17', 'X71', 'X38', 'X67', 'X2', 'X66', 'X12', 'X91', 'X0', 'X90', 'X23', 'X24', 'X28', 'X6', 'X36', 'X3', 'X25', 'X61', 'X81', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
X74,X26,1,,0.3053764544427395,,,free,0.1297590250361008,1.0,20.4,0.7,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X78', 'X92', 'X22', 'X53', 'X7', 'X29', 'X35', 'X69', 'X56', 'X77', 'X47', 'X40', 'X34', 'X8', 'X39', 'X79', 'X27', 'X94', 'X84', 'X99', 'X41', 'X18', 'X10', 'X50', 'X14', 'X76', 'X80', 'X72', 'X86', 'X43', 'X65', 'X73', 'X48', 'X17', 'X71', 'X38', 'X67', 'X2', 'X66', 'X12', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X4', 'X61', 'X81', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98', 'X59']",checkpoint-35000,6.0
X62,X21,0,,0.1615642730146646,,,free,0.110539682532803,1.0,10.0,1.0,"['X93', 'X58', 'X14', 'X15', 'X80', 'X74', 'X46', 'X43', 'X33', 'X83', 'X97', 'X65', 'X73', 'X92', 'X22', 'X53', 'X2', 'X66', 'X12', 'X29', 'X19', 'X32', 'X56', 'X47', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X51', 'X94', 'X49', 'X45', 'X9', 'X70', 'X98', 'X18']",checkpoint-35000,6.0
X62,X21,1,,0.3560090221464634,,,free,0.2232811490116569,1.0,23.8,0.9,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X78', 'X92', 'X53', 'X22', 'X29', 'X19', 'X35', 'X69', 'X56', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X70', 'X93', 'X50', 'X14', 'X80', 'X76', 'X74', 'X72', 'X86', 'X43', 'X65', 'X33', 'X73', 'X48', 'X17', 'X71', 'X38', 'X2', 'X67', 'X66', 'X12', 'X91', 'X0', 'X23', 'X24', 'X59', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X30', 'X98', 'X79']",checkpoint-35000,6.0
X32,X40,0,,0.6972874581813813,,,free,0.0499334523502693,1.0,10.5,0.4,"['X93', 'X15', 'X80', 'X72', 'X86', 'X43', 'X83', 'X97', 'X16', 'X73', 'X17', 'X78', 'X2', 'X7', 'X19', 'X35', 'X91', 'X56', 'X0', 'X47', 'X28', 'X6', 'X4', 'X61', 'X81', 'X84', 'X95', 'X9', 'X18', 'X62']",checkpoint-35000,6.0
X32,X40,1,,0.425310468673706,,,free,0.1909973260522115,1.0,7.6,0.3,"['X93', 'X50', 'X86', 'X43', 'X83', 'X97', 'X16', 'X73', 'X17', 'X71', 'X78', 'X2', 'X7', 'X19', 'X91', 'X35', 'X56', 'X77', 'X0', 'X47', 'X24', 'X28', 'X36', 'X25', 'X94', 'X81', 'X45', 'X95', 'X9', 'X98', 'X62']",checkpoint-35000,6.0
X7,X49,0,,0.7018206059932709,,,free,0.1063871733699173,1.0,13.5,0.7,"['X15', 'X46', 'X83', 'X97', 'X92', 'X53', 'X29', 'X32', 'X64', 'X56', 'X77', 'X47', 'X34', 'X51', 'X8', 'X39', 'X27', 'X94', 'X18', 'X93', 'X26', 'X50', 'X58', 'X14', 'X74', 'X43', 'X33', 'X73', 'X17', 'X71', 'X2', 'X91', 'X90', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X70', 'X98', 'X57', 'X62']",checkpoint-35000,6.0
X7,X49,1,,0.0737332375720143,,,free,0.0480915955831745,1.0,7.6,1.0,"['X58', 'X14', 'X47', 'X15', 'X34', 'X46', 'X8', 'X36', 'X39', 'X27', 'X83', 'X33', 'X73', 'X92', 'X45', 'X29', 'X21', 'X9', 'X98', 'X56', 'X18', 'X90']",checkpoint-35000,6.0
X80,X70,0,,0.4229129552841186,,,free,0.3664426773038142,1.0,10.0,0.2,"['X26', 'X20', 'X14', 'X85', 'X72', 'X46', 'X43', 'X86', 'X97', 'X48', 'X78', 'X22', 'X67', 'X66', 'X7', 'X12', 'X29', 'X19', 'X69', 'X56', 'X47', 'X34', 'X6', 'X60', 'X36', 'X8', 'X39', 'X25', 'X61', 'X94', 'X81', 'X84', 'X9', 'X41', 'X30', 'X62']",checkpoint-35000,6.0
X80,X70,1,,0.4560724852606654,,,free,0.3500023900854019,1.0,16.1,0.5,"['X15', 'X46', 'X83', 'X97', 'X16', 'X92', 'X78', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X56', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X68', 'X18', 'X26', 'X93', 'X10', 'X14', 'X76', 'X13', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X17', 'X38', 'X2', 'X12', 'X21', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X36', 'X3', 'X25', 'X81', 'X31', 'X87', 'X9', 'X98', 'X79', 'X62']",checkpoint-35000,6.0
X49,X38,0,,0.8538484148681164,,,free,0.2704916762551682,1.0,29.3,0.9,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X16', 'X97', 'X78', 'X92', 'X37', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X32', 'X1', 'X69', 'X56', 'X77', 'X47', 'X40', 'X34', 'X51', 'X8', 'X39', 'X27', 'X79', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X93', 'X26', 'X10', 'X50', 'X58', 'X14', 'X76', 'X80', 'X74', 'X72', 'X86', 'X65', 'X43', 'X33', 'X73', 'X48', 'X17', 'X71', 'X67', 'X2', 'X66', 'X12', 'X21', 'X91', 'X0', 'X90', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X4', 'X61', 'X81', 'X82', 'X45', 'X30', 'X87', 'X9', 'X70', 'X98', 'X57', 'X59', 'X62']",checkpoint-35000,6.0
X49,X38,1,,0.2629212023690342,,,free,0.3823449504450348,1.0,20.5,1.0,"['X20', 'X15', 'X55', 'X85', 'X46', 'X83', 'X97', 'X16', 'X92', 'X78', 'X53', 'X22', 'X7', 'X29', 'X19', 'X1', 'X32', 'X35', 'X69', 'X56', 'X77', 'X47', 'X40', 'X34', 'X51', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X41', 'X18', 'X70', 'X93', 'X26', 'X58', 'X14', 'X80', 'X76', 'X74', 'X72', 'X86', 'X65', 'X43', 'X33', 'X73', 'X17', 'X71', 'X2', 'X67', 'X66', 'X12', 'X21', 'X91', 'X0', 'X90', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X4', 'X61', 'X81', 'X82', 'X45', 'X87', 'X9', 'X30', 'X98', 'X57', 'X59', 'X62']",checkpoint-35000,6.0
X26,X9,0,,0.4490553300827741,,,free,0.4282086415156983,1.0,14.1,0.7,"['X20', 'X15', 'X46', 'X83', 'X16', 'X97', 'X92', 'X78', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X32', 'X56', 'X47', 'X34', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X93', 'X50', 'X58', 'X14', 'X80', 'X74', 'X86', 'X65', 'X33', 'X43', 'X73', 'X48', 'X17', 'X71', 'X38', 'X2', 'X67', 'X12', 'X21', 'X91', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X30', 'X87', 'X70', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
X26,X9,1,,0.2945807501673698,,,free,0.3972863327691974,1.0,8.8,0.8,"['X14', 'X80', 'X15', 'X74', 'X46', 'X43', 'X33', 'X73', 'X92', 'X38', 'X22', 'X2', 'X7', 'X29', 'X21', 'X56', 'X47', 'X34', 'X6', 'X8', 'X36', 'X39', 'X27', 'X25', 'X94', 'X45', 'X70', 'X98', 'X62']",checkpoint-35000,6.0
X7,X53,0,,0.5430401802062989,,,free,0.0824440594210145,1.0,15.3,0.3,"['X26', 'X93', 'X50', 'X58', 'X14', 'X15', 'X74', 'X46', 'X43', 'X83', 'X33', 'X73', 'X17', 'X71', 'X92', 'X38', 'X2', 'X29', 'X21', 'X1', 'X64', 'X32', 'X56', 'X77', 'X90', 'X47', 'X24', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X27', 'X79', 'X88', 'X25', 'X61', 'X94', 'X49', 'X45', 'X9', 'X70', 'X98', 'X18']",checkpoint-35000,6.0
X7,X53,1,,0.2989046821991603,,,free,0.1854404802145441,0.9,16.11111111111111,0.2222222222222222,"['X15', 'X46', 'X83', 'X97', 'X92', 'X22', 'X29', 'X19', 'X1', 'X32', 'X35', 'X56', 'X47', 'X34', 'X40', 'X51', 'X8', 'X39', 'X27', 'X88', 'X94', 'X49', 'X84', 'X95', 'X93', 'X50', 'X26', 'X58', 'X14', 'X74', 'X86', 'X43', 'X33', 'X65', 'X73', 'X17', 'X38', 'X2', 'X67', 'X12', 'X21', 'X91', 'X90', 'X0', 'X6', 'X36', 'X25', 'X81', 'X82', 'X45', 'X9', 'X70', 'X98', 'X57', 'X62']",checkpoint-35000,6.0
X9,X53,0,,0.2909632302820683,,,free,0.3086427624087171,1.0,4.4,0.8,"['X14', 'X15', 'X24', 'X34', 'X74', 'X46', 'X36', 'X83', 'X27', 'X73', 'X17', 'X61', 'X92', 'X71', 'X38', 'X7', 'X70', 'X98', 'X77']",checkpoint-35000,6.0
X9,X53,1,,0.8974378660321236,,,free,0.2394319396979969,1.0,6.0,0.9,"['X93', 'X50', 'X26', 'X58', 'X14', 'X15', 'X47', 'X34', 'X46', 'X36', 'X33', 'X27', 'X73', 'X92', 'X38', 'X2', 'X21', 'X32', 'X70', 'X98']",checkpoint-35000,6.0
X50,X97,0,,0.2235740896314382,,,free,0.2883065730213647,1.0,5.7,0.3,"['X93', 'X35', 'X80', 'X47', 'X13', 'X40', 'X72', 'X86', 'X43', 'X83', 'X16', 'X73', 'X62', 'X78', 'X81', 'X2', 'X7', 'X19', 'X95', 'X91', 'X32', 'X9', 'X0']",checkpoint-35000,6.0
X50,X97,1,,0.5551775485277176,,,free,0.3612798979902361,1.0,10.2,0.5,"['X93', 'X20', 'X10', 'X15', 'X80', 'X74', 'X72', 'X86', 'X43', 'X83', 'X16', 'X73', 'X48', 'X17', 'X71', 'X78', 'X2', 'X67', 'X7', 'X19', 'X91', 'X32', 'X35', 'X56', 'X77', 'X0', 'X47', 'X23', 'X24', 'X34', 'X28', 'X6', 'X36', 'X27', 'X3', 'X25', 'X61', 'X94', 'X81', 'X84', 'X45', 'X99', 'X30', 'X87', 'X95', 'X9', 'X41', 'X68', 'X98', 'X18', 'X62']",checkpoint-35000,6.0
X14,X80,0,,0.6904988065361977,,,free,0.3079413905532021,1.0,16.2,0.5,"['X20', 'X15', 'X46', 'X83', 'X97', 'X16', 'X92', 'X78', 'X22', 'X53', 'X7', 'X29', 'X19', 'X35', 'X69', 'X56', 'X77', 'X47', 'X34', 'X40', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X26', 'X93', 'X50', 'X74', 'X72', 'X86', 'X65', 'X43', 'X73', 'X17', 'X71', 'X38', 'X2', 'X67', 'X12', 'X21', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X70', 'X98', 'X62']",checkpoint-35000,6.0
X14,X80,1,,0.3218979652971029,,,free,0.2121616127482758,1.0,14.8,0.2,"['X15', 'X46', 'X83', 'X97', 'X16', 'X92', 'X78', 'X22', 'X7', 'X29', 'X19', 'X35', 'X69', 'X56', 'X77', 'X47', 'X34', 'X8', 'X39', 'X27', 'X94', 'X84', 'X99', 'X68', 'X18', 'X26', 'X50', 'X93', 'X58', 'X74', 'X72', 'X86', 'X43', 'X33', 'X73', 'X48', 'X17', 'X71', 'X67', 'X2', 'X66', 'X12', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X36', 'X25', 'X61', 'X81', 'X45', 'X87', 'X9', 'X70', 'X98', 'X62']",checkpoint-35000,6.0
X38,X58,0,,0.4570459356531501,,,free,0.4148279528941772,1.0,4.5,0.8,"['X93', 'X14', 'X34', 'X51', 'X33', 'X27', 'X1', 'X53', 'X82', 'X49', 'X2', 'X96', 'X7', 'X9', 'X57', 'X90']",checkpoint-35000,6.0
X38,X58,1,,0.7258474826812744,,,free,0.2964952992878598,1.0,3.0,1.0,"['X53', 'X14', 'X49', 'X34', 'X33', 'X27', 'X9', 'X90']",checkpoint-35000,6.0
X80,X21,0,,0.820772933959961,,,free,0.0906581010373098,1.0,15.9,0.1,"['X93', 'X20', 'X50', 'X14', 'X15', 'X74', 'X72', 'X46', 'X43', 'X86', 'X65', 'X97', 'X83', 'X73', 'X17', 'X78', 'X38', 'X22', 'X2', 'X67', 'X66', 'X7', 'X12', 'X29', 'X19', 'X91', 'X32', 'X69', 'X56', 'X0', 'X47', 'X34', 'X28', 'X6', 'X8', 'X36', 'X39', 'X60', 'X27', 'X25', 'X68', 'X94', 'X81', 'X84', 'X45', 'X30', 'X95', 'X9', 'X41', 'X70', 'X98', 'X18']",checkpoint-35000,6.0
X80,X21,1,,0.2250312589108944,,,free,0.0845281036304631,1.0,7.3,0.2,"['X93', 'X14', 'X47', 'X34', 'X74', 'X72', 'X6', 'X46', 'X36', 'X8', 'X39', 'X65', 'X86', 'X97', 'X43', 'X25', 'X94', 'X22', 'X84', 'X7', 'X12', 'X29', 'X9', 'X70', 'X98', 'X56']",checkpoint-35000,6.0
X13,X52,0,,0.2802317979124685,,,free,0.3794209555076951,0.6,11.833333333333334,0.6666666666666666,"['X20', 'X15', 'X55', 'X85', 'X83', 'X16', 'X78', 'X92', 'X22', 'X53', 'X29', 'X19', 'X35', 'X64', 'X69', 'X77', 'X47', 'X8', 'X39', 'X27', 'X94', 'X89', 'X84', 'X99', 'X95', 'X41', 'X68', 'X18', 'X70', 'X10', 'X50', 'X80', 'X76', 'X74', 'X72', 'X86', 'X43', 'X65', 'X73', 'X17', 'X71', 'X38', 'X67', 'X2', 'X66', 'X12', 'X91', 'X0', 'X23', 'X24', 'X28', 'X6', 'X60', 'X36', 'X3', 'X25', 'X63', 'X4', 'X61', 'X81', 'X30', 'X98', 'X59', 'X62']",checkpoint-35000,6.0
