,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
7101,7101.0,X35,X86,1,8.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7102,7102.0,X35,X87,0,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7103,7103.0,X35,X87,1,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7104,7104.0,X35,X88,0,4.0,0.7018513048849924,0.7018154015216408,3.5903363351574846e-05,true,,,,,,,
7105,7105.0,X35,X88,1,4.0,0.7017403167086594,0.7018154015216408,7.508481298135194e-05,true,,,,,,,
7106,7106.0,X35,X89,0,4.0,0.6958200982430695,0.7018154015216408,0.0059953032785713,true,,,,,,,
7107,7107.0,X35,X89,1,4.0,0.7285864371823625,0.7018154015216408,0.0267710356607216,true,,,,,,,
7108,7108.0,X35,X90,0,4.0,0.7018154015216407,0.7018154015216408,1.1102230246251563e-16,true,,,,,,,
7109,7109.0,X35,X90,1,4.0,0.7018154015216407,0.7018154015216408,1.1102230246251563e-16,true,,,,,,,
7110,7110.0,X35,X91,0,3.0,0.7018120394717446,0.7018154015216408,3.362049896149521e-06,true,,,,,,,
7111,7111.0,X35,X91,1,3.0,0.7018736901689727,0.7018154015216408,5.828864733192773e-05,true,,,,,,,
7112,7112.0,X35,X92,0,2.0,0.7502276747058432,0.7018154015216408,0.0484122731842023,true,,,,,,,
7113,7113.0,X35,X92,1,2.0,0.6752991234934896,0.7018154015216408,0.0265162780281511,true,,,,,,,
7114,7114.0,X35,X93,0,6.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7115,7115.0,X35,X93,1,6.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7116,7116.0,X35,X94,0,6.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7117,7117.0,X35,X94,1,6.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7118,7118.0,X35,X95,0,7.0,0.7018135870974757,0.7018154015216408,1.8144241651363304e-06,true,,,,,,,
7119,7119.0,X35,X95,1,7.0,0.7018445189194813,0.7018154015216408,2.911739784050571e-05,true,,,,,,,
7120,7120.0,X35,X96,0,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7121,7121.0,X35,X96,1,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7122,7122.0,X35,X97,0,3.0,0.8846779733869466,0.7018154015216408,0.1828625718653058,true,,,,,,,
7123,7123.0,X35,X97,1,3.0,0.69856747211348,0.7018154015216408,0.0032479294081607,true,,,,,,,
7124,7124.0,X35,X98,0,8.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7125,7125.0,X35,X98,1,8.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7126,7126.0,X35,X99,0,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7127,7127.0,X35,X99,1,-1.0,0.7018154015216408,0.7018154015216408,0.0,true,,,,,,,
7128,7128.0,X36,X0,0,6.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7129,7129.0,X36,X0,1,6.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7130,7130.0,X36,X1,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7131,7131.0,X36,X1,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7132,7132.0,X36,X2,0,4.0,0.221156780142534,0.221156780142534,2.775557561562892e-17,true,,,,,,,
7133,7133.0,X36,X2,1,4.0,0.2211567801425341,0.221156780142534,8.326672684688674e-17,true,,,,,,,
7134,7134.0,X36,X3,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7135,7135.0,X36,X3,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7136,7136.0,X36,X4,0,5.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7137,7137.0,X36,X4,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7138,7138.0,X36,X5,0,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7139,7139.0,X36,X5,1,4.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7140,7140.0,X36,X6,0,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7141,7141.0,X36,X6,1,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7142,7142.0,X36,X7,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7143,7143.0,X36,X7,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7144,7144.0,X36,X8,0,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7145,7145.0,X36,X8,1,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7146,7146.0,X36,X9,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7147,7147.0,X36,X9,1,6.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7148,7148.0,X36,X10,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7149,7149.0,X36,X10,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7150,7150.0,X36,X11,0,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7151,7151.0,X36,X11,1,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7152,7152.0,X36,X12,0,2.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7153,7153.0,X36,X12,1,2.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7154,7154.0,X36,X13,0,3.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7155,7155.0,X36,X13,1,3.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7156,7156.0,X36,X14,0,3.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7157,7157.0,X36,X14,1,3.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7158,7158.0,X36,X15,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7159,7159.0,X36,X15,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7160,7160.0,X36,X16,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7161,7161.0,X36,X16,1,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7162,7162.0,X36,X17,0,2.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7163,7163.0,X36,X17,1,2.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7164,7164.0,X36,X18,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7165,7165.0,X36,X18,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7166,7166.0,X36,X19,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7167,7167.0,X36,X19,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7168,7168.0,X36,X20,0,3.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7169,7169.0,X36,X20,1,3.0,0.2211567801425341,0.221156780142534,8.326672684688674e-17,true,,,,,,,
7170,7170.0,X36,X21,0,11.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7171,7171.0,X36,X21,1,11.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7172,7172.0,X36,X22,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7173,7173.0,X36,X22,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7174,7174.0,X36,X23,0,6.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7175,7175.0,X36,X23,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7176,7176.0,X36,X24,0,1.0,0.3936151576555112,0.221156780142534,0.1724583775129771,true,,,,,,,
7177,7177.0,X36,X24,1,1.0,0.1990398356713728,0.221156780142534,0.0221169444711611,true,,,,,,,
7178,7178.0,X36,X25,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7179,7179.0,X36,X25,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7180,7180.0,X36,X26,0,4.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7181,7181.0,X36,X26,1,4.0,0.221156780142534,0.221156780142534,2.775557561562892e-17,true,,,,,,,
7182,7182.0,X36,X27,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7183,7183.0,X36,X27,1,7.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7184,7184.0,X36,X28,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7185,7185.0,X36,X28,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7186,7186.0,X36,X29,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7187,7187.0,X36,X29,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7188,7188.0,X36,X30,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7189,7189.0,X36,X30,1,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7190,7190.0,X36,X31,0,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7191,7191.0,X36,X31,1,5.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7192,7192.0,X36,X32,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7193,7193.0,X36,X32,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7194,7194.0,X36,X33,0,6.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7195,7195.0,X36,X33,1,6.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7196,7196.0,X36,X34,0,3.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7197,7197.0,X36,X34,1,3.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7198,7198.0,X36,X35,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7199,7199.0,X36,X35,1,6.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7200,7200.0,X36,X37,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7201,7201.0,X36,X37,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7202,7202.0,X36,X38,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7203,7203.0,X36,X38,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7204,7204.0,X36,X39,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7205,7205.0,X36,X39,1,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7206,7206.0,X36,X40,0,6.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7207,7207.0,X36,X40,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7208,7208.0,X36,X41,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7209,7209.0,X36,X41,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7210,7210.0,X36,X42,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7211,7211.0,X36,X42,1,7.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7212,7212.0,X36,X43,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7213,7213.0,X36,X43,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7214,7214.0,X36,X44,0,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7215,7215.0,X36,X44,1,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7216,7216.0,X36,X45,0,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7217,7217.0,X36,X45,1,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7218,7218.0,X36,X46,0,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7219,7219.0,X36,X46,1,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7220,7220.0,X36,X47,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7221,7221.0,X36,X47,1,7.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7222,7222.0,X36,X48,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7223,7223.0,X36,X48,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7224,7224.0,X36,X49,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7225,7225.0,X36,X49,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7226,7226.0,X36,X50,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7227,7227.0,X36,X50,1,9.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7228,7228.0,X36,X51,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7229,7229.0,X36,X51,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7230,7230.0,X36,X52,0,3.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7231,7231.0,X36,X52,1,3.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7232,7232.0,X36,X53,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7233,7233.0,X36,X53,1,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7234,7234.0,X36,X54,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7235,7235.0,X36,X54,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7236,7236.0,X36,X55,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7237,7237.0,X36,X55,1,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7238,7238.0,X36,X56,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7239,7239.0,X36,X56,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7240,7240.0,X36,X57,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7241,7241.0,X36,X57,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7242,7242.0,X36,X58,0,5.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7243,7243.0,X36,X58,1,5.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7244,7244.0,X36,X59,0,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7245,7245.0,X36,X59,1,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7246,7246.0,X36,X60,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7247,7247.0,X36,X60,1,8.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7248,7248.0,X36,X61,0,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7249,7249.0,X36,X61,1,10.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7250,7250.0,X36,X62,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7251,7251.0,X36,X62,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7252,7252.0,X36,X63,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7253,7253.0,X36,X63,1,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7254,7254.0,X36,X64,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7255,7255.0,X36,X64,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7256,7256.0,X36,X65,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7257,7257.0,X36,X65,1,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7258,7258.0,X36,X66,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7259,7259.0,X36,X66,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7260,7260.0,X36,X67,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7261,7261.0,X36,X67,1,7.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7262,7262.0,X36,X68,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7263,7263.0,X36,X68,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7264,7264.0,X36,X69,0,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7265,7265.0,X36,X69,1,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7266,7266.0,X36,X70,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7267,7267.0,X36,X70,1,7.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7268,7268.0,X36,X71,0,6.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7269,7269.0,X36,X71,1,6.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7270,7270.0,X36,X72,0,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7271,7271.0,X36,X72,1,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7272,7272.0,X36,X73,0,5.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7273,7273.0,X36,X73,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7274,7274.0,X36,X74,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7275,7275.0,X36,X74,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7276,7276.0,X36,X75,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7277,7277.0,X36,X75,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7278,7278.0,X36,X76,0,10.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7279,7279.0,X36,X76,1,10.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7280,7280.0,X36,X77,0,4.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7281,7281.0,X36,X77,1,4.0,0.2211567801425341,0.221156780142534,8.326672684688674e-17,true,,,,,,,
7282,7282.0,X36,X78,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7283,7283.0,X36,X78,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7284,7284.0,X36,X79,0,11.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7285,7285.0,X36,X79,1,11.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7286,7286.0,X36,X80,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7287,7287.0,X36,X80,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7288,7288.0,X36,X81,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7289,7289.0,X36,X81,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7290,7290.0,X36,X82,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7291,7291.0,X36,X82,1,9.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7292,7292.0,X36,X83,0,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7293,7293.0,X36,X83,1,9.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7294,7294.0,X36,X84,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7295,7295.0,X36,X84,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7296,7296.0,X36,X85,0,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7297,7297.0,X36,X85,1,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7298,7298.0,X36,X86,0,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7299,7299.0,X36,X86,1,6.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7300,7300.0,X36,X87,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7301,7301.0,X36,X87,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7302,7302.0,X36,X88,0,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7303,7303.0,X36,X88,1,8.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7304,7304.0,X36,X89,0,7.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7305,7305.0,X36,X89,1,7.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7306,7306.0,X36,X90,0,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7307,7307.0,X36,X90,1,10.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7308,7308.0,X36,X91,0,3.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7309,7309.0,X36,X91,1,3.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7310,7310.0,X36,X92,0,4.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7311,7311.0,X36,X92,1,4.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7312,7312.0,X36,X93,0,4.0,0.2211567801425339,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7313,7313.0,X36,X93,1,4.0,0.2211567801425341,0.221156780142534,5.551115123125783e-17,true,,,,,,,
7314,7314.0,X36,X94,0,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7315,7315.0,X36,X94,1,4.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7316,7316.0,X36,X95,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7317,7317.0,X36,X95,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7318,7318.0,X36,X96,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7319,7319.0,X36,X96,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7320,7320.0,X36,X97,0,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7321,7321.0,X36,X97,1,7.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7322,7322.0,X36,X98,0,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7323,7323.0,X36,X98,1,5.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7324,7324.0,X36,X99,0,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7325,7325.0,X36,X99,1,-1.0,0.221156780142534,0.221156780142534,0.0,true,,,,,,,
7326,7326.0,X37,X0,0,2.0,0.3683200701519673,0.3683200701519671,2.220446049250313e-16,true,,,,,,,
7327,7327.0,X37,X0,1,2.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7328,7328.0,X37,X1,0,4.0,0.368320070151967,0.3683200701519671,1.1102230246251563e-16,true,,,,,,,
7329,7329.0,X37,X1,1,4.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7330,7330.0,X37,X2,0,9.0,0.3683200701519672,0.3683200701519671,1.6653345369377348e-16,true,,,,,,,
7331,7331.0,X37,X2,1,9.0,0.3683200701519672,0.3683200701519671,1.6653345369377348e-16,true,,,,,,,
7332,7332.0,X37,X3,0,-1.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7333,7333.0,X37,X3,1,-1.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7334,7334.0,X37,X4,0,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7335,7335.0,X37,X4,1,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7336,7336.0,X37,X5,0,4.0,0.3683200701519672,0.3683200701519671,1.6653345369377348e-16,true,,,,,,,
7337,7337.0,X37,X5,1,4.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7338,7338.0,X37,X6,0,4.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7339,7339.0,X37,X6,1,4.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7340,7340.0,X37,X7,0,2.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7341,7341.0,X37,X7,1,2.0,0.368320070151967,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7342,7342.0,X37,X8,0,4.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7343,7343.0,X37,X8,1,4.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7344,7344.0,X37,X9,0,11.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7345,7345.0,X37,X9,1,11.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7346,7346.0,X37,X10,0,5.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7347,7347.0,X37,X10,1,5.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7348,7348.0,X37,X11,0,5.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7349,7349.0,X37,X11,1,5.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7350,7350.0,X37,X12,0,6.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7351,7351.0,X37,X12,1,6.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7352,7352.0,X37,X13,0,7.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7353,7353.0,X37,X13,1,7.0,0.3683200701519672,0.3683200701519671,1.6653345369377348e-16,true,,,,,,,
7354,7354.0,X37,X14,0,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7355,7355.0,X37,X14,1,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7356,7356.0,X37,X15,0,3.0,0.3683200701519671,0.3683200701519671,5.551115123125783e-17,true,,,,,,,
7357,7357.0,X37,X15,1,3.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7358,7358.0,X37,X16,0,7.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7359,7359.0,X37,X16,1,7.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7360,7360.0,X37,X17,0,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7361,7361.0,X37,X17,1,8.0,0.3683200701519671,0.3683200701519671,0.0,true,,,,,,,
7362,7362.0,X37,X18,0,5.0,0.3683200701519673,0.3683200701519671,2.220446049250313e-16,true,,,,,,,
