target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X82,X12,0,,0.9679940342903136,,,direct,,,,,,checkpoint-30000,5.0
X82,X12,1,,0.1138440072536468,,,direct,,,,,,checkpoint-30000,5.0
X0,X40,0,,0.5020413398742676,,,direct,,,,,,checkpoint-30000,5.0
X0,X40,1,,0.7524654269218445,,,direct,,,,,,checkpoint-30000,5.0
X12,X84,0,,0.1208361014723777,,,direct,,,,,,checkpoint-30000,5.0
X12,X84,1,,0.9361333847045898,,,direct,,,,,,checkpoint-30000,5.0
X40,X0,0,,0.4384193122386932,,,direct,,,,,,checkpoint-30000,5.0
X40,X0,1,,0.7233337163925171,,,direct,,,,,,checkpoint-30000,5.0
X61,X8,0,,0.026248961687088,,,direct,,,,,,checkpoint-30000,5.0
X61,X8,1,,0.9671656489372252,,,direct,,,,,,checkpoint-30000,5.0
X2,X40,0,,0.55012047290802,,,direct,,,,,,checkpoint-30000,5.0
X2,X40,1,,0.9273366928100586,,,direct,,,,,,checkpoint-30000,5.0
X85,X41,0,,0.9984765648841858,,,direct,,,,,,checkpoint-30000,5.0
X85,X41,1,,0.0269523188471794,,,direct,,,,,,checkpoint-30000,5.0
X66,X64,0,,0.789355993270874,,,direct,,,,,,checkpoint-30000,5.0
X66,X64,1,,0.3326511681079864,,,direct,,,,,,checkpoint-30000,5.0
X59,X86,0,,0.1947317123413086,,,direct,,,,,,checkpoint-30000,5.0
X59,X86,1,,0.7497324347496033,,,direct,,,,,,checkpoint-30000,5.0
X99,X0,0,,0.0915598720312118,,,direct,,,,,,checkpoint-30000,5.0
X99,X0,1,,0.7557458281517029,,,direct,,,,,,checkpoint-30000,5.0
X21,X66,0,,0.1935787498950958,,,direct,,,,,,checkpoint-30000,5.0
X21,X66,1,,0.5521166920661926,,,direct,,,,,,checkpoint-30000,5.0
X3,X24,0,,0.083418421447277,,,direct,,,,,,checkpoint-30000,5.0
X3,X24,1,,0.9880850911140442,,,direct,,,,,,checkpoint-30000,5.0
X95,X25,0,,0.6478300094604492,,,direct,,,,,,checkpoint-30000,5.0
X95,X25,1,,0.0058950572274625,,,direct,,,,,,checkpoint-30000,5.0
X94,X40,0,,0.0218222774565219,,,direct,,,,,,checkpoint-30000,5.0
X94,X40,1,,0.9100669622421264,,,direct,,,,,,checkpoint-30000,5.0
X34,X92,0,,0.884080171585083,,,direct,,,,,,checkpoint-30000,5.0
X34,X92,1,,0.5009975433349609,,,direct,,,,,,checkpoint-30000,5.0
X0,X3,0,,0.4968648254871368,,,direct,,,,,,checkpoint-30000,5.0
X0,X3,1,,0.8065837621688843,,,direct,,,,,,checkpoint-30000,5.0
X8,X84,0,,0.0041590946260839,,,free,0.0031626033600924,1.0,2.2,0.6,"['X59', 'X67', 'X61', 'X3', 'X15', 'X82']",checkpoint-35000,6.0
X8,X84,1,,0.9214217483997345,,,free,0.062108415553365,1.0,5.3,0.6,"['X5', 'X34', 'X48', 'X42', 'X87', 'X97', 'X82', 'X9', 'X27', 'X63', 'X6', 'X12', 'X31', 'X66', 'X3', 'X13', 'X75', 'X67', 'X44', 'X40', 'X47', 'X65', 'X94', 'X54', 'X96', 'X59', 'X22', 'X61', 'X28', 'X15']",checkpoint-35000,6.0
X80,X49,0,,0.0552942094975151,,,free,0.1566162845985718,1.0,21.2,1.0,"['X34', 'X5', 'X48', 'X14', 'X45', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X20', 'X44', 'X67', 'X16', 'X51', 'X60', 'X65', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X42', 'X41', 'X71', 'X52', 'X78', 'X90', 'X82', 'X11', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X38', 'X74', 'X47', 'X30', 'X94', 'X96', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X24']",checkpoint-35000,6.0
X80,X49,1,,0.1813430031528696,,,free,0.3539591539426344,1.0,27.9,1.0,"['X5', 'X48', 'X45', 'X14', 'X34', 'X87', 'X81', 'X56', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X20', 'X67', 'X44', 'X40', 'X16', 'X91', 'X60', 'X51', 'X65', 'X98', 'X72', 'X22', 'X2', 'X33', 'X66', 'X15', 'X32', 'X42', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X78', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X36', 'X1', 'X75', 'X38', 'X74', 'X47', 'X30', 'X94', 'X96', 'X46', 'X95', 'X69', 'X21', 'X28', 'X24']",checkpoint-35000,6.0
X98,X89,0,,0.6783197939395904,,,free,0.0582849252103681,1.0,3.3,0.9,"['X25', 'X45', 'X87', 'X71', 'X51', 'X78', 'X93', 'X65', 'X63', 'X96', 'X43', 'X2', 'X31', 'X49']",checkpoint-35000,6.0
X98,X89,1,,0.9962667644023896,,,free,0.0014088385336167,1.0,2.2,0.9,"['X31', 'X45', 'X78', 'X93']",checkpoint-35000,6.0
X59,X2,0,,0.3197251975536346,,,free,0.4413545895432348,1.0,15.2,0.8,"['X34', 'X5', 'X48', 'X14', 'X45', 'X87', 'X42', 'X97', 'X99', 'X71', 'X52', 'X89', 'X78', 'X82', 'X9', 'X27', 'X63', 'X68', 'X49', 'X76', 'X84', 'X8', 'X64', 'X43', 'X12', 'X6', 'X35', 'X31', 'X66', 'X13', 'X79', 'X0', 'X25', 'X75', 'X44', 'X67', 'X20', 'X40', 'X16', 'X91', 'X47', 'X51', 'X65', 'X94', 'X30', 'X96', 'X17', 'X69', 'X72', 'X22', 'X61', 'X88', 'X28', 'X24', 'X15']",checkpoint-35000,6.0
X59,X2,1,,0.8002133240923286,,,free,0.3910995600296179,1.0,18.1,0.6,"['X5', 'X34', 'X45', 'X14', 'X87', 'X97', 'X89', 'X9', 'X63', 'X68', 'X84', 'X86', 'X92', 'X8', 'X43', 'X6', 'X31', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X61', 'X66', 'X15', 'X58', 'X32', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X78', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X47', 'X30', 'X94', 'X96', 'X46', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-35000,6.0
X40,X3,0,,0.1031522184610366,,,free,0.0134347412261476,1.0,6.6,1.0,"['X32', 'X42', 'X11', 'X89', 'X82', 'X63', 'X27', 'X68', 'X76', 'X84', 'X92', 'X8', 'X6', 'X31', 'X13', 'X79', 'X75', 'X67', 'X44', 'X47', 'X65', 'X30', 'X96', 'X59', 'X46', 'X17', 'X69', 'X61', 'X88', 'X15', 'X66']",checkpoint-35000,6.0
X40,X3,1,,0.9926917685402764,,,free,0.0014561810249802,0.9,6.555555555555555,1.0,"['X0', 'X48', 'X34', 'X75', 'X67', 'X44', 'X47', 'X82', 'X94', 'X63', 'X27', 'X96', 'X59', 'X84', 'X8', 'X64', 'X6', 'X61', 'X2', 'X13', 'X15', 'X79']",checkpoint-35000,6.0
X94,X3,0,,0.0112467383034527,,,free,0.0018445019476243,1.0,9.5,0.8,"['X5', 'X48', 'X34', 'X71', 'X82', 'X9', 'X27', 'X63', 'X76', 'X55', 'X8', 'X64', 'X12', 'X6', 'X13', 'X79', 'X0', 'X75', 'X44', 'X67', 'X47', 'X51', 'X54', 'X65', 'X59', 'X69', 'X61', 'X88', 'X28', 'X24', 'X15']",checkpoint-35000,6.0
X94,X3,1,,0.996870893239975,,,free,0.0009328907006409,1.0,7.2,0.5,"['X75', 'X44', 'X67', 'X42', 'X47', 'X82', 'X9', 'X65', 'X63', 'X27', 'X59', 'X76', 'X8', 'X69', 'X61', 'X2', 'X13', 'X15', 'X79']",checkpoint-35000,6.0
X60,X42,0,,0.5274255536496639,,,free,0.3130878371163077,1.0,15.8,0.6,"['X5', 'X48', 'X56', 'X45', 'X34', 'X87', 'X14', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X20', 'X44', 'X67', 'X16', 'X91', 'X51', 'X65', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X58', 'X32', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-35000,6.0
X60,X42,1,,0.9265555500984192,,,free,0.1157058524905721,1.0,18.2,0.6,"['X5', 'X34', 'X45', 'X14', 'X87', 'X97', 'X99', 'X89', 'X93', 'X63', 'X68', 'X86', 'X80', 'X55', 'X92', 'X43', 'X6', 'X31', 'X79', 'X25', 'X20', 'X44', 'X16', 'X51', 'X65', 'X98', 'X72', 'X22', 'X2', 'X33', 'X66', 'X15', 'X41', 'X71', 'X52', 'X11', 'X90', 'X78', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X47', 'X96', 'X46', 'X95', 'X69', 'X21', 'X24', 'X49']",checkpoint-35000,6.0
X40,X94,0,,0.0990854468610551,,,free,0.0235932571113328,0.9,8.88888888888889,1.0,"['X48', 'X5', 'X45', 'X14', 'X34', 'X56', 'X87', 'X97', 'X9', 'X63', 'X68', 'X84', 'X80', 'X55', 'X8', 'X43', 'X6', 'X3', 'X79', 'X25', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X60', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X33', 'X15', 'X66', 'X32', 'X58', 'X7', 'X71', 'X52', 'X78', 'X90', 'X82', 'X11', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X30', 'X59', 'X17', 'X69', 'X88', 'X28']",checkpoint-35000,6.0
X40,X94,1,,0.9753024578094482,,,free,0.0547618330911514,1.0,16.9,1.0,"['X56', 'X48', 'X34', 'X5', 'X14', 'X87', 'X45', 'X19', 'X97', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X78', 'X90', 'X82', 'X11', 'X27', 'X76', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X89,X98,0,,0.0182296010665595,,,free,0.0090461174800369,1.0,4.9,1.0,"['X25', 'X45', 'X87', 'X51', 'X78', 'X93', 'X96', 'X43', 'X2', 'X31', 'X49']",checkpoint-35000,6.0
X89,X98,1,,0.6697953306138515,,,free,0.4333604876187256,1.0,4.4,0.9,"['X96', 'X25', 'X45', 'X87', 'X43', 'X2', 'X31', 'X51', 'X78', 'X49', 'X93']",checkpoint-35000,6.0
X84,X8,0,,0.0200464766472578,,,free,0.0049937263351896,1.0,5.4,0.5,"['X5', 'X34', 'X48', 'X14', 'X42', 'X87', 'X41', 'X97', 'X33', 'X99', 'X71', 'X52', 'X82', 'X9', 'X63', 'X27', 'X49', 'X68', 'X76', 'X55', 'X35', 'X64', 'X6', 'X12', 'X31', 'X3', 'X66', 'X13', 'X70', 'X75', 'X67', 'X44', 'X40', 'X51', 'X65', 'X54', 'X59', 'X46', 'X69', 'X22', 'X2', 'X28', 'X15']",checkpoint-35000,6.0
X84,X8,1,,0.9906258583068848,,,free,0.0012836371073534,1.0,2.2,0.9,"['X59', 'X67', 'X40', 'X6', 'X3', 'X15', 'X82']",checkpoint-35000,6.0
X49,X80,0,,0.6958512173412601,,,free,0.2773953243420444,1.0,8.7,1.0,"['X34', 'X5', 'X14', 'X87', 'X42', 'X52', 'X89', 'X90', 'X93', 'X68', 'X35', 'X43', 'X31', 'X0', 'X25', 'X1', 'X16', 'X51', 'X60', 'X96', 'X46', 'X95', 'X2', 'X33', 'X66']",checkpoint-35000,6.0
X49,X80,1,,0.9991141259670258,,,free,0.0011646314673354,1.0,23.0,1.0,"['X5', 'X56', 'X45', 'X14', 'X34', 'X87', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X55', 'X92', 'X43', 'X6', 'X31', 'X79', 'X25', 'X67', 'X20', 'X44', 'X16', 'X60', 'X51', 'X65', 'X72', 'X22', 'X2', 'X33', 'X15', 'X66', 'X32', 'X42', 'X41', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X24']",checkpoint-35000,6.0
X3,X0,0,,0.0312979564070701,,,free,0.0301458094502969,1.0,30.5,0.7,"['X34', 'X48', 'X5', 'X14', 'X45', 'X87', 'X56', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X79', 'X4', 'X25', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X65', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X78', 'X82', 'X27', 'X76', 'X64', 'X35', 'X13', 'X1', 'X75', 'X38', 'X74', 'X47', 'X54', 'X94', 'X30', 'X96', 'X59', 'X46', 'X18', 'X17', 'X95', 'X69', 'X21', 'X73', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X3,X0,1,,0.8814341556280851,,,free,0.2840125837130226,1.0,28.7,0.8,"['X34', 'X56', 'X48', 'X5', 'X14', 'X87', 'X97', 'X99', 'X89', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X44', 'X40', 'X16', 'X91', 'X51', 'X65', 'X72', 'X22', 'X61', 'X2', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X82', 'X27', 'X76', 'X64', 'X12', 'X13', 'X75', 'X47', 'X54', 'X94', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X24', 'X49']",checkpoint-35000,6.0
X66,X21,0,,0.3851492017740384,,,free,0.333121045341652,1.0,5.6,0.5,"['X34', 'X5', 'X14', 'X42', 'X20', 'X97', 'X74', 'X99', 'X47', 'X52', 'X68', 'X76', 'X46', 'X55', 'X92', 'X17', 'X64', 'X31', 'X49', 'X79']",checkpoint-35000,6.0
X66,X21,1,,0.8792964458465576,,,free,0.1325801681556583,1.0,5.1,0.5,"['X34', 'X5', 'X14', 'X20', 'X42', 'X97', 'X99', 'X74', 'X47', 'X52', 'X68', 'X46', 'X55', 'X92', 'X64', 'X31', 'X49', 'X79']",checkpoint-35000,6.0
X84,X12,0,,0.0252680515870451,,,free,0.0023870584937402,1.0,3.2,1.0,"['X59', 'X67', 'X40', 'X61', 'X3', 'X15']",checkpoint-35000,6.0
X84,X12,1,,0.6894809307530523,,,free,0.4471756049840835,1.0,3.8,1.0,"['X59', 'X75', 'X67', 'X44', 'X3', 'X40', 'X6', 'X61', 'X47', 'X15']",checkpoint-35000,6.0
X40,X86,0,,0.5813698619604111,,,free,0.184505103744568,0.6,52.16666666666666,0.8333333333333334,"['X26', 'X5', 'X56', 'X48', 'X14', 'X34', 'X87', 'X45', 'X19', 'X97', 'X99', 'X89', 'X9', 'X63', 'X68', 'X84', 'X80', 'X55', 'X92', 'X8', 'X43', 'X39', 'X6', 'X31', 'X3', 'X29', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X16', 'X91', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X78', 'X82', 'X90', 'X27', 'X76', 'X64', 'X35', 'X12', 'X13', 'X0', 'X1', 'X75', 'X38', 'X74', 'X47', 'X30', 'X54', 'X94', 'X96', 'X59', 'X46', 'X18', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X40,X86,1,,0.7139923380953925,,,free,0.2927753471555466,0.7,36.71428571428572,0.7142857142857143,"['X34', 'X5', 'X56', 'X14', 'X48', 'X87', 'X45', 'X97', 'X99', 'X89', 'X9', 'X63', 'X68', 'X84', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X23', 'X79', 'X70', 'X44', 'X20', 'X67', 'X91', 'X60', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X58', 'X42', 'X7', 'X52', 'X11', 'X78', 'X82', 'X27', 'X76', 'X64', 'X35', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X54', 'X94', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X94,X86,0,,0.1285071715712547,,,free,0.2861054072617993,1.0,20.6,0.9,"['X48', 'X5', 'X45', 'X14', 'X56', 'X87', 'X81', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X55', 'X92', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X44', 'X20', 'X67', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X28', 'X71', 'X52', 'X11', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X38', 'X74', 'X47', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X19', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X94,X86,1,,0.7923335699364543,,,free,0.3799773994546628,1.0,20.7,0.9,"['X48', 'X5', 'X45', 'X34', 'X14', 'X87', 'X56', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X55', 'X43', 'X6', 'X31', 'X70', 'X44', 'X67', 'X20', 'X16', 'X91', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X96', 'X46', 'X17', 'X95', 'X69', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X41,X85,0,,0.3717038353381213,,,free,0.4540360279470942,1.0,33.8,0.6,"['X56', 'X48', 'X5', 'X14', 'X34', 'X87', 'X45', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X20', 'X44', 'X67', 'X16', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X78', 'X27', 'X76', 'X64', 'X35', 'X12', 'X62', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X30', 'X94', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X41,X85,1,,0.5894157062750309,,,free,0.4705956097464596,1.0,44.2,0.8,"['X48', 'X34', 'X45', 'X5', 'X14', 'X87', 'X19', 'X56', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X20', 'X44', 'X67', 'X40', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X7', 'X71', 'X52', 'X78', 'X90', 'X11', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X54', 'X30', 'X94', 'X96', 'X59', 'X46', 'X18', 'X17', 'X95', 'X69', 'X21', 'X73', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X3,X40,0,,0.0194911153055727,,,free,0.0196975257850437,1.0,18.0,0.8,"['X34', 'X5', 'X48', 'X45', 'X14', 'X87', 'X97', 'X89', 'X93', 'X9', 'X63', 'X68', 'X84', 'X80', 'X55', 'X8', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X44', 'X20', 'X16', 'X91', 'X51', 'X65', 'X72', 'X22', 'X61', 'X33', 'X15', 'X66', 'X58', 'X32', 'X42', 'X41', 'X71', 'X52', 'X78', 'X90', 'X82', 'X11', 'X27', 'X76', 'X64', 'X12', 'X13', 'X1', 'X75', 'X50', 'X74', 'X47', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X3,X40,1,,0.9670689344406128,,,free,0.0351130641229644,1.0,32.0,0.7,"['X26', 'X34', 'X5', 'X48', 'X45', 'X14', 'X87', 'X56', 'X97', 'X99', 'X89', 'X9', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X39', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X20', 'X44', 'X16', 'X91', 'X51', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X64', 'X35', 'X62', 'X12', 'X13', 'X0', 'X36', 'X1', 'X75', 'X38', 'X74', 'X47', 'X30', 'X94', 'X96', 'X59', 'X46', 'X18', 'X17', 'X95', 'X69', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X12,X82,0,,0.8963907081633806,,,free,0.2805252196015917,1.0,12.2,1.0,"['X34', 'X48', 'X45', 'X14', 'X5', 'X87', 'X97', 'X99', 'X93', 'X9', 'X63', 'X68', 'X80', 'X55', 'X92', 'X8', 'X6', 'X31', 'X3', 'X79', 'X25', 'X70', 'X67', 'X20', 'X44', 'X16', 'X91', 'X51', 'X65', 'X98', 'X72', 'X22', 'X61', 'X33', 'X66', 'X15', 'X32', 'X42', 'X41', 'X7', 'X52', 'X11', 'X78', 'X90', 'X27', 'X76', 'X35', 'X62', 'X64', 'X13', 'X1', 'X75', 'X47', 'X54', 'X30', 'X94', 'X96', 'X59', 'X46', 'X17', 'X69', 'X88', 'X28', 'X57', 'X24']",checkpoint-35000,6.0
X12,X82,1,,0.0194451581686735,,,free,0.011541568149999,1.0,8.7,0.9,"['X5', 'X56', 'X48', 'X14', 'X45', 'X87', 'X97', 'X99', 'X89', 'X63', 'X68', 'X84', 'X86', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X29', 'X79', 'X70', 'X67', 'X44', 'X16', 'X51', 'X65', 'X72', 'X22', 'X61', 'X33', 'X15', 'X32', 'X58', 'X42', 'X41', 'X71', 'X52', 'X11', 'X27', 'X76', 'X64', 'X13', 'X1', 'X75', 'X74', 'X47', 'X54', 'X94', 'X30', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X28', 'X57', 'X24']",checkpoint-35000,6.0
X86,X59,0,,0.4081109769642353,,,free,0.3004011689568581,1.0,30.9,0.5,"['X56', 'X5', 'X45', 'X14', 'X48', 'X87', 'X34', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X80', 'X55', 'X92', 'X8', 'X43', 'X6', 'X31', 'X3', 'X79', 'X25', 'X44', 'X67', 'X20', 'X16', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X2', 'X66', 'X15', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X27', 'X76', 'X35', 'X64', 'X12', 'X62', 'X13', 'X0', 'X1', 'X75', 'X74', 'X47', 'X30', 'X94', 'X96', 'X46', 'X17', 'X95', 'X69', 'X83', 'X73', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
X86,X59,1,,0.7716073451770676,,,free,0.3825439016904398,0.9,34.333333333333336,0.7777777777777778,"['X56', 'X34', 'X45', 'X48', 'X5', 'X14', 'X87', 'X97', 'X99', 'X89', 'X93', 'X9', 'X63', 'X68', 'X80', 'X92', 'X8', 'X43', 'X39', 'X6', 'X31', 'X79', 'X25', 'X70', 'X20', 'X44', 'X67', 'X16', 'X91', 'X51', 'X60', 'X65', 'X98', 'X85', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X32', 'X58', 'X42', 'X41', 'X7', 'X71', 'X52', 'X78', 'X11', 'X82', 'X27', 'X76', 'X64', 'X35', 'X12', 'X13', 'X0', 'X36', 'X1', 'X75', 'X47', 'X30', 'X94', 'X96', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X24', 'X49']",checkpoint-35000,6.0
X0,X99,0,,0.3839686621911823,,,free,0.3319120724995286,1.0,8.2,0.7,"['X32', 'X45', 'X14', 'X42', 'X87', 'X97', 'X71', 'X11', 'X89', 'X93', 'X63', 'X27', 'X76', 'X86', 'X55', 'X35', 'X43', 'X31', 'X66', 'X13', 'X20', 'X74', 'X16', 'X60', 'X51', 'X30', 'X94', 'X96', 'X59', 'X46', 'X95', 'X69', 'X72', 'X22', 'X2', 'X33', 'X24', 'X49']",checkpoint-35000,6.0
X0,X99,1,,0.893107283115387,,,free,0.0587389437514416,1.0,13.8,0.9,"['X34', 'X56', 'X5', 'X14', 'X48', 'X87', 'X97', 'X89', 'X93', 'X9', 'X63', 'X68', 'X80', 'X55', 'X43', 'X6', 'X31', 'X79', 'X70', 'X67', 'X44', 'X20', 'X91', 'X51', 'X60', 'X65', 'X72', 'X22', 'X61', 'X2', 'X33', 'X15', 'X66', 'X58', 'X32', 'X42', 'X41', 'X7', 'X71', 'X52', 'X11', 'X90', 'X82', 'X78', 'X27', 'X76', 'X35', 'X64', 'X13', 'X1', 'X75', 'X74', 'X47', 'X54', 'X30', 'X94', 'X96', 'X59', 'X46', 'X17', 'X95', 'X69', 'X21', 'X88', 'X28', 'X57', 'X24', 'X49']",checkpoint-35000,6.0
