target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X28,X22,0,,0.0167483831522986,,,free,0.0230766583701358,1.0,18.0,0.6,"['X39', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X26', 'X36', 'X29', 'X10', 'X68', 'X14', 'X16', 'X48', 'X76', 'X82', 'X37', 'X13', 'X49', 'X42', 'X64', 'X88', 'X45', 'X0', 'X1', 'X56', 'X94', 'X12', 'X8', 'X57', 'X78', 'X60', 'X53', 'X69', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X80', 'X11', 'X34', 'X24', 'X62', 'X81', 'X92', 'X67', 'X20', 'X96', 'X17']",checkpoint-75000,14.0
X28,X22,1,,0.9857111930847168,,,free,0.0246698351919883,1.0,25.5,0.4,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X10', 'X68', 'X15', 'X30', 'X18', 'X44', 'X14', 'X16', 'X37', 'X48', 'X82', 'X76', 'X13', 'X46', 'X38', 'X49', 'X42', 'X45', 'X88', 'X74', 'X64', 'X0', 'X1', 'X52', 'X41', 'X56', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X35', 'X54', 'X53', 'X69', 'X89', 'X27', 'X72', 'X79', 'X51', 'X97', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X5', 'X75', 'X96', 'X17']",checkpoint-75000,14.0
X65,X16,0,,0.3155523067340254,,,free,0.447846828421746,1.0,13.4,1.0,"['X39', 'X19', 'X3', 'X43', 'X87', 'X31', 'X55', 'X26', 'X99', 'X36', 'X29', 'X10', 'X15', 'X30', 'X68', 'X18', 'X44', 'X37', 'X13', 'X82', 'X76', 'X28', 'X49', 'X6', 'X64', 'X42', 'X74', 'X88', 'X0', 'X1', 'X52', 'X56', 'X94', 'X12', 'X58', 'X57', 'X78', 'X60', 'X54', 'X69', 'X27', 'X72', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X80', 'X11', 'X34', 'X62', 'X81', 'X67', 'X20', 'X96', 'X17']",checkpoint-75000,14.0
X65,X16,1,,0.998952168226242,,,free,0.0019047552290201,1.0,13.8,1.0,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X87', 'X31', 'X55', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X68', 'X30', 'X15', 'X76', 'X13', 'X82', 'X48', 'X28', 'X49', 'X6', 'X74', 'X45', 'X64', 'X42', 'X0', 'X1', 'X52', 'X56', 'X17', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X73', 'X54', 'X69', 'X9', 'X89', 'X27', 'X72', 'X79', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X67', 'X20', 'X96', 'X18']",checkpoint-75000,14.0
X37,X95,0,,0.7177123971283436,,,free,0.3290042487865744,1.0,8.9,0.3,"['X8', 'X43', 'X93', 'X54', 'X55', 'X69', 'X89', 'X72', 'X51', 'X29', 'X79', 'X77', 'X91', 'X68', 'X15', 'X84', 'X14', 'X48', 'X82', 'X11', 'X22', 'X28', 'X6', 'X42', 'X0', 'X62', 'X92', 'X41', 'X20']",checkpoint-75000,14.0
X37,X95,1,,0.1767887353897094,,,free,0.1142391684851589,1.0,11.0,0.3,"['X8', 'X78', 'X60', 'X93', 'X4', 'X54', 'X53', 'X31', 'X63', 'X55', 'X69', 'X33', 'X89', 'X71', 'X26', 'X36', 'X72', 'X51', 'X29', 'X79', 'X77', 'X91', 'X68', 'X15', 'X84', 'X14', 'X48', 'X82', 'X80', 'X11', 'X22', 'X28', 'X6', 'X45', 'X42', 'X88', 'X0', 'X62', 'X41', 'X92', 'X56', 'X20', 'X94']",checkpoint-75000,14.0
X66,X16,0,,0.8846966326236725,,,free,0.0099650600367292,1.0,9.3,0.9,"['X58', 'X3', 'X43', 'X4', 'X54', 'X53', 'X31', 'X69', 'X99', 'X27', 'X72', 'X36', 'X10', 'X95', 'X68', 'X14', 'X76', 'X13', 'X80', 'X28', 'X34', 'X49', 'X6', 'X64', 'X74', 'X1', 'X56', 'X94', 'X96', 'X12', 'X17']",checkpoint-75000,14.0
X66,X16,1,,0.0908743629930541,,,free,0.2561597677909895,1.0,11.0,0.7,"['X58', 'X8', 'X57', 'X3', 'X60', 'X43', 'X4', 'X87', 'X54', 'X53', 'X31', 'X69', 'X27', 'X99', 'X72', 'X36', 'X79', 'X10', 'X95', 'X68', 'X85', 'X30', 'X15', 'X61', 'X44', 'X14', 'X37', 'X13', 'X80', 'X76', 'X11', 'X28', 'X34', 'X49', 'X6', 'X42', 'X0', 'X62', 'X1', 'X56', 'X67', 'X20', 'X32', 'X12', 'X17']",checkpoint-75000,14.0
X63,X79,0,,0.6999829550273716,,,free,0.456541435269416,1.0,7.3,1.0,"['X85', 'X3', 'X16', 'X37', 'X78', 'X83', 'X34', 'X87', 'X45', 'X49', 'X88', 'X55', 'X9', 'X71', 'X26', 'X67', 'X20', 'X40', 'X94', 'X77', 'X95', 'X12', 'X91', 'X17']",checkpoint-75000,14.0
X63,X79,1,,0.0046639398671686,,,free,0.0017320522504011,1.0,5.6,0.8,"['X85', 'X37', 'X11', 'X78', 'X83', 'X43', 'X87', 'X45', 'X77', 'X88', 'X55', 'X9', 'X71', 'X26', 'X92', 'X67', 'X40', 'X94', 'X95', 'X91']",checkpoint-75000,14.0
X92,X37,0,,0.8438465237617493,,,free,0.0184998967071172,1.0,11.8,1.0,"['X39', 'X19', 'X3', 'X43', 'X93', 'X31', 'X55', 'X33', 'X26', 'X99', 'X36', 'X29', 'X10', 'X15', 'X30', 'X68', 'X14', 'X48', 'X76', 'X82', 'X13', 'X22', 'X28', 'X49', 'X42', 'X6', 'X88', 'X74', 'X0', 'X1', 'X41', 'X17', 'X12', 'X58', 'X8', 'X78', 'X60', 'X54', 'X53', 'X69', 'X89', 'X72', 'X51', 'X77', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X20', 'X5', 'X96', 'X18']",checkpoint-75000,14.0
X92,X37,1,,0.4322848588228226,,,free,0.0289199222172893,1.0,11.5,1.0,"['X19', 'X3', 'X83', 'X43', 'X93', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X15', 'X30', 'X68', 'X44', 'X16', 'X48', 'X76', 'X82', 'X28', 'X45', 'X42', 'X64', 'X88', 'X1', 'X41', 'X56', 'X17', 'X58', 'X8', 'X57', 'X60', 'X54', 'X53', 'X9', 'X89', 'X72', 'X51', 'X79', 'X77', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X67', 'X20', 'X70', 'X5', 'X96', 'X18']",checkpoint-75000,14.0
X79,X63,0,,0.9603244960308076,,,free,0.0070984988939593,1.0,3.3,0.7,"['X88', 'X85', 'X55', 'X9', 'X71', 'X67', 'X40', 'X83', 'X95', 'X87', 'X45']",checkpoint-75000,14.0
X79,X63,1,,0.0002256715117255,,,free,0.0001911839408898,1.0,9.8,0.9,"['X58', 'X8', 'X57', 'X3', 'X78', 'X60', 'X83', 'X43', 'X87', 'X54', 'X53', 'X31', 'X55', 'X9', 'X69', 'X71', 'X26', 'X99', 'X36', 'X72', 'X40', 'X10', 'X77', 'X95', 'X91', 'X15', 'X85', 'X30', 'X68', 'X61', 'X16', 'X80', 'X11', 'X28', 'X34', 'X45', 'X49', 'X42', 'X88', 'X6', 'X56', 'X67', 'X32', 'X94', 'X96', 'X12', 'X17']",checkpoint-75000,14.0
X21,X79,0,,0.1209522732533514,,,free,0.2894890732794435,1.0,16.4,0.9,"['X39', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X18', 'X30', 'X44', 'X14', 'X76', 'X48', 'X82', 'X22', 'X28', 'X45', 'X6', 'X42', 'X88', 'X49', 'X74', 'X0', 'X64', 'X1', 'X52', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X59', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X9', 'X69', 'X89', 'X27', 'X72', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X92', 'X67', 'X5', 'X96', 'X17']",checkpoint-75000,14.0
X21,X79,1,,0.991535198688507,,,free,0.003479684745066,1.0,11.3,1.0,"['X8', 'X57', 'X3', 'X78', 'X60', 'X83', 'X43', 'X93', 'X87', 'X54', 'X53', 'X55', 'X63', 'X9', 'X69', 'X33', 'X89', 'X71', 'X26', 'X72', 'X51', 'X29', 'X40', 'X77', 'X95', 'X91', 'X68', 'X85', 'X61', 'X84', 'X80', 'X11', 'X22', 'X28', 'X34', 'X45', 'X6', 'X42', 'X88', 'X49', 'X0', 'X81', 'X66', 'X52', 'X56', 'X67', 'X20', 'X94', 'X12', 'X17']",checkpoint-75000,14.0
X37,X43,0,,0.9991030335426332,,,free,0.0001184984417168,1.0,10.3,0.8,"['X8', 'X78', 'X83', 'X93', 'X53', 'X55', 'X63', 'X69', 'X9', 'X33', 'X89', 'X71', 'X26', 'X72', 'X51', 'X29', 'X77', 'X95', 'X91', 'X68', 'X14', 'X48', 'X82', 'X11', 'X22', 'X28', 'X6', 'X45', 'X88', 'X0', 'X66', 'X56', 'X20', 'X94', 'X12']",checkpoint-75000,14.0
X37,X43,1,,0.0545963302254676,,,free,0.0169029337453182,1.0,5.8,1.0,"['X39', 'X8', 'X14', 'X82', 'X11', 'X22', 'X93', 'X49', 'X53', 'X0', 'X31', 'X55', 'X1', 'X69', 'X89', 'X17', 'X51', 'X29', 'X10', 'X77', 'X95', 'X12', 'X18']",checkpoint-75000,14.0
X55,X21,0,,0.782315480709076,,,free,0.0662591858461668,1.0,8.5,1.0,"['X85', 'X3', 'X83', 'X34', 'X87', 'X49', 'X88', 'X53', 'X63', 'X33', 'X71', 'X26', 'X67', 'X40', 'X77', 'X12', 'X91', 'X17']",checkpoint-75000,14.0
X55,X21,1,,0.0015144245466217,,,free,0.0010517741971811,1.0,9.2,1.0,"['X39', 'X3', 'X78', 'X83', 'X43', 'X93', 'X87', 'X53', 'X31', 'X63', 'X69', 'X9', 'X33', 'X71', 'X26', 'X27', 'X72', 'X79', 'X29', 'X40', 'X10', 'X77', 'X95', 'X91', 'X68', 'X85', 'X44', 'X48', 'X80', 'X82', 'X11', 'X28', 'X34', 'X49', 'X45', 'X42', 'X88', 'X6', 'X62', 'X1', 'X66', 'X52', 'X41', 'X56', 'X67', 'X94', 'X96', 'X12', 'X17']",checkpoint-75000,14.0
X52,X99,0,,0.1329731095582246,,,free,0.2692995607453594,1.0,28.2,0.8,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X30', 'X15', 'X44', 'X14', 'X16', 'X25', 'X48', 'X13', 'X82', 'X76', 'X37', 'X46', 'X22', 'X28', 'X6', 'X45', 'X64', 'X74', 'X42', 'X49', 'X0', 'X88', 'X1', 'X41', 'X56', 'X65', 'X17', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X51', 'X79', 'X90', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X5', 'X96', 'X18']",checkpoint-75000,14.0
X52,X99,1,,0.9833696246147156,,,free,0.0147486386370867,1.0,17.7,0.7,"['X39', 'X19', 'X3', 'X83', 'X43', 'X4', 'X87', 'X31', 'X55', 'X33', 'X36', 'X29', 'X40', 'X10', 'X15', 'X68', 'X18', 'X14', 'X37', 'X76', 'X13', 'X48', 'X82', 'X46', 'X22', 'X28', 'X49', 'X42', 'X74', 'X6', 'X64', 'X0', 'X1', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X89', 'X27', 'X72', 'X51', 'X90', 'X77', 'X95', 'X91', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X67', 'X20', 'X70', 'X5', 'X96', 'X17']",checkpoint-75000,14.0
X65,X99,0,,0.3604217385873198,,,free,0.4279009762664552,1.0,4.1,0.9,"['X68', 'X57', 'X3', 'X16', 'X13', 'X80', 'X60', 'X34', 'X87', 'X49', 'X54', 'X31', 'X1', 'X62', 'X66', 'X27', 'X56', 'X72', 'X20', 'X94']",checkpoint-75000,14.0
X65,X99,1,,0.9996486127376556,,,free,0.0001140960948819,1.0,7.4,1.0,"['X3', 'X60', 'X4', 'X87', 'X54', 'X53', 'X31', 'X33', 'X27', 'X72', 'X36', 'X68', 'X16', 'X13', 'X80', 'X34', 'X49', 'X74', 'X62', 'X1', 'X66', 'X52', 'X56', 'X94']",checkpoint-75000,14.0
X70,X74,0,,0.7076682210667059,,,free,0.4449395898524702,1.0,16.0,1.0,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X15', 'X30', 'X68', 'X14', 'X16', 'X76', 'X48', 'X82', 'X13', 'X22', 'X49', 'X42', 'X64', 'X6', 'X45', 'X0', 'X1', 'X52', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X97', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X5', 'X96', 'X17']",checkpoint-75000,14.0
X70,X74,1,,0.9988816022872924,,,free,0.0002976468477639,1.0,18.8,1.0,"['X39', 'X19', 'X3', 'X43', 'X4', 'X87', 'X31', 'X55', 'X33', 'X99', 'X36', 'X29', 'X10', 'X15', 'X30', 'X68', 'X14', 'X16', 'X13', 'X82', 'X46', 'X28', 'X6', 'X49', 'X64', 'X42', 'X88', 'X1', 'X52', 'X41', 'X56', 'X65', 'X17', 'X32', 'X94', 'X12', 'X58', 'X60', 'X54', 'X53', 'X27', 'X72', 'X77', 'X95', 'X61', 'X84', 'X80', 'X11', 'X34', 'X24', 'X62', 'X66', 'X92', 'X20', 'X5', 'X96', 'X18']",checkpoint-75000,14.0
X4,X61,0,,0.2901479401247343,,,free,0.4419676194377255,1.0,9.8,1.0,"['X58', 'X8', 'X57', 'X3', 'X60', 'X43', 'X93', 'X87', 'X54', 'X53', 'X31', 'X55', 'X69', 'X89', 'X71', 'X99', 'X27', 'X72', 'X36', 'X79', 'X29', 'X51', 'X10', 'X77', 'X95', 'X68', 'X15', 'X30', 'X14', 'X16', 'X48', 'X80', 'X82', 'X11', 'X38', 'X28', 'X34', 'X6', 'X42', 'X49', 'X0', 'X62', 'X1', 'X56', 'X32', 'X96']",checkpoint-75000,14.0
X4,X61,1,,0.9759098649024964,,,free,0.0195352996678688,1.0,7.3,1.0,"['X58', 'X8', 'X57', 'X3', 'X60', 'X43', 'X54', 'X53', 'X31', 'X69', 'X99', 'X27', 'X72', 'X36', 'X79', 'X10', 'X77', 'X95', 'X68', 'X15', 'X30', 'X44', 'X14', 'X16', 'X80', 'X11', 'X28', 'X34', 'X6', 'X49', 'X42', 'X62', 'X56', 'X32', 'X96']",checkpoint-75000,14.0
X22,X28,0,,0.093603018084832,,,free,0.2345994620420372,1.0,38.1,0.7,"['X39', 'X19', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X99', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X18', 'X30', 'X14', 'X44', 'X16', 'X76', 'X13', 'X37', 'X82', 'X48', 'X46', 'X6', 'X49', 'X64', 'X74', 'X45', 'X42', 'X0', 'X88', 'X1', 'X52', 'X41', 'X56', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X63', 'X69', 'X9', 'X89', 'X27', 'X72', 'X51', 'X79', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X21', 'X24', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X70', 'X5', 'X96', 'X17']",checkpoint-75000,14.0
X22,X28,1,,0.9792151808738708,,,free,0.0329641017029989,1.0,27.1,0.6,"['X39', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X18', 'X14', 'X44', 'X16', 'X76', 'X13', 'X48', 'X82', 'X37', 'X6', 'X42', 'X49', 'X64', 'X74', 'X45', 'X0', 'X88', 'X1', 'X52', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X78', 'X60', 'X73', 'X54', 'X53', 'X69', 'X89', 'X27', 'X72', 'X79', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X81', 'X66', 'X92', 'X67', 'X20', 'X70', 'X5', 'X96', 'X17']",checkpoint-75000,14.0
X92,X43,0,,0.408876097202301,,,free,0.0231701849788853,1.0,10.9,0.9,"['X39', 'X8', 'X57', 'X3', 'X78', 'X83', 'X35', 'X93', 'X53', 'X31', 'X55', 'X63', 'X69', 'X33', 'X89', 'X71', 'X26', 'X72', 'X51', 'X29', 'X79', 'X10', 'X90', 'X77', 'X95', 'X91', 'X68', 'X14', 'X37', 'X82', 'X80', 'X11', 'X22', 'X28', 'X45', 'X42', 'X6', 'X0', 'X62', 'X1', 'X81', 'X66', 'X41', 'X56', 'X20', 'X94', 'X12']",checkpoint-75000,14.0
X92,X43,1,,0.8493304312229156,,,free,0.0286733933066908,1.0,9.2,0.8,"['X58', 'X8', 'X57', 'X3', 'X78', 'X60', 'X83', 'X93', 'X54', 'X31', 'X55', 'X63', 'X69', 'X71', 'X72', 'X36', 'X10', 'X77', 'X95', 'X91', 'X68', 'X15', 'X84', 'X16', 'X80', 'X11', 'X21', 'X49', 'X42', 'X74', 'X88', 'X6', 'X45', 'X62', 'X1', 'X41', 'X20', 'X5', 'X94', 'X96', 'X18']",checkpoint-75000,14.0
X33,X16,0,,0.9773006796836852,,,free,0.0023203099067049,1.0,7.2,0.9,"['X68', 'X85', 'X44', 'X57', 'X3', 'X80', 'X60', 'X34', 'X21', 'X87', 'X54', 'X49', 'X6', 'X53', 'X62', 'X31', 'X1', 'X27', 'X99', 'X56', 'X72', 'X36', 'X67', 'X40', 'X94', 'X91', 'X17']",checkpoint-75000,14.0
X33,X16,1,,0.7272930876235477,,,free,0.3851075372317487,1.0,9.3,0.9,"['X58', 'X39', 'X19', 'X3', 'X60', 'X43', 'X87', 'X54', 'X53', 'X31', 'X27', 'X99', 'X72', 'X36', 'X10', 'X77', 'X91', 'X15', 'X30', 'X61', 'X84', 'X14', 'X44', 'X80', 'X22', 'X34', 'X49', 'X42', 'X74', 'X64', 'X6', 'X62', 'X1', 'X41', 'X92', 'X67', 'X70', 'X20', 'X32', 'X5', 'X94', 'X96', 'X12', 'X18']",checkpoint-75000,14.0
X44,X12,0,,0.7664117202162742,,,free,0.2904481967059029,1.0,13.1,0.6,"['X39', 'X3', 'X43', 'X93', 'X4', 'X31', 'X55', 'X33', 'X26', 'X36', 'X29', 'X10', 'X68', 'X14', 'X76', 'X48', 'X82', 'X37', 'X13', 'X22', 'X28', 'X6', 'X49', 'X64', 'X88', 'X42', 'X0', 'X1', 'X56', 'X94', 'X8', 'X57', 'X78', 'X60', 'X54', 'X53', 'X69', 'X89', 'X27', 'X72', 'X79', 'X51', 'X77', 'X95', 'X91', 'X85', 'X80', 'X11', 'X34', 'X62', 'X66', 'X20', 'X17']",checkpoint-75000,14.0
X44,X12,1,,0.0045937984250485,,,free,0.0006188504216505,1.0,13.4,0.8,"['X39', 'X3', 'X83', 'X93', 'X87', 'X31', 'X33', 'X71', 'X36', 'X29', 'X10', 'X68', 'X15', 'X30', 'X14', 'X76', 'X37', 'X13', 'X82', 'X48', 'X28', 'X49', 'X6', 'X42', 'X64', 'X0', 'X1', 'X52', 'X56', 'X17', 'X94', 'X58', 'X8', 'X78', 'X60', 'X54', 'X53', 'X9', 'X69', 'X89', 'X27', 'X72', 'X79', 'X51', 'X77', 'X85', 'X61', 'X80', 'X11', 'X34', 'X62', 'X66', 'X20', 'X96', 'X18']",checkpoint-75000,14.0
X6,X22,0,,0.1567057706415653,,,free,0.0323116149460263,1.0,6.0,0.5,"['X8', 'X57', 'X78', 'X43', 'X93', 'X4', 'X53', 'X69', 'X89', 'X71', 'X26', 'X72', 'X51', 'X79', 'X29', 'X40', 'X77', 'X95', 'X91', 'X68', 'X14', 'X37', 'X80', 'X11', 'X45', 'X42', 'X88', 'X0', 'X92', 'X56']",checkpoint-75000,14.0
X6,X22,1,,0.9959503293037416,,,free,0.0014317464337693,1.0,8.7,0.6,"['X8', 'X57', 'X43', 'X4', 'X53', 'X31', 'X69', 'X33', 'X99', 'X72', 'X51', 'X29', 'X79', 'X77', 'X95', 'X68', 'X61', 'X14', 'X37', 'X76', 'X80', 'X48', 'X11', 'X49', 'X0', 'X66', 'X56', 'X94', 'X12', 'X17']",checkpoint-75000,14.0
X16,X66,0,,0.9019574703648686,,,free,0.2930276510895805,1.0,6.0,0.6,"['X85', 'X3', 'X13', 'X80', 'X83', 'X34', 'X87', 'X49', 'X6', 'X54', 'X53', 'X31', 'X1', 'X99', 'X27', 'X56', 'X67', 'X72', 'X94']",checkpoint-75000,14.0
X16,X66,1,,0.010918728634715,,,free,0.0004714771998105,1.0,6.3,0.5,"['X68', 'X58', 'X44', 'X3', 'X13', 'X80', 'X28', 'X34', 'X49', 'X54', 'X6', 'X53', 'X64', 'X74', 'X31', 'X1', 'X27', 'X99', 'X56', 'X72', 'X36', 'X10', 'X95', 'X96']",checkpoint-75000,14.0
X12,X44,0,,0.6625895783305168,,,free,0.4210273184478388,1.0,5.5,0.8,"['X68', 'X85', 'X39', 'X3', 'X76', 'X83', 'X28', 'X87', 'X6', 'X53', 'X1', 'X69', 'X66', 'X33', 'X56', 'X72', 'X67', 'X20', 'X29', 'X10', 'X94', 'X95', 'X17']",checkpoint-75000,14.0
X12,X44,1,,0.003193416155409,,,free,0.0018836339183815,1.0,11.5,0.7,"['X39', 'X19', 'X8', 'X3', 'X78', 'X83', 'X93', 'X4', 'X87', 'X53', 'X31', 'X55', 'X63', 'X69', 'X33', 'X89', 'X71', 'X26', 'X99', 'X27', 'X72', 'X51', 'X29', 'X10', 'X77', 'X95', 'X91', 'X68', 'X85', 'X16', 'X76', 'X37', 'X80', 'X82', 'X11', 'X22', 'X28', 'X34', 'X21', 'X6', 'X49', 'X45', 'X42', 'X88', 'X0', 'X1', 'X66', 'X41', 'X56', 'X20', 'X94', 'X96', 'X17']",checkpoint-75000,14.0
X16,X33,0,,0.9303528547286988,,,free,0.1128281677860547,1.0,8.0,0.9,"['X39', 'X57', 'X3', 'X60', 'X87', 'X54', 'X53', 'X31', 'X27', 'X99', 'X36', 'X72', 'X10', 'X68', 'X44', 'X13', 'X80', 'X28', 'X34', 'X6', 'X49', 'X64', 'X62', 'X1', 'X66', 'X56', 'X67', 'X94', 'X96']",checkpoint-75000,14.0
X16,X33,1,,0.0383466564118862,,,free,0.0146560118267435,1.0,5.5,0.8,"['X68', 'X85', 'X61', 'X57', 'X3', 'X80', 'X83', 'X34', 'X21', 'X87', 'X6', 'X54', 'X49', 'X27', 'X72', 'X67', 'X40', 'X94', 'X95', 'X12', 'X91', 'X17']",checkpoint-75000,14.0
X61,X4,0,,0.0243821300566196,,,free,0.0129533522352264,1.0,4.0,0.8,"['X68', 'X14', 'X16', 'X80', 'X60', 'X43', 'X28', 'X54', 'X6', 'X53', 'X31', 'X62', 'X99', 'X72', 'X56', 'X32', 'X95']",checkpoint-75000,14.0
X61,X4,1,,0.7173458695411682,,,free,0.0809711795654255,1.0,7.0,0.9,"['X19', 'X57', 'X3', 'X78', 'X60', 'X83', 'X43', 'X87', 'X53', 'X31', 'X55', 'X69', 'X71', 'X26', 'X99', 'X72', 'X36', 'X51', 'X29', 'X40', 'X10', 'X77', 'X95', 'X68', 'X85', 'X14', 'X16', 'X76', 'X13', 'X80', 'X82', 'X28', 'X34', 'X6', 'X49', 'X64', 'X0', 'X1', 'X56', 'X67', 'X17', 'X32', 'X94', 'X96', 'X12', 'X18']",checkpoint-75000,14.0
X16,X52,0,,0.0669536479748785,,,free,0.0609216453912799,1.0,13.9,0.1,"['X39', 'X3', 'X83', 'X43', 'X93', 'X4', 'X87', 'X31', 'X55', 'X33', 'X71', 'X26', 'X36', 'X29', 'X40', 'X10', 'X68', 'X15', 'X30', 'X44', 'X76', 'X13', 'X82', 'X28', 'X6', 'X49', 'X42', 'X74', 'X64', 'X88', 'X0', 'X45', 'X1', 'X41', 'X56', 'X65', 'X32', 'X94', 'X12', 'X58', 'X8', 'X57', 'X60', 'X54', 'X53', 'X63', 'X69', 'X27', 'X72', 'X51', 'X77', 'X95', 'X91', 'X85', 'X61', 'X84', 'X80', 'X11', 'X34', 'X62', 'X66', 'X92', 'X67', 'X5', 'X96']",checkpoint-75000,14.0
X16,X52,1,,0.8278714856132865,,,free,0.2927975519314539,1.0,9.4,0.2,"['X39', 'X3', 'X60', 'X43', 'X4', 'X87', 'X54', 'X53', 'X31', 'X69', 'X27', 'X36', 'X72', 'X29', 'X10', 'X95', 'X68', 'X76', 'X13', 'X80', 'X34', 'X49', 'X6', 'X64', 'X0', 'X62', 'X1', 'X66', 'X56', 'X65', 'X17', 'X94', 'X96', 'X12', 'X18']",checkpoint-75000,14.0
X16,X65,0,,0.018253625370562,,,free,0.0028191868324908,1.0,5.0,1.0,"['X3', 'X13', 'X80', 'X34', 'X49', 'X54', 'X6', 'X31', 'X1', 'X27', 'X99', 'X56', 'X72']",checkpoint-75000,14.0
X16,X65,1,,0.8384202986955642,,,free,0.2633630163747349,1.0,3.9,1.0,"['X3', 'X27', 'X99', 'X80', 'X56', 'X49']",checkpoint-75000,14.0
X43,X92,0,,0.1003411856887396,,,free,0.2996182797681495,1.0,6.6,1.0,"['X68', 'X8', 'X14', 'X3', 'X11', 'X78', 'X93', 'X45', 'X42', 'X77', 'X53', 'X63', 'X55', 'X69', 'X33', 'X26', 'X29', 'X94', 'X95', 'X91']",checkpoint-75000,14.0
X43,X92,1,,0.4994094643552671,,,free,0.4990759884059931,1.0,12.0,1.0,"['X39', 'X3', 'X93', 'X87', 'X31', 'X55', 'X26', 'X99', 'X36', 'X29', 'X10', 'X68', 'X14', 'X16', 'X48', 'X76', 'X82', 'X22', 'X28', 'X45', 'X42', 'X49', 'X0', 'X1', 'X41', 'X56', 'X32', 'X12', 'X8', 'X57', 'X78', 'X60', 'X53', 'X69', 'X9', 'X89', 'X51', 'X79', 'X90', 'X77', 'X95', 'X91', 'X61', 'X11', 'X34', 'X62', 'X20', 'X96', 'X17']",checkpoint-75000,14.0
