target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X9,X51,1,,0.794398115740882,,,free,0.0082217832528972,0.9,64.88888888888889,0.4444444444444444,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X87', 'X40', 'X10', 'X12', 'X36', 'X93', 'X80', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X82', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X42,X66,0,,0.6036999762058258,,,free,0.0118268302150061,1.0,57.1,0.8,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X87', 'X40', 'X12', 'X10', 'X36', 'X80', 'X93', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X82', 'X97', 'X26', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X42,X66,1,,0.6007190465927124,,,free,0.0144016419474896,1.0,62.5,0.9,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X40', 'X87', 'X12', 'X10', 'X36', 'X80', 'X93', 'X72', 'X32', 'X96', 'X41', 'X81', 'X62', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X82', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X90,X82,0,,0.6124046643575033,,,free,0.0085743574744938,0.9,33.888888888888886,0.4444444444444444,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X87', 'X40', 'X12', 'X10', 'X36', 'X93', 'X80', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X90,X82,1,,0.6089245915412903,,,free,0.0104789268430597,1.0,41.1,0.6,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X87', 'X40', 'X12', 'X10', 'X36', 'X80', 'X93', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X9,X71,0,,0.7922726141081916,,,free,0.0100351699881126,0.9,63.55555555555556,0.7777777777777778,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X10', 'X87', 'X40', 'X33', 'X12', 'X36', 'X80', 'X93', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X82', 'X97', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X95', 'X44']",checkpoint-60000,1.0
X9,X71,1,,0.7826793960162571,,,free,0.0148587577292467,0.7,59.57142857142857,0.5714285714285714,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X10', 'X40', 'X87', 'X12', 'X33', 'X93', 'X36', 'X80', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X82', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X95', 'X44']",checkpoint-60000,1.0
X42,X82,0,,0.607899683713913,,,free,0.0125993612562241,1.0,58.7,0.9,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X10', 'X87', 'X40', 'X33', 'X12', 'X80', 'X36', 'X93', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X42,X82,1,,0.6195653847285679,,,free,0.0096165058315606,0.7,57.57142857142857,1.0,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X66', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X87', 'X40', 'X12', 'X10', 'X80', 'X36', 'X93', 'X72', 'X32', 'X96', 'X41', 'X81', 'X62', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X66,X50,0,,0.5997993350028992,,,free,0.0082803518788041,0.6,21.666666666666668,0.6666666666666666,"['X87', 'X40', 'X12', 'X99', 'X36', 'X80', 'X38', 'X93', 'X72', 'X32', 'X57', 'X41', 'X81', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X4', 'X95', 'X8', 'X20', 'X31', 'X88', 'X42', 'X65', 'X58', 'X6', 'X48', 'X61', 'X59', 'X28', 'X53', 'X75', 'X37', 'X70', 'X1', 'X73', 'X23', 'X56', 'X68', 'X21', 'X82', 'X97', 'X25', 'X27', 'X90', 'X30', 'X92', 'X18', 'X17', 'X39', 'X69', 'X35', 'X9', 'X11', 'X60', 'X34', 'X19', 'X22', 'X49', 'X33', 'X63', 'X74', 'X14', 'X51', 'X46', 'X86', 'X89', 'X52', 'X55', 'X15', 'X77', 'X91', 'X16', 'X71', 'X2', 'X47', 'X7', 'X44', 'X10']",checkpoint-60000,1.0
X66,X50,1,,0.5981285146304539,,,free,0.0104451905214086,0.7,32.0,0.4285714285714285,"['X87', 'X40', 'X12', 'X80', 'X99', 'X93', 'X38', 'X36', 'X72', 'X32', 'X57', 'X41', 'X62', 'X81', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X4', 'X95', 'X8', 'X20', 'X79', 'X31', 'X88', 'X0', 'X54', 'X42', 'X83', 'X65', 'X58', 'X6', 'X48', 'X61', 'X59', 'X28', 'X53', 'X75', 'X37', 'X70', 'X1', 'X73', 'X23', 'X45', 'X56', 'X68', 'X21', 'X82', 'X24', 'X97', 'X26', 'X25', 'X27', 'X90', 'X30', 'X92', 'X18', 'X17', 'X39', 'X69', 'X35', 'X9', 'X85', 'X64', 'X94', 'X11', 'X60', 'X34', 'X19', 'X22', 'X49', 'X33', 'X63', 'X74', 'X43', 'X14', 'X51', 'X46', 'X86', 'X89', 'X52', 'X91', 'X77', 'X15', 'X16', 'X84', 'X2', 'X47', 'X7', 'X44', 'X10']",checkpoint-60000,1.0
X82,X90,0,,0.4318734440538618,,,free,0.0055109936258574,0.9,28.88888888888889,0.1111111111111111,"['X40', 'X87', 'X12', 'X80', 'X93', 'X67', 'X38', 'X99', 'X72', 'X36', 'X32', 'X96', 'X57', 'X41', 'X81', 'X62', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X88', 'X0', 'X54', 'X42', 'X83', 'X66', 'X65', 'X50', 'X6', 'X48', 'X61', 'X59', 'X28', 'X53', 'X75', 'X37', 'X70', 'X7', 'X1', 'X23', 'X73', 'X45', 'X56', 'X68', 'X21', 'X97', 'X24', 'X26', 'X25', 'X27', 'X30', 'X92', 'X18', 'X17', 'X39', 'X69', 'X35', 'X9', 'X85', 'X64', 'X94', 'X11', 'X60', 'X34', 'X19', 'X22', 'X49', 'X33', 'X63', 'X74', 'X14', 'X51', 'X46', 'X86', 'X89', 'X52', 'X55', 'X15', 'X91', 'X77', 'X16', 'X84', 'X2', 'X47', 'X95', 'X44', 'X10']",checkpoint-60000,1.0
X82,X90,1,,0.4393990550722395,,,free,0.0044839868615722,0.7,35.857142857142854,0.4285714285714285,"['X40', 'X87', 'X12', 'X36', 'X80', 'X67', 'X99', 'X38', 'X72', 'X93', 'X32', 'X96', 'X81', 'X5', 'X10', 'X78', 'X29', 'X76', 'X13', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X88', 'X0', 'X54', 'X42', 'X83', 'X65', 'X58', 'X66', 'X50', 'X6', 'X48', 'X61', 'X59', 'X28', 'X53', 'X75', 'X37', 'X70', 'X7', 'X1', 'X23', 'X73', 'X45', 'X56', 'X68', 'X21', 'X97', 'X26', 'X24', 'X25', 'X27', 'X30', 'X92', 'X18', 'X17', 'X39', 'X69', 'X35', 'X9', 'X85', 'X64', 'X94', 'X11', 'X60', 'X34', 'X19', 'X22', 'X49', 'X63', 'X74', 'X14', 'X43', 'X46', 'X51', 'X86', 'X89', 'X52', 'X55', 'X15', 'X77', 'X91', 'X16', 'X84', 'X71', 'X2', 'X47', 'X95', 'X44', 'X33']",checkpoint-60000,1.0
X82,X71,0,,0.4323639699390956,,,free,0.0054436419914632,0.7,40.285714285714285,0.4285714285714285,"['X87', 'X40', 'X12', 'X99', 'X80', 'X36', 'X38', 'X93', 'X72', 'X67', 'X32', 'X57', 'X96', 'X41', 'X81', 'X62', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X4', 'X95', 'X20', 'X79', 'X31', 'X3', 'X88', 'X0', 'X54', 'X42', 'X83', 'X66', 'X58', 'X65', 'X50', 'X6', 'X48', 'X61', 'X59', 'X28', 'X53', 'X75', 'X37', 'X70', 'X1', 'X23', 'X73', 'X45', 'X56', 'X68', 'X21', 'X97', 'X26', 'X24', 'X25', 'X27', 'X90', 'X30', 'X92', 'X18', 'X17', 'X39', 'X69', 'X35', 'X9', 'X85', 'X64', 'X94', 'X11', 'X60', 'X34', 'X19', 'X22', 'X49', 'X33', 'X63', 'X74', 'X14', 'X43', 'X46', 'X51', 'X86', 'X89', 'X52', 'X55', 'X15', 'X91', 'X77', 'X16', 'X84', 'X2', 'X47', 'X7', 'X44', 'X10']",checkpoint-60000,1.0
X82,X71,1,,0.4295427714075361,,,free,0.005496437512384,0.7,53.285714285714285,0.2857142857142857,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X58', 'X65', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X40', 'X87', 'X12', 'X10', 'X93', 'X36', 'X80', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X95', 'X44']",checkpoint-60000,1.0
X66,X3,0,,0.6026777997612953,,,free,0.0097229152993831,0.8,39.625,0.25,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X40', 'X87', 'X12', 'X10', 'X36', 'X93', 'X80', 'X72', 'X32', 'X96', 'X41', 'X81', 'X62', 'X4', 'X8', 'X20', 'X79', 'X31', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X26', 'X82', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X66,X3,1,,0.5991012528538704,,,free,0.0103274668978951,0.8,31.625,0.25,"['X99', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X74', 'X43', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X33', 'X40', 'X87', 'X12', 'X10', 'X80', 'X93', 'X36', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X31', 'X42', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X82', 'X97', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X71', 'X95', 'X44']",checkpoint-60000,1.0
X42,X71,0,,0.6028517484664917,,,free,0.0147617411641085,1.0,63.8,0.4,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X65', 'X58', 'X66', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X10', 'X87', 'X40', 'X12', 'X33', 'X93', 'X80', 'X36', 'X72', 'X32', 'X96', 'X41', 'X62', 'X81', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X97', 'X82', 'X26', 'X25', 'X27', 'X92', 'X30', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X95', 'X44']",checkpoint-60000,1.0
X42,X71,1,,0.6032008230686188,,,free,0.0086641414789037,0.8,60.375,0.375,"['X99', 'X67', 'X38', 'X57', 'X5', 'X78', 'X29', 'X98', 'X76', 'X13', 'X88', 'X0', 'X54', 'X83', 'X66', 'X65', 'X58', 'X50', 'X61', 'X59', 'X1', 'X73', 'X45', 'X56', 'X21', 'X24', 'X90', 'X18', 'X17', 'X39', 'X69', 'X9', 'X64', 'X11', 'X60', 'X34', 'X49', 'X43', 'X74', 'X46', 'X55', 'X15', 'X2', 'X47', 'X7', 'X10', 'X40', 'X87', 'X12', 'X33', 'X93', 'X80', 'X36', 'X72', 'X32', 'X96', 'X41', 'X81', 'X62', 'X4', 'X8', 'X20', 'X79', 'X31', 'X3', 'X6', 'X48', 'X28', 'X53', 'X75', 'X37', 'X70', 'X23', 'X68', 'X82', 'X26', 'X97', 'X25', 'X27', 'X30', 'X92', 'X35', 'X85', 'X94', 'X19', 'X22', 'X63', 'X14', 'X51', 'X86', 'X89', 'X52', 'X91', 'X77', 'X16', 'X84', 'X95', 'X44']",checkpoint-60000,1.0
X51,X9,0,,0.3495585322380066,,,direct,,,,,,checkpoint-60000,1.0
X51,X9,1,,0.3470675349235534,,,direct,,,,,,checkpoint-60000,1.0
X10,X61,0,,0.8677960634231567,,,direct,,,,,,checkpoint-60000,1.0
X10,X61,1,,0.86761075258255,,,direct,,,,,,checkpoint-60000,1.0
X5,X82,0,,0.7859787940979004,,,direct,,,,,,checkpoint-60000,1.0
X5,X82,1,,0.7862510681152344,,,direct,,,,,,checkpoint-60000,1.0
X50,X42,0,,0.7839109301567078,,,direct,,,,,,checkpoint-60000,1.0
X50,X42,1,,0.7841024398803711,,,direct,,,,,,checkpoint-60000,1.0
X50,X66,0,,0.7714307904243469,,,direct,,,,,,checkpoint-60000,1.0
X50,X66,1,,0.7719239592552185,,,direct,,,,,,checkpoint-60000,1.0
X97,X54,0,,0.3088083267211914,,,direct,,,,,,checkpoint-60000,1.0
X97,X54,1,,0.3070632815361023,,,direct,,,,,,checkpoint-60000,1.0
X50,X82,0,,0.7820741534233093,,,direct,,,,,,checkpoint-60000,1.0
X50,X82,1,,0.782593846321106,,,direct,,,,,,checkpoint-60000,1.0
X63,X42,0,,0.4449670314788818,,,direct,,,,,,checkpoint-60000,1.0
X63,X42,1,,0.4369953274726867,,,direct,,,,,,checkpoint-60000,1.0
X71,X63,0,,0.6265566945075989,,,direct,,,,,,checkpoint-60000,1.0
X71,X63,1,,0.622879683971405,,,direct,,,,,,checkpoint-60000,1.0
X61,X24,0,,0.873380720615387,,,direct,,,,,,checkpoint-60000,1.0
X61,X24,1,,0.8734349608421326,,,direct,,,,,,checkpoint-60000,1.0
X71,X9,0,,0.615635871887207,,,direct,,,,,,checkpoint-60000,1.0
X71,X9,1,,0.6128050684928894,,,direct,,,,,,checkpoint-60000,1.0
X17,X50,0,,0.6802037358283997,,,direct,,,,,,checkpoint-60000,1.0
X17,X50,1,,0.6801748871803284,,,direct,,,,,,checkpoint-60000,1.0
X82,X50,0,,0.4354597628116607,,,direct,,,,,,checkpoint-60000,1.0
X82,X50,1,,0.4341918230056762,,,direct,,,,,,checkpoint-60000,1.0
X63,X82,0,,0.4504965543746948,,,direct,,,,,,checkpoint-60000,1.0
X63,X82,1,,0.4447242021560669,,,direct,,,,,,checkpoint-60000,1.0
X24,X61,0,,0.7562193870544434,,,direct,,,,,,checkpoint-60000,1.0
X24,X61,1,,0.756131112575531,,,direct,,,,,,checkpoint-60000,1.0
X42,X50,0,,0.59721839427948,,,direct,,,,,,checkpoint-60000,1.0
X42,X50,1,,0.597991943359375,,,direct,,,,,,checkpoint-60000,1.0
X63,X71,0,,0.4690760970115661,,,direct,,,,,,checkpoint-60000,1.0
X63,X71,1,,0.4610672891139984,,,direct,,,,,,checkpoint-60000,1.0
X24,X21,0,,0.7679097056388855,,,direct,,,,,,checkpoint-60000,1.0
X24,X21,1,,0.7679210901260376,,,direct,,,,,,checkpoint-60000,1.0
X82,X17,0,,0.4398131370544433,,,direct,,,,,,checkpoint-60000,1.0
X82,X17,1,,0.4383768141269684,,,direct,,,,,,checkpoint-60000,1.0
X49,X82,0,,0.2474695444107055,,,direct,,,,,,checkpoint-60000,1.0
X49,X82,1,,0.244315817952156,,,direct,,,,,,checkpoint-60000,1.0
X76,X3,0,,0.4122290313243866,,,direct,,,,,,checkpoint-60000,1.0
X76,X3,1,,0.4055480659008026,,,direct,,,,,,checkpoint-60000,1.0
X49,X29,0,,0.2501079440116882,,,direct,,,,,,checkpoint-60000,1.0
X49,X29,1,,0.2467778921127319,,,direct,,,,,,checkpoint-60000,1.0
X82,X63,0,,0.4301903843879699,,,direct,,,,,,checkpoint-60000,1.0
X82,X63,1,,0.4289107024669647,,,direct,,,,,,checkpoint-60000,1.0
X66,X42,0,,0.6040536761283875,,,direct,,,,,,checkpoint-60000,1.0
X66,X42,1,,0.6018970608711243,,,direct,,,,,,checkpoint-60000,1.0
X42,X9,0,,0.5495074987411499,,,direct,,,,,,checkpoint-60000,1.0
X42,X9,1,,0.5472050905227661,,,direct,,,,,,checkpoint-60000,1.0
X42,X63,0,,0.5682564973831177,,,direct,,,,,,checkpoint-60000,1.0
X42,X63,1,,0.5641805529594421,,,direct,,,,,,checkpoint-60000,1.0
X82,X90,0,,0.4371989965438843,,,direct,,,,,,checkpoint-60000,1.0
X82,X90,1,,0.4352335333824157,,,direct,,,,,,checkpoint-60000,1.0
X21,X24,0,,0.1617882549762725,,,direct,,,,,,checkpoint-60000,1.0
X21,X24,1,,0.1588956862688064,,,direct,,,,,,checkpoint-60000,1.0
X29,X49,0,,0.5504487752914429,,,direct,,,,,,checkpoint-60000,1.0
X29,X49,1,,0.5455883741378784,,,direct,,,,,,checkpoint-60000,1.0
X71,X42,0,,0.6289955377578735,,,direct,,,,,,checkpoint-60000,1.0
X71,X42,1,,0.6259276866912842,,,direct,,,,,,checkpoint-60000,1.0
X54,X97,0,,0.6219276189804077,,,direct,,,,,,checkpoint-60000,1.0
X54,X97,1,,0.6203709840774536,,,direct,,,,,,checkpoint-60000,1.0
X82,X49,0,,0.4282997250556946,,,direct,,,,,,checkpoint-60000,1.0
X82,X49,1,,0.4276354908943176,,,direct,,,,,,checkpoint-60000,1.0
X71,X82,0,,0.6131474375724792,,,direct,,,,,,checkpoint-60000,1.0
X71,X82,1,,0.6100701093673706,,,direct,,,,,,checkpoint-60000,1.0
X50,X17,0,,0.7728250026702881,,,direct,,,,,,checkpoint-60000,1.0
X50,X17,1,,0.7723767757415771,,,direct,,,,,,checkpoint-60000,1.0
X3,X76,0,,0.6320338249206543,,,direct,,,,,,checkpoint-60000,1.0
X3,X76,1,,0.6301367282867432,,,direct,,,,,,checkpoint-60000,1.0
X82,X5,0,,0.436858981847763,,,direct,,,,,,checkpoint-60000,1.0
X82,X5,1,,0.4356154799461365,,,direct,,,,,,checkpoint-60000,1.0
X61,X10,0,,0.8668949604034424,,,direct,,,,,,checkpoint-60000,1.0
X61,X10,1,,0.867162823677063,,,direct,,,,,,checkpoint-60000,1.0
X9,X42,0,,0.7825902700424194,,,direct,,,,,,checkpoint-60000,1.0
X9,X42,1,,0.7895746231079102,,,direct,,,,,,checkpoint-60000,1.0
X82,X42,0,,0.4299236536026001,,,direct,,,,,,checkpoint-60000,1.0
X82,X42,1,,0.428708404302597,,,direct,,,,,,checkpoint-60000,1.0
X3,X66,0,,0.6182777285575867,,,direct,,,,,,checkpoint-60000,1.0
X3,X66,1,,0.6165634393692017,,,direct,,,,,,checkpoint-60000,1.0
X17,X82,0,,0.6815361380577087,,,direct,,,,,,checkpoint-60000,1.0
X17,X82,1,,0.6811827421188354,,,direct,,,,,,checkpoint-60000,1.0
X9,X51,0,,0.7886230945587158,,,direct,,,,,,checkpoint-60000,1.0
X9,X51,1,,0.7943540811538696,,,direct,,,,,,checkpoint-60000,1.0
X42,X66,0,,0.5788530111312866,,,direct,,,,,,checkpoint-60000,1.0
X42,X66,1,,0.5773017406463623,,,direct,,,,,,checkpoint-60000,1.0
X90,X82,0,,0.6133641004562378,,,direct,,,,,,checkpoint-60000,1.0
X90,X82,1,,0.6106925010681152,,,direct,,,,,,checkpoint-60000,1.0
