target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X79,X21,1,,0.2990640775300562,,,free,0.3055812239859218,1.0,59.0,0.9,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X36', 'X57', 'X23', 'X45', 'X15', 'X26', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-60000,1.0
X92,X43,0,,0.5861268639564514,,,direct,,,,,,checkpoint-60000,1.0
X92,X43,1,,0.584833025932312,,,direct,,,,,,checkpoint-60000,1.0
X33,X16,0,,0.7762345671653748,,,direct,,,,,,checkpoint-60000,1.0
X33,X16,1,,0.6387982964515686,,,direct,,,,,,checkpoint-60000,1.0
X37,X95,0,,0.7942190170288086,,,direct,,,,,,checkpoint-60000,1.0
X37,X95,1,,0.3334697186946869,,,direct,,,,,,checkpoint-60000,1.0
X33,X99,0,,0.8108804225921631,,,direct,,,,,,checkpoint-60000,1.0
X33,X99,1,,0.5980132818222046,,,direct,,,,,,checkpoint-60000,1.0
X61,X4,0,,0.0587854720652103,,,direct,,,,,,checkpoint-60000,1.0
X61,X4,1,,0.4396702945232391,,,direct,,,,,,checkpoint-60000,1.0
X43,X37,0,,0.8932946920394897,,,direct,,,,,,checkpoint-60000,1.0
X43,X37,1,,0.0908024683594703,,,direct,,,,,,checkpoint-60000,1.0
X92,X37,0,,0.5766904950141907,,,direct,,,,,,checkpoint-60000,1.0
X92,X37,1,,0.5766660571098328,,,direct,,,,,,checkpoint-60000,1.0
X63,X79,0,,0.7372899055480957,,,direct,,,,,,checkpoint-60000,1.0
X63,X79,1,,0.7153484225273132,,,direct,,,,,,checkpoint-60000,1.0
X4,X57,0,,0.3379435539245605,,,direct,,,,,,checkpoint-60000,1.0
X4,X57,1,,0.5692405700683594,,,direct,,,,,,checkpoint-60000,1.0
X37,X92,0,,0.5964173078536987,,,direct,,,,,,checkpoint-60000,1.0
X37,X92,1,,0.6081557869911194,,,direct,,,,,,checkpoint-60000,1.0
X79,X21,0,,0.0054893712513148,,,direct,,,,,,checkpoint-60000,1.0
X79,X21,1,,0.4753208458423614,,,direct,,,,,,checkpoint-60000,1.0
X44,X12,0,,0.6680938601493835,,,direct,,,,,,checkpoint-60000,1.0
X44,X12,1,,0.4820269346237182,,,direct,,,,,,checkpoint-60000,1.0
X95,X37,0,,0.5227603912353516,,,direct,,,,,,checkpoint-60000,1.0
X95,X37,1,,0.1763941943645477,,,direct,,,,,,checkpoint-60000,1.0
X52,X99,0,,0.1221185848116874,,,direct,,,,,,checkpoint-60000,1.0
X52,X99,1,,0.9516281485557556,,,direct,,,,,,checkpoint-60000,1.0
X36,X70,0,,0.1303842216730117,,,direct,,,,,,checkpoint-60000,1.0
X36,X70,1,,0.8279768228530884,,,direct,,,,,,checkpoint-60000,1.0
X52,X16,0,,0.1217886283993721,,,direct,,,,,,checkpoint-60000,1.0
X52,X16,1,,0.9432225227355956,,,direct,,,,,,checkpoint-60000,1.0
X22,X28,0,,0.1508785486221313,,,direct,,,,,,checkpoint-60000,1.0
X22,X28,1,,0.8199549913406372,,,direct,,,,,,checkpoint-60000,1.0
X66,X16,0,,0.6473516225814819,,,direct,,,,,,checkpoint-60000,1.0
X66,X16,1,,0.4223333895206451,,,direct,,,,,,checkpoint-60000,1.0
X16,X65,0,,0.2356884032487869,,,direct,,,,,,checkpoint-60000,1.0
X16,X65,1,,0.4115583598613739,,,direct,,,,,,checkpoint-60000,1.0
X16,X33,0,,0.3350533246994018,,,direct,,,,,,checkpoint-60000,1.0
X16,X33,1,,0.325230211019516,,,direct,,,,,,checkpoint-60000,1.0
X21,X55,0,,0.4331905245780945,,,direct,,,,,,checkpoint-60000,1.0
X21,X55,1,,0.0523125901818275,,,direct,,,,,,checkpoint-60000,1.0
X22,X6,0,,0.1530340015888214,,,direct,,,,,,checkpoint-60000,1.0
X22,X6,1,,0.8115286231040955,,,direct,,,,,,checkpoint-60000,1.0
X14,X88,0,,0.8923956155776978,,,direct,,,,,,checkpoint-60000,1.0
X14,X88,1,,0.8759652972221375,,,direct,,,,,,checkpoint-60000,1.0
X63,X14,0,,0.6067872643470764,,,direct,,,,,,checkpoint-60000,1.0
X63,X14,1,,0.7176300883293152,,,direct,,,,,,checkpoint-60000,1.0
X16,X66,0,,0.2967559695243835,,,direct,,,,,,checkpoint-60000,1.0
X16,X66,1,,0.1349802166223526,,,direct,,,,,,checkpoint-60000,1.0
X99,X52,0,,0.0372586883604526,,,direct,,,,,,checkpoint-60000,1.0
X99,X52,1,,0.7700595855712891,,,direct,,,,,,checkpoint-60000,1.0
X14,X63,0,,0.8736515045166016,,,direct,,,,,,checkpoint-60000,1.0
X14,X63,1,,0.8923763632774353,,,direct,,,,,,checkpoint-60000,1.0
X65,X16,0,,0.2220907509326934,,,direct,,,,,,checkpoint-60000,1.0
X65,X16,1,,0.8470742702484131,,,direct,,,,,,checkpoint-60000,1.0
X66,X65,0,,0.6292127966880798,,,direct,,,,,,checkpoint-60000,1.0
X66,X65,1,,0.6203092336654663,,,direct,,,,,,checkpoint-60000,1.0
X37,X43,0,,0.8723111152648926,,,direct,,,,,,checkpoint-60000,1.0
X37,X43,1,,0.2273461818695068,,,direct,,,,,,checkpoint-60000,1.0
X6,X22,0,,0.2858366370201111,,,direct,,,,,,checkpoint-60000,1.0
X6,X22,1,,0.8067646622657776,,,direct,,,,,,checkpoint-60000,1.0
X65,X99,0,,0.2341014593839645,,,direct,,,,,,checkpoint-60000,1.0
X65,X99,1,,0.842509388923645,,,direct,,,,,,checkpoint-60000,1.0
X70,X36,0,,0.426857441663742,,,direct,,,,,,checkpoint-60000,1.0
X70,X36,1,,0.9560567140579224,,,direct,,,,,,checkpoint-60000,1.0
X74,X70,0,,0.4941232204437256,,,direct,,,,,,checkpoint-60000,1.0
X74,X70,1,,0.4958735406398773,,,direct,,,,,,checkpoint-60000,1.0
X57,X4,0,,0.0673080161213874,,,direct,,,,,,checkpoint-60000,1.0
X57,X4,1,,0.689380407333374,,,direct,,,,,,checkpoint-60000,1.0
X20,X53,0,,0.4848500490188598,,,direct,,,,,,checkpoint-60000,1.0
X20,X53,1,,0.4758241474628448,,,direct,,,,,,checkpoint-60000,1.0
X55,X21,0,,0.6520532369613647,,,direct,,,,,,checkpoint-60000,1.0
X55,X21,1,,0.4426080286502838,,,direct,,,,,,checkpoint-60000,1.0
X88,X14,0,,0.52178955078125,,,direct,,,,,,checkpoint-60000,1.0
X88,X14,1,,0.1326121538877487,,,direct,,,,,,checkpoint-60000,1.0
X43,X92,0,,0.3566831946372986,,,direct,,,,,,checkpoint-60000,1.0
X43,X92,1,,0.3497378826141357,,,direct,,,,,,checkpoint-60000,1.0
X12,X44,0,,0.4572900831699371,,,direct,,,,,,checkpoint-60000,1.0
X12,X44,1,,0.0834580957889556,,,direct,,,,,,checkpoint-60000,1.0
X70,X74,0,,0.7840694189071655,,,direct,,,,,,checkpoint-60000,1.0
X70,X74,1,,0.7905137538909912,,,direct,,,,,,checkpoint-60000,1.0
X16,X52,0,,0.0298546105623245,,,direct,,,,,,checkpoint-60000,1.0
X16,X52,1,,0.9107747673988342,,,direct,,,,,,checkpoint-60000,1.0
X65,X66,0,,0.412406712770462,,,direct,,,,,,checkpoint-60000,1.0
X65,X66,1,,0.3627498149871826,,,direct,,,,,,checkpoint-60000,1.0
X4,X61,0,,0.3058394491672516,,,direct,,,,,,checkpoint-60000,1.0
X4,X61,1,,0.8639267683029175,,,direct,,,,,,checkpoint-60000,1.0
X21,X79,0,,0.2489087730646133,,,direct,,,,,,checkpoint-60000,1.0
X21,X79,1,,0.4841673672199249,,,direct,,,,,,checkpoint-60000,1.0
X99,X65,0,,0.3277454078197479,,,direct,,,,,,checkpoint-60000,1.0
X99,X65,1,,0.2987022995948791,,,direct,,,,,,checkpoint-60000,1.0
X99,X33,0,,0.3371022939682007,,,direct,,,,,,checkpoint-60000,1.0
X99,X33,1,,0.2353885769844055,,,direct,,,,,,checkpoint-60000,1.0
X79,X63,0,,0.3857300579547882,,,direct,,,,,,checkpoint-60000,1.0
X79,X63,1,,0.0135159147903323,,,direct,,,,,,checkpoint-60000,1.0
X28,X22,0,,0.2174421697854995,,,direct,,,,,,checkpoint-60000,1.0
X28,X22,1,,0.8437485694885254,,,direct,,,,,,checkpoint-60000,1.0
X53,X20,0,,0.3074780404567718,,,direct,,,,,,checkpoint-60000,1.0
X53,X20,1,,0.2499882578849792,,,direct,,,,,,checkpoint-60000,1.0
X92,X43,0,,0.4464729891883002,,,free,0.0465708698900926,0.9,52.55555555555556,0.5555555555555556,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X64', 'X57', 'X23', 'X15', 'X45', 'X50', 'X26', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X17', 'X22', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X92,X43,1,,0.8578280806541443,,,free,0.0243540152207426,0.8,78.125,1.0,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X15', 'X50', 'X45', 'X26', 'X29', 'X38', 'X44', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X33,X16,0,,0.864665131084621,,,free,0.3033715201573729,0.9,70.55555555555556,0.6666666666666666,"['X56', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X15', 'X45', 'X26', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X33,X16,1,,0.4639173845967484,,,free,0.3479197461644042,0.9,45.0,0.4444444444444444,"['X56', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X74', 'X3', 'X1', 'X70', 'X36', 'X64', 'X57', 'X23', 'X15', 'X26', 'X45', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X37,X95,0,,0.985090176264445,,,free,0.0244407616478081,0.6,73.16666666666667,0.8333333333333334,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X36', 'X57', 'X23', 'X45', 'X26', 'X50', 'X15', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X37,X95,1,,0.2988901287317276,,,free,0.3517156873731613,0.5,66.6,0.6,"['X56', 'X16', 'X84', 'X0', 'X49', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X15', 'X50', 'X26', 'X45', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X17', 'X22', 'X7', 'X8', 'X39']",checkpoint-90000,2.0
X33,X99,0,,0.7309272655596336,,,free,0.3881452618358353,0.9,53.55555555555556,0.7777777777777778,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X45', 'X15', 'X50', 'X26', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X63', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X33,X99,1,,0.6663344302913174,,,free,0.3107623551212602,1.0,60.4,0.8,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X36', 'X57', 'X23', 'X45', 'X26', 'X15', 'X50', 'X29', 'X38', 'X44', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X63', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X61,X4,0,,0.0164359570480883,,,free,0.0038860782775795,0.6,79.5,1.0,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X45', 'X26', 'X15', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X2', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X17', 'X22', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X61,X4,1,,0.684679022857121,,,free,0.0941376753023646,0.7,79.14285714285714,1.0,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X45', 'X50', 'X26', 'X15', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X37', 'X93', 'X2', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X17', 'X22', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X43,X37,0,,0.9202130027115344,,,free,0.1852583237128816,0.8,79.0,0.875,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X15', 'X26', 'X50', 'X45', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X17', 'X22', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X43,X37,1,,0.1076643601975067,,,free,0.3037557735055521,0.9,89.22222222222223,1.0,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X15', 'X45', 'X26', 'X50', 'X29', 'X38', 'X44', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X63', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X92,X37,0,,0.8173684610260857,,,free,0.0960109658229132,0.9,49.11111111111112,0.4444444444444444,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X45', 'X15', 'X50', 'X26', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X63', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X92,X37,1,,0.4148110416200425,,,free,0.0260680049747906,0.9,40.77777777777778,0.4444444444444444,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X45', 'X50', 'X15', 'X26', 'X29', 'X38', 'X44', 'X55', 'X59', 'X82', 'X5', 'X13', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X79', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X63', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X63,X79,0,,0.9992096349596976,,,free,0.0004689525918178,0.8,75.625,0.875,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X36', 'X57', 'X64', 'X23', 'X15', 'X26', 'X45', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X96', 'X28', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
X63,X79,1,,0.1148416596050891,,,free,0.3122193943015986,0.9,65.11111111111111,0.8888888888888888,"['X56', 'X16', 'X84', 'X0', 'X49', 'X20', 'X69', 'X67', 'X34', 'X10', 'X87', 'X27', 'X76', 'X65', 'X47', 'X43', 'X46', 'X30', 'X91', 'X62', 'X90', 'X99', 'X51', 'X53', 'X80', 'X72', 'X74', 'X3', 'X1', 'X70', 'X64', 'X57', 'X36', 'X23', 'X15', 'X26', 'X45', 'X50', 'X29', 'X44', 'X38', 'X55', 'X59', 'X82', 'X5', 'X13', 'X42', 'X35', 'X83', 'X19', 'X18', 'X85', 'X48', 'X25', 'X58', 'X66', 'X98', 'X32', 'X60', 'X24', 'X92', 'X88', 'X33', 'X97', 'X40', 'X28', 'X96', 'X54', 'X12', 'X37', 'X93', 'X4', 'X2', 'X61', 'X89', 'X78', 'X6', 'X52', 'X11', 'X31', 'X21', 'X71', 'X73', 'X14', 'X68', 'X9', 'X77', 'X41', 'X81', 'X94', 'X86', 'X22', 'X17', 'X95', 'X7', 'X8', 'X75', 'X39']",checkpoint-90000,2.0
