,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
9952,9952.0,X50,X26,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9953,9953.0,X50,X26,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9954,9954.0,X50,X27,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9955,9955.0,X50,X27,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9956,9956.0,X50,X28,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9957,9957.0,X50,X28,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9958,9958.0,X50,X29,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9959,9959.0,X50,X29,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9960,9960.0,X50,X30,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9961,9961.0,X50,X30,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9962,9962.0,X50,X31,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9963,9963.0,X50,X31,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9964,9964.0,X50,X32,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9965,9965.0,X50,X32,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9966,9966.0,X50,X33,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9967,9967.0,X50,X33,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9968,9968.0,X50,X34,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9969,9969.0,X50,X34,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9970,9970.0,X50,X35,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9971,9971.0,X50,X35,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9972,9972.0,X50,X36,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9973,9973.0,X50,X36,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9974,9974.0,X50,X37,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9975,9975.0,X50,X37,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9976,9976.0,X50,X38,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9977,9977.0,X50,X38,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9978,9978.0,X50,X39,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9979,9979.0,X50,X39,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9980,9980.0,X50,X40,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9981,9981.0,X50,X40,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9982,9982.0,X50,X41,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9983,9983.0,X50,X41,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9984,9984.0,X50,X42,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9985,9985.0,X50,X42,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9986,9986.0,X50,X43,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9987,9987.0,X50,X43,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9988,9988.0,X50,X44,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9989,9989.0,X50,X44,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9990,9990.0,X50,X45,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9991,9991.0,X50,X45,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9992,9992.0,X50,X46,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9993,9993.0,X50,X46,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9994,9994.0,X50,X47,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9995,9995.0,X50,X47,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9996,9996.0,X50,X48,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9997,9997.0,X50,X48,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9998,9998.0,X50,X49,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
9999,9999.0,X50,X49,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10000,10000.0,X50,X51,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10001,10001.0,X50,X51,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10002,10002.0,X50,X52,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10003,10003.0,X50,X52,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10004,10004.0,X50,X53,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10005,10005.0,X50,X53,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10006,10006.0,X50,X54,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10007,10007.0,X50,X54,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10008,10008.0,X50,X55,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10009,10009.0,X50,X55,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10010,10010.0,X50,X56,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10011,10011.0,X50,X56,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10012,10012.0,X50,X57,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10013,10013.0,X50,X57,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10014,10014.0,X50,X58,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10015,10015.0,X50,X58,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10016,10016.0,X50,X59,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10017,10017.0,X50,X59,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10018,10018.0,X50,X60,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10019,10019.0,X50,X60,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10020,10020.0,X50,X61,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10021,10021.0,X50,X61,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10022,10022.0,X50,X62,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10023,10023.0,X50,X62,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10024,10024.0,X50,X63,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10025,10025.0,X50,X63,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10026,10026.0,X50,X64,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10027,10027.0,X50,X64,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10028,10028.0,X50,X65,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10029,10029.0,X50,X65,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10030,10030.0,X50,X66,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10031,10031.0,X50,X66,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10032,10032.0,X50,X67,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10033,10033.0,X50,X67,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10034,10034.0,X50,X68,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10035,10035.0,X50,X68,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10036,10036.0,X50,X69,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10037,10037.0,X50,X69,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10038,10038.0,X50,X70,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10039,10039.0,X50,X70,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10040,10040.0,X50,X71,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10041,10041.0,X50,X71,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10042,10042.0,X50,X72,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10043,10043.0,X50,X72,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10044,10044.0,X50,X73,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10045,10045.0,X50,X73,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10046,10046.0,X50,X74,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10047,10047.0,X50,X74,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10048,10048.0,X50,X75,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10049,10049.0,X50,X75,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10050,10050.0,X50,X76,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10051,10051.0,X50,X76,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10052,10052.0,X50,X77,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10053,10053.0,X50,X77,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10054,10054.0,X50,X78,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10055,10055.0,X50,X78,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10056,10056.0,X50,X79,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10057,10057.0,X50,X79,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10058,10058.0,X50,X80,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10059,10059.0,X50,X80,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10060,10060.0,X50,X81,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10061,10061.0,X50,X81,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10062,10062.0,X50,X82,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10063,10063.0,X50,X82,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10064,10064.0,X50,X83,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10065,10065.0,X50,X83,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10066,10066.0,X50,X84,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10067,10067.0,X50,X84,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10068,10068.0,X50,X85,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10069,10069.0,X50,X85,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10070,10070.0,X50,X86,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10071,10071.0,X50,X86,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10072,10072.0,X50,X87,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10073,10073.0,X50,X87,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10074,10074.0,X50,X88,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10075,10075.0,X50,X88,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10076,10076.0,X50,X89,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10077,10077.0,X50,X89,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10078,10078.0,X50,X90,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10079,10079.0,X50,X90,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10080,10080.0,X50,X91,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10081,10081.0,X50,X91,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10082,10082.0,X50,X92,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10083,10083.0,X50,X92,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10084,10084.0,X50,X93,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10085,10085.0,X50,X93,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10086,10086.0,X50,X94,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10087,10087.0,X50,X94,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10088,10088.0,X50,X95,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10089,10089.0,X50,X95,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10090,10090.0,X50,X96,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10091,10091.0,X50,X96,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10092,10092.0,X50,X97,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10093,10093.0,X50,X97,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10094,10094.0,X50,X98,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10095,10095.0,X50,X98,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10096,10096.0,X50,X99,0,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10097,10097.0,X50,X99,1,-1.0,0.5378545549136495,0.5378545549136495,0.0,true,,,,,,,
10098,10098.0,X51,X0,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10099,10099.0,X51,X0,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10100,10100.0,X51,X1,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10101,10101.0,X51,X1,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10102,10102.0,X51,X2,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10103,10103.0,X51,X2,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10104,10104.0,X51,X3,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10105,10105.0,X51,X3,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10106,10106.0,X51,X4,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10107,10107.0,X51,X4,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10108,10108.0,X51,X5,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10109,10109.0,X51,X5,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10110,10110.0,X51,X6,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10111,10111.0,X51,X6,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10112,10112.0,X51,X7,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10113,10113.0,X51,X7,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10114,10114.0,X51,X8,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10115,10115.0,X51,X8,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10116,10116.0,X51,X9,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10117,10117.0,X51,X9,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10118,10118.0,X51,X10,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10119,10119.0,X51,X10,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10120,10120.0,X51,X11,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10121,10121.0,X51,X11,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10122,10122.0,X51,X12,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10123,10123.0,X51,X12,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10124,10124.0,X51,X13,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10125,10125.0,X51,X13,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10126,10126.0,X51,X14,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10127,10127.0,X51,X14,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10128,10128.0,X51,X15,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10129,10129.0,X51,X15,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10130,10130.0,X51,X16,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10131,10131.0,X51,X16,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10132,10132.0,X51,X17,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10133,10133.0,X51,X17,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10134,10134.0,X51,X18,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10135,10135.0,X51,X18,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10136,10136.0,X51,X19,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10137,10137.0,X51,X19,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10138,10138.0,X51,X20,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10139,10139.0,X51,X20,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10140,10140.0,X51,X21,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10141,10141.0,X51,X21,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10142,10142.0,X51,X22,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10143,10143.0,X51,X22,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10144,10144.0,X51,X23,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10145,10145.0,X51,X23,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10146,10146.0,X51,X24,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10147,10147.0,X51,X24,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10148,10148.0,X51,X25,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10149,10149.0,X51,X25,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10150,10150.0,X51,X26,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10151,10151.0,X51,X26,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10152,10152.0,X51,X27,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10153,10153.0,X51,X27,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10154,10154.0,X51,X28,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10155,10155.0,X51,X28,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10156,10156.0,X51,X29,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10157,10157.0,X51,X29,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10158,10158.0,X51,X30,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10159,10159.0,X51,X30,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10160,10160.0,X51,X31,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10161,10161.0,X51,X31,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10162,10162.0,X51,X32,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10163,10163.0,X51,X32,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10164,10164.0,X51,X33,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10165,10165.0,X51,X33,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10166,10166.0,X51,X34,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10167,10167.0,X51,X34,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10168,10168.0,X51,X35,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10169,10169.0,X51,X35,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10170,10170.0,X51,X36,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10171,10171.0,X51,X36,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10172,10172.0,X51,X37,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10173,10173.0,X51,X37,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10174,10174.0,X51,X38,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10175,10175.0,X51,X38,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10176,10176.0,X51,X39,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10177,10177.0,X51,X39,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10178,10178.0,X51,X40,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10179,10179.0,X51,X40,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10180,10180.0,X51,X41,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10181,10181.0,X51,X41,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10182,10182.0,X51,X42,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10183,10183.0,X51,X42,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10184,10184.0,X51,X43,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10185,10185.0,X51,X43,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10186,10186.0,X51,X44,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10187,10187.0,X51,X44,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10188,10188.0,X51,X45,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10189,10189.0,X51,X45,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10190,10190.0,X51,X46,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10191,10191.0,X51,X46,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10192,10192.0,X51,X47,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10193,10193.0,X51,X47,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10194,10194.0,X51,X48,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10195,10195.0,X51,X48,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10196,10196.0,X51,X49,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10197,10197.0,X51,X49,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10198,10198.0,X51,X50,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10199,10199.0,X51,X50,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10200,10200.0,X51,X52,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10201,10201.0,X51,X52,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10202,10202.0,X51,X53,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10203,10203.0,X51,X53,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10204,10204.0,X51,X54,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10205,10205.0,X51,X54,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10206,10206.0,X51,X55,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10207,10207.0,X51,X55,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10208,10208.0,X51,X56,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10209,10209.0,X51,X56,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10210,10210.0,X51,X57,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10211,10211.0,X51,X57,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10212,10212.0,X51,X58,0,1.0,0.3630134983803867,0.156677753897876,0.2063357444825106,true,,,,,,,
10213,10213.0,X51,X58,1,1.0,0.1476147875875088,0.156677753897876,0.0090629663103672,true,,,,,,,
10214,10214.0,X51,X59,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10215,10215.0,X51,X59,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10216,10216.0,X51,X60,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10217,10217.0,X51,X60,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10218,10218.0,X51,X61,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10219,10219.0,X51,X61,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10220,10220.0,X51,X62,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10221,10221.0,X51,X62,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10222,10222.0,X51,X63,0,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
10223,10223.0,X51,X63,1,-1.0,0.156677753897876,0.156677753897876,0.0,true,,,,,,,
