target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X45,X80,1,,0.0017701579839922,,,free,0.0004906155297404,1.0,7.4,0.7,"['X84', 'X37', 'X53', 'X70', 'X22', 'X6', 'X68', 'X99', 'X41', 'X79', 'X4', 'X85', 'X7', 'X10', 'X60', 'X51', 'X62', 'X12', 'X54', 'X23', 'X74', 'X40', 'X63', 'X25', 'X69', 'X89', 'X38', 'X26', 'X44', 'X27']",checkpoint-95000,18.0
X61,X80,0,,0.4731413573026657,,,free,0.2579994981112093,1.0,20.4,0.3,"['X43', 'X56', 'X53', 'X5', 'X29', 'X76', 'X6', 'X68', 'X99', 'X88', 'X41', 'X79', 'X11', 'X94', 'X7', 'X60', 'X71', 'X13', 'X62', 'X20', 'X59', 'X93', 'X8', 'X40', 'X66', 'X15', 'X3', 'X25', 'X36', 'X34', 'X72', 'X75', 'X0', 'X26', 'X92', 'X35', 'X31', 'X70', 'X22', 'X46', 'X82', 'X47', 'X49', 'X65', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X63', 'X78', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X33', 'X1', 'X38', 'X87', 'X44', 'X95', 'X27']",checkpoint-95000,18.0
X61,X80,1,,0.9087903797626496,,,free,0.1621730612281073,1.0,25.0,0.5,"['X43', 'X56', 'X73', 'X37', 'X53', 'X5', 'X29', 'X76', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X13', 'X52', 'X62', 'X20', 'X59', 'X93', 'X8', 'X40', 'X15', 'X66', 'X3', 'X91', 'X25', 'X36', 'X34', 'X72', 'X75', 'X0', 'X26', 'X92', 'X86', 'X31', 'X84', 'X57', 'X22', 'X70', 'X46', 'X82', 'X47', 'X49', 'X65', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X58', 'X63', 'X78', 'X81', 'X19', 'X90', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X38', 'X87', 'X95', 'X27']",checkpoint-95000,18.0
X13,X44,0,,0.00094753948797,,,free,0.0012208375332255,1.0,12.4,0.8,"['X43', 'X56', 'X37', 'X53', 'X5', 'X29', 'X6', 'X68', 'X99', 'X41', 'X79', 'X11', 'X94', 'X7', 'X60', 'X71', 'X59', 'X20', 'X93', 'X45', 'X40', 'X15', 'X66', 'X3', 'X25', 'X36', 'X34', 'X72', 'X75', 'X0', 'X26', 'X86', 'X42', 'X84', 'X57', 'X70', 'X82', 'X65', 'X4', 'X85', 'X17', 'X10', 'X12', 'X54', 'X74', 'X97', 'X18', 'X58', 'X78', 'X63', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X61']",checkpoint-95000,18.0
X13,X44,1,,0.4489217492809985,,,free,0.3889789084363493,1.0,6.5,0.8,"['X56', 'X53', 'X5', 'X70', 'X49', 'X99', 'X41', 'X79', 'X4', 'X85', 'X60', 'X51', 'X12', 'X62', 'X59', 'X23', 'X74', 'X45', 'X40', 'X63', 'X25', 'X69', 'X89', 'X64', 'X26', 'X61']",checkpoint-95000,18.0
X16,X80,0,,0.7808296225965023,,,free,0.3027167800236135,1.0,7.0,0.2,"['X40', 'X38', 'X85', 'X63', 'X22', 'X60', 'X51', 'X44', 'X89', 'X23']",checkpoint-95000,18.0
X16,X80,1,,0.1430845053866505,,,free,0.1697979374395989,1.0,6.1,0.6,"['X40', 'X63', 'X22', 'X25', 'X89', 'X38', 'X85', 'X60', 'X51', 'X44', 'X23', 'X27']",checkpoint-95000,18.0
X27,X22,0,,0.9703690946102144,,,free,0.0209562742071025,1.0,13.1,0.2,"['X43', 'X56', 'X37', 'X53', 'X5', 'X16', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X20', 'X8', 'X93', 'X45', 'X40', 'X66', 'X15', 'X3', 'X25', 'X36', 'X34', 'X0', 'X26', 'X86', 'X42', 'X31', 'X84', 'X70', 'X46', 'X47', 'X49', 'X65', 'X4', 'X85', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X63', 'X81', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X1', 'X38', 'X95', 'X61']",checkpoint-95000,18.0
X27,X22,1,,0.3413674314506352,,,free,0.4415504961422147,1.0,8.3,0.0,"['X56', 'X37', 'X53', 'X70', 'X5', 'X16', 'X6', 'X46', 'X68', 'X99', 'X79', 'X41', 'X80', 'X4', 'X85', 'X17', 'X11', 'X94', 'X7', 'X10', 'X60', 'X51', 'X12', 'X54', 'X9', 'X74', 'X93', 'X18', 'X45', 'X40', 'X63', 'X81', 'X69', 'X30', 'X89', 'X48', 'X38', 'X26', 'X95']",checkpoint-95000,18.0
X80,X16,0,,0.6228590996935963,,,free,0.4546804375793073,1.0,13.2,0.7,"['X56', 'X37', 'X53', 'X5', 'X29', 'X68', 'X99', 'X88', 'X41', 'X79', 'X11', 'X94', 'X7', 'X60', 'X71', 'X13', 'X59', 'X8', 'X93', 'X45', 'X40', 'X15', 'X3', 'X25', 'X34', 'X72', 'X0', 'X26', 'X42', 'X84', 'X57', 'X22', 'X70', 'X46', 'X47', 'X49', 'X65', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X97', 'X74', 'X18', 'X63', 'X78', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X1', 'X38', 'X87', 'X44', 'X95', 'X27']",checkpoint-95000,18.0
X80,X16,1,,0.0019600094296038,,,free,0.0008554633473589,1.0,11.4,0.5,"['X56', 'X53', 'X70', 'X22', 'X46', 'X99', 'X41', 'X88', 'X79', 'X4', 'X85', 'X17', 'X94', 'X7', 'X60', 'X13', 'X51', 'X12', 'X54', 'X23', 'X74', 'X93', 'X45', 'X40', 'X63', 'X25', 'X69', 'X30', 'X89', 'X48', 'X1', 'X38', 'X0', 'X44', 'X86']",checkpoint-95000,18.0
X45,X13,0,,0.0319553786015603,,,free,0.0724405801272598,1.0,24.7,0.8,"['X43', 'X56', 'X37', 'X53', 'X5', 'X68', 'X99', 'X79', 'X41', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X8', 'X93', 'X40', 'X15', 'X66', 'X3', 'X25', 'X34', 'X72', 'X75', 'X0', 'X26', 'X86', 'X42', 'X31', 'X35', 'X84', 'X57', 'X22', 'X70', 'X46', 'X82', 'X47', 'X49', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X18', 'X58', 'X63', 'X78', 'X81', 'X69', 'X30', 'X89', 'X64', 'X14', 'X48', 'X33', 'X1', 'X95']",checkpoint-95000,18.0
X45,X13,1,,0.8671917855739594,,,free,0.1519113184470202,1.0,26.7,0.7,"['X43', 'X56', 'X73', 'X37', 'X53', 'X5', 'X29', 'X76', 'X6', 'X68', 'X88', 'X41', 'X79', 'X99', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X20', 'X8', 'X93', 'X40', 'X15', 'X66', 'X3', 'X25', 'X34', 'X72', 'X75', 'X0', 'X26', 'X86', 'X42', 'X31', 'X84', 'X57', 'X70', 'X22', 'X46', 'X82', 'X47', 'X49', 'X65', 'X80', 'X4', 'X85', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X97', 'X74', 'X18', 'X58', 'X63', 'X78', 'X81', 'X19', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X1', 'X38', 'X87', 'X44', 'X96', 'X95']",checkpoint-95000,18.0
X6,X16,0,,0.998209285736084,,,free,0.0004739765735936,1.0,9.6,0.6,"['X43', 'X56', 'X53', 'X70', 'X5', 'X22', 'X46', 'X68', 'X47', 'X49', 'X99', 'X80', 'X41', 'X88', 'X79', 'X4', 'X85', 'X94', 'X7', 'X10', 'X60', 'X71', 'X51', 'X12', 'X62', 'X23', 'X9', 'X74', 'X8', 'X93', 'X18', 'X45', 'X58', 'X40', 'X63', 'X81', 'X69', 'X42', 'X30', 'X89', 'X64', 'X48', 'X38', 'X0', 'X26', 'X87', 'X44', 'X95', 'X27', 'X31']",checkpoint-95000,18.0
X6,X16,1,,0.3010927887400612,,,free,0.456187585488035,1.0,7.0,0.8,"['X56', 'X53', 'X22', 'X70', 'X5', 'X46', 'X99', 'X41', 'X79', 'X4', 'X85', 'X94', 'X7', 'X60', 'X51', 'X62', 'X12', 'X23', 'X74', 'X93', 'X45', 'X40', 'X63', 'X90', 'X25', 'X69', 'X30', 'X89', 'X48', 'X38', 'X44', 'X27']",checkpoint-95000,18.0
X61,X23,0,,0.1770032402127981,,,free,0.2362939116284823,1.0,7.7,0.8,"['X84', 'X43', 'X56', 'X37', 'X53', 'X70', 'X5', 'X22', 'X46', 'X68', 'X47', 'X49', 'X99', 'X41', 'X79', 'X88', 'X80', 'X4', 'X85', 'X17', 'X11', 'X94', 'X7', 'X10', 'X60', 'X71', 'X13', 'X51', 'X12', 'X54', 'X59', 'X9', 'X74', 'X93', 'X8', 'X18', 'X58', 'X40', 'X66', 'X15', 'X63', 'X81', 'X3', 'X25', 'X69', 'X30', 'X89', 'X64', 'X67', 'X14', 'X48', 'X34', 'X1', 'X38', 'X0', 'X26', 'X44', 'X95', 'X27']",checkpoint-95000,18.0
X61,X23,1,,0.7998409986495971,,,free,0.2428354684015608,1.0,2.7,0.7,"['X56', 'X40', 'X53', 'X63', 'X70', 'X5', 'X25', 'X69', 'X89', 'X99', 'X41', 'X85', 'X60', 'X13', 'X44', 'X12']",checkpoint-95000,18.0
X27,X23,0,,0.9918081164360046,,,free,0.004755851299126,1.0,14.6,0.9,"['X43', 'X56', 'X73', 'X37', 'X53', 'X5', 'X16', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X60', 'X71', 'X62', 'X59', 'X93', 'X45', 'X40', 'X15', 'X3', 'X91', 'X25', 'X34', 'X0', 'X26', 'X86', 'X84', 'X70', 'X22', 'X46', 'X82', 'X49', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X9', 'X74', 'X63', 'X78', 'X69', 'X30', 'X89', 'X64', 'X48', 'X1', 'X38', 'X44', 'X95']",checkpoint-95000,18.0
X27,X23,1,,0.2958611006732098,,,free,0.4485288646321925,1.0,8.1,0.9,"['X84', 'X56', 'X37', 'X53', 'X70', 'X5', 'X16', 'X46', 'X68', 'X86', 'X49', 'X99', 'X41', 'X79', 'X88', 'X4', 'X85', 'X17', 'X94', 'X7', 'X10', 'X60', 'X71', 'X51', 'X12', 'X62', 'X59', 'X54', 'X9', 'X74', 'X93', 'X45', 'X40', 'X63', 'X3', 'X25', 'X69', 'X30', 'X89', 'X64', 'X48', 'X1', 'X38', 'X0', 'X26', 'X44', 'X95']",checkpoint-95000,18.0
X61,X45,0,,0.7481992329869952,,,free,0.2926926157375312,0.7,33.142857142857146,1.0,"['X43', 'X56', 'X73', 'X37', 'X53', 'X5', 'X16', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X52', 'X62', 'X59', 'X20', 'X93', 'X8', 'X40', 'X3', 'X91', 'X25', 'X34', 'X72', 'X75', 'X0', 'X26', 'X86', 'X42', 'X84', 'X57', 'X70', 'X22', 'X46', 'X82', 'X47', 'X49', 'X21', 'X65', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X63', 'X78', 'X81', 'X90', 'X69', 'X30', 'X24', 'X89', 'X64', 'X67', 'X14', 'X48', 'X1', 'X38', 'X87', 'X44', 'X96', 'X95', 'X27']",checkpoint-95000,18.0
X61,X45,1,,0.1804196515253611,,,free,0.1457420494777213,0.7,53.142857142857146,0.8571428571428571,"['X43', 'X56', 'X73', 'X37', 'X53', 'X5', 'X29', 'X16', 'X76', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X13', 'X52', 'X62', 'X59', 'X20', 'X8', 'X93', 'X40', 'X15', 'X66', 'X3', 'X91', 'X25', 'X36', 'X83', 'X34', 'X72', 'X75', 'X0', 'X26', 'X28', 'X86', 'X42', 'X31', 'X84', 'X57', 'X22', 'X70', 'X46', 'X82', 'X47', 'X49', 'X21', 'X65', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X58', 'X63', 'X78', 'X81', 'X19', 'X69', 'X30', 'X24', 'X89', 'X64', 'X67', 'X14', 'X48', 'X55', 'X33', 'X39', 'X1', 'X38', 'X87', 'X44', 'X95', 'X27']",checkpoint-95000,18.0
X22,X27,0,,0.993870860338211,,,free,0.0025533323039216,1.0,17.5,0.6,"['X43', 'X56', 'X37', 'X53', 'X5', 'X16', 'X6', 'X68', 'X99', 'X88', 'X79', 'X41', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X93', 'X45', 'X40', 'X25', 'X34', 'X26', 'X86', 'X42', 'X31', 'X84', 'X70', 'X46', 'X47', 'X49', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X23', 'X9', 'X74', 'X18', 'X58', 'X63', 'X81', 'X69', 'X30', 'X89', 'X64', 'X48', 'X55', 'X1', 'X38', 'X44', 'X95', 'X61']",checkpoint-95000,18.0
X22,X27,1,,0.5307167351245881,,,free,0.0699527202743984,1.0,14.4,0.2,"['X84', 'X43', 'X56', 'X73', 'X37', 'X53', 'X70', 'X5', 'X16', 'X6', 'X68', 'X47', 'X49', 'X88', 'X41', 'X79', 'X99', 'X80', 'X4', 'X85', 'X11', 'X94', 'X7', 'X10', 'X60', 'X71', 'X51', 'X12', 'X54', 'X59', 'X23', 'X74', 'X8', 'X18', 'X45', 'X58', 'X40', 'X63', 'X78', 'X3', 'X25', 'X69', 'X89', 'X64', 'X67', 'X14', 'X48', 'X34', 'X75', 'X1', 'X38', 'X0', 'X26', 'X44', 'X95', 'X42', 'X31']",checkpoint-95000,18.0
X44,X80,0,,0.8748237609863281,,,free,0.1718687144369323,1.0,5.8,1.0,"['X56', 'X40', 'X53', 'X63', 'X70', 'X25', 'X69', 'X30', 'X6', 'X46', 'X68', 'X89', 'X49', 'X48', 'X88', 'X41', 'X79', 'X99', 'X4', 'X17', 'X85', 'X94', 'X7', 'X60', 'X51', 'X54', 'X23', 'X27', 'X74']",checkpoint-95000,18.0
X44,X80,1,,0.0005524571708519,,,free,0.0001752790707213,1.0,7.6,0.9,"['X84', 'X43', 'X56', 'X53', 'X70', 'X5', 'X6', 'X47', 'X99', 'X79', 'X41', 'X88', 'X4', 'X85', 'X11', 'X94', 'X7', 'X10', 'X60', 'X71', 'X51', 'X95', 'X62', 'X12', 'X23', 'X9', 'X74', 'X8', 'X18', 'X40', 'X25', 'X69', 'X89', 'X64', 'X34', 'X48', 'X1', 'X38', 'X0', 'X26', 'X86', 'X27', 'X31']",checkpoint-95000,18.0
X13,X45,0,,0.0762933191028423,,,free,0.2116944183936878,1.0,2.6,0.9,"['X56', 'X40', 'X4', 'X63', 'X5', 'X26', 'X89', 'X59', 'X61', 'X64']",checkpoint-95000,18.0
X13,X45,1,,0.7347075819969178,,,free,0.2173303531546098,1.0,1.9,1.0,"['X63', 'X5']",checkpoint-95000,18.0
X44,X22,0,,0.988706600666046,,,free,0.0075423996235848,1.0,10.8,0.5,"['X84', 'X56', 'X53', 'X5', 'X70', 'X16', 'X76', 'X68', 'X86', 'X49', 'X88', 'X79', 'X41', 'X99', 'X4', 'X85', 'X11', 'X94', 'X10', 'X60', 'X71', 'X51', 'X12', 'X62', 'X23', 'X9', 'X74', 'X45', 'X58', 'X40', 'X63', 'X81', 'X3', 'X25', 'X69', 'X89', 'X48', 'X38', 'X0', 'X26', 'X28', 'X87', 'X96', 'X95', 'X61']",checkpoint-95000,18.0
X44,X22,1,,0.3475436206907034,,,free,0.3273748706777763,1.0,7.3,0.3,"['X56', 'X45', 'X40', 'X53', 'X63', 'X70', 'X16', 'X69', 'X68', 'X88', 'X41', 'X79', 'X99', 'X4', 'X11', 'X85', 'X94', 'X10', 'X60', 'X51', 'X12', 'X54', 'X95', 'X23', 'X74']",checkpoint-95000,18.0
X9,X75,0,,0.9988090574741364,,,free,0.0003080185151912,1.0,10.0,1.0,"['X84', 'X43', 'X56', 'X37', 'X53', 'X22', 'X70', 'X5', 'X29', 'X16', 'X76', 'X46', 'X82', 'X86', 'X49', 'X65', 'X79', 'X41', 'X88', 'X99', 'X11', 'X85', 'X94', 'X7', 'X60', 'X71', 'X62', 'X12', 'X97', 'X74', 'X18', 'X58', 'X45', 'X15', 'X66', 'X78', 'X63', 'X3', 'X25', 'X69', 'X30', 'X36', 'X89', 'X64', 'X67', 'X14', 'X48', 'X72', 'X1', 'X0', 'X26', 'X28', 'X87', 'X96', 'X95']",checkpoint-95000,18.0
X9,X75,1,,0.3037961423397064,,,free,0.0227566827874003,1.0,8.8,0.9,"['X84', 'X43', 'X56', 'X37', 'X53', 'X70', 'X5', 'X16', 'X76', 'X46', 'X68', 'X82', 'X47', 'X49', 'X88', 'X79', 'X41', 'X99', 'X4', 'X11', 'X85', 'X7', 'X10', 'X60', 'X71', 'X51', 'X12', 'X54', 'X23', 'X74', 'X93', 'X18', 'X58', 'X40', 'X66', 'X15', 'X63', 'X78', 'X3', 'X25', 'X30', 'X89', 'X14', 'X34', 'X48', 'X1', 'X0', 'X26', 'X28', 'X87', 'X44', 'X96', 'X95', 'X42', 'X31']",checkpoint-95000,18.0
X80,X61,0,,0.1045428182114847,,,free,0.2982452172441163,1.0,12.7,0.1,"['X56', 'X53', 'X22', 'X70', 'X5', 'X16', 'X46', 'X68', 'X49', 'X88', 'X79', 'X41', 'X99', 'X4', 'X85', 'X17', 'X94', 'X7', 'X10', 'X60', 'X13', 'X51', 'X62', 'X54', 'X12', 'X74', 'X93', 'X40', 'X63', 'X25', 'X69', 'X30', 'X89', 'X48', 'X44']",checkpoint-95000,18.0
X80,X61,1,,0.3042274881387129,,,free,0.2139165725728453,1.0,10.3,0.2,"['X43', 'X56', 'X53', 'X70', 'X5', 'X22', 'X68', 'X47', 'X86', 'X49', 'X88', 'X79', 'X41', 'X99', 'X4', 'X85', 'X94', 'X7', 'X10', 'X60', 'X71', 'X13', 'X51', 'X62', 'X12', 'X54', 'X9', 'X74', 'X18', 'X40', 'X63', 'X25', 'X69', 'X89', 'X64', 'X48', 'X34', 'X0', 'X26', 'X44', 'X95', 'X42', 'X31']",checkpoint-95000,18.0
X23,X27,0,,0.9986837565898896,,,free,0.0003344042275234,1.0,3.4,1.0,"['X45', 'X40', 'X63', 'X60', 'X16', 'X51', 'X44']",checkpoint-95000,18.0
X23,X27,1,,0.3416273653507232,,,free,0.0247026360036746,1.0,6.3,0.9,"['X56', 'X53', 'X70', 'X16', 'X6', 'X68', 'X49', 'X99', 'X88', 'X79', 'X41', 'X4', 'X17', 'X94', 'X7', 'X10', 'X60', 'X52', 'X51', 'X62', 'X74', 'X45', 'X40', 'X63', 'X25', 'X69', 'X30', 'X89', 'X48', 'X44']",checkpoint-95000,18.0
X27,X13,0,,0.3807076209137449,,,free,0.456224527072101,1.0,14.8,0.3,"['X43', 'X56', 'X37', 'X53', 'X5', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X93', 'X40', 'X15', 'X3', 'X25', 'X75', 'X0', 'X26', 'X86', 'X84', 'X22', 'X70', 'X46', 'X49', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X18', 'X58', 'X63', 'X69', 'X30', 'X89', 'X64', 'X48', 'X1', 'X38', 'X95', 'X61']",checkpoint-95000,18.0
X27,X13,1,,0.8922167613171041,,,free,0.2962042949710295,1.0,10.7,0.4,"['X84', 'X43', 'X56', 'X37', 'X53', 'X5', 'X70', 'X22', 'X6', 'X68', 'X49', 'X88', 'X79', 'X99', 'X41', 'X80', 'X4', 'X11', 'X85', 'X94', 'X7', 'X10', 'X60', 'X51', 'X12', 'X54', 'X62', 'X23', 'X9', 'X74', 'X18', 'X40', 'X15', 'X63', 'X25', 'X69', 'X89', 'X64', 'X48', 'X38', 'X0', 'X26', 'X95']",checkpoint-95000,18.0
X16,X13,0,,0.5713552422821522,,,free,0.381727531035159,1.0,26.2,0.9,"['X43', 'X56', 'X37', 'X53', 'X5', 'X29', 'X76', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X93', 'X8', 'X40', 'X15', 'X66', 'X3', 'X25', 'X36', 'X34', 'X72', 'X0', 'X26', 'X86', 'X42', 'X31', 'X84', 'X57', 'X70', 'X22', 'X46', 'X82', 'X47', 'X49', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X58', 'X63', 'X69', 'X30', 'X89', 'X64', 'X14', 'X48', 'X1', 'X38', 'X87', 'X95', 'X61']",checkpoint-95000,18.0
X16,X13,1,,0.975508850812912,,,free,0.0359785926637962,1.0,34.0,0.9,"['X43', 'X56', 'X37', 'X53', 'X5', 'X29', 'X76', 'X6', 'X68', 'X99', 'X41', 'X79', 'X88', 'X11', 'X94', 'X7', 'X60', 'X71', 'X62', 'X59', 'X8', 'X93', 'X40', 'X66', 'X15', 'X91', 'X3', 'X25', 'X36', 'X34', 'X72', 'X75', 'X0', 'X26', 'X86', 'X42', 'X31', 'X84', 'X70', 'X22', 'X46', 'X82', 'X47', 'X49', 'X80', 'X4', 'X85', 'X17', 'X10', 'X51', 'X12', 'X54', 'X23', 'X9', 'X74', 'X97', 'X18', 'X58', 'X63', 'X69', 'X30', 'X89', 'X64', 'X14', 'X48', 'X1', 'X38', 'X87', 'X95']",checkpoint-95000,18.0
X6,X61,0,,0.1066597637720406,,,free,0.2973319032702338,1.0,12.2,0.8,"['X84', 'X56', 'X73', 'X37', 'X53', 'X70', 'X22', 'X46', 'X68', 'X86', 'X49', 'X99', 'X79', 'X41', 'X88', 'X4', 'X11', 'X85', 'X94', 'X7', 'X10', 'X60', 'X71', 'X51', 'X62', 'X12', 'X54', 'X59', 'X9', 'X74', 'X93', 'X40', 'X63', 'X3', 'X25', 'X69', 'X30', 'X89', 'X64', 'X48', 'X1', 'X0', 'X26', 'X44', 'X95']",checkpoint-95000,18.0
X6,X61,1,,0.8468346743844449,,,free,0.3024314373201092,1.0,14.0,0.8,"['X84', 'X56', 'X37', 'X53', 'X70', 'X5', 'X22', 'X46', 'X68', 'X86', 'X49', 'X99', 'X79', 'X41', 'X88', 'X80', 'X4', 'X85', 'X11', 'X94', 'X17', 'X7', 'X10', 'X60', 'X62', 'X54', 'X12', 'X23', 'X9', 'X74', 'X93', 'X18', 'X58', 'X45', 'X40', 'X63', 'X81', 'X25', 'X69', 'X30', 'X89', 'X48', 'X1', 'X26', 'X44', 'X95']",checkpoint-95000,18.0
X45,X61,0,,0.755529773235321,,,free,0.104479866410972,1.0,3.2,1.0,"['X40', 'X63', 'X70', 'X25', 'X16', 'X69', 'X89', 'X99', 'X85', 'X7', 'X60', 'X51', 'X44', 'X74']",checkpoint-95000,18.0
X45,X61,1,,0.1995693068951368,,,free,0.3741029003197522,1.0,5.7,1.0,"['X84', 'X56', 'X37', 'X53', 'X70', 'X5', 'X46', 'X68', 'X86', 'X49', 'X99', 'X41', 'X79', 'X4', 'X85', 'X94', 'X7', 'X10', 'X60', 'X62', 'X12', 'X9', 'X74', 'X93', 'X40', 'X63', 'X25', 'X69', 'X30', 'X89', 'X48', 'X1', 'X38', 'X0', 'X26', 'X44', 'X95']",checkpoint-95000,18.0
X80,X44,0,,0.7574039610568434,,,free,0.3958569133155775,1.0,3.1,0.9,"['X79', 'X40', 'X25', 'X54', 'X69', 'X51', 'X6', 'X89', 'X23', 'X27']",checkpoint-95000,18.0
X80,X44,1,,0.0016900641145184,,,free,0.0004678925773571,1.0,3.2,0.7,"['X45', 'X40', 'X38', 'X85', 'X63', 'X25', 'X60', 'X51', 'X89', 'X23']",checkpoint-95000,18.0
X27,X38,0,,0.7738726765848696,,,free,0.3867286044745676,1.0,7.6,1.0,"['X84', 'X56', 'X37', 'X53', 'X70', 'X5', 'X29', 'X16', 'X6', 'X46', 'X68', 'X86', 'X49', 'X99', 'X41', 'X79', 'X88', 'X4', 'X85', 'X17', 'X94', 'X11', 'X7', 'X10', 'X60', 'X71', 'X51', 'X12', 'X62', 'X23', 'X9', 'X74', 'X93', 'X45', 'X40', 'X63', 'X3', 'X25', 'X69', 'X30', 'X89', 'X64', 'X48', 'X1', 'X0', 'X26', 'X44', 'X95', 'X61']",checkpoint-95000,18.0
X27,X38,1,,0.090944984665839,,,free,0.2699084731264722,1.0,3.7,1.0,"['X45', 'X40', 'X85', 'X63', 'X25', 'X16', 'X60', 'X51', 'X6', 'X44', 'X89', 'X23']",checkpoint-95000,18.0
X23,X61,0,,0.433320664986968,,,free,0.2986486007495294,1.0,8.4,0.9,"['X84', 'X43', 'X56', 'X53', 'X70', 'X22', 'X29', 'X76', 'X82', 'X68', 'X65', 'X41', 'X88', 'X99', 'X4', 'X85', 'X11', 'X94', 'X60', 'X71', 'X95', 'X62', 'X12', 'X20', 'X59', 'X9', 'X97', 'X74', 'X18', 'X58', 'X40', 'X15', 'X66', 'X63', 'X3', 'X25', 'X69', 'X89', 'X64', 'X67', 'X14', 'X1', 'X0', 'X26', 'X96', 'X44', 'X87', 'X86', 'X42']",checkpoint-95000,18.0
X23,X61,1,,0.9186625689268112,,,free,0.1914630344823901,1.0,11.5,0.7,"['X84', 'X43', 'X56', 'X37', 'X53', 'X70', 'X5', 'X22', 'X46', 'X68', 'X47', 'X49', 'X99', 'X41', 'X79', 'X4', 'X85', 'X11', 'X94', 'X7', 'X10', 'X60', 'X71', 'X13', 'X95', 'X12', 'X62', 'X59', 'X54', 'X74', 'X8', 'X93', 'X18', 'X58', 'X40', 'X63', 'X3', 'X25', 'X69', 'X30', 'X89', 'X67', 'X48', 'X34', 'X72', 'X75', 'X1', 'X38', 'X0', 'X26', 'X44', 'X86', 'X31']",checkpoint-95000,18.0
X61,X16,0,,0.9355580151081084,,,free,0.0169970199547827,1.0,2.2,0.9,"['X40', 'X38', 'X85', 'X63', 'X22', 'X25', 'X60', 'X44', 'X89']",checkpoint-95000,18.0
X61,X16,1,,0.1909981973469257,,,free,0.2280510121152087,1.0,6.7,1.0,"['X84', 'X43', 'X56', 'X53', 'X5', 'X46', 'X68', 'X47', 'X49', 'X99', 'X41', 'X79', 'X88', 'X4', 'X85', 'X17', 'X94', 'X11', 'X7', 'X60', 'X71', 'X51', 'X95', 'X62', 'X12', 'X59', 'X23', 'X9', 'X74', 'X8', 'X93', 'X18', 'X45', 'X40', 'X63', 'X91', 'X25', 'X69', 'X30', 'X89', 'X64', 'X34', 'X48', 'X1', 'X38', 'X0', 'X44', 'X86', 'X27', 'X31']",checkpoint-95000,18.0
