target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X94,X3,1,,0.7687815328439077,,,free,0.1854435253044101,0.6,26.166666666666668,0.1666666666666666,"['X90', 'X4', 'X39', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X0', 'X73', 'X23', 'X65', 'X48', 'X43', 'X68', 'X41', 'X61', 'X26', 'X83', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X42', 'X60', 'X16', 'X55', 'X99', 'X50', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X86', 'X6', 'X28', 'X85', 'X32', 'X70', 'X7', 'X71', 'X25', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X30', 'X80', 'X93', 'X67', 'X2', 'X21', 'X36', 'X78', 'X58', 'X5', 'X37', 'X97']",checkpoint-30000,0.0
X41,X85,0,,0.3384560108184814,,,free,0.0164441450738093,0.5,31.8,0.4,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X68', 'X61', 'X26', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X28', 'X32', 'X70', 'X7', 'X25', 'X71', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X87', 'X69', 'X93', 'X30', 'X94', 'X67', 'X80', 'X21', 'X84', 'X58', 'X78', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X41,X85,1,,0.3388829007744789,,,free,0.0147426048279737,0.4,48.0,0.5,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X14', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X68', 'X61', 'X26', 'X83', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X42', 'X1', 'X60', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X86', 'X28', 'X6', 'X32', 'X70', 'X71', 'X25', 'X7', 'X9', 'X27', 'X59', 'X13', 'X37', 'X24', 'X75', 'X87', 'X93', 'X67', 'X94', 'X2', 'X80', 'X21', 'X36', 'X78', 'X58', 'X84', 'X5', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X49,X80,0,,0.7380340099334717,,,free,0.0175820977982306,0.5,44.4,0.4,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X60', 'X42', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X33', 'X31', 'X81', 'X6', 'X86', 'X28', 'X85', 'X32', 'X70', 'X7', 'X25', 'X71', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X93', 'X67', 'X94', 'X2', 'X30', 'X21', 'X36', 'X78', 'X58', 'X5', 'X84', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X49,X80,1,,0.7471384108066559,,,free,0.0250354468210792,0.6,37.66666666666666,0.1666666666666666,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X14', 'X73', 'X65', 'X68', 'X41', 'X61', 'X26', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X1', 'X42', 'X16', 'X55', 'X50', 'X99', 'X3', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X86', 'X28', 'X70', 'X27', 'X13', 'X75', 'X30', 'X67', 'X93', 'X78', 'X5', 'X37', 'X98', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X72', 'X17', 'X18', 'X0', 'X12', 'X23', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X40', 'X81', 'X6', 'X85', 'X32', 'X7', 'X25', 'X9', 'X59', 'X74', 'X24', 'X87', 'X69', 'X94', 'X2', 'X21', 'X36', 'X84', 'X58', 'X66']",checkpoint-30000,0.0
X89,X98,0,,0.7783196926116943,,,free,0.0617897988442292,0.5,42.2,0.4,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X0', 'X23', 'X12', 'X48', 'X65', 'X43', 'X68', 'X41', 'X61', 'X26', 'X83', 'X88', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X42', 'X60', 'X16', 'X99', 'X50', 'X3', 'X15', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X94', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X6', 'X28', 'X85', 'X32', 'X70', 'X7', 'X25', 'X71', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X30', 'X80', 'X67', 'X2', 'X93', 'X21', 'X36', 'X78', 'X58', 'X5', 'X84', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X89,X98,1,,0.7642309784889221,,,free,0.0484938449975616,0.5,28.2,0.0,"['X90', 'X4', 'X39', 'X10', 'X35', 'X29', 'X47', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X41', 'X61', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X96', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X50', 'X99', 'X3', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X40', 'X33', 'X31', 'X81', 'X49', 'X86', 'X6', 'X28', 'X85', 'X32', 'X70', 'X7', 'X25', 'X9', 'X59', 'X74', 'X13', 'X24', 'X75', 'X69', 'X30', 'X67', 'X80', 'X21', 'X36', 'X78', 'X58', 'X84', 'X5', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X84,X8,0,,0.3510781011233727,,,free,0.3272902330830668,0.6,28.0,0.3333333333333333,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X0', 'X73', 'X23', 'X12', 'X65', 'X48', 'X43', 'X68', 'X61', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X46', 'X60', 'X42', 'X1', 'X16', 'X55', 'X50', 'X99', 'X15', 'X89', 'X82', 'X64', 'X77', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X6', 'X86', 'X49', 'X85', 'X32', 'X71', 'X7', 'X70', 'X25', 'X27', 'X59', 'X13', 'X24', 'X75', 'X87', 'X69', 'X93', 'X80', 'X30', 'X2', 'X94', 'X21', 'X36', 'X78', 'X58', 'X5', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X84,X8,1,,0.5273688852787017,,,free,0.3533745753610353,0.5,40.2,0.4,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X17', 'X18', 'X14', 'X73', 'X0', 'X12', 'X65', 'X48', 'X43', 'X68', 'X41', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X42', 'X60', 'X16', 'X55', 'X50', 'X99', 'X3', 'X15', 'X89', 'X82', 'X64', 'X77', 'X95', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X6', 'X49', 'X86', 'X28', 'X85', 'X32', 'X70', 'X71', 'X7', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X93', 'X67', 'X30', 'X80', 'X94', 'X2', 'X36', 'X78', 'X58', 'X5', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X66,X21,0,,0.5130379013717175,,,free,0.0151298091777146,0.8,40.0,0.5,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X14', 'X73', 'X65', 'X68', 'X61', 'X41', 'X26', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X1', 'X42', 'X16', 'X55', 'X99', 'X50', 'X3', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X86', 'X28', 'X27', 'X13', 'X75', 'X93', 'X80', 'X30', 'X67', 'X78', 'X5', 'X98', 'X37', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X51', 'X54', 'X72', 'X17', 'X18', 'X0', 'X23', 'X12', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X40', 'X81', 'X6', 'X49', 'X85', 'X32', 'X71', 'X7', 'X25', 'X9', 'X59', 'X74', 'X24', 'X87', 'X69', 'X94', 'X2', 'X36', 'X84', 'X58']",checkpoint-30000,0.0
X66,X21,1,,0.5185437649488449,,,free,0.0145585059186261,0.6,26.666666666666668,0.1666666666666666,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X68', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X82', 'X77', 'X8', 'X95', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X86', 'X32', 'X71', 'X70', 'X25', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X69', 'X93', 'X94', 'X80', 'X67', 'X30', 'X78', 'X58', 'X5', 'X84', 'X37', 'X97']",checkpoint-30000,0.0
X40,X0,0,,0.183300473416845,,,free,0.1020796748796782,0.6,19.166666666666668,0.3333333333333333,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X72', 'X18', 'X14', 'X73', 'X23', 'X48', 'X65', 'X43', 'X68', 'X41', 'X26', 'X61', 'X88', 'X22', 'X92', 'X34', 'X1', 'X60', 'X42', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X77', 'X8', 'X95', 'X79', 'X19', 'X62', 'X44', 'X20', 'X33', 'X31', 'X81', 'X6', 'X86', 'X28', 'X49', 'X85', 'X32', 'X71', 'X7', 'X25', 'X70', 'X27', 'X74', 'X13', 'X37', 'X24', 'X75', 'X87', 'X69', 'X94', 'X67', 'X80', 'X2', 'X30', 'X21', 'X84', 'X58', 'X5', 'X78', 'X98', 'X66', 'X91']",checkpoint-30000,0.0
X40,X0,1,,0.5957141146063805,,,free,0.4126390040099538,0.3,33.0,0.6666666666666666,"['X90', 'X4', 'X39', 'X10', 'X53', 'X29', 'X47', 'X57', 'X56', 'X51', 'X76', 'X63', 'X17', 'X18', 'X14', 'X73', 'X12', 'X23', 'X43', 'X68', 'X41', 'X83', 'X88', 'X34', 'X45', 'X96', 'X46', 'X60', 'X42', 'X55', 'X99', 'X50', 'X15', 'X89', 'X82', 'X64', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X20', 'X33', 'X31', 'X81', 'X6', 'X86', 'X49', 'X85', 'X32', 'X70', 'X25', 'X27', 'X59', 'X13', 'X24', 'X75', 'X87', 'X69', 'X30', 'X93', 'X94', 'X2', 'X80', 'X67', 'X36', 'X78', 'X58', 'X84', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X0,X3,0,,0.4315137109822697,,,free,0.3525234181686023,0.9,40.888888888888886,0.5555555555555556,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X12', 'X23', 'X48', 'X65', 'X43', 'X68', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X50', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X6', 'X86', 'X28', 'X49', 'X85', 'X32', 'X71', 'X7', 'X25', 'X70', 'X9', 'X27', 'X59', 'X74', 'X13', 'X37', 'X24', 'X75', 'X87', 'X69', 'X30', 'X80', 'X67', 'X2', 'X93', 'X21', 'X94', 'X84', 'X58', 'X5', 'X78', 'X36', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X0,X3,1,,0.899605643749237,,,free,0.0448972845444552,1.0,24.8,0.5,"['X90', 'X4', 'X39', 'X10', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X12', 'X23', 'X65', 'X48', 'X43', 'X68', 'X41', 'X61', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X99', 'X50', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X6', 'X49', 'X28', 'X86', 'X85', 'X32', 'X70', 'X7', 'X71', 'X25', 'X9', 'X27', 'X59', 'X74', 'X37', 'X13', 'X24', 'X75', 'X87', 'X69', 'X93', 'X30', 'X94', 'X2', 'X67', 'X80', 'X21', 'X78', 'X84', 'X5', 'X58', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X40,X86,0,,0.2106403540819883,,,free,0.277397119615862,0.4,25.0,0.75,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X56', 'X54', 'X76', 'X63', 'X17', 'X14', 'X0', 'X73', 'X12', 'X23', 'X65', 'X68', 'X61', 'X26', 'X41', 'X83', 'X88', 'X45', 'X96', 'X42', 'X60', 'X16', 'X55', 'X50', 'X99', 'X3', 'X15', 'X89', 'X82', 'X64', 'X95', 'X79', 'X19', 'X33', 'X31', 'X81', 'X6', 'X49', 'X28', 'X32', 'X70', 'X7', 'X71', 'X27', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X94', 'X67', 'X93', 'X30', 'X84', 'X58', 'X78', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X40,X86,1,,0.5557001695036888,,,free,0.4173831755896183,0.5,24.4,0.6,"['X90', 'X4', 'X39', 'X10', 'X35', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X72', 'X52', 'X18', 'X14', 'X0', 'X73', 'X12', 'X23', 'X48', 'X65', 'X43', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X42', 'X60', 'X1', 'X16', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X31', 'X49', 'X28', 'X85', 'X70', 'X7', 'X25', 'X9', 'X13', 'X24', 'X75', 'X87', 'X69', 'X93', 'X94', 'X80', 'X67', 'X21', 'X84', 'X58', 'X78', 'X5', 'X37', 'X66', 'X91']",checkpoint-30000,0.0
X94,X40,0,,0.7521901786327362,,,free,0.3118756298136212,0.5,30.8,0.0,"['X90', 'X39', 'X10', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X0', 'X73', 'X12', 'X65', 'X48', 'X43', 'X68', 'X41', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X60', 'X42', 'X16', 'X55', 'X50', 'X99', 'X3', 'X15', 'X64', 'X77', 'X8', 'X95', 'X38', 'X19', 'X33', 'X31', 'X6', 'X86', 'X28', 'X85', 'X32', 'X70', 'X7', 'X9', 'X27', 'X13', 'X37', 'X24', 'X75', 'X87', 'X69', 'X93', 'X67', 'X80', 'X2', 'X36', 'X84', 'X58', 'X5', 'X78', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X94,X40,1,,0.6810028975596651,,,free,0.403558953022745,0.8,35.375,0.5,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X14', 'X73', 'X65', 'X68', 'X61', 'X26', 'X41', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X42', 'X1', 'X16', 'X55', 'X99', 'X50', 'X3', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X86', 'X28', 'X70', 'X27', 'X13', 'X75', 'X93', 'X67', 'X30', 'X80', 'X78', 'X5', 'X98', 'X37', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X72', 'X17', 'X0', 'X23', 'X12', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X81', 'X49', 'X6', 'X85', 'X32', 'X71', 'X7', 'X25', 'X9', 'X59', 'X74', 'X24', 'X87', 'X69', 'X2', 'X21', 'X36', 'X84', 'X58', 'X66']",checkpoint-30000,0.0
X3,X0,0,,0.3502020685002208,,,free,0.3688113122920685,0.5,35.2,0.4,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X14', 'X73', 'X12', 'X23', 'X48', 'X65', 'X43', 'X68', 'X41', 'X61', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X16', 'X55', 'X50', 'X15', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X6', 'X28', 'X86', 'X85', 'X32', 'X71', 'X7', 'X25', 'X70', 'X9', 'X27', 'X59', 'X74', 'X13', 'X37', 'X24', 'X75', 'X87', 'X69', 'X30', 'X93', 'X94', 'X2', 'X67', 'X80', 'X36', 'X78', 'X58', 'X5', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X3,X0,1,,0.791822565187301,,,free,0.3478878379771904,0.7,30.714285714285715,0.5714285714285714,"['X90', 'X4', 'X39', 'X10', 'X93', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X18', 'X14', 'X73', 'X12', 'X23', 'X48', 'X65', 'X43', 'X68', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X60', 'X1', 'X42', 'X16', 'X55', 'X50', 'X99', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X98', 'X38', 'X19', 'X62', 'X44', 'X33', 'X31', 'X81', 'X49', 'X86', 'X28', 'X6', 'X85', 'X32', 'X70', 'X7', 'X25', 'X71', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X30', 'X67', 'X94', 'X2', 'X80', 'X21', 'X36', 'X78', 'X84', 'X5', 'X58', 'X37', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X3,X40,0,,0.4853291507810354,,,free,0.4108972592149682,1.0,39.6,0.5,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X14', 'X73', 'X65', 'X68', 'X61', 'X26', 'X41', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X42', 'X1', 'X16', 'X55', 'X50', 'X99', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X86', 'X28', 'X70', 'X27', 'X13', 'X75', 'X30', 'X80', 'X67', 'X93', 'X78', 'X5', 'X37', 'X98', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X72', 'X17', 'X18', 'X0', 'X23', 'X12', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X81', 'X6', 'X49', 'X85', 'X32', 'X71', 'X7', 'X25', 'X9', 'X59', 'X74', 'X24', 'X87', 'X69', 'X94', 'X2', 'X21', 'X36', 'X84', 'X58', 'X66']",checkpoint-30000,0.0
X3,X40,1,,0.7204631194472313,,,free,0.3790220591433011,0.8,27.125,0.375,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X76', 'X63', 'X72', 'X52', 'X17', 'X18', 'X14', 'X73', 'X0', 'X23', 'X12', 'X65', 'X48', 'X43', 'X68', 'X41', 'X26', 'X61', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X60', 'X42', 'X1', 'X99', 'X50', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X38', 'X79', 'X19', 'X62', 'X44', 'X20', 'X33', 'X31', 'X81', 'X6', 'X86', 'X28', 'X49', 'X32', 'X70', 'X7', 'X25', 'X9', 'X27', 'X59', 'X74', 'X13', 'X37', 'X24', 'X75', 'X87', 'X69', 'X94', 'X67', 'X93', 'X30', 'X80', 'X21', 'X2', 'X78', 'X58', 'X84', 'X36', 'X98', 'X66', 'X97', 'X91']",checkpoint-30000,0.0
X86,X94,0,,0.7766213544777462,,,free,0.1945386051999666,0.7,23.571428571428573,0.4285714285714285,"['X90', 'X4', 'X39', 'X53', 'X35', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X76', 'X63', 'X72', 'X52', 'X18', 'X14', 'X0', 'X73', 'X12', 'X23', 'X65', 'X48', 'X43', 'X68', 'X41', 'X61', 'X26', 'X83', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X46', 'X42', 'X60', 'X1', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X64', 'X77', 'X8', 'X95', 'X98', 'X38', 'X79', 'X19', 'X62', 'X44', 'X40', 'X20', 'X33', 'X31', 'X81', 'X49', 'X6', 'X28', 'X85', 'X32', 'X70', 'X7', 'X25', 'X9', 'X27', 'X59', 'X74', 'X13', 'X24', 'X75', 'X87', 'X69', 'X30', 'X67', 'X93', 'X2', 'X21', 'X36', 'X78', 'X58', 'X84', 'X37', 'X66', 'X91']",checkpoint-30000,0.0
X86,X94,1,,0.7252083793282509,,,free,0.2483731860726184,0.4,30.75,0.25,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X47', 'X11', 'X57', 'X51', 'X56', 'X54', 'X63', 'X72', 'X52', 'X0', 'X73', 'X23', 'X65', 'X48', 'X43', 'X68', 'X61', 'X41', 'X26', 'X83', 'X88', 'X92', 'X34', 'X45', 'X96', 'X46', 'X1', 'X60', 'X42', 'X16', 'X55', 'X99', 'X50', 'X3', 'X15', 'X89', 'X82', 'X77', 'X8', 'X38', 'X62', 'X44', 'X20', 'X33', 'X31', 'X81', 'X49', 'X6', 'X28', 'X85', 'X32', 'X70', 'X71', 'X25', 'X75', 'X87', 'X69', 'X30', 'X80', 'X67', 'X21', 'X36', 'X78', 'X58', 'X5', 'X84', 'X37', 'X66', 'X97']",checkpoint-30000,0.0
X94,X86,0,,0.6684120694796244,,,free,0.1531988772723227,0.6,8.0,0.0,"['X90', 'X4', 'X10', 'X82', 'X53', 'X98', 'X38', 'X79', 'X29', 'X19', 'X62', 'X57', 'X54', 'X33', 'X52', 'X17', 'X18', 'X81', 'X49', 'X6', 'X32', 'X70', 'X48', 'X59', 'X68', 'X74', 'X26', 'X88', 'X75', 'X87', 'X22', 'X69', 'X80', 'X60', 'X45', 'X84', 'X37', 'X42']",checkpoint-30000,0.0
X94,X86,1,,0.7003779049264267,,,free,0.4113680604406069,0.8,37.375,0.5,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X73', 'X65', 'X68', 'X41', 'X61', 'X26', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X42', 'X1', 'X16', 'X55', 'X50', 'X99', 'X3', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X28', 'X70', 'X27', 'X13', 'X75', 'X30', 'X80', 'X67', 'X93', 'X78', 'X5', 'X37', 'X98', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X56', 'X54', 'X72', 'X17', 'X18', 'X0', 'X23', 'X12', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X40', 'X81', 'X49', 'X6', 'X85', 'X32', 'X71', 'X7', 'X25', 'X9', 'X59', 'X74', 'X24', 'X87', 'X69', 'X2', 'X36', 'X84', 'X58', 'X66']",checkpoint-30000,0.0
X2,X59,0,,0.7906705008612739,,,free,0.1234083685924681,0.9,40.55555555555556,0.3333333333333333,"['X90', 'X4', 'X39', 'X10', 'X53', 'X35', 'X76', 'X63', 'X52', 'X14', 'X73', 'X65', 'X68', 'X41', 'X61', 'X26', 'X88', 'X22', 'X92', 'X34', 'X45', 'X96', 'X1', 'X42', 'X16', 'X55', 'X99', 'X50', 'X3', 'X82', 'X64', 'X77', 'X95', 'X38', 'X19', 'X62', 'X20', 'X33', 'X31', 'X86', 'X28', 'X70', 'X27', 'X13', 'X75', 'X30', 'X80', 'X93', 'X67', 'X78', 'X5', 'X98', 'X37', 'X97', 'X91', 'X29', 'X47', 'X11', 'X57', 'X56', 'X51', 'X54', 'X72', 'X17', 'X18', 'X0', 'X23', 'X12', 'X48', 'X43', 'X83', 'X46', 'X60', 'X15', 'X89', 'X8', 'X79', 'X44', 'X40', 'X81', 'X6', 'X49', 'X85', 'X32', 'X71', 'X7', 'X25', 'X9', 'X74', 'X24', 'X87', 'X69', 'X94', 'X21', 'X84', 'X58', 'X66']",checkpoint-30000,0.0
