target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X17,X82,0,,0.7666737079620362,,,free,0.1996859310621546,1.0,6.1,0.8,"['X30', 'X87', 'X93', 'X4', 'X99', 'X34', 'X76', 'X75', 'X29', 'X33', 'X67', 'X5', 'X90', 'X21', 'X20', 'X36', 'X8', 'X15', 'X42', 'X77', 'X3', 'X51', 'X52', 'X66', 'X94', 'X9']",checkpoint-70000,13.0
X17,X82,1,,0.9532898902893068,,,free,0.0582971451407403,1.0,6.4,0.8,"['X87', 'X93', 'X4', 'X99', 'X75', 'X32', 'X29', 'X33', 'X67', 'X57', 'X5', 'X90', 'X63', 'X20', 'X56', 'X8', 'X15', 'X77', 'X3', 'X51', 'X52', 'X94', 'X9', 'X1']",checkpoint-70000,13.0
X97,X54,0,,0.3930210988968611,,,free,0.258545233350535,1.0,8.3,1.0,"['X34', 'X70', 'X32', 'X80', 'X29', 'X67', 'X56', 'X88', 'X15', 'X52', 'X94', 'X65', 'X1', 'X86', 'X4', 'X55', 'X84', 'X33', 'X47', 'X5', 'X46', 'X8', 'X51', 'X62', 'X68']",checkpoint-70000,13.0
X97,X54,1,,0.3031926482915878,,,free,0.2612729895927585,1.0,5.7,1.0,"['X8', 'X1', 'X80', 'X32', 'X68', 'X94', 'X46', 'X56']",checkpoint-70000,13.0
X10,X61,0,,0.918685221672058,,,free,0.1650534652012725,1.0,5.8,1.0,"['X30', 'X87', 'X93', 'X2', 'X59', 'X26', 'X81', 'X7', 'X11', 'X48', 'X25', 'X90', 'X6', 'X20', 'X3', 'X28', 'X95', 'X27', 'X21', 'X9']",checkpoint-70000,13.0
X10,X61,1,,0.892472892999649,,,free,0.175421984599158,1.0,8.3,0.9,"['X81', 'X87', 'X35', 'X30', 'X99', 'X26', 'X7', 'X76', 'X38', 'X90', 'X25', 'X15', 'X88', 'X14', 'X28', 'X95', 'X0', 'X93', 'X59', 'X24', 'X64', 'X11', 'X23', 'X47', 'X48', 'X20', 'X6', 'X36', 'X42', 'X3', 'X9', 'X74', 'X62', 'X27', 'X21', 'X17', 'X2']",checkpoint-70000,13.0
X76,X3,0,,0.6115941099822522,,,free,0.4045441902491989,1.0,12.0,0.6,"['X30', 'X87', 'X35', 'X99', 'X2', 'X34', 'X70', 'X71', 'X7', 'X75', 'X38', 'X29', 'X98', 'X63', 'X90', 'X25', 'X60', 'X15', 'X14', 'X77', 'X72', 'X45', 'X28', 'X95', 'X66', 'X13', 'X79', 'X0', 'X1', 'X86', 'X93', 'X4', 'X59', 'X24', 'X85', 'X64', 'X82', 'X84', 'X11', 'X23', 'X48', 'X47', 'X20', 'X6', 'X36', 'X8', 'X51', 'X74', 'X62', 'X27', 'X10', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X76,X3,1,,0.36406916603446,,,free,0.4135156498216761,1.0,11.4,0.5,"['X35', 'X87', 'X30', 'X26', 'X75', 'X98', 'X57', 'X25', 'X90', 'X88', 'X14', 'X15', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X6', 'X20', 'X36', 'X58', 'X2', 'X99', 'X34', 'X7', 'X38', 'X29', 'X63', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X66', 'X1', 'X24', 'X64', 'X55', 'X84', 'X11', 'X23', 'X47', 'X96', 'X42', 'X83', 'X51', 'X74', 'X62', 'X27', 'X10']",checkpoint-70000,13.0
X50,X66,0,,0.8011925518512726,,,free,0.3036214651601865,1.0,8.1,1.0,"['X87', 'X99', 'X2', 'X71', 'X76', 'X75', 'X29', 'X63', 'X90', 'X15', 'X88', 'X77', 'X93', 'X4', 'X85', 'X64', 'X84', 'X47', 'X5', 'X20', 'X6', 'X36', 'X51', 'X74', 'X10', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X50,X66,1,,0.4725747317075729,,,free,0.2649532053299666,1.0,18.3,1.0,"['X30', 'X87', 'X81', 'X35', 'X26', 'X71', 'X75', 'X76', 'X98', 'X67', 'X57', 'X90', 'X25', 'X15', 'X14', 'X72', 'X69', 'X95', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X36', 'X58', 'X3', 'X17', 'X9', 'X43', 'X2', 'X99', 'X34', 'X70', 'X38', 'X29', 'X63', 'X49', 'X53', 'X60', 'X61', 'X77', 'X45', 'X28', 'X52', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X84', 'X11', 'X23', 'X47', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X10', 'X21']",checkpoint-70000,13.0
X63,X71,0,,0.9907688438892364,,,free,0.0021512822614869,1.0,7.0,1.0,"['X87', 'X68', 'X99', 'X70', 'X76', 'X75', 'X80', 'X29', 'X67', 'X90', 'X49', 'X56', 'X15', 'X77', 'X52', 'X50', 'X66', 'X65', 'X94', 'X86', 'X93', 'X4', 'X55', 'X84', 'X33', 'X5', 'X46', 'X20', 'X54', 'X8', 'X3', 'X51', 'X62', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X63,X71,1,,0.0483052162453532,,,free,0.0185632702281374,1.0,8.5,0.9,"['X87', 'X99', 'X34', 'X75', 'X76', 'X38', 'X29', 'X90', 'X53', 'X60', 'X15', 'X77', 'X72', 'X69', 'X50', 'X66', 'X43', 'X86', 'X93', 'X4', 'X64', 'X55', 'X48', 'X5', 'X20', 'X36', 'X96', 'X58', 'X3', 'X83', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X71,X63,0,,0.9986519873142242,,,free,0.0026234155521304,1.0,17.3,0.9,"['X30', 'X87', 'X81', 'X35', 'X26', 'X75', 'X76', 'X98', 'X67', 'X57', 'X90', 'X25', 'X15', 'X14', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X36', 'X58', 'X3', 'X43', 'X9', 'X2', 'X17', 'X99', 'X34', 'X7', 'X38', 'X29', 'X61', 'X49', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X50', 'X66', 'X94', 'X1', 'X86', 'X64', 'X55', 'X33', 'X84', 'X11', 'X23', 'X47', 'X8', 'X96', 'X83', 'X51', 'X74', 'X27', 'X10', 'X21']",checkpoint-70000,13.0
X71,X63,1,,0.1522091046630521,,,free,0.3200916098790741,1.0,10.3,0.9,"['X30', 'X87', 'X99', 'X34', 'X76', 'X75', 'X98', 'X29', 'X32', 'X67', 'X38', 'X25', 'X90', 'X53', 'X56', 'X60', 'X15', 'X77', 'X72', 'X69', 'X52', 'X50', 'X66', 'X94', 'X1', 'X93', 'X4', 'X64', 'X55', 'X33', 'X48', 'X5', 'X20', 'X36', 'X8', 'X96', 'X3', 'X51', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X50,X42,0,,0.371777468919754,,,free,0.0188147472755611,1.0,4.3,0.9,"['X93', 'X4', 'X75', 'X76', 'X29', 'X67', 'X5', 'X90', 'X53', 'X36', 'X15', 'X77', 'X3', 'X52', 'X94', 'X17']",checkpoint-70000,13.0
X50,X42,1,,0.9998998761177064,,,free,0.0001221597734152,1.0,5.9,0.9,"['X87', 'X93', 'X4', 'X99', 'X85', 'X29', 'X84', 'X10', 'X5', 'X90', 'X63', 'X61', 'X20', 'X15', 'X3', 'X45', 'X51', 'X74', 'X66', 'X21', 'X17']",checkpoint-70000,13.0
X5,X82,0,,0.8930143475532532,,,free,0.0238322128147351,1.0,7.9,1.0,"['X4', 'X71', 'X32', 'X33', 'X29', 'X67', 'X90', 'X56', 'X8', 'X15', 'X3', 'X52', 'X94', 'X1']",checkpoint-70000,13.0
X5,X82,1,,0.5692247584462166,,,free,0.1982581587337544,1.0,5.4,0.9,"['X4', 'X32', 'X33', 'X29', 'X67', 'X49', 'X56', 'X8', 'X15', 'X3', 'X52', 'X94', 'X9', 'X1']",checkpoint-70000,13.0
X82,X49,0,,0.5698757737874984,,,free,0.0867983819099728,1.0,10.2,0.3,"['X30', 'X87', 'X35', 'X81', 'X26', 'X75', 'X80', 'X98', 'X67', 'X57', 'X90', 'X25', 'X15', 'X14', 'X88', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X0', 'X22', 'X4', 'X59', 'X19', 'X48', 'X5', 'X6', 'X36', 'X54', 'X58', 'X97', 'X3', 'X68', 'X43', 'X17', 'X2', 'X99', 'X34', 'X70', 'X7', 'X38', 'X29', 'X61', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X33', 'X11', 'X23', 'X47', 'X46', 'X8', 'X42', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X21', 'X12']",checkpoint-70000,13.0
X82,X49,1,,0.081048659235239,,,free,0.196711944099099,1.0,3.3,0.1,"['X8', 'X15', 'X4', 'X56', 'X71', 'X32', 'X52', 'X67', 'X94', 'X5', 'X1']",checkpoint-70000,13.0
X90,X82,0,,0.7854943335056305,,,free,0.1088057640527758,1.0,8.9,1.0,"['X86', 'X87', 'X93', 'X4', 'X99', 'X68', 'X70', 'X75', 'X32', 'X29', 'X33', 'X67', 'X56', 'X20', 'X8', 'X15', 'X65', 'X97', 'X3', 'X51', 'X52', 'X66', 'X94', 'X9', 'X1']",checkpoint-70000,13.0
X90,X82,1,,0.78385653732621,,,free,0.2737843866329025,1.0,9.1,1.0,"['X87', 'X99', 'X34', 'X71', 'X76', 'X75', 'X38', 'X29', 'X67', 'X60', 'X15', 'X72', 'X52', 'X50', 'X66', 'X94', 'X93', 'X4', 'X64', 'X33', 'X48', 'X20', 'X36', 'X8', 'X96', 'X3', 'X21', 'X9']",checkpoint-70000,13.0
X17,X50,0,,0.0844936341047287,,,free,0.0177477262990013,1.0,3.9,0.9,"['X87', 'X93', 'X4', 'X99', 'X71', 'X29', 'X5', 'X63', 'X90', 'X20', 'X15', 'X42', 'X3', 'X51', 'X21', 'X9']",checkpoint-70000,13.0
X17,X50,1,,0.7456122547388077,,,free,0.3884424530601552,1.0,9.7,1.0,"['X35', 'X87', 'X99', 'X34', 'X70', 'X71', 'X75', 'X80', 'X32', 'X38', 'X67', 'X63', 'X90', 'X49', 'X56', 'X57', 'X25', 'X15', 'X88', 'X77', 'X72', 'X45', 'X28', 'X69', 'X95', 'X52', 'X94', 'X65', 'X1', 'X0', 'X86', 'X93', 'X4', 'X59', 'X64', 'X55', 'X84', 'X33', 'X23', 'X11', 'X47', 'X5', 'X46', 'X21', 'X20', 'X6', 'X54', 'X36', 'X8', 'X42', 'X97', 'X3', 'X51', 'X74', 'X62', 'X68', 'X9']",checkpoint-70000,13.0
X49,X82,0,,0.8135942995548249,,,free,0.0282094642749499,1.0,5.2,0.3,"['X86', 'X68', 'X4', 'X32', 'X29', 'X33', 'X67', 'X46', 'X56', 'X8', 'X15', 'X97', 'X52', 'X94', 'X1']",checkpoint-70000,13.0
X49,X82,1,,0.0043502847664058,,,free,0.0012788999051714,1.0,4.0,0.1,"['X8', 'X4', 'X15', 'X52', 'X33', 'X29', 'X67', 'X94']",checkpoint-70000,13.0
X82,X5,0,,0.7269718587398529,,,free,0.0745774656921592,1.0,9.4,1.0,"['X30', 'X87', 'X35', 'X81', 'X26', 'X91', 'X75', 'X80', 'X98', 'X67', 'X57', 'X90', 'X25', 'X15', 'X88', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X20', 'X6', 'X36', 'X54', 'X58', 'X3', 'X43', 'X2', 'X17', 'X9', 'X99', 'X34', 'X70', 'X7', 'X38', 'X29', 'X63', 'X61', 'X49', 'X60', 'X53', 'X39', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X84', 'X11', 'X33', 'X23', 'X47', 'X46', 'X8', 'X96', 'X83', 'X62', 'X27', 'X21']",checkpoint-70000,13.0
X82,X5,1,,0.5780338703654706,,,free,0.2880518387606503,1.0,7.0,0.7,"['X30', 'X87', 'X70', 'X75', 'X32', 'X80', 'X29', 'X67', 'X90', 'X61', 'X56', 'X53', 'X60', 'X49', 'X15', 'X88', 'X77', 'X72', 'X69', 'X52', 'X44', 'X94', 'X65', 'X1', 'X86', 'X93', 'X4', 'X64', 'X33', 'X84', 'X48', 'X47', 'X46', 'X20', 'X6', 'X54', 'X36', 'X8', 'X42', 'X3', 'X62', 'X21', 'X17']",checkpoint-70000,13.0
X9,X51,0,,0.8053783286362887,,,free,0.3852054015428702,1.0,13.4,1.0,"['X35', 'X87', 'X30', 'X81', 'X26', 'X76', 'X75', 'X57', 'X90', 'X25', 'X88', 'X15', 'X72', 'X95', 'X79', 'X93', 'X4', 'X59', 'X48', 'X20', 'X6', 'X36', 'X17', 'X2', 'X99', 'X34', 'X70', 'X7', 'X38', 'X29', 'X63', 'X53', 'X60', 'X77', 'X45', 'X28', 'X50', 'X66', 'X1', 'X86', 'X24', 'X85', 'X64', 'X84', 'X23', 'X47', 'X8', 'X96', 'X74', 'X62', 'X27', 'X10', 'X21']",checkpoint-70000,13.0
X9,X51,1,,0.9991971254348756,,,free,0.0004318015392459,1.0,10.6,1.0,"['X87', 'X99', 'X76', 'X75', 'X29', 'X63', 'X90', 'X57', 'X25', 'X61', 'X88', 'X15', 'X77', 'X72', 'X45', 'X28', 'X92', 'X50', 'X66', 'X79', 'X1', 'X93', 'X4', 'X85', 'X84', 'X47', 'X48', 'X5', 'X6', 'X20', 'X36', 'X3', 'X74', 'X62', 'X21']",checkpoint-70000,13.0
X82,X42,0,,0.703720235824585,,,free,0.1033820970835941,0.5,33.6,1.0,"['X30', 'X87', 'X26', 'X71', 'X75', 'X80', 'X98', 'X76', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X88', 'X14', 'X72', 'X18', 'X69', 'X95', 'X40', 'X92', 'X44', 'X13', 'X79', 'X0', 'X22', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X54', 'X36', 'X58', 'X3', 'X68', 'X43', 'X17', 'X2', 'X9', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X49', 'X61', 'X60', 'X53', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X24', 'X85', 'X64', 'X55', 'X33', 'X84', 'X23', 'X11', 'X47', 'X46', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X78', 'X10', 'X21', 'X12']",checkpoint-70000,13.0
X82,X42,1,,0.5177998624742031,,,free,0.3229373416420295,0.5,44.4,1.0,"['X30', 'X87', 'X35', 'X81', 'X26', 'X71', 'X75', 'X80', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X88', 'X14', 'X72', 'X18', 'X69', 'X95', 'X92', 'X44', 'X13', 'X22', 'X0', 'X93', 'X4', 'X59', 'X19', 'X48', 'X5', 'X20', 'X6', 'X36', 'X54', 'X58', 'X3', 'X37', 'X68', 'X43', 'X2', 'X17', 'X9', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X49', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X41', 'X85', 'X64', 'X55', 'X33', 'X84', 'X23', 'X11', 'X47', 'X46', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X10', 'X21', 'X12']",checkpoint-70000,13.0
X24,X61,0,,0.2708651025779545,,,free,0.3052673853810712,1.0,6.9,0.3,"['X81', 'X87', 'X30', 'X26', 'X7', 'X25', 'X90', 'X28', 'X95', 'X93', 'X59', 'X11', 'X48', 'X20', 'X6', 'X3', 'X9', 'X27', 'X10', 'X21', 'X2']",checkpoint-70000,13.0
X24,X61,1,,0.7982273697853088,,,free,0.0279066193799177,1.0,5.4,0.4,"['X81', 'X87', 'X2', 'X59', 'X26', 'X7', 'X11', 'X48', 'X25', 'X20', 'X3', 'X28', 'X95', 'X21', 'X9']",checkpoint-70000,13.0
X42,X82,0,,0.7643687533214688,,,free,0.3272393647464137,1.0,11.5,0.9,"['X87', 'X68', 'X99', 'X70', 'X76', 'X75', 'X38', 'X29', 'X32', 'X67', 'X80', 'X63', 'X90', 'X61', 'X56', 'X15', 'X88', 'X77', 'X45', 'X52', 'X94', 'X65', 'X1', 'X86', 'X93', 'X4', 'X64', 'X55', 'X84', 'X33', 'X47', 'X46', 'X6', 'X20', 'X36', 'X54', 'X8', 'X3', 'X51', 'X74', 'X62', 'X21', 'X17', 'X9']",checkpoint-70000,13.0
X42,X82,1,,0.8142886757850647,,,free,0.219984995518599,1.0,11.4,0.9,"['X30', 'X87', 'X99', 'X34', 'X26', 'X75', 'X76', 'X98', 'X29', 'X38', 'X67', 'X32', 'X63', 'X90', 'X49', 'X25', 'X53', 'X61', 'X15', 'X77', 'X72', 'X69', 'X95', 'X52', 'X66', 'X94', 'X1', 'X93', 'X4', 'X59', 'X64', 'X55', 'X33', 'X11', 'X48', 'X20', 'X6', 'X36', 'X8', 'X3', 'X9', 'X51', 'X74', 'X27', 'X21', 'X17', 'X2']",checkpoint-70000,13.0
X82,X71,0,,0.6960884243249893,,,free,0.1566647795435146,1.0,16.1,1.0,"['X35', 'X87', 'X30', 'X16', 'X75', 'X80', 'X98', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X88', 'X14', 'X72', 'X69', 'X40', 'X22', 'X79', 'X93', 'X4', 'X59', 'X48', 'X5', 'X6', 'X20', 'X54', 'X36', 'X58', 'X3', 'X37', 'X68', 'X43', 'X17', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X33', 'X84', 'X23', 'X11', 'X47', 'X46', 'X8', 'X96', 'X83', 'X51', 'X31', 'X74', 'X62', 'X10', 'X21', 'X12']",checkpoint-70000,13.0
X82,X71,1,,0.7469834271404479,,,free,0.1939240714526016,0.9,9.77777777777778,0.8888888888888888,"['X30', 'X81', 'X87', 'X26', 'X76', 'X75', 'X98', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X14', 'X72', 'X69', 'X92', 'X44', 'X13', 'X79', 'X0', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X36', 'X58', 'X97', 'X3', 'X17', 'X43', 'X2', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X61', 'X53', 'X60', 'X77', 'X52', 'X50', 'X66', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X84', 'X11', 'X33', 'X47', 'X8', 'X96', 'X83', 'X51', 'X74']",checkpoint-70000,13.0
X82,X50,0,,0.653517872095108,,,free,0.1175594053661933,0.9,39.333333333333336,1.0,"['X30', 'X87', 'X81', 'X35', 'X26', 'X71', 'X75', 'X80', 'X98', 'X76', 'X67', 'X57', 'X90', 'X25', 'X56', 'X88', 'X15', 'X14', 'X72', 'X18', 'X69', 'X95', 'X40', 'X92', 'X44', 'X22', 'X79', 'X0', 'X13', 'X93', 'X4', 'X59', 'X19', 'X48', 'X5', 'X20', 'X6', 'X36', 'X54', 'X97', 'X3', 'X37', 'X73', 'X68', 'X43', 'X17', 'X2', 'X9', 'X99', 'X34', 'X70', 'X7', 'X32', 'X38', 'X29', 'X63', 'X49', 'X53', 'X60', 'X61', 'X77', 'X45', 'X28', 'X52', 'X66', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X84', 'X11', 'X23', 'X33', 'X47', 'X46', 'X8', 'X96', 'X42', 'X83', 'X51', 'X31', 'X74', 'X62', 'X27', 'X10', 'X21', 'X12']",checkpoint-70000,13.0
X82,X50,1,,0.7242962582302945,,,free,0.2889012438173946,0.7,12.714285714285714,1.0,"['X87', 'X99', 'X34', 'X71', 'X75', 'X32', 'X38', 'X29', 'X67', 'X63', 'X90', 'X56', 'X60', 'X15', 'X77', 'X72', 'X52', 'X94', 'X1', 'X93', 'X4', 'X64', 'X33', 'X48', 'X5', 'X20', 'X36', 'X8', 'X96', 'X3', 'X51', 'X21', 'X17']",checkpoint-70000,13.0
X29,X49,0,,0.4480556286871433,,,free,0.3639703943446075,1.0,5.6,1.0,"['X4', 'X71', 'X33', 'X67', 'X5', 'X90', 'X8', 'X15', 'X42', 'X3', 'X52', 'X94', 'X17']",checkpoint-70000,13.0
X29,X49,1,,0.9547973513603212,,,free,0.0160173565429243,1.0,5.3,1.0,"['X8', 'X15', 'X4', 'X71', 'X52', 'X33', 'X67', 'X94', 'X5', 'X90']",checkpoint-70000,13.0
X42,X66,0,,0.8002927460242063,,,free,0.3988563357923721,1.0,16.7,1.0,"['X30', 'X87', 'X81', 'X35', 'X26', 'X71', 'X75', 'X76', 'X98', 'X80', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X88', 'X14', 'X72', 'X69', 'X95', 'X13', 'X0', 'X93', 'X4', 'X48', 'X5', 'X20', 'X6', 'X36', 'X58', 'X97', 'X3', 'X68', 'X17', 'X43', 'X9', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X63', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X94', 'X65', 'X1', 'X86', 'X24', 'X85', 'X64', 'X55', 'X84', 'X33', 'X23', 'X11', 'X46', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X10', 'X21']",checkpoint-70000,13.0
X42,X66,1,,0.79989941297099,,,free,0.397751488007011,1.0,15.7,1.0,"['X30', 'X87', 'X81', 'X35', 'X26', 'X71', 'X75', 'X76', 'X98', 'X67', 'X57', 'X90', 'X25', 'X56', 'X15', 'X14', 'X88', 'X72', 'X69', 'X95', 'X92', 'X44', 'X13', 'X79', 'X93', 'X4', 'X59', 'X48', 'X5', 'X20', 'X6', 'X36', 'X58', 'X97', 'X68', 'X17', 'X43', 'X9', 'X99', 'X34', 'X70', 'X32', 'X38', 'X29', 'X63', 'X61', 'X53', 'X60', 'X77', 'X45', 'X28', 'X52', 'X94', 'X65', 'X1', 'X86', 'X85', 'X64', 'X55', 'X84', 'X33', 'X23', 'X11', 'X47', 'X8', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X21']",checkpoint-70000,13.0
X21,X24,0,,0.3370153720490634,,,free,0.4329351200936254,1.0,9.7,1.0,"['X81', 'X87', 'X93', 'X2', 'X59', 'X26', 'X7', 'X11', 'X48', 'X25', 'X90', 'X20', 'X3', 'X28', 'X95', 'X27', 'X10', 'X9']",checkpoint-70000,13.0
X21,X24,1,,0.0378858223557472,,,free,0.0160981442067749,1.0,11.1,1.0,"['X30', 'X87', 'X81', 'X35', 'X26', 'X34', 'X7', 'X71', 'X38', 'X98', 'X29', 'X25', 'X90', 'X15', 'X72', 'X45', 'X28', 'X95', 'X93', 'X4', 'X59', 'X85', 'X64', 'X84', 'X11', 'X23', 'X48', 'X47', 'X20', 'X6', 'X36', 'X96', 'X3', 'X9', 'X51', 'X74', 'X27', 'X10', 'X17', 'X2']",checkpoint-70000,13.0
X71,X82,0,,0.8298193216323853,,,free,0.0959729057996505,1.0,7.3,1.0,"['X86', 'X68', 'X4', 'X70', 'X55', 'X80', 'X32', 'X29', 'X84', 'X67', 'X33', 'X94', 'X46', 'X56', 'X90', 'X54', 'X8', 'X15', 'X3', 'X62', 'X52', 'X50', 'X65', 'X17', 'X9', 'X1']",checkpoint-70000,13.0
X71,X82,1,,0.7846971422433853,,,free,0.2268160622288176,1.0,8.1,1.0,"['X86', 'X68', 'X4', 'X70', 'X55', 'X32', 'X80', 'X29', 'X33', 'X67', 'X84', 'X5', 'X90', 'X46', 'X56', 'X8', 'X15', 'X97', 'X3', 'X62', 'X52', 'X94', 'X1']",checkpoint-70000,13.0
X42,X50,0,,0.0005859800061443,,,free,0.0003252693457721,1.0,3.7,1.0,"['X87', 'X93', 'X4', 'X99', 'X85', 'X29', 'X84', 'X5', 'X90', 'X63', 'X20', 'X15', 'X3', 'X45', 'X74', 'X10', 'X21', 'X9']",checkpoint-70000,13.0
X42,X50,1,,0.7917547204415314,,,free,0.3522101020591168,0.8,4.0,0.75,"['X4', 'X15', 'X3', 'X29', 'X5', 'X90', 'X63']",checkpoint-70000,13.0
X3,X76,0,,0.7702077031135559,,,free,0.0560574722740954,1.0,14.3,0.5,"['X30', 'X87', 'X35', 'X26', 'X71', 'X75', 'X98', 'X57', 'X25', 'X90', 'X15', 'X14', 'X88', 'X72', 'X69', 'X95', 'X44', 'X13', 'X79', 'X0', 'X59', 'X48', 'X6', 'X20', 'X36', 'X58', 'X43', 'X2', 'X99', 'X34', 'X7', 'X38', 'X63', 'X53', 'X60', 'X77', 'X28', 'X66', 'X86', 'X64', 'X55', 'X84', 'X11', 'X23', 'X47', 'X96', 'X83', 'X51', 'X74', 'X62', 'X27', 'X10', 'X21']",checkpoint-70000,13.0
X3,X76,1,,0.3718077227473259,,,free,0.2692791690543785,1.0,10.0,0.6,"['X30', 'X87', 'X81', 'X2', 'X34', 'X71', 'X75', 'X38', 'X98', 'X29', 'X63', 'X25', 'X90', 'X57', 'X60', 'X53', 'X15', 'X14', 'X88', 'X72', 'X45', 'X28', 'X95', 'X69', 'X66', 'X44', 'X13', 'X79', 'X0', 'X43', 'X93', 'X4', 'X59', 'X85', 'X64', 'X55', 'X84', 'X11', 'X23', 'X48', 'X47', 'X6', 'X20', 'X36', 'X96', 'X58', 'X74', 'X27', 'X10', 'X17', 'X9']",checkpoint-70000,13.0
X71,X42,0,,0.0165275726467371,,,direct,,,,,,checkpoint-70000,13.0
X71,X42,1,,0.967490255832672,,,direct,,,,,,checkpoint-70000,13.0
X9,X42,0,,0.8349040150642395,,,direct,,,,,,checkpoint-70000,13.0
X9,X42,1,,0.9011243581771852,,,direct,,,,,,checkpoint-70000,13.0
X42,X71,0,,0.0088999448344111,,,direct,,,,,,checkpoint-70000,13.0
X42,X71,1,,0.9925025701522828,,,direct,,,,,,checkpoint-70000,13.0
X42,X9,0,,0.6029064059257507,,,direct,,,,,,checkpoint-70000,13.0
X42,X9,1,,0.6546987295150757,,,direct,,,,,,checkpoint-70000,13.0
X24,X21,0,,0.9039965271949768,,,direct,,,,,,checkpoint-70000,13.0
X24,X21,1,,0.654488742351532,,,direct,,,,,,checkpoint-70000,13.0
X50,X17,0,,0.3244759440422058,,,direct,,,,,,checkpoint-70000,13.0
X50,X17,1,,0.9887605309486388,,,direct,,,,,,checkpoint-70000,13.0
X71,X9,0,,0.626488447189331,,,direct,,,,,,checkpoint-70000,13.0
X71,X9,1,,0.6426762938499451,,,direct,,,,,,checkpoint-70000,13.0
X82,X90,0,,0.600367546081543,,,direct,,,,,,checkpoint-70000,13.0
X82,X90,1,,0.1641701608896255,,,direct,,,,,,checkpoint-70000,13.0
X82,X63,0,,0.4842281341552734,,,direct,,,,,,checkpoint-70000,13.0
X82,X63,1,,0.1077176481485366,,,direct,,,,,,checkpoint-70000,13.0
X61,X24,0,,0.7452519536018372,,,direct,,,,,,checkpoint-70000,13.0
X61,X24,1,,0.997350811958313,,,direct,,,,,,checkpoint-70000,13.0
X9,X71,0,,0.8147861361503601,,,direct,,,,,,checkpoint-70000,13.0
X9,X71,1,,0.9070011377334596,,,direct,,,,,,checkpoint-70000,13.0
X63,X82,0,,0.6825754046440125,,,direct,,,,,,checkpoint-70000,13.0
X63,X82,1,,0.1974872201681137,,,direct,,,,,,checkpoint-70000,13.0
X54,X97,0,,0.597602128982544,,,direct,,,,,,checkpoint-70000,13.0
