target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
X23,X6,0,,0.6839424471060435,,,free,0.0152289856737768,0.6,38.833333333333336,0.0,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X20', 'X95', 'X96', 'X27', 'X0', 'X75', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X71', 'X14', 'X89', 'X36', 'X67', 'X25', 'X54', 'X1', 'X12', 'X2', 'X93', 'X5', 'X84', 'X60', 'X88', 'X65', 'X99', 'X78', 'X37', 'X10', 'X43', 'X80', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X24', 'X29', 'X57', 'X51', 'X62', 'X63', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59', 'X49']",checkpoint-25000,4.0
X23,X6,1,,0.6765207052230835,,,free,0.0264598132091491,0.4,25.25,0.0,"['X53', 'X31', 'X82', 'X34', 'X3', 'X42', 'X85', 'X40', 'X64', 'X39', 'X20', 'X28', 'X35', 'X95', 'X96', 'X0', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X71', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X84', 'X60', 'X88', 'X65', 'X78', 'X74', 'X99', 'X10', 'X43', 'X46', 'X19', 'X56', 'X21', 'X48', 'X92', 'X16', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X57', 'X51', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59']",checkpoint-25000,4.0
X61,X80,0,,0.4961644858121872,,,free,0.0077702552080154,0.2,65.0,0.5,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X59', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X20', 'X95', 'X35', 'X96', 'X23', 'X0', 'X75', 'X45', 'X86', 'X52', 'X13', 'X4', 'X18', 'X26', 'X73', 'X71', 'X89', 'X14', 'X36', 'X67', 'X25', 'X12', 'X1', 'X2', 'X5', 'X84', 'X60', 'X88', 'X65', 'X99', 'X74', 'X37', 'X78', 'X10', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X55', 'X17', 'X72', 'X50', 'X66', 'X77', 'X30', 'X8', 'X15', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X57', 'X62', 'X81', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X32', 'X44', 'X49']",checkpoint-25000,4.0
X61,X80,1,,,,,free,,0.0,,,[],checkpoint-25000,4.0
X22,X44,0,,0.7759796040398734,,,free,0.0230146581168006,0.7,37.42857142857143,0.1428571428571428,"['X53', 'X82', 'X34', 'X98', 'X3', 'X79', 'X40', 'X64', 'X39', 'X95', 'X35', 'X23', 'X0', 'X86', 'X52', 'X4', 'X73', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X88', 'X65', 'X78', 'X37', 'X46', 'X56', 'X70', 'X21', 'X48', 'X92', 'X17', 'X72', 'X66', 'X30', 'X8', 'X15', 'X7', 'X97', 'X91', 'X83', 'X51', 'X33', 'X11', 'X32', 'X49', 'X31', 'X87', 'X42', 'X38', 'X6', 'X85', 'X20', 'X28', 'X96', 'X75', 'X13', 'X18', 'X26', 'X71', 'X14', 'X36', 'X89', 'X67', 'X84', 'X99', 'X74', 'X10', 'X80', 'X43', 'X19', 'X69', 'X55', 'X50', 'X76', 'X77', 'X68', 'X58', 'X29', 'X24', 'X57', 'X63', 'X81', 'X94', 'X90', 'X47', 'X9', 'X59']",checkpoint-25000,4.0
X22,X44,1,,0.7786289155483246,,,free,0.0250990100227388,0.4,36.0,0.5,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X59', 'X85', 'X79', 'X40', 'X41', 'X64', 'X28', 'X20', 'X95', 'X35', 'X96', 'X23', 'X0', 'X86', 'X52', 'X4', 'X18', 'X26', 'X71', 'X14', 'X89', 'X36', 'X67', 'X25', 'X12', 'X1', 'X54', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X65', 'X74', 'X37', 'X78', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X16', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X29', 'X24', 'X57', 'X51', 'X63', 'X81', 'X90', 'X33', 'X11', 'X47', 'X9', 'X32', 'X49']",checkpoint-25000,4.0
X38,X61,0,,0.3641964743534724,,,free,0.0145787718381584,0.6,30.0,0.0,"['X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X59', 'X85', 'X40', 'X41', 'X64', 'X39', 'X28', 'X95', 'X35', 'X96', 'X23', 'X0', 'X75', 'X86', 'X52', 'X13', 'X18', 'X4', 'X26', 'X73', 'X71', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X54', 'X1', 'X2', 'X93', 'X5', 'X84', 'X88', 'X99', 'X78', 'X74', 'X37', 'X65', 'X10', 'X80', 'X43', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X24', 'X57', 'X51', 'X62', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X53', 'X49']",checkpoint-25000,4.0
X38,X61,1,,0.3536617500441415,,,free,0.0174200546647367,0.7,29.0,0.2857142857142857,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X6', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X20', 'X28', 'X95', 'X96', 'X23', 'X0', 'X75', 'X45', 'X86', 'X52', 'X4', 'X18', 'X13', 'X26', 'X73', 'X71', 'X89', 'X36', 'X14', 'X67', 'X25', 'X54', 'X1', 'X12', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X78', 'X74', 'X37', 'X99', 'X10', 'X43', 'X46', 'X69', 'X19', 'X70', 'X21', 'X92', 'X55', 'X17', 'X72', 'X66', 'X76', 'X77', 'X30', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X83', 'X57', 'X51', 'X62', 'X63', 'X81', 'X32', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59', 'X44', 'X49']",checkpoint-25000,4.0
X38,X27,0,,0.372455222266061,,,free,0.0157522049853043,0.7,40.42857142857143,0.0,"['X82', 'X34', 'X98', 'X3', 'X59', 'X79', 'X40', 'X64', 'X39', 'X35', 'X95', 'X23', 'X0', 'X45', 'X86', 'X52', 'X4', 'X73', 'X25', 'X54', 'X12', 'X1', 'X2', 'X93', 'X5', 'X60', 'X88', 'X65', 'X78', 'X37', 'X46', 'X56', 'X70', 'X21', 'X48', 'X92', 'X17', 'X72', 'X66', 'X30', 'X8', 'X15', 'X7', 'X97', 'X91', 'X83', 'X51', 'X62', 'X22', 'X33', 'X11', 'X32', 'X49', 'X31', 'X87', 'X42', 'X6', 'X85', 'X41', 'X28', 'X20', 'X61', 'X96', 'X75', 'X13', 'X18', 'X26', 'X71', 'X14', 'X36', 'X89', 'X67', 'X84', 'X99', 'X74', 'X10', 'X43', 'X19', 'X69', 'X55', 'X50', 'X76', 'X77', 'X68', 'X58', 'X29', 'X24', 'X57', 'X63', 'X81', 'X94', 'X90', 'X47', 'X9', 'X53']",checkpoint-25000,4.0
X38,X27,1,,0.3558167457580566,,,free,0.0334963806609873,0.5,26.6,0.2,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X6', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X20', 'X35', 'X95', 'X96', 'X23', 'X0', 'X75', 'X86', 'X52', 'X4', 'X18', 'X73', 'X71', 'X89', 'X36', 'X14', 'X25', 'X12', 'X1', 'X2', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X78', 'X65', 'X74', 'X10', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X16', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X97', 'X91', 'X29', 'X83', 'X24', 'X57', 'X63', 'X81', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59', 'X49']",checkpoint-25000,4.0
X6,X16,0,,0.5211518605550131,,,free,0.0293525213949459,0.3,25.33333333333333,0.3333333333333333,"['X99', 'X65', 'X78', 'X37', 'X10', 'X31', 'X80', 'X82', 'X46', 'X98', 'X43', 'X87', 'X19', 'X70', 'X21', 'X55', 'X72', 'X85', 'X50', 'X66', 'X76', 'X79', 'X77', 'X41', 'X64', 'X15', 'X28', 'X20', 'X95', 'X96', 'X97', 'X91', 'X83', 'X24', 'X23', 'X0', 'X86', 'X51', 'X52', 'X18', 'X81', 'X32', 'X73', 'X14', 'X89', 'X36', 'X67', 'X25', 'X54', 'X12', 'X33', 'X93', 'X11', 'X60', 'X84', 'X47', 'X53', 'X44']",checkpoint-25000,4.0
X6,X16,1,,0.5024991109967232,,,free,0.0154447018100702,0.4,29.25,0.0,"['X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X85', 'X40', 'X41', 'X64', 'X39', 'X28', 'X20', 'X95', 'X35', 'X96', 'X23', 'X0', 'X52', 'X4', 'X13', 'X26', 'X73', 'X71', 'X89', 'X36', 'X14', 'X67', 'X25', 'X12', 'X54', 'X1', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X78', 'X65', 'X37', 'X74', 'X10', 'X43', 'X46', 'X69', 'X19', 'X70', 'X48', 'X55', 'X17', 'X72', 'X50', 'X66', 'X77', 'X30', 'X8', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X57', 'X63', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X59', 'X49']",checkpoint-25000,4.0
X27,X13,0,,,,,free,,0.0,,,[],checkpoint-25000,4.0
X27,X13,1,,0.6043549180030823,,,free,0.0188884735107421,0.2,66.0,1.0,"['X53', 'X34', 'X98', 'X87', 'X42', 'X38', 'X6', 'X59', 'X85', 'X79', 'X40', 'X39', 'X28', 'X35', 'X95', 'X96', 'X23', 'X0', 'X45', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X71', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X78', 'X99', 'X74', 'X37', 'X10', 'X43', 'X80', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X17', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X83', 'X57', 'X51', 'X62', 'X63', 'X81', 'X94', 'X90', 'X22', 'X11', 'X47', 'X32', 'X49']",checkpoint-25000,4.0
X75,X9,0,,0.6831966936588287,,,free,0.0116922119099255,0.4,42.25,0.5,"['X53', 'X31', 'X82', 'X98', 'X42', 'X38', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X35', 'X95', 'X96', 'X23', 'X0', 'X45', 'X86', 'X52', 'X13', 'X18', 'X26', 'X73', 'X71', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X99', 'X78', 'X65', 'X37', 'X74', 'X10', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X50', 'X66', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X51', 'X62', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X47', 'X59', 'X44', 'X49']",checkpoint-25000,4.0
X75,X9,1,,0.663226917386055,,,free,0.0221171994179995,0.4,26.0,0.25,"['X34', 'X98', 'X42', 'X38', 'X6', 'X59', 'X79', 'X40', 'X41', 'X64', 'X39', 'X95', 'X35', 'X96', 'X0', 'X86', 'X52', 'X4', 'X18', 'X73', 'X71', 'X14', 'X89', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X65', 'X74', 'X37', 'X78', 'X10', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X92', 'X16', 'X17', 'X50', 'X66', 'X76', 'X77', 'X8', 'X15', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X57', 'X51', 'X63', 'X81', 'X32', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X53', 'X49']",checkpoint-25000,4.0
X13,X45,0,,0.3636121153831482,,,free,0.0334948897361755,0.2,43.0,0.5,"['X53', 'X82', 'X34', 'X98', 'X42', 'X38', 'X6', 'X40', 'X41', 'X39', 'X28', 'X96', 'X23', 'X0', 'X75', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X1', 'X2', 'X93', 'X5', 'X60', 'X88', 'X99', 'X65', 'X74', 'X37', 'X10', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X92', 'X55', 'X17', 'X50', 'X66', 'X76', 'X77', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X83', 'X57', 'X51', 'X62', 'X63', 'X94', 'X32', 'X90', 'X33', 'X11', 'X47', 'X59', 'X49']",checkpoint-25000,4.0
X13,X45,1,,0.3518350422382355,,,free,0.0088110268115997,0.2,47.0,0.0,"['X31', 'X82', 'X34', 'X98', 'X42', 'X38', 'X59', 'X79', 'X40', 'X41', 'X39', 'X28', 'X20', 'X95', 'X35', 'X96', 'X27', 'X23', 'X0', 'X75', 'X86', 'X52', 'X18', 'X26', 'X73', 'X71', 'X14', 'X36', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X88', 'X65', 'X78', 'X74', 'X99', 'X37', 'X10', 'X43', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X50', 'X66', 'X77', 'X30', 'X15', 'X7', 'X58', 'X97', 'X91', 'X83', 'X24', 'X29', 'X57', 'X94', 'X90', 'X33', 'X11', 'X47', 'X32', 'X49']",checkpoint-25000,4.0
X54,X62,0,,0.4268171787261963,,,free,0.0532372622212669,0.3,33.0,0.3333333333333333,"['X31', 'X82', 'X34', 'X98', 'X87', 'X42', 'X38', 'X6', 'X85', 'X79', 'X40', 'X39', 'X20', 'X95', 'X35', 'X96', 'X23', 'X0', 'X75', 'X86', 'X4', 'X18', 'X26', 'X73', 'X71', 'X89', 'X36', 'X67', 'X25', 'X12', 'X1', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X78', 'X99', 'X37', 'X74', 'X43', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X83', 'X24', 'X57', 'X63', 'X81', 'X94', 'X32', 'X22', 'X33', 'X53', 'X49']",checkpoint-25000,4.0
X54,X62,1,,0.4296830693880717,,,free,0.0100140913339159,0.3,62.333333333333336,0.6666666666666666,"['X53', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X59', 'X79', 'X40', 'X41', 'X64', 'X39', 'X61', 'X28', 'X20', 'X35', 'X95', 'X96', 'X23', 'X0', 'X75', 'X45', 'X86', 'X52', 'X13', 'X18', 'X4', 'X26', 'X73', 'X71', 'X14', 'X36', 'X89', 'X67', 'X25', 'X12', 'X1', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X99', 'X78', 'X74', 'X65', 'X37', 'X10', 'X43', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X16', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X83', 'X57', 'X51', 'X63', 'X81', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X32', 'X44', 'X49']",checkpoint-25000,4.0
X51,X61,0,,0.2986966570218404,,,free,0.0147296152231547,0.6,38.0,0.1666666666666666,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X20', 'X28', 'X35', 'X95', 'X96', 'X23', 'X0', 'X75', 'X52', 'X4', 'X18', 'X13', 'X26', 'X73', 'X71', 'X89', 'X14', 'X36', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X78', 'X74', 'X37', 'X99', 'X10', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X16', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X29', 'X24', 'X57', 'X62', 'X63', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59', 'X44', 'X49']",checkpoint-25000,4.0
X51,X61,1,,0.2986831416686376,,,free,0.0062186810491158,0.6,34.833333333333336,0.1666666666666666,"['X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X59', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X20', 'X95', 'X35', 'X96', 'X23', 'X0', 'X75', 'X45', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X71', 'X14', 'X89', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X99', 'X65', 'X74', 'X37', 'X78', 'X10', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X92', 'X16', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X24', 'X83', 'X57', 'X62', 'X63', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X53', 'X44', 'X49']",checkpoint-25000,4.0
X13,X16,0,,0.3415281772613525,,,free,0.0010607540607452,0.2,60.0,0.5,"['X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X59', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X20', 'X35', 'X95', 'X96', 'X23', 'X0', 'X75', 'X45', 'X52', 'X4', 'X18', 'X71', 'X14', 'X89', 'X67', 'X25', 'X1', 'X2', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X65', 'X74', 'X37', 'X78', 'X10', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X29', 'X57', 'X51', 'X62', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X53', 'X49']",checkpoint-25000,4.0
X13,X16,1,,0.3085238039493561,,,free,0.0,0.1,5.0,0.0,"['X83', 'X3', 'X78', 'X43', 'X73']",checkpoint-25000,4.0
X44,X13,0,,0.586018979549408,,,free,0.0277999258682194,0.5,42.6,0.2,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X20', 'X95', 'X35', 'X96', 'X0', 'X75', 'X45', 'X86', 'X52', 'X4', 'X18', 'X26', 'X73', 'X71', 'X14', 'X89', 'X36', 'X67', 'X25', 'X54', 'X12', 'X1', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X78', 'X99', 'X37', 'X74', 'X10', 'X43', 'X46', 'X19', 'X69', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X83', 'X24', 'X57', 'X62', 'X81', 'X94', 'X32', 'X90', 'X22', 'X33', 'X11', 'X47', 'X9', 'X59', 'X49']",checkpoint-25000,4.0
X44,X13,1,,,,,free,,0.0,,,[],checkpoint-25000,4.0
X13,X44,0,,0.3454656302928924,,,free,0.0039936006069183,0.2,31.0,0.0,"['X99', 'X65', 'X74', 'X37', 'X31', 'X82', 'X34', 'X98', 'X46', 'X87', 'X3', 'X42', 'X70', 'X48', 'X55', 'X38', 'X17', 'X72', 'X85', 'X66', 'X30', 'X64', 'X15', 'X39', 'X28', 'X7', 'X35', 'X58', 'X95', 'X96', 'X97', 'X91', 'X83', 'X24', 'X29', 'X57', 'X86', 'X52', 'X62', 'X18', 'X94', 'X26', 'X73', 'X90', 'X32', 'X71', 'X14', 'X54', 'X12', 'X1', 'X2', 'X93', 'X11', 'X84', 'X47', 'X59', 'X49']",checkpoint-25000,4.0
X13,X44,1,,0.3373552461465199,,,free,0.017969964177065,0.3,22.33333333333333,0.3333333333333333,"['X82', 'X34', 'X98', 'X38', 'X6', 'X85', 'X79', 'X40', 'X41', 'X39', 'X20', 'X28', 'X35', 'X96', 'X0', 'X45', 'X86', 'X52', 'X4', 'X89', 'X25', 'X1', 'X84', 'X60', 'X88', 'X99', 'X37', 'X10', 'X43', 'X46', 'X69', 'X19', 'X21', 'X48', 'X16', 'X55', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X29', 'X83', 'X24', 'X62', 'X81', 'X22', 'X47', 'X53', 'X49']",checkpoint-25000,4.0
X61,X51,0,,0.4916346669197082,,,free,0.0,0.1,64.0,1.0,"['X31', 'X82', 'X34', 'X98', 'X3', 'X42', 'X59', 'X85', 'X79', 'X41', 'X39', 'X28', 'X20', 'X35', 'X95', 'X96', 'X0', 'X45', 'X13', 'X18', 'X26', 'X73', 'X14', 'X36', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X88', 'X99', 'X78', 'X74', 'X65', 'X37', 'X10', 'X46', 'X69', 'X19', 'X56', 'X48', 'X92', 'X55', 'X17', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X68', 'X58', 'X91', 'X29', 'X24', 'X57', 'X81', 'X94', 'X47', 'X53', 'X44']",checkpoint-25000,4.0
X61,X51,1,,0.4627842207749684,,,free,0.0106661647278899,0.3,65.33333333333333,0.0,"['X53', 'X31', 'X82', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X79', 'X40', 'X41', 'X64', 'X39', 'X28', 'X95', 'X35', 'X96', 'X23', 'X0', 'X75', 'X86', 'X52', 'X4', 'X18', 'X13', 'X73', 'X71', 'X89', 'X14', 'X36', 'X67', 'X25', 'X54', 'X1', 'X12', 'X2', 'X93', 'X5', 'X84', 'X60', 'X88', 'X99', 'X78', 'X74', 'X37', 'X65', 'X10', 'X43', 'X80', 'X46', 'X19', 'X69', 'X56', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X24', 'X29', 'X57', 'X62', 'X63', 'X81', 'X94', 'X90', 'X22', 'X33', 'X11', 'X47', 'X59', 'X49']",checkpoint-25000,4.0
X6,X23,0,,0.5269558429718018,,,free,0.0099074244499206,0.2,41.0,0.0,"['X31', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X59', 'X40', 'X41', 'X64', 'X39', 'X20', 'X35', 'X95', 'X0', 'X45', 'X13', 'X18', 'X26', 'X73', 'X14', 'X36', 'X67', 'X25', 'X5', 'X84', 'X60', 'X99', 'X74', 'X37', 'X10', 'X43', 'X80', 'X46', 'X19', 'X70', 'X48', 'X92', 'X55', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X24', 'X57', 'X81', 'X32', 'X94', 'X90', 'X22', 'X33', 'X9', 'X53', 'X44', 'X49']",checkpoint-25000,4.0
X6,X23,1,,0.5790919661521912,,,free,0.0,0.1,1.0,0.0,['X68'],checkpoint-25000,4.0
X22,X27,0,,0.7672368884086609,,,free,0.0113922437745557,0.5,48.6,0.8,"['X82', 'X34', 'X98', 'X3', 'X59', 'X79', 'X40', 'X64', 'X39', 'X35', 'X95', 'X23', 'X0', 'X45', 'X86', 'X52', 'X4', 'X73', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X88', 'X65', 'X37', 'X46', 'X56', 'X70', 'X21', 'X48', 'X92', 'X17', 'X72', 'X66', 'X30', 'X8', 'X15', 'X7', 'X97', 'X91', 'X83', 'X51', 'X33', 'X11', 'X32', 'X44', 'X49', 'X31', 'X87', 'X42', 'X38', 'X6', 'X85', 'X41', 'X28', 'X20', 'X96', 'X75', 'X13', 'X18', 'X26', 'X71', 'X14', 'X89', 'X36', 'X67', 'X99', 'X74', 'X10', 'X43', 'X80', 'X19', 'X69', 'X55', 'X50', 'X76', 'X77', 'X68', 'X58', 'X29', 'X24', 'X57', 'X63', 'X81', 'X94', 'X90', 'X47', 'X53']",checkpoint-25000,4.0
X22,X27,1,,0.7779364585876465,,,free,0.0201868118310501,0.5,41.6,0.4,"['X53', 'X31', 'X34', 'X98', 'X87', 'X3', 'X42', 'X38', 'X6', 'X59', 'X85', 'X79', 'X40', 'X41', 'X64', 'X39', 'X20', 'X28', 'X35', 'X95', 'X96', 'X23', 'X0', 'X75', 'X45', 'X86', 'X52', 'X4', 'X18', 'X13', 'X26', 'X73', 'X71', 'X89', 'X36', 'X14', 'X67', 'X25', 'X12', 'X1', 'X54', 'X2', 'X93', 'X5', 'X60', 'X84', 'X88', 'X65', 'X99', 'X74', 'X78', 'X37', 'X10', 'X43', 'X46', 'X69', 'X19', 'X56', 'X70', 'X21', 'X48', 'X92', 'X55', 'X17', 'X72', 'X50', 'X66', 'X76', 'X77', 'X30', 'X8', 'X15', 'X68', 'X7', 'X58', 'X97', 'X91', 'X83', 'X29', 'X24', 'X57', 'X51', 'X62', 'X63', 'X81', 'X94', 'X33', 'X11', 'X47', 'X9', 'X32', 'X44', 'X49']",checkpoint-25000,4.0
