,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
4497,X22,X71,True,-1,0.706336620945582,0.706336620945582,0.0
4498,X22,X72,False,-1,0.706336620945582,0.706336620945582,0.0
4499,X22,X72,True,-1,0.706336620945582,0.706336620945582,0.0
4500,X22,X73,False,-1,0.706336620945582,0.706336620945582,0.0
4501,X22,X73,True,-1,0.706336620945582,0.706336620945582,0.0
4502,X22,X74,False,-1,0.706336620945582,0.706336620945582,0.0
4503,X22,X74,True,-1,0.706336620945582,0.706336620945582,0.0
4504,X22,X75,False,7,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4505,X22,X75,True,7,0.706336620945582,0.706336620945582,0.0
4506,X22,X76,False,-1,0.706336620945582,0.706336620945582,0.0
4507,X22,X76,True,-1,0.706336620945582,0.706336620945582,0.0
4508,X22,X77,False,9,0.706336620945582,0.706336620945582,0.0
4509,X22,X77,True,9,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4510,X22,X78,False,7,0.706336620945582,0.706336620945582,0.0
4511,X22,X78,True,7,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4512,X22,X79,False,4,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4513,X22,X79,True,4,0.706336620945582,0.706336620945582,0.0
4514,X22,X80,False,5,0.6986784894589426,0.706336620945582,0.007658131486639408
4515,X22,X80,True,5,0.7068579554415058,0.706336620945582,0.0005213344959237309
4516,X22,X81,False,8,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4517,X22,X81,True,8,0.7063366209455824,0.706336620945582,3.3306690738754696e-16
4518,X22,X82,False,8,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4519,X22,X82,True,8,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4520,X22,X83,False,6,0.706336620945582,0.706336620945582,0.0
4521,X22,X83,True,6,0.706336620945582,0.706336620945582,0.0
4522,X22,X84,False,7,0.706336620945582,0.706336620945582,0.0
4523,X22,X84,True,7,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4524,X22,X85,False,9,0.706336620945582,0.706336620945582,0.0
4525,X22,X85,True,9,0.706336620945582,0.706336620945582,0.0
4526,X22,X86,False,-1,0.706336620945582,0.706336620945582,0.0
4527,X22,X86,True,-1,0.706336620945582,0.706336620945582,0.0
4528,X22,X87,False,9,0.706336620945582,0.706336620945582,0.0
4529,X22,X87,True,9,0.706336620945582,0.706336620945582,0.0
4530,X22,X88,False,-1,0.706336620945582,0.706336620945582,0.0
4531,X22,X88,True,-1,0.706336620945582,0.706336620945582,0.0
4532,X22,X89,False,2,0.3158679104879244,0.706336620945582,0.39046871045765763
4533,X22,X89,True,2,0.9979420533390058,0.706336620945582,0.29160543239342374
4534,X22,X90,False,8,0.706336620945582,0.706336620945582,0.0
4535,X22,X90,True,8,0.7063366209455819,0.706336620945582,1.1102230246251565e-16
4536,X22,X91,False,3,0.9979420501772354,0.706336620945582,0.29160542923165333
4537,X22,X91,True,3,0.4549674196144717,0.706336620945582,0.25136920133111035
4538,X22,X92,False,2,0.2563445346701712,0.706336620945582,0.4499920862754108
4539,X22,X92,True,2,0.7348813487078515,0.706336620945582,0.028544727762269462
4540,X22,X93,False,7,0.706336620945582,0.706336620945582,0.0
4541,X22,X93,True,7,0.7063366209455821,0.706336620945582,1.1102230246251565e-16
4542,X22,X94,False,10,0.706336620945582,0.706336620945582,0.0
4543,X22,X94,True,10,0.706336620945582,0.706336620945582,0.0
4544,X22,X95,False,7,0.706336620945582,0.706336620945582,0.0
4545,X22,X95,True,7,0.706336620945582,0.706336620945582,0.0
4546,X22,X96,False,8,0.706336620945582,0.706336620945582,0.0
4547,X22,X96,True,8,0.706336620945582,0.706336620945582,0.0
4548,X22,X97,False,7,0.706336620945582,0.706336620945582,0.0
4549,X22,X97,True,7,0.706336620945582,0.706336620945582,0.0
4550,X22,X98,False,10,0.706336620945582,0.706336620945582,0.0
4551,X22,X98,True,10,0.706336620945582,0.706336620945582,0.0
4552,X22,X99,False,6,0.706336620945582,0.706336620945582,0.0
4553,X22,X99,True,6,0.706336620945582,0.706336620945582,0.0
4554,X23,X0,False,5,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4555,X23,X0,True,5,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4556,X23,X1,False,6,0.2556470713233604,0.2558003349197304,0.00015326359637002351
4557,X23,X1,True,6,0.2564254589172761,0.2558003349197304,0.0006251239975456624
4558,X23,X2,False,4,0.2560540452064412,0.2558003349197304,0.00025371028671078433
4559,X23,X2,True,4,0.254630812794703,0.2558003349197304,0.0011695221250274113
4560,X23,X3,False,5,0.3051171789433269,0.2558003349197304,0.049316844023596484
4561,X23,X3,True,5,0.25270263943969207,0.2558003349197304,0.003097695480038354
4562,X23,X4,False,3,0.259015239882972,0.2558003349197304,0.0032149049632415605
4563,X23,X4,True,3,0.24188646064155528,0.2558003349197304,0.013913874278175142
4564,X23,X5,False,-1,0.2558003349197304,0.2558003349197304,0.0
4565,X23,X5,True,-1,0.2558003349197304,0.2558003349197304,0.0
4566,X23,X6,False,3,0.48524689707125307,0.2558003349197304,0.22944656215152265
4567,X23,X6,True,3,0.20833620856069138,0.2558003349197304,0.047464126359039044
4568,X23,X7,False,-1,0.2558003349197304,0.2558003349197304,0.0
4569,X23,X7,True,-1,0.2558003349197304,0.2558003349197304,0.0
4570,X23,X8,False,6,0.25980694584886316,0.2558003349197304,0.004006610929132737
4571,X23,X8,True,6,0.2545531800626648,0.2558003349197304,0.0012471548570656132
4572,X23,X9,False,6,0.2558003349197304,0.2558003349197304,0.0
4573,X23,X9,True,6,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4574,X23,X10,False,7,0.25571049308824473,0.2558003349197304,8.984183148569302e-05
4575,X23,X10,True,7,0.2561413911768955,0.2558003349197304,0.00034105625716507326
4576,X23,X11,False,1,0.15189347175357132,0.2558003349197304,0.1039068631661591
4577,X23,X11,True,1,0.7034415880730819,0.2558003349197304,0.44764125315335146
4578,X23,X12,False,5,0.2551903767565278,0.2558003349197304,0.0006099581632026396
4579,X23,X12,True,5,0.2582659341808615,0.2558003349197304,0.0024655992611311017
4580,X23,X13,False,6,0.2558003349197304,0.2558003349197304,0.0
4581,X23,X13,True,6,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4582,X23,X14,False,7,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4583,X23,X14,True,7,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4584,X23,X15,False,4,0.25461320401557835,0.2558003349197304,0.0011871309041520672
4585,X23,X15,True,4,0.25751766288121275,0.2558003349197304,0.001717327961482329
4586,X23,X16,False,-1,0.2558003349197304,0.2558003349197304,0.0
4587,X23,X16,True,-1,0.2558003349197304,0.2558003349197304,0.0
4588,X23,X17,False,-1,0.2558003349197304,0.2558003349197304,0.0
4589,X23,X17,True,-1,0.2558003349197304,0.2558003349197304,0.0
4590,X23,X18,False,7,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4591,X23,X18,True,7,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4592,X23,X19,False,3,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4593,X23,X19,True,3,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4594,X23,X20,False,6,0.2558003349197304,0.2558003349197304,0.0
4595,X23,X20,True,6,0.2558003349197304,0.2558003349197304,0.0
4596,X23,X21,False,3,0.25311083795544653,0.2558003349197304,0.0026894969642838884
4597,X23,X21,True,3,0.2982350776421498,0.2558003349197304,0.04243474272241937
4598,X23,X22,False,4,0.2857634742780993,0.2558003349197304,0.029963139358368862
4599,X23,X22,True,4,0.2733883325907693,0.2558003349197304,0.017587997671038857
4600,X23,X24,False,4,0.21927362162380085,0.2558003349197304,0.036526713295929575
4601,X23,X24,True,4,0.4325938160772795,0.2558003349197304,0.17679348115754906
4602,X23,X25,False,4,0.24968324631701624,0.2558003349197304,0.006117088602714177
4603,X23,X25,True,4,0.33544508497484793,0.2558003349197304,0.07964475005511751
4604,X23,X26,False,-1,0.2558003349197304,0.2558003349197304,0.0
4605,X23,X26,True,-1,0.2558003349197304,0.2558003349197304,0.0
4606,X23,X27,False,-1,0.2558003349197304,0.2558003349197304,0.0
4607,X23,X27,True,-1,0.2558003349197304,0.2558003349197304,0.0
4608,X23,X28,False,5,0.2558003985032703,0.2558003349197304,6.358353987767629e-08
4609,X23,X28,True,5,0.2558002378565949,0.2558003349197304,9.706313552904078e-08
4610,X23,X29,False,6,0.2573203086413843,0.2558003349197304,0.0015199737216538556
4611,X23,X29,True,6,0.2546888535161783,0.2558003349197304,0.001111481403552106
4612,X23,X30,False,3,0.27447793935602444,0.2558003349197304,0.018677604436294015
4613,X23,X30,True,3,0.28576347427994037,0.2558003349197304,0.029963139360209945
4614,X23,X31,False,5,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4615,X23,X31,True,5,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4616,X23,X32,False,6,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4617,X23,X32,True,6,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4618,X23,X33,False,3,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4619,X23,X33,True,3,0.2558003349197304,0.2558003349197304,0.0
4620,X23,X34,False,4,0.2589898491563937,0.2558003349197304,0.0031895142366633045
4621,X23,X34,True,4,0.2551122690600112,0.2558003349197304,0.0006880658597192002
4622,X23,X35,False,5,0.255800399066232,0.2558003349197304,6.414650155495139e-08
4623,X23,X35,True,5,0.25580023662245827,0.2558003349197304,9.829727215526773e-08
4624,X23,X36,False,2,0.1927954704287957,0.2558003349197304,0.06300486449093473
4625,X23,X36,True,2,0.27406243435591354,0.2558003349197304,0.01826209943618312
4626,X23,X37,False,6,0.2570922543403805,0.2558003349197304,0.0012919194206501006
4627,X23,X37,True,6,0.2524241652423117,0.2558003349197304,0.0033761696774187167
4628,X23,X38,False,7,0.2540266715355354,0.2558003349197304,0.0017736633841950455
4629,X23,X38,True,7,0.256679634224789,0.2558003349197304,0.0008792993050585896
4630,X23,X39,False,4,0.25750446544682953,0.2558003349197304,0.0017041305270991125
4631,X23,X39,True,4,0.25505906829100133,0.2558003349197304,0.000741266628729087
4632,X23,X40,False,8,0.2558003349197305,0.2558003349197304,5.551115123125783e-17
4633,X23,X40,True,8,0.2558003349197305,0.2558003349197304,5.551115123125783e-17
4634,X23,X41,False,5,0.25580034777903227,0.2558003349197304,1.2859301845580262e-08
4635,X23,X41,True,5,0.2558003254298699,0.2558003349197304,9.48986050852696e-09
4636,X23,X42,False,4,0.2557559901535154,0.2558003349197304,4.434476621500982e-05
4637,X23,X42,True,4,0.2562420939902263,0.2558003349197304,0.00044175907049587293
4638,X23,X43,False,-1,0.2558003349197304,0.2558003349197304,0.0
4639,X23,X43,True,-1,0.2558003349197304,0.2558003349197304,0.0
4640,X23,X44,False,5,0.25588728467005484,0.2558003349197304,8.694975032441654e-05
4641,X23,X44,True,5,0.2556470824212688,0.2558003349197304,0.00015325249846159794
4642,X23,X45,False,4,0.2558003253926301,0.2558003349197304,9.527100330863902e-09
4643,X23,X45,True,4,0.2558003477833011,0.2558003349197304,1.2863570653109946e-08
4644,X23,X46,False,2,0.18218618050518776,0.2558003349197304,0.07361415441454267
4645,X23,X46,True,2,0.46619370302568924,0.2558003349197304,0.21039336810595882
4646,X23,X47,False,4,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4647,X23,X47,True,4,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4648,X23,X48,False,3,0.2930460216026816,0.2558003349197304,0.037245686682951196
4649,X23,X48,True,3,0.2545805966675476,0.2558003349197304,0.0012197382521828004
4650,X23,X49,False,7,0.2558003349197305,0.2558003349197304,5.551115123125783e-17
4651,X23,X49,True,7,0.2558003349197304,0.2558003349197304,0.0
4652,X23,X50,False,-1,0.2558003349197304,0.2558003349197304,0.0
4653,X23,X50,True,-1,0.2558003349197304,0.2558003349197304,0.0
4654,X23,X51,False,-1,0.2558003349197304,0.2558003349197304,0.0
4655,X23,X51,True,-1,0.2558003349197304,0.2558003349197304,0.0
4656,X23,X52,False,8,0.2558003349197304,0.2558003349197304,0.0
4657,X23,X52,True,8,0.2558003349197304,0.2558003349197304,0.0
4658,X23,X53,False,9,0.2558003349197304,0.2558003349197304,0.0
4659,X23,X53,True,9,0.2558003349197304,0.2558003349197304,0.0
4660,X23,X54,False,3,0.22253440637847602,0.2558003349197304,0.0332659285412544
4661,X23,X54,True,3,0.29835737850746996,0.2558003349197304,0.04255704358773954
4662,X23,X55,False,5,0.25575634015004084,0.2558003349197304,4.399476968958149e-05
4663,X23,X55,True,5,0.2561589017472402,0.2558003349197304,0.0003585668275097875
4664,X23,X56,False,7,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4665,X23,X56,True,7,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4666,X23,X57,False,7,0.2559272427355626,0.2558003349197304,0.00012690781583218902
4667,X23,X57,True,7,0.25554954734113877,0.2558003349197304,0.00025078757859164913
4668,X23,X58,False,-1,0.2558003349197304,0.2558003349197304,0.0
4669,X23,X58,True,-1,0.2558003349197304,0.2558003349197304,0.0
4670,X23,X59,False,1,0.008775027294710651,0.2558003349197304,0.24702530762501976
4671,X23,X59,True,1,0.2745734549590695,0.2558003349197304,0.018773120039339064
4672,X23,X60,False,5,0.25714491187259936,0.2558003349197304,0.0013445769528689366
4673,X23,X60,True,5,0.2524012585627583,0.2558003349197304,0.0033990763569721194
4674,X23,X61,False,-1,0.2558003349197304,0.2558003349197304,0.0
4675,X23,X61,True,-1,0.2558003349197304,0.2558003349197304,0.0
4676,X23,X62,False,6,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4677,X23,X62,True,6,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4678,X23,X63,False,6,0.25270263952921634,0.2558003349197304,0.003097695390514077
4679,X23,X63,True,6,0.2615258366282628,0.2558003349197304,0.005725501708532366
4680,X23,X64,False,3,0.26634116824879306,0.2558003349197304,0.010540833329062638
4681,X23,X64,True,3,0.16414813652252924,0.2558003349197304,0.09165219839720118
4682,X23,X65,False,-1,0.2558003349197304,0.2558003349197304,0.0
4683,X23,X65,True,-1,0.2558003349197304,0.2558003349197304,0.0
4684,X23,X66,False,2,0.14766324002736542,0.2558003349197304,0.108137094892365
4685,X23,X66,True,2,0.27388526106470545,0.2558003349197304,0.018084926144975033
4686,X23,X67,False,5,0.2582070833782149,0.2558003349197304,0.0024067484584844867
4687,X23,X67,True,5,0.2553349254745434,0.2558003349197304,0.0004654094451870261
4688,X23,X68,False,5,0.25601108218011154,0.2558003349197304,0.00021074726038111669
4689,X23,X68,True,5,0.25507413350444663,0.2558003349197304,0.0007262014152837892
4690,X23,X69,False,6,0.2561588507579922,0.2558003349197304,0.000358515838261797
4691,X23,X69,True,6,0.255756782899873,0.2558003349197304,4.355201985739576e-05
4692,X23,X70,False,4,0.25564708242140777,0.2558003349197304,0.00015325249832265353
4693,X23,X70,True,4,0.2558690985341182,0.2558003349197304,6.87636143877901e-05
4694,X23,X71,False,-1,0.2558003349197304,0.2558003349197304,0.0
4695,X23,X71,True,-1,0.2558003349197304,0.2558003349197304,0.0
4696,X23,X72,False,-1,0.2558003349197304,0.2558003349197304,0.0
4697,X23,X72,True,-1,0.2558003349197304,0.2558003349197304,0.0
4698,X23,X73,False,-1,0.2558003349197304,0.2558003349197304,0.0
4699,X23,X73,True,-1,0.2558003349197304,0.2558003349197304,0.0
4700,X23,X74,False,-1,0.2558003349197304,0.2558003349197304,0.0
4701,X23,X74,True,-1,0.2558003349197304,0.2558003349197304,0.0
4702,X23,X75,False,5,0.25768057832848557,0.2558003349197304,0.0018802434087551445
4703,X23,X75,True,5,0.2538594012849057,0.2558003349197304,0.0019409336348247264
4704,X23,X76,False,-1,0.2558003349197304,0.2558003349197304,0.0
4705,X23,X76,True,-1,0.2558003349197304,0.2558003349197304,0.0
4706,X23,X77,False,7,0.2558003349197304,0.2558003349197304,0.0
4707,X23,X77,True,7,0.2558003349197304,0.2558003349197304,0.0
4708,X23,X78,False,5,0.2554379061723637,0.2558003349197304,0.0003624287473666943
4709,X23,X78,True,5,0.25752788870469434,0.2558003349197304,0.00172755378496392
4710,X23,X79,False,2,0.686443137213439,0.2558003349197304,0.43064280229370855
4711,X23,X79,True,2,0.2077320851476095,0.2558003349197304,0.04806824977212093
4712,X23,X80,False,2,0.008779987946342997,0.2558003349197304,0.24702034697338743
4713,X23,X80,True,2,0.27179265389645685,0.2558003349197304,0.015992318976726427
4714,X23,X81,False,6,0.2550748736129593,0.2558003349197304,0.0007254613067711468
4715,X23,X81,True,6,0.25593596704217453,0.2558003349197304,0.00013563212244410705
4716,X23,X82,False,6,0.25580034098090787,0.2558003349197304,6.061177448835053e-09
4717,X23,X82,True,6,0.2558003297129452,0.2558003349197304,5.2067852251980185e-09
4718,X23,X83,False,4,0.25905585965248257,0.2558003349197304,0.0032555247327521464
4719,X23,X83,True,4,0.2472013858031565,0.2558003349197304,0.008598949116573912
4720,X23,X84,False,6,0.2546619935619749,0.2558003349197304,0.0011383413577555346
4721,X23,X84,True,6,0.2574136762639284,0.2558003349197304,0.0016133413441979938
4722,X23,X85,False,7,0.25601273234297905,0.2558003349197304,0.00021239742324863364
4723,X23,X85,True,7,0.2553109172360405,0.2558003349197304,0.00048941768368993
4724,X23,X86,False,-1,0.2558003349197304,0.2558003349197304,0.0
4725,X23,X86,True,-1,0.2558003349197304,0.2558003349197304,0.0
4726,X23,X87,False,7,0.26141165823816764,0.2558003349197304,0.005611323318437222
4727,X23,X87,True,7,0.2528514256040187,0.2558003349197304,0.002948909315711734
4728,X23,X88,False,-1,0.2558003349197304,0.2558003349197304,0.0
4729,X23,X88,True,-1,0.2558003349197304,0.2558003349197304,0.0
4730,X23,X89,False,2,0.2863377132051256,0.2558003349197304,0.030537378285395156
4731,X23,X89,True,2,0.300527414598943,0.2558003349197304,0.04472707967921258
4732,X23,X90,False,5,0.2556491471324665,0.2558003349197304,0.0001511877872639178
4733,X23,X90,True,5,0.2558398855014791,0.2558003349197304,3.955058174870407e-05
4734,X23,X91,False,2,0.3227589272332827,0.2558003349197304,0.06695859231355228
4735,X23,X91,True,2,0.2700675352755926,0.2558003349197304,0.014267200355862153
4736,X23,X92,False,3,0.26426135335993706,0.2558003349197304,0.008461018440206636
4737,X23,X92,True,3,0.256777255754024,0.2558003349197304,0.000976920834293571
4738,X23,X93,False,5,0.25580032614550036,0.2558003349197304,8.774230064734212e-09
4739,X23,X93,True,5,0.255800346324997,0.2558003349197304,1.1405266564512573e-08
4740,X23,X94,False,8,0.2558003349197304,0.2558003349197304,0.0
4741,X23,X94,True,8,0.2558003349197304,0.2558003349197304,0.0
4742,X23,X95,False,6,0.25613932370837605,0.2558003349197304,0.0003389887886456333
4743,X23,X95,True,6,0.2557912677718761,0.2558003349197304,9.067147854313617e-06
4744,X23,X96,False,6,0.25580033491973037,0.2558003349197304,5.551115123125783e-17
4745,X23,X96,True,6,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4746,X23,X97,False,4,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4747,X23,X97,True,4,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4748,X23,X98,False,8,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4749,X23,X98,True,8,0.2558003349197303,0.2558003349197304,1.1102230246251565e-16
4750,X23,X99,False,5,0.2574151131785494,0.2558003349197304,0.0016147782588190052
4751,X23,X99,True,5,0.2546135495371741,0.2558003349197304,0.0011867853825563435
4752,X24,X0,False,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4753,X24,X0,True,7,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4754,X24,X1,False,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4755,X24,X1,True,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4756,X24,X2,False,6,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4757,X24,X2,True,6,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4758,X24,X3,False,3,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4759,X24,X3,True,3,0.17122951434349756,0.17122951434349756,0.0
4760,X24,X4,False,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4761,X24,X4,True,5,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4762,X24,X5,False,-1,0.17122951434349756,0.17122951434349756,0.0
4763,X24,X5,True,-1,0.17122951434349756,0.17122951434349756,0.0
4764,X24,X6,False,1,0.8090219744577115,0.17122951434349756,0.637792460114214
4765,X24,X6,True,1,0.039293513063547725,0.17122951434349756,0.13193600127994984
4766,X24,X7,False,-1,0.17122951434349756,0.17122951434349756,0.0
4767,X24,X7,True,-1,0.17122951434349756,0.17122951434349756,0.0
4768,X24,X8,False,4,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4769,X24,X8,True,4,0.17122951434349756,0.17122951434349756,0.0
4770,X24,X9,False,8,0.17122951434349756,0.17122951434349756,0.0
4771,X24,X9,True,8,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4772,X24,X10,False,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4773,X24,X10,True,5,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4774,X24,X11,False,3,0.103549149162247,0.17122951434349756,0.06768036518125056
4775,X24,X11,True,3,0.45183150630287144,0.17122951434349756,0.28060199195937385
4776,X24,X12,False,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4777,X24,X12,True,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4778,X24,X13,False,8,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4779,X24,X13,True,8,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4780,X24,X14,False,9,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4781,X24,X14,True,9,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4782,X24,X15,False,6,0.17122951434349756,0.17122951434349756,0.0
4783,X24,X15,True,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4784,X24,X16,False,-1,0.17122951434349756,0.17122951434349756,0.0
4785,X24,X16,True,-1,0.17122951434349756,0.17122951434349756,0.0
4786,X24,X17,False,-1,0.17122951434349756,0.17122951434349756,0.0
4787,X24,X17,True,-1,0.17122951434349756,0.17122951434349756,0.0
4788,X24,X18,False,9,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4789,X24,X18,True,9,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4790,X24,X19,False,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4791,X24,X19,True,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4792,X24,X20,False,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4793,X24,X20,True,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4794,X24,X21,False,5,0.17122951434349756,0.17122951434349756,0.0
4795,X24,X21,True,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4796,X24,X22,False,6,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4797,X24,X22,True,6,0.17122951434349756,0.17122951434349756,0.0
4798,X24,X23,False,4,0.13052541649666835,0.17122951434349756,0.04070409784682921
4799,X24,X23,True,4,0.2888596166988524,0.17122951434349756,0.11763010235535484
4800,X24,X25,False,2,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4801,X24,X25,True,2,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4802,X24,X26,False,-1,0.17122951434349756,0.17122951434349756,0.0
4803,X24,X26,True,-1,0.17122951434349756,0.17122951434349756,0.0
4804,X24,X27,False,-1,0.17122951434349756,0.17122951434349756,0.0
4805,X24,X27,True,-1,0.17122951434349756,0.17122951434349756,0.0
4806,X24,X28,False,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4807,X24,X28,True,7,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4808,X24,X29,False,4,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4809,X24,X29,True,4,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4810,X24,X30,False,5,0.17122951434349756,0.17122951434349756,0.0
4811,X24,X30,True,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4812,X24,X31,False,7,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4813,X24,X31,True,7,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4814,X24,X32,False,8,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4815,X24,X32,True,8,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4816,X24,X33,False,5,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4817,X24,X33,True,5,0.17122951434349756,0.17122951434349756,0.0
4818,X24,X34,False,6,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4819,X24,X34,True,6,0.17122951434349756,0.17122951434349756,0.0
4820,X24,X35,False,7,0.17122951434349756,0.17122951434349756,0.0
4821,X24,X35,True,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4822,X24,X36,False,6,0.1612141064175962,0.17122951434349756,0.01001540792590136
4823,X24,X36,True,6,0.17413116414343227,0.17122951434349756,0.002901649799934708
4824,X24,X37,False,4,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4825,X24,X37,True,4,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4826,X24,X38,False,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4827,X24,X38,True,5,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4828,X24,X39,False,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4829,X24,X39,True,6,0.17122951434349756,0.17122951434349756,0.0
4830,X24,X40,False,10,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4831,X24,X40,True,10,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4832,X24,X41,False,7,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4833,X24,X41,True,7,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4834,X24,X42,False,6,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4835,X24,X42,True,6,0.1712295143434975,0.17122951434349756,5.551115123125783e-17
4836,X24,X43,False,-1,0.17122951434349756,0.17122951434349756,0.0
4837,X24,X43,True,-1,0.17122951434349756,0.17122951434349756,0.0
4838,X24,X44,False,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4839,X24,X44,True,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4840,X24,X45,False,6,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4841,X24,X45,True,6,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4842,X24,X46,False,4,0.12332896551158501,0.17122951434349756,0.047900548831912554
4843,X24,X46,True,4,0.30625729205154506,0.17122951434349756,0.1350277777080475
4844,X24,X47,False,8,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4845,X24,X47,True,8,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4846,X24,X48,False,5,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4847,X24,X48,True,5,0.17122951434349754,0.17122951434349756,2.7755575615628914e-17
4848,X24,X49,False,9,0.17122951434349748,0.17122951434349756,8.326672684688674e-17
4849,X24,X49,True,9,0.17122951434349756,0.17122951434349756,0.0
4850,X24,X50,False,-1,0.17122951434349756,0.17122951434349756,0.0
4851,X24,X50,True,-1,0.17122951434349756,0.17122951434349756,0.0
4852,X24,X51,False,-1,0.17122951434349756,0.17122951434349756,0.0
