,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
3306,X16,X70,False,-1,0.2568452271440028,0.2568452271440028,0.0
3307,X16,X70,True,-1,0.2568452271440028,0.2568452271440028,0.0
3308,X16,X71,False,-1,0.2568452271440028,0.2568452271440028,0.0
3309,X16,X71,True,-1,0.2568452271440028,0.2568452271440028,0.0
3310,X16,X72,False,-1,0.2568452271440028,0.2568452271440028,0.0
3311,X16,X72,True,-1,0.2568452271440028,0.2568452271440028,0.0
3312,X16,X73,False,-1,0.2568452271440028,0.2568452271440028,0.0
3313,X16,X73,True,-1,0.2568452271440028,0.2568452271440028,0.0
3314,X16,X74,False,-1,0.2568452271440028,0.2568452271440028,0.0
3315,X16,X74,True,-1,0.2568452271440028,0.2568452271440028,0.0
3316,X16,X75,False,-1,0.2568452271440028,0.2568452271440028,0.0
3317,X16,X75,True,-1,0.2568452271440028,0.2568452271440028,0.0
3318,X16,X76,False,-1,0.2568452271440028,0.2568452271440028,0.0
3319,X16,X76,True,-1,0.2568452271440028,0.2568452271440028,0.0
3320,X16,X77,False,-1,0.2568452271440028,0.2568452271440028,0.0
3321,X16,X77,True,-1,0.2568452271440028,0.2568452271440028,0.0
3322,X16,X78,False,-1,0.2568452271440028,0.2568452271440028,0.0
3323,X16,X78,True,-1,0.2568452271440028,0.2568452271440028,0.0
3324,X16,X79,False,-1,0.2568452271440028,0.2568452271440028,0.0
3325,X16,X79,True,-1,0.2568452271440028,0.2568452271440028,0.0
3326,X16,X80,False,-1,0.2568452271440028,0.2568452271440028,0.0
3327,X16,X80,True,-1,0.2568452271440028,0.2568452271440028,0.0
3328,X16,X81,False,-1,0.2568452271440028,0.2568452271440028,0.0
3329,X16,X81,True,-1,0.2568452271440028,0.2568452271440028,0.0
3330,X16,X82,False,-1,0.2568452271440028,0.2568452271440028,0.0
3331,X16,X82,True,-1,0.2568452271440028,0.2568452271440028,0.0
3332,X16,X83,False,-1,0.2568452271440028,0.2568452271440028,0.0
3333,X16,X83,True,-1,0.2568452271440028,0.2568452271440028,0.0
3334,X16,X84,False,-1,0.2568452271440028,0.2568452271440028,0.0
3335,X16,X84,True,-1,0.2568452271440028,0.2568452271440028,0.0
3336,X16,X85,False,-1,0.2568452271440028,0.2568452271440028,0.0
3337,X16,X85,True,-1,0.2568452271440028,0.2568452271440028,0.0
3338,X16,X86,False,-1,0.2568452271440028,0.2568452271440028,0.0
3339,X16,X86,True,-1,0.2568452271440028,0.2568452271440028,0.0
3340,X16,X87,False,-1,0.2568452271440028,0.2568452271440028,0.0
3341,X16,X87,True,-1,0.2568452271440028,0.2568452271440028,0.0
3342,X16,X88,False,-1,0.2568452271440028,0.2568452271440028,0.0
3343,X16,X88,True,-1,0.2568452271440028,0.2568452271440028,0.0
3344,X16,X89,False,-1,0.2568452271440028,0.2568452271440028,0.0
3345,X16,X89,True,-1,0.2568452271440028,0.2568452271440028,0.0
3346,X16,X90,False,-1,0.2568452271440028,0.2568452271440028,0.0
3347,X16,X90,True,-1,0.2568452271440028,0.2568452271440028,0.0
3348,X16,X91,False,-1,0.2568452271440028,0.2568452271440028,0.0
3349,X16,X91,True,-1,0.2568452271440028,0.2568452271440028,0.0
3350,X16,X92,False,-1,0.2568452271440028,0.2568452271440028,0.0
3351,X16,X92,True,-1,0.2568452271440028,0.2568452271440028,0.0
3352,X16,X93,False,-1,0.2568452271440028,0.2568452271440028,0.0
3353,X16,X93,True,-1,0.2568452271440028,0.2568452271440028,0.0
3354,X16,X94,False,-1,0.2568452271440028,0.2568452271440028,0.0
3355,X16,X94,True,-1,0.2568452271440028,0.2568452271440028,0.0
3356,X16,X95,False,-1,0.2568452271440028,0.2568452271440028,0.0
3357,X16,X95,True,-1,0.2568452271440028,0.2568452271440028,0.0
3358,X16,X96,False,-1,0.2568452271440028,0.2568452271440028,0.0
3359,X16,X96,True,-1,0.2568452271440028,0.2568452271440028,0.0
3360,X16,X97,False,-1,0.2568452271440028,0.2568452271440028,0.0
3361,X16,X97,True,-1,0.2568452271440028,0.2568452271440028,0.0
3362,X16,X98,False,-1,0.2568452271440028,0.2568452271440028,0.0
3363,X16,X98,True,-1,0.2568452271440028,0.2568452271440028,0.0
3364,X16,X99,False,-1,0.2568452271440028,0.2568452271440028,0.0
3365,X16,X99,True,-1,0.2568452271440028,0.2568452271440028,0.0
3366,X17,X0,False,9,0.6566817698733227,0.6566817698733227,0.0
3367,X17,X0,True,9,0.6566817698733227,0.6566817698733227,0.0
3368,X17,X1,False,7,0.6566817698733229,0.6566817698733227,2.220446049250313e-16
3369,X17,X1,True,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3370,X17,X2,False,6,0.6566817698733227,0.6566817698733227,0.0
3371,X17,X2,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3372,X17,X3,False,4,0.6566817700416088,0.6566817698733227,1.6828605176044675e-10
3373,X17,X3,True,4,0.6566817697739354,0.6566817698733227,9.938727618674648e-11
3374,X17,X4,False,3,0.656771737222254,0.6566817698733227,8.996734893129688e-05
3375,X17,X4,True,3,0.11756715778081885,0.6566817698733227,0.5391146120925039
3376,X17,X5,False,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3377,X17,X5,True,4,0.6566817698733227,0.6566817698733227,0.0
3378,X17,X6,False,6,0.6566635095704279,0.6566817698733227,1.826030289486802e-05
3379,X17,X6,True,6,0.6566827979080521,0.6566817698733227,1.0280347293445402e-06
3380,X17,X7,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3381,X17,X7,True,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3382,X17,X8,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3383,X17,X8,True,7,0.6566817698733227,0.6566817698733227,0.0
3384,X17,X9,False,2,0.446014334584391,0.6566817698733227,0.21066743528893173
3385,X17,X9,True,2,0.709660960625924,0.6566817698733227,0.05297919075260127
3386,X17,X10,False,5,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3387,X17,X10,True,5,0.6566817698733227,0.6566817698733227,0.0
3388,X17,X11,False,8,0.6566817698733227,0.6566817698733227,0.0
3389,X17,X11,True,8,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3390,X17,X12,False,-1,0.6566817698733227,0.6566817698733227,0.0
3391,X17,X12,True,-1,0.6566817698733227,0.6566817698733227,0.0
3392,X17,X13,False,8,0.6566817698733227,0.6566817698733227,0.0
3393,X17,X13,True,8,0.6566817698733227,0.6566817698733227,0.0
3394,X17,X14,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3395,X17,X14,True,7,0.6566817698733227,0.6566817698733227,0.0
3396,X17,X15,False,3,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3397,X17,X15,True,3,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3398,X17,X16,False,-1,0.6566817698733227,0.6566817698733227,0.0
3399,X17,X16,True,-1,0.6566817698733227,0.6566817698733227,0.0
3400,X17,X18,False,-1,0.6566817698733227,0.6566817698733227,0.0
3401,X17,X18,True,-1,0.6566817698733227,0.6566817698733227,0.0
3402,X17,X19,False,-1,0.6566817698733227,0.6566817698733227,0.0
3403,X17,X19,True,-1,0.6566817698733227,0.6566817698733227,0.0
3404,X17,X20,False,3,0.6566817698733227,0.6566817698733227,0.0
3405,X17,X20,True,3,0.6566817698733227,0.6566817698733227,0.0
3406,X17,X21,False,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3407,X17,X21,True,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3408,X17,X22,False,-1,0.6566817698733227,0.6566817698733227,0.0
3409,X17,X22,True,-1,0.6566817698733227,0.6566817698733227,0.0
3410,X17,X23,False,8,0.6566817698733227,0.6566817698733227,0.0
3411,X17,X23,True,8,0.6566817698733227,0.6566817698733227,0.0
3412,X17,X24,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3413,X17,X24,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3414,X17,X25,False,6,0.6566817704353755,0.6566817698733227,5.620527376848372e-10
3415,X17,X25,True,6,0.6566817656683213,0.6566817698733227,4.205001458146285e-09
3416,X17,X26,False,7,0.6566817698733227,0.6566817698733227,0.0
3417,X17,X26,True,7,0.6566817698733227,0.6566817698733227,0.0
3418,X17,X27,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3419,X17,X27,True,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3420,X17,X28,False,7,0.6566796972853722,0.6566817698733227,2.0725879504857048e-06
3421,X17,X28,True,7,0.6566863726427711,0.6566817698733227,4.602769448358579e-06
3422,X17,X29,False,3,0.9550270157294837,0.6566817698733227,0.29834524585616096
3423,X17,X29,True,3,0.3787409376259575,0.6566817698733227,0.2779408322473652
3424,X17,X30,False,5,0.6566817698733227,0.6566817698733227,0.0
3425,X17,X30,True,5,0.6566817698733227,0.6566817698733227,0.0
3426,X17,X31,False,-1,0.6566817698733227,0.6566817698733227,0.0
3427,X17,X31,True,-1,0.6566817698733227,0.6566817698733227,0.0
3428,X17,X32,False,8,0.6566817698733227,0.6566817698733227,0.0
3429,X17,X32,True,8,0.6566817698733227,0.6566817698733227,0.0
3430,X17,X33,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3431,X17,X33,True,7,0.6566817698733227,0.6566817698733227,0.0
3432,X17,X34,False,5,0.6566817698733227,0.6566817698733227,0.0
3433,X17,X34,True,5,0.6566817698733227,0.6566817698733227,0.0
3434,X17,X35,False,8,0.6566817698733227,0.6566817698733227,0.0
3435,X17,X35,True,8,0.6566817698733227,0.6566817698733227,0.0
3436,X17,X36,False,5,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3437,X17,X36,True,5,0.6566817698733227,0.6566817698733227,0.0
3438,X17,X37,False,-1,0.6566817698733227,0.6566817698733227,0.0
3439,X17,X37,True,-1,0.6566817698733227,0.6566817698733227,0.0
3440,X17,X38,False,5,0.6566817697324145,0.6566817698733227,1.4090817401779532e-10
3441,X17,X38,True,5,0.6566818081317669,0.6566817698733227,3.8258444190475416e-08
3442,X17,X39,False,-1,0.6566817698733227,0.6566817698733227,0.0
3443,X17,X39,True,-1,0.6566817698733227,0.6566817698733227,0.0
3444,X17,X40,False,-1,0.6566817698733227,0.6566817698733227,0.0
3445,X17,X40,True,-1,0.6566817698733227,0.6566817698733227,0.0
3446,X17,X41,False,-1,0.6566817698733227,0.6566817698733227,0.0
3447,X17,X41,True,-1,0.6566817698733227,0.6566817698733227,0.0
3448,X17,X42,False,2,0.11925452875424487,0.6566817698733227,0.5374272411190778
3449,X17,X42,True,2,0.9993497007288339,0.6566817698733227,0.34266793085551117
3450,X17,X43,False,7,0.6566817698733227,0.6566817698733227,0.0
3451,X17,X43,True,7,0.6566817698733227,0.6566817698733227,0.0
3452,X17,X44,False,7,0.6566817698733227,0.6566817698733227,0.0
3453,X17,X44,True,7,0.6566817698733227,0.6566817698733227,0.0
3454,X17,X45,False,5,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3455,X17,X45,True,5,0.6566817698733227,0.6566817698733227,0.0
3456,X17,X46,False,10,0.6566817698733227,0.6566817698733227,0.0
3457,X17,X46,True,10,0.6566817698733227,0.6566817698733227,0.0
3458,X17,X47,False,6,0.6566981542227799,0.6566817698733227,1.6384349457165825e-05
3459,X17,X47,True,6,0.6555931541968183,0.6566817698733227,0.001088615676504423
3460,X17,X48,False,6,0.6566818081715978,0.6566817698733227,3.829827510681838e-08
3461,X17,X48,True,6,0.6566812356106129,0.6566817698733227,5.342627098503527e-07
3462,X17,X49,False,5,0.6566817698733227,0.6566817698733227,0.0
3463,X17,X49,True,5,0.6566817698733227,0.6566817698733227,0.0
3464,X17,X50,False,2,0.11756309064742793,0.6566817698733227,0.5391186792258948
3465,X17,X50,True,2,0.836075838995506,0.6566817698733227,0.17939406912218325
3466,X17,X51,False,4,0.6334486611080831,0.6566817698733227,0.023233108765239652
3467,X17,X51,True,4,0.7096578698647302,0.6566817698733227,0.05297609999140751
3468,X17,X52,False,5,0.6566817698733227,0.6566817698733227,0.0
3469,X17,X52,True,5,0.6566817698733227,0.6566817698733227,0.0
3470,X17,X53,False,5,0.6566817698733227,0.6566817698733227,0.0
3471,X17,X53,True,5,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3472,X17,X54,False,9,0.6566817698733227,0.6566817698733227,0.0
3473,X17,X54,True,9,0.6566817698733227,0.6566817698733227,0.0
3474,X17,X55,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3475,X17,X55,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3476,X17,X56,False,8,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3477,X17,X56,True,8,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3478,X17,X57,False,6,0.6566817698733227,0.6566817698733227,0.0
3479,X17,X57,True,6,0.6566817698733227,0.6566817698733227,0.0
3480,X17,X58,False,8,0.6566817698733227,0.6566817698733227,0.0
3481,X17,X58,True,8,0.6566817698733227,0.6566817698733227,0.0
3482,X17,X59,False,7,0.6566805213150477,0.6566817698733227,1.2485582749910407e-06
3483,X17,X59,True,7,0.6566818081720291,0.6566817698733227,3.829870642846345e-08
3484,X17,X60,False,6,0.6566817698733227,0.6566817698733227,0.0
3485,X17,X60,True,6,0.6566817698733227,0.6566817698733227,0.0
3486,X17,X61,False,5,0.6566817698733227,0.6566817698733227,0.0
3487,X17,X61,True,5,0.6566817698733227,0.6566817698733227,0.0
3488,X17,X62,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3489,X17,X62,True,6,0.6566817698733227,0.6566817698733227,0.0
3490,X17,X63,False,2,0.9853372928446588,0.6566817698733227,0.32865552297133604
3491,X17,X63,True,2,0.217532673849188,0.6566817698733227,0.4391490960241347
3492,X17,X64,False,5,0.6566817698013042,0.6566817698733227,7.201850227289697e-11
3493,X17,X64,True,5,0.6566817699096323,0.6566817698733227,3.630962197576082e-11
3494,X17,X65,False,9,0.6566817698733227,0.6566817698733227,0.0
3495,X17,X65,True,9,0.6566817698733227,0.6566817698733227,0.0
3496,X17,X66,False,3,0.8439051512128508,0.6566817698733227,0.1872233813395281
3497,X17,X66,True,3,0.5170556772840338,0.6566817698733227,0.13962609258928893
3498,X17,X67,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3499,X17,X67,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3500,X17,X68,False,9,0.6566817698733227,0.6566817698733227,0.0
3501,X17,X68,True,9,0.6566817698733227,0.6566817698733227,0.0
3502,X17,X69,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3503,X17,X69,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3504,X17,X70,False,8,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3505,X17,X70,True,8,0.6566817698733227,0.6566817698733227,0.0
3506,X17,X71,False,2,0.12030519360700581,0.6566817698733227,0.5363765762663169
3507,X17,X71,True,2,0.9997676527979424,0.6566817698733227,0.3430858829246197
3508,X17,X72,False,6,0.6566817698733227,0.6566817698733227,0.0
3509,X17,X72,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3510,X17,X73,False,-1,0.6566817698733227,0.6566817698733227,0.0
3511,X17,X73,True,-1,0.6566817698733227,0.6566817698733227,0.0
3512,X17,X74,False,5,0.6567502522043036,0.6566817698733227,6.848233098089018e-05
3513,X17,X74,True,5,0.6565968830975504,0.6566817698733227,8.48867757723415e-05
3514,X17,X75,False,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3515,X17,X75,True,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3516,X17,X76,False,4,0.6566817698733227,0.6566817698733227,0.0
3517,X17,X76,True,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3518,X17,X77,False,4,0.6566817698733227,0.6566817698733227,0.0
3519,X17,X77,True,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3520,X17,X78,False,-1,0.6566817698733227,0.6566817698733227,0.0
3521,X17,X78,True,-1,0.6566817698733227,0.6566817698733227,0.0
3522,X17,X79,False,7,0.6566811635527767,0.6566817698733227,6.063205459927445e-07
3523,X17,X79,True,7,0.6566824651769155,0.6566817698733227,6.953035928125573e-07
3524,X17,X80,False,10,0.6566817698733227,0.6566817698733227,0.0
3525,X17,X80,True,10,0.6566817698733227,0.6566817698733227,0.0
3526,X17,X81,False,8,0.6566817778166845,0.6566817698733227,7.943361746143296e-09
3527,X17,X81,True,8,0.6566816547518579,0.6566817698733227,1.1512146480541219e-07
3528,X17,X82,False,4,0.4686376721935254,0.6566817698733227,0.1880440976797973
3529,X17,X82,True,4,0.9473965328653818,0.6566817698733227,0.2907147629920591
3530,X17,X83,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3531,X17,X83,True,7,0.6566817698733227,0.6566817698733227,0.0
3532,X17,X84,False,5,0.6555537240786347,0.6566817698733227,0.0011280457946880595
3533,X17,X84,True,5,0.6771417770421359,0.6566817698733227,0.020460007168813132
3534,X17,X85,False,5,0.6566817698733227,0.6566817698733227,0.0
3535,X17,X85,True,5,0.6566817698733227,0.6566817698733227,0.0
3536,X17,X86,False,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3537,X17,X86,True,7,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3538,X17,X87,False,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3539,X17,X87,True,4,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3540,X17,X88,False,6,0.6566817698733227,0.6566817698733227,0.0
3541,X17,X88,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3542,X17,X89,False,-1,0.6566817698733227,0.6566817698733227,0.0
3543,X17,X89,True,-1,0.6566817698733227,0.6566817698733227,0.0
3544,X17,X90,False,1,0.117529560339552,0.6566817698733227,0.5391522095337707
3545,X17,X90,True,1,0.9998359270742377,0.6566817698733227,0.343154157200915
3546,X17,X91,False,-1,0.6566817698733227,0.6566817698733227,0.0
3547,X17,X91,True,-1,0.6566817698733227,0.6566817698733227,0.0
3548,X17,X92,False,7,0.6566817698733227,0.6566817698733227,0.0
3549,X17,X92,True,7,0.6566817698733227,0.6566817698733227,0.0
3550,X17,X93,False,3,0.4669466609333852,0.6566817698733227,0.1897351089399375
3551,X17,X93,True,3,0.7096589540326985,0.6566817698733227,0.0529771841593758
3552,X17,X94,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3553,X17,X94,True,6,0.6566817698733227,0.6566817698733227,0.0
3554,X17,X95,False,7,0.6566817625617081,0.6566817698733227,7.311614647065312e-09
3555,X17,X95,True,7,0.6566817700757884,0.6566817698733227,2.024657108634642e-10
3556,X17,X96,False,6,0.6566817698733227,0.6566817698733227,0.0
3557,X17,X96,True,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3558,X17,X97,False,9,0.6566817698733227,0.6566817698733227,0.0
3559,X17,X97,True,9,0.6566817698733227,0.6566817698733227,0.0
3560,X17,X98,False,6,0.6566817698733228,0.6566817698733227,1.1102230246251565e-16
3561,X17,X98,True,6,0.6566817698733227,0.6566817698733227,0.0
3562,X17,X99,False,4,0.6567741081355787,0.6566817698733227,9.233826225596431e-05
3563,X17,X99,True,4,0.6556732376407629,0.6566817698733227,0.0010085322325598112
3564,X18,X0,False,-1,0.42519298326022725,0.42519298326022725,0.0
3565,X18,X0,True,-1,0.42519298326022725,0.42519298326022725,0.0
3566,X18,X1,False,-1,0.42519298326022725,0.42519298326022725,0.0
3567,X18,X1,True,-1,0.42519298326022725,0.42519298326022725,0.0
3568,X18,X2,False,-1,0.42519298326022725,0.42519298326022725,0.0
3569,X18,X2,True,-1,0.42519298326022725,0.42519298326022725,0.0
3570,X18,X3,False,-1,0.42519298326022725,0.42519298326022725,0.0
3571,X18,X3,True,-1,0.42519298326022725,0.42519298326022725,0.0
3572,X18,X4,False,-1,0.42519298326022725,0.42519298326022725,0.0
3573,X18,X4,True,-1,0.42519298326022725,0.42519298326022725,0.0
3574,X18,X5,False,-1,0.42519298326022725,0.42519298326022725,0.0
3575,X18,X5,True,-1,0.42519298326022725,0.42519298326022725,0.0
3576,X18,X6,False,-1,0.42519298326022725,0.42519298326022725,0.0
3577,X18,X6,True,-1,0.42519298326022725,0.42519298326022725,0.0
3578,X18,X7,False,-1,0.42519298326022725,0.42519298326022725,0.0
3579,X18,X7,True,-1,0.42519298326022725,0.42519298326022725,0.0
3580,X18,X8,False,-1,0.42519298326022725,0.42519298326022725,0.0
3581,X18,X8,True,-1,0.42519298326022725,0.42519298326022725,0.0
3582,X18,X9,False,-1,0.42519298326022725,0.42519298326022725,0.0
3583,X18,X9,True,-1,0.42519298326022725,0.42519298326022725,0.0
3584,X18,X10,False,-1,0.42519298326022725,0.42519298326022725,0.0
3585,X18,X10,True,-1,0.42519298326022725,0.42519298326022725,0.0
3586,X18,X11,False,-1,0.42519298326022725,0.42519298326022725,0.0
3587,X18,X11,True,-1,0.42519298326022725,0.42519298326022725,0.0
3588,X18,X12,False,-1,0.42519298326022725,0.42519298326022725,0.0
3589,X18,X12,True,-1,0.42519298326022725,0.42519298326022725,0.0
3590,X18,X13,False,-1,0.42519298326022725,0.42519298326022725,0.0
3591,X18,X13,True,-1,0.42519298326022725,0.42519298326022725,0.0
3592,X18,X14,False,-1,0.42519298326022725,0.42519298326022725,0.0
3593,X18,X14,True,-1,0.42519298326022725,0.42519298326022725,0.0
3594,X18,X15,False,-1,0.42519298326022725,0.42519298326022725,0.0
3595,X18,X15,True,-1,0.42519298326022725,0.42519298326022725,0.0
3596,X18,X16,False,-1,0.42519298326022725,0.42519298326022725,0.0
3597,X18,X16,True,-1,0.42519298326022725,0.42519298326022725,0.0
3598,X18,X17,False,-1,0.42519298326022725,0.42519298326022725,0.0
3599,X18,X17,True,-1,0.42519298326022725,0.42519298326022725,0.0
3600,X18,X19,False,-1,0.42519298326022725,0.42519298326022725,0.0
3601,X18,X19,True,-1,0.42519298326022725,0.42519298326022725,0.0
3602,X18,X20,False,-1,0.42519298326022725,0.42519298326022725,0.0
3603,X18,X20,True,-1,0.42519298326022725,0.42519298326022725,0.0
3604,X18,X21,False,-1,0.42519298326022725,0.42519298326022725,0.0
3605,X18,X21,True,-1,0.42519298326022725,0.42519298326022725,0.0
3606,X18,X22,False,-1,0.42519298326022725,0.42519298326022725,0.0
3607,X18,X22,True,-1,0.42519298326022725,0.42519298326022725,0.0
3608,X18,X23,False,-1,0.42519298326022725,0.42519298326022725,0.0
3609,X18,X23,True,-1,0.42519298326022725,0.42519298326022725,0.0
3610,X18,X24,False,-1,0.42519298326022725,0.42519298326022725,0.0
3611,X18,X24,True,-1,0.42519298326022725,0.42519298326022725,0.0
3612,X18,X25,False,-1,0.42519298326022725,0.42519298326022725,0.0
3613,X18,X25,True,-1,0.42519298326022725,0.42519298326022725,0.0
3614,X18,X26,False,-1,0.42519298326022725,0.42519298326022725,0.0
3615,X18,X26,True,-1,0.42519298326022725,0.42519298326022725,0.0
3616,X18,X27,False,-1,0.42519298326022725,0.42519298326022725,0.0
3617,X18,X27,True,-1,0.42519298326022725,0.42519298326022725,0.0
3618,X18,X28,False,-1,0.42519298326022725,0.42519298326022725,0.0
3619,X18,X28,True,-1,0.42519298326022725,0.42519298326022725,0.0
3620,X18,X29,False,-1,0.42519298326022725,0.42519298326022725,0.0
3621,X18,X29,True,-1,0.42519298326022725,0.42519298326022725,0.0
3622,X18,X30,False,-1,0.42519298326022725,0.42519298326022725,0.0
3623,X18,X30,True,-1,0.42519298326022725,0.42519298326022725,0.0
3624,X18,X31,False,-1,0.42519298326022725,0.42519298326022725,0.0
3625,X18,X31,True,-1,0.42519298326022725,0.42519298326022725,0.0
3626,X18,X32,False,-1,0.42519298326022725,0.42519298326022725,0.0
3627,X18,X32,True,-1,0.42519298326022725,0.42519298326022725,0.0
3628,X18,X33,False,-1,0.42519298326022725,0.42519298326022725,0.0
3629,X18,X33,True,-1,0.42519298326022725,0.42519298326022725,0.0
3630,X18,X34,False,-1,0.42519298326022725,0.42519298326022725,0.0
3631,X18,X34,True,-1,0.42519298326022725,0.42519298326022725,0.0
3632,X18,X35,False,-1,0.42519298326022725,0.42519298326022725,0.0
3633,X18,X35,True,-1,0.42519298326022725,0.42519298326022725,0.0
3634,X18,X36,False,-1,0.42519298326022725,0.42519298326022725,0.0
3635,X18,X36,True,-1,0.42519298326022725,0.42519298326022725,0.0
3636,X18,X37,False,-1,0.42519298326022725,0.42519298326022725,0.0
3637,X18,X37,True,-1,0.42519298326022725,0.42519298326022725,0.0
3638,X18,X38,False,-1,0.42519298326022725,0.42519298326022725,0.0
3639,X18,X38,True,-1,0.42519298326022725,0.42519298326022725,0.0
3640,X18,X39,False,-1,0.42519298326022725,0.42519298326022725,0.0
3641,X18,X39,True,-1,0.42519298326022725,0.42519298326022725,0.0
3642,X18,X40,False,-1,0.42519298326022725,0.42519298326022725,0.0
3643,X18,X40,True,-1,0.42519298326022725,0.42519298326022725,0.0
3644,X18,X41,False,-1,0.42519298326022725,0.42519298326022725,0.0
3645,X18,X41,True,-1,0.42519298326022725,0.42519298326022725,0.0
3646,X18,X42,False,-1,0.42519298326022725,0.42519298326022725,0.0
3647,X18,X42,True,-1,0.42519298326022725,0.42519298326022725,0.0
3648,X18,X43,False,-1,0.42519298326022725,0.42519298326022725,0.0
3649,X18,X43,True,-1,0.42519298326022725,0.42519298326022725,0.0
3650,X18,X44,False,-1,0.42519298326022725,0.42519298326022725,0.0
3651,X18,X44,True,-1,0.42519298326022725,0.42519298326022725,0.0
3652,X18,X45,False,-1,0.42519298326022725,0.42519298326022725,0.0
3653,X18,X45,True,-1,0.42519298326022725,0.42519298326022725,0.0
3654,X18,X46,False,-1,0.42519298326022725,0.42519298326022725,0.0
3655,X18,X46,True,-1,0.42519298326022725,0.42519298326022725,0.0
3656,X18,X47,False,-1,0.42519298326022725,0.42519298326022725,0.0
3657,X18,X47,True,-1,0.42519298326022725,0.42519298326022725,0.0
3658,X18,X48,False,-1,0.42519298326022725,0.42519298326022725,0.0
3659,X18,X48,True,-1,0.42519298326022725,0.42519298326022725,0.0
3660,X18,X49,False,-1,0.42519298326022725,0.42519298326022725,0.0
3661,X18,X49,True,-1,0.42519298326022725,0.42519298326022725,0.0
3662,X18,X50,False,-1,0.42519298326022725,0.42519298326022725,0.0
3663,X18,X50,True,-1,0.42519298326022725,0.42519298326022725,0.0
3664,X18,X51,False,-1,0.42519298326022725,0.42519298326022725,0.0
3665,X18,X51,True,-1,0.42519298326022725,0.42519298326022725,0.0
3666,X18,X52,False,-1,0.42519298326022725,0.42519298326022725,0.0
3667,X18,X52,True,-1,0.42519298326022725,0.42519298326022725,0.0
3668,X18,X53,False,-1,0.42519298326022725,0.42519298326022725,0.0
3669,X18,X53,True,-1,0.42519298326022725,0.42519298326022725,0.0
3670,X18,X54,False,-1,0.42519298326022725,0.42519298326022725,0.0
3671,X18,X54,True,-1,0.42519298326022725,0.42519298326022725,0.0
3672,X18,X55,False,-1,0.42519298326022725,0.42519298326022725,0.0
3673,X18,X55,True,-1,0.42519298326022725,0.42519298326022725,0.0
3674,X18,X56,False,-1,0.42519298326022725,0.42519298326022725,0.0
3675,X18,X56,True,-1,0.42519298326022725,0.42519298326022725,0.0
3676,X18,X57,False,-1,0.42519298326022725,0.42519298326022725,0.0
3677,X18,X57,True,-1,0.42519298326022725,0.42519298326022725,0.0
3678,X18,X58,False,-1,0.42519298326022725,0.42519298326022725,0.0
