,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
2185,X11,X3,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2186,X11,X4,False,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2187,X11,X4,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2188,X11,X5,False,4,0.19066419542805893,0.19066419542805893,0.0
2189,X11,X5,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2190,X11,X6,False,3,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2191,X11,X6,True,3,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2192,X11,X7,False,8,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2193,X11,X7,True,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2194,X11,X8,False,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2195,X11,X8,True,4,0.19066419542805893,0.19066419542805893,0.0
2196,X11,X9,False,7,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2197,X11,X9,True,7,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2198,X11,X10,False,-1,0.19066419542805893,0.19066419542805893,0.0
2199,X11,X10,True,-1,0.19066419542805893,0.19066419542805893,0.0
2200,X11,X12,False,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2201,X11,X12,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2202,X11,X13,False,11,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2203,X11,X13,True,11,0.19066419542805893,0.19066419542805893,0.0
2204,X11,X14,False,8,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2205,X11,X14,True,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2206,X11,X15,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2207,X11,X15,True,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2208,X11,X16,False,-1,0.19066419542805893,0.19066419542805893,0.0
2209,X11,X16,True,-1,0.19066419542805893,0.19066419542805893,0.0
2210,X11,X17,False,6,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2211,X11,X17,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2212,X11,X18,False,-1,0.19066419542805893,0.19066419542805893,0.0
2213,X11,X18,True,-1,0.19066419542805893,0.19066419542805893,0.0
2214,X11,X19,False,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2215,X11,X19,True,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2216,X11,X20,False,2,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2217,X11,X20,True,2,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2218,X11,X21,False,1,0.2823923345271321,0.19066419542805893,0.09172813909907315
2219,X11,X21,True,1,0.033462080968494644,0.19066419542805893,0.15720211445956428
2220,X11,X22,False,8,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2221,X11,X22,True,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2222,X11,X23,False,3,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2223,X11,X23,True,3,0.19066419542805893,0.19066419542805893,0.0
2224,X11,X24,False,7,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2225,X11,X24,True,7,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2226,X11,X25,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2227,X11,X25,True,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2228,X11,X26,False,4,0.1906634430526222,0.19066419542805893,7.523754367300128e-07
2229,X11,X26,True,4,0.1906642650983262,0.19066419542805893,6.96702672775551e-08
2230,X11,X27,False,2,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2231,X11,X27,True,2,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2232,X11,X28,False,5,0.19066419542805893,0.19066419542805893,0.0
2233,X11,X28,True,5,0.19066419542805893,0.19066419542805893,0.0
2234,X11,X29,False,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2235,X11,X29,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2236,X11,X30,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2237,X11,X30,True,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2238,X11,X31,False,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2239,X11,X31,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2240,X11,X32,False,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2241,X11,X32,True,6,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2242,X11,X33,False,6,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2243,X11,X33,True,6,0.19066419542805893,0.19066419542805893,0.0
2244,X11,X34,False,-1,0.19066419542805893,0.19066419542805893,0.0
2245,X11,X34,True,-1,0.19066419542805893,0.19066419542805893,0.0
2246,X11,X35,False,-1,0.19066419542805893,0.19066419542805893,0.0
2247,X11,X35,True,-1,0.19066419542805893,0.19066419542805893,0.0
2248,X11,X36,False,6,0.19066419542805893,0.19066419542805893,0.0
2249,X11,X36,True,6,0.19066419542805893,0.19066419542805893,0.0
2250,X11,X37,False,2,0.18155158561739748,0.19066419542805893,0.009112609810661448
2251,X11,X37,True,2,0.19181418747085113,0.19066419542805893,0.0011499920427922028
2252,X11,X38,False,-1,0.19066419542805893,0.19066419542805893,0.0
2253,X11,X38,True,-1,0.19066419542805893,0.19066419542805893,0.0
2254,X11,X39,False,5,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2255,X11,X39,True,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2256,X11,X40,False,6,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2257,X11,X40,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2258,X11,X41,False,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2259,X11,X41,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2260,X11,X42,False,7,0.19066420081557717,0.19066419542805893,5.387518237087718e-09
2261,X11,X42,True,7,0.19066419815922828,0.19066419542805893,2.7311693462372943e-09
2262,X11,X43,False,2,0.19897996677682603,0.19066419542805893,0.008315771348767098
2263,X11,X43,True,2,0.18130238180695624,0.19066419542805893,0.009361813621102694
2264,X11,X44,False,6,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2265,X11,X44,True,6,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2266,X11,X45,False,3,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2267,X11,X45,True,3,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2268,X11,X46,False,1,0.9995751030158366,0.19066419542805893,0.8089109075877777
2269,X11,X46,True,1,0.18130225578638243,0.19066419542805893,0.009361939641676503
2270,X11,X47,False,-1,0.19066419542805893,0.19066419542805893,0.0
2271,X11,X47,True,-1,0.19066419542805893,0.19066419542805893,0.0
2272,X11,X48,False,3,0.1873610943167207,0.19066419542805893,0.003303101111338219
2273,X11,X48,True,3,0.1906826675542286,0.19066419542805893,1.8472126169677416e-05
2274,X11,X49,False,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2275,X11,X49,True,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2276,X11,X50,False,-1,0.19066419542805893,0.19066419542805893,0.0
2277,X11,X50,True,-1,0.19066419542805893,0.19066419542805893,0.0
2278,X11,X51,False,7,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2279,X11,X51,True,7,0.19066419542805874,0.19066419542805893,1.942890293094024e-16
2280,X11,X52,False,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2281,X11,X52,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2282,X11,X53,False,3,0.1906730413576544,0.19066419542805893,8.845929595463486e-06
2283,X11,X53,True,3,0.18966200213204412,0.19066419542805893,0.0010021932960148083
2284,X11,X54,False,-1,0.19066419542805893,0.19066419542805893,0.0
2285,X11,X54,True,-1,0.19066419542805893,0.19066419542805893,0.0
2286,X11,X55,False,9,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2287,X11,X55,True,9,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2288,X11,X56,False,9,0.1906641954280588,0.19066419542805893,1.3877787807814457e-16
2289,X11,X56,True,9,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2290,X11,X57,False,1,0.1846707662710419,0.19066419542805893,0.005993429157017033
2291,X11,X57,True,1,0.20650984533265054,0.19066419542805893,0.015845649904591613
2292,X11,X58,False,-1,0.19066419542805893,0.19066419542805893,0.0
2293,X11,X58,True,-1,0.19066419542805893,0.19066419542805893,0.0
2294,X11,X59,False,9,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2295,X11,X59,True,9,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2296,X11,X60,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2297,X11,X60,True,5,0.19066419542805893,0.19066419542805893,0.0
2298,X11,X61,False,3,0.19551991909539368,0.19066419542805893,0.004855723667334749
2299,X11,X61,True,3,0.18327570014275713,0.19066419542805893,0.007388495285301805
2300,X11,X62,False,5,0.19066428530295004,0.19066419542805893,8.987489111267344e-08
2301,X11,X62,True,5,0.19066370326925486,0.19066419542805893,4.921588040718294e-07
2302,X11,X63,False,2,0.19066419542805876,0.19066419542805893,1.6653345369377348e-16
2303,X11,X63,True,2,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2304,X11,X64,False,-1,0.19066419542805893,0.19066419542805893,0.0
2305,X11,X64,True,-1,0.19066419542805893,0.19066419542805893,0.0
2306,X11,X65,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2307,X11,X65,True,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2308,X11,X66,False,6,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2309,X11,X66,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2310,X11,X67,False,10,0.19066419542805893,0.19066419542805893,0.0
2311,X11,X67,True,10,0.19066419542805893,0.19066419542805893,0.0
2312,X11,X68,False,6,0.19066424148574526,0.19066419542805893,4.6057686331479886e-08
2313,X11,X68,True,6,0.19066421481728785,0.19066419542805893,1.938922891686623e-08
2314,X11,X69,False,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2315,X11,X69,True,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2316,X11,X70,False,8,0.19066419542805874,0.19066419542805893,1.942890293094024e-16
2317,X11,X70,True,8,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2318,X11,X71,False,4,0.1905902311525737,0.19066419542805893,7.396427548522766e-05
2319,X11,X71,True,4,0.19551981084770556,0.19066419542805893,0.004855615419646631
2320,X11,X72,False,-1,0.19066419542805893,0.19066419542805893,0.0
2321,X11,X72,True,-1,0.19066419542805893,0.19066419542805893,0.0
2322,X11,X73,False,-1,0.19066419542805893,0.19066419542805893,0.0
2323,X11,X73,True,-1,0.19066419542805893,0.19066419542805893,0.0
2324,X11,X74,False,7,0.190664241483735,0.19066419542805893,4.605567607840477e-08
2325,X11,X74,True,7,0.19066421468113254,0.19066419542805893,1.9253073607616855e-08
2326,X11,X75,False,6,0.19066420082962027,0.19066419542805893,5.4015613371038995e-09
2327,X11,X75,True,6,0.19066434061829834,0.19066419542805893,1.4519023941450548e-07
2328,X11,X76,False,-1,0.19066419542805893,0.19066419542805893,0.0
2329,X11,X76,True,-1,0.19066419542805893,0.19066419542805893,0.0
2330,X11,X77,False,-1,0.19066419542805893,0.19066419542805893,0.0
2331,X11,X77,True,-1,0.19066419542805893,0.19066419542805893,0.0
2332,X11,X78,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2333,X11,X78,True,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2334,X11,X79,False,-1,0.19066419542805893,0.19066419542805893,0.0
2335,X11,X79,True,-1,0.19066419542805893,0.19066419542805893,0.0
2336,X11,X80,False,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2337,X11,X80,True,5,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2338,X11,X81,False,7,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2339,X11,X81,True,7,0.19066419542805874,0.19066419542805893,1.942890293094024e-16
2340,X11,X82,False,8,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2341,X11,X82,True,8,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2342,X11,X83,False,-1,0.19066419542805893,0.19066419542805893,0.0
2343,X11,X83,True,-1,0.19066419542805893,0.19066419542805893,0.0
2344,X11,X84,False,9,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2345,X11,X84,True,9,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2346,X11,X85,False,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2347,X11,X85,True,4,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2348,X11,X86,False,-1,0.19066419542805893,0.19066419542805893,0.0
2349,X11,X86,True,-1,0.19066419542805893,0.19066419542805893,0.0
2350,X11,X87,False,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2351,X11,X87,True,4,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2352,X11,X88,False,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2353,X11,X88,True,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2354,X11,X89,False,6,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2355,X11,X89,True,6,0.1906641954280588,0.19066419542805893,1.3877787807814457e-16
2356,X11,X90,False,-1,0.19066419542805893,0.19066419542805893,0.0
2357,X11,X90,True,-1,0.19066419542805893,0.19066419542805893,0.0
2358,X11,X91,False,7,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2359,X11,X91,True,7,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2360,X11,X92,False,3,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2361,X11,X92,True,3,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2362,X11,X93,False,-1,0.19066419542805893,0.19066419542805893,0.0
2363,X11,X93,True,-1,0.19066419542805893,0.19066419542805893,0.0
2364,X11,X94,False,7,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2365,X11,X94,True,7,0.19066419542805885,0.19066419542805893,8.326672684688674e-17
2366,X11,X95,False,3,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2367,X11,X95,True,3,0.1906641954280588,0.19066419542805893,1.3877787807814457e-16
2368,X11,X96,False,7,0.19066425131143577,0.19066419542805893,5.5883376842702503e-08
2369,X11,X96,True,7,0.19066419960960754,0.19066419542805893,4.181548607373742e-09
2370,X11,X97,False,6,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2371,X11,X97,True,6,0.19066419542805882,0.19066419542805893,1.1102230246251565e-16
2372,X11,X98,False,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2373,X11,X98,True,5,0.19066419542805887,0.19066419542805893,5.551115123125783e-17
2374,X11,X99,False,4,0.19066476787701786,0.19066419542805893,5.724489589298276e-07
2375,X11,X99,True,4,0.19066295327827082,0.19066419542805893,1.242149788110991e-06
2376,X12,X0,False,7,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2377,X12,X0,True,7,0.609642709521856,0.609642709521856,0.0
2378,X12,X1,False,2,0.10581072195527422,0.609642709521856,0.5038319875665818
2379,X12,X1,True,2,0.6684776861492829,0.609642709521856,0.05883497662742698
2380,X12,X2,False,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2381,X12,X2,True,5,0.609642709521856,0.609642709521856,0.0
2382,X12,X3,False,7,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2383,X12,X3,True,7,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2384,X12,X4,False,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2385,X12,X4,True,3,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2386,X12,X5,False,5,0.609642709521856,0.609642709521856,0.0
2387,X12,X5,True,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2388,X12,X6,False,1,0.5331539730392201,0.609642709521856,0.07648873648263588
2389,X12,X6,True,1,0.8135622036218477,0.609642709521856,0.20391949409999177
2390,X12,X7,False,6,0.609642709521856,0.609642709521856,0.0
2391,X12,X7,True,6,0.609642709521856,0.609642709521856,0.0
2392,X12,X8,False,4,0.609642709521856,0.609642709521856,0.0
2393,X12,X8,True,4,0.609642709521856,0.609642709521856,0.0
2394,X12,X9,False,4,0.609642709521856,0.609642709521856,0.0
2395,X12,X9,True,4,0.609642709521856,0.609642709521856,0.0
2396,X12,X10,False,-1,0.609642709521856,0.609642709521856,0.0
2397,X12,X10,True,-1,0.609642709521856,0.609642709521856,0.0
2398,X12,X11,False,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2399,X12,X11,True,4,0.609642709521856,0.609642709521856,0.0
2400,X12,X13,False,8,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2401,X12,X13,True,8,0.609642709521856,0.609642709521856,0.0
2402,X12,X14,False,6,0.609642709521856,0.609642709521856,0.0
2403,X12,X14,True,6,0.609642709521856,0.609642709521856,0.0
2404,X12,X15,False,1,0.7632622773287906,0.609642709521856,0.15361956780693464
2405,X12,X15,True,1,0.005508760601430647,0.609642709521856,0.6041339489204253
2406,X12,X16,False,-1,0.609642709521856,0.609642709521856,0.0
2407,X12,X16,True,-1,0.609642709521856,0.609642709521856,0.0
2408,X12,X17,False,2,0.6168932316806848,0.609642709521856,0.0072505221588288205
2409,X12,X17,True,2,0.5845121034344068,0.609642709521856,0.025130606087449103
2410,X12,X18,False,-1,0.609642709521856,0.609642709521856,0.0
2411,X12,X18,True,-1,0.609642709521856,0.609642709521856,0.0
2412,X12,X19,False,5,0.609642709521856,0.609642709521856,0.0
2413,X12,X19,True,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2414,X12,X20,False,6,0.609642709521856,0.609642709521856,0.0
2415,X12,X20,True,6,0.609642709521856,0.609642709521856,0.0
2416,X12,X21,False,5,0.609642709521856,0.609642709521856,0.0
2417,X12,X21,True,5,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2418,X12,X22,False,5,0.609642709521856,0.609642709521856,0.0
2419,X12,X22,True,5,0.609642709521856,0.609642709521856,0.0
2420,X12,X23,False,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2421,X12,X23,True,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2422,X12,X24,False,5,0.609642709521856,0.609642709521856,0.0
2423,X12,X24,True,5,0.609642709521856,0.609642709521856,0.0
2424,X12,X25,False,5,0.609642709521856,0.609642709521856,0.0
2425,X12,X25,True,5,0.609642709521856,0.609642709521856,0.0
2426,X12,X26,False,2,0.4632061398377455,0.609642709521856,0.14643656968411045
2427,X12,X26,True,2,0.6322829333485624,0.609642709521856,0.022640223826706496
2428,X12,X27,False,2,0.609642709521856,0.609642709521856,0.0
2429,X12,X27,True,2,0.6096427095218557,0.609642709521856,2.220446049250313e-16
2430,X12,X28,False,5,0.609642709521856,0.609642709521856,0.0
2431,X12,X28,True,5,0.609642709521856,0.609642709521856,0.0
2432,X12,X29,False,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2433,X12,X29,True,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2434,X12,X30,False,2,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2435,X12,X30,True,2,0.609642709521856,0.609642709521856,0.0
2436,X12,X31,False,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2437,X12,X31,True,3,0.609642709521856,0.609642709521856,0.0
2438,X12,X32,False,6,0.609642709521856,0.609642709521856,0.0
2439,X12,X32,True,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2440,X12,X33,False,6,0.609642709521856,0.609642709521856,0.0
2441,X12,X33,True,6,0.609642709521856,0.609642709521856,0.0
2442,X12,X34,False,-1,0.609642709521856,0.609642709521856,0.0
2443,X12,X34,True,-1,0.609642709521856,0.609642709521856,0.0
2444,X12,X35,False,-1,0.609642709521856,0.609642709521856,0.0
2445,X12,X35,True,-1,0.609642709521856,0.609642709521856,0.0
2446,X12,X36,False,9,0.609642709521856,0.609642709521856,0.0
2447,X12,X36,True,9,0.609642709521856,0.609642709521856,0.0
2448,X12,X37,False,5,0.609642709521856,0.609642709521856,0.0
2449,X12,X37,True,5,0.609642709521856,0.609642709521856,0.0
2450,X12,X38,False,-1,0.609642709521856,0.609642709521856,0.0
2451,X12,X38,True,-1,0.609642709521856,0.609642709521856,0.0
2452,X12,X39,False,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2453,X12,X39,True,4,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2454,X12,X40,False,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2455,X12,X40,True,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2456,X12,X41,False,5,0.609642709521856,0.609642709521856,0.0
2457,X12,X41,True,5,0.609642709521856,0.609642709521856,0.0
2458,X12,X42,False,3,0.6500583922400206,0.609642709521856,0.04041568271816465
2459,X12,X42,True,3,0.562687642368437,0.609642709521856,0.046955067153418906
2460,X12,X43,False,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2461,X12,X43,True,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2462,X12,X44,False,3,0.609642709521856,0.609642709521856,0.0
2463,X12,X44,True,3,0.609642709521856,0.609642709521856,0.0
2464,X12,X45,False,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2465,X12,X45,True,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2466,X12,X46,False,4,0.609642709521856,0.609642709521856,0.0
2467,X12,X46,True,4,0.609642709521856,0.609642709521856,0.0
2468,X12,X47,False,-1,0.609642709521856,0.609642709521856,0.0
2469,X12,X47,True,-1,0.609642709521856,0.609642709521856,0.0
2470,X12,X48,False,2,0.609642709521856,0.609642709521856,0.0
2471,X12,X48,True,2,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2472,X12,X49,False,8,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2473,X12,X49,True,8,0.609642709521856,0.609642709521856,0.0
2474,X12,X50,False,-1,0.609642709521856,0.609642709521856,0.0
2475,X12,X50,True,-1,0.609642709521856,0.609642709521856,0.0
2476,X12,X51,False,4,0.609642709521856,0.609642709521856,0.0
2477,X12,X51,True,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2478,X12,X52,False,4,0.609642709521856,0.609642709521856,0.0
2479,X12,X52,True,4,0.609642709521856,0.609642709521856,0.0
2480,X12,X53,False,4,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2481,X12,X53,True,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2482,X12,X54,False,-1,0.609642709521856,0.609642709521856,0.0
2483,X12,X54,True,-1,0.609642709521856,0.609642709521856,0.0
2484,X12,X55,False,6,0.609642709521856,0.609642709521856,0.0
2485,X12,X55,True,6,0.609642709521856,0.609642709521856,0.0
2486,X12,X56,False,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2487,X12,X56,True,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2488,X12,X57,False,3,0.609642709521856,0.609642709521856,0.0
2489,X12,X57,True,3,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2490,X12,X58,False,-1,0.609642709521856,0.609642709521856,0.0
2491,X12,X58,True,-1,0.609642709521856,0.609642709521856,0.0
2492,X12,X59,False,7,0.609642709521856,0.609642709521856,0.0
2493,X12,X59,True,7,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2494,X12,X60,False,5,0.609642709521856,0.609642709521856,0.0
2495,X12,X60,True,5,0.609642709521856,0.609642709521856,0.0
2496,X12,X61,False,3,0.609642709521856,0.609642709521856,0.0
2497,X12,X61,True,3,0.6096427095218557,0.609642709521856,2.220446049250313e-16
2498,X12,X62,False,2,0.6384061774806473,0.609642709521856,0.028763467958791367
2499,X12,X62,True,2,0.4521327108640559,0.609642709521856,0.15750999865780008
2500,X12,X63,False,4,0.609642709521856,0.609642709521856,0.0
2501,X12,X63,True,4,0.609642709521856,0.609642709521856,0.0
2502,X12,X64,False,-1,0.609642709521856,0.609642709521856,0.0
2503,X12,X64,True,-1,0.609642709521856,0.609642709521856,0.0
2504,X12,X65,False,3,0.609642709521856,0.609642709521856,0.0
2505,X12,X65,True,3,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2506,X12,X66,False,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2507,X12,X66,True,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2508,X12,X67,False,7,0.609642709521856,0.609642709521856,0.0
2509,X12,X67,True,7,0.609642709521856,0.609642709521856,0.0
2510,X12,X68,False,3,0.6183960048085725,0.609642709521856,0.008753295286716534
2511,X12,X68,True,3,0.5980293641531024,0.609642709521856,0.01161334536875358
2512,X12,X69,False,2,0.6231834844353109,0.609642709521856,0.013540774913454956
2513,X12,X69,True,2,0.5332527395495931,0.609642709521856,0.07638996997226288
2514,X12,X70,False,5,0.609642709521856,0.609642709521856,0.0
2515,X12,X70,True,5,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2516,X12,X71,False,4,0.609642709521856,0.609642709521856,0.0
2517,X12,X71,True,4,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2518,X12,X72,False,-1,0.609642709521856,0.609642709521856,0.0
2519,X12,X72,True,-1,0.609642709521856,0.609642709521856,0.0
2520,X12,X73,False,-1,0.609642709521856,0.609642709521856,0.0
2521,X12,X73,True,-1,0.609642709521856,0.609642709521856,0.0
2522,X12,X74,False,3,0.61839571985226,0.609642709521856,0.008753010330404098
2523,X12,X74,True,3,0.5980451804590758,0.609642709521856,0.01159752906278011
2524,X12,X75,False,2,0.6501070908958976,0.609642709521856,0.040464381374041625
2525,X12,X75,True,2,0.3364627048200669,0.609642709521856,0.27318000470178905
2526,X12,X76,False,-1,0.609642709521856,0.609642709521856,0.0
2527,X12,X76,True,-1,0.609642709521856,0.609642709521856,0.0
2528,X12,X77,False,-1,0.609642709521856,0.609642709521856,0.0
2529,X12,X77,True,-1,0.609642709521856,0.609642709521856,0.0
2530,X12,X78,False,5,0.609642709521856,0.609642709521856,0.0
2531,X12,X78,True,5,0.609642709521856,0.609642709521856,0.0
2532,X12,X79,False,-1,0.609642709521856,0.609642709521856,0.0
2533,X12,X79,True,-1,0.609642709521856,0.609642709521856,0.0
2534,X12,X80,False,6,0.609642709521856,0.609642709521856,0.0
2535,X12,X80,True,6,0.609642709521856,0.609642709521856,0.0
2536,X12,X81,False,6,0.6096427095218562,0.609642709521856,2.220446049250313e-16
2537,X12,X81,True,6,0.609642709521856,0.609642709521856,0.0
2538,X12,X82,False,7,0.609642709521856,0.609642709521856,0.0
2539,X12,X82,True,7,0.609642709521856,0.609642709521856,0.0
2540,X12,X83,False,-1,0.609642709521856,0.609642709521856,0.0
2541,X12,X83,True,-1,0.609642709521856,0.609642709521856,0.0
2542,X12,X84,False,6,0.6096427095218561,0.609642709521856,1.1102230246251565e-16
2543,X12,X84,True,6,0.609642709521856,0.609642709521856,0.0
2544,X12,X85,False,4,0.6096427095218558,0.609642709521856,1.1102230246251565e-16
2545,X12,X85,True,4,0.609642709521856,0.609642709521856,0.0
2546,X12,X86,False,-1,0.609642709521856,0.609642709521856,0.0
2547,X12,X86,True,-1,0.609642709521856,0.609642709521856,0.0
