,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
5987,X30,X23,True,2,0.15584948108572325,0.07798109643088795,0.0778683846548353
5988,X30,X24,False,-1,0.07798109643088795,0.07798109643088795,0.0
5989,X30,X24,True,-1,0.07798109643088795,0.07798109643088795,0.0
5990,X30,X25,False,8,0.07798109643088795,0.07798109643088795,0.0
5991,X30,X25,True,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
5992,X30,X26,False,7,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
5993,X30,X26,True,7,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
5994,X30,X27,False,-1,0.07798109643088795,0.07798109643088795,0.0
5995,X30,X27,True,-1,0.07798109643088795,0.07798109643088795,0.0
5996,X30,X28,False,5,0.07798109643088795,0.07798109643088795,0.0
5997,X30,X28,True,5,0.07798109643088795,0.07798109643088795,0.0
5998,X30,X29,False,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
5999,X30,X29,True,8,0.07798109643088799,0.07798109643088795,4.163336342344337e-17
6000,X30,X31,False,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6001,X30,X31,True,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6002,X30,X32,False,-1,0.07798109643088795,0.07798109643088795,0.0
6003,X30,X32,True,-1,0.07798109643088795,0.07798109643088795,0.0
6004,X30,X33,False,8,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6005,X30,X33,True,8,0.07798109643088791,0.07798109643088795,4.163336342344337e-17
6006,X30,X34,False,-1,0.07798109643088795,0.07798109643088795,0.0
6007,X30,X34,True,-1,0.07798109643088795,0.07798109643088795,0.0
6008,X30,X35,False,-1,0.07798109643088795,0.07798109643088795,0.0
6009,X30,X35,True,-1,0.07798109643088795,0.07798109643088795,0.0
6010,X30,X36,False,6,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6011,X30,X36,True,6,0.07798109643088795,0.07798109643088795,0.0
6012,X30,X37,False,7,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6013,X30,X37,True,7,0.07798109643088795,0.07798109643088795,0.0
6014,X30,X38,False,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6015,X30,X38,True,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6016,X30,X39,False,6,0.07798109643088795,0.07798109643088795,0.0
6017,X30,X39,True,6,0.07798109643088795,0.07798109643088795,0.0
6018,X30,X40,False,2,0.4646006373540054,0.07798109643088795,0.38661954092311746
6019,X30,X40,True,2,0.06794898454875643,0.07798109643088795,0.010032111882131517
6020,X30,X41,False,3,0.07798109643088799,0.07798109643088795,4.163336342344337e-17
6021,X30,X41,True,3,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6022,X30,X42,False,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6023,X30,X42,True,8,0.07798109643088795,0.07798109643088795,0.0
6024,X30,X43,False,-1,0.07798109643088795,0.07798109643088795,0.0
6025,X30,X43,True,-1,0.07798109643088795,0.07798109643088795,0.0
6026,X30,X44,False,9,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6027,X30,X44,True,9,0.07798109643088796,0.07798109643088795,1.3877787807814457e-17
6028,X30,X45,False,-1,0.07798109643088795,0.07798109643088795,0.0
6029,X30,X45,True,-1,0.07798109643088795,0.07798109643088795,0.0
6030,X30,X46,False,-1,0.07798109643088795,0.07798109643088795,0.0
6031,X30,X46,True,-1,0.07798109643088795,0.07798109643088795,0.0
6032,X30,X47,False,-1,0.07798109643088795,0.07798109643088795,0.0
6033,X30,X47,True,-1,0.07798109643088795,0.07798109643088795,0.0
6034,X30,X48,False,2,0.07797796357691163,0.07798109643088795,3.1328539763231245e-06
6035,X30,X48,True,2,0.10113693169966377,0.07798109643088795,0.02315583526877582
6036,X30,X49,False,7,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6037,X30,X49,True,7,0.07798109643088795,0.07798109643088795,0.0
6038,X30,X50,False,4,0.07798108211364632,0.07798109643088795,1.4317241628369892e-08
6039,X30,X50,True,4,0.0780181223076762,0.07798109643088795,3.70258767882492e-05
6040,X30,X51,False,4,0.07798109643088799,0.07798109643088795,4.163336342344337e-17
6041,X30,X51,True,4,0.07798109643088795,0.07798109643088795,0.0
6042,X30,X52,False,3,0.07798109643088795,0.07798109643088795,0.0
6043,X30,X52,True,3,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6044,X30,X53,False,3,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6045,X30,X53,True,3,0.07798109643088795,0.07798109643088795,0.0
6046,X30,X54,False,7,0.07798109643088795,0.07798109643088795,0.0
6047,X30,X54,True,7,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6048,X30,X55,False,3,0.077276116225213,0.07798109643088795,0.0007049802056749432
6049,X30,X55,True,3,0.08793550215062576,0.07798109643088795,0.00995440571973781
6050,X30,X56,False,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6051,X30,X56,True,8,0.07798109643088792,0.07798109643088795,2.7755575615628914e-17
6052,X30,X57,False,11,0.07798109643088795,0.07798109643088795,0.0
6053,X30,X57,True,11,0.07798109643088795,0.07798109643088795,0.0
6054,X30,X58,False,9,0.07798109643088795,0.07798109643088795,0.0
6055,X30,X58,True,9,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6056,X30,X59,False,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6057,X30,X59,True,4,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6058,X30,X60,False,5,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6059,X30,X60,True,5,0.07798109643088795,0.07798109643088795,0.0
6060,X30,X61,False,6,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6061,X30,X61,True,6,0.07798109643088795,0.07798109643088795,0.0
6062,X30,X62,False,5,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6063,X30,X62,True,5,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6064,X30,X63,False,6,0.07775733977187023,0.07798109643088795,0.0002237566590177209
6065,X30,X63,True,6,0.07802266991503315,0.07798109643088795,4.1573484145199235e-05
6066,X30,X64,False,6,0.07798109643088795,0.07798109643088795,0.0
6067,X30,X64,True,6,0.07798109643088791,0.07798109643088795,4.163336342344337e-17
6068,X30,X65,False,-1,0.07798109643088795,0.07798109643088795,0.0
6069,X30,X65,True,-1,0.07798109643088795,0.07798109643088795,0.0
6070,X30,X66,False,5,0.07802267533781315,0.07798109643088795,4.157890692520205e-05
6071,X30,X66,True,5,0.07765308009546973,0.07798109643088795,0.0003280163354182214
6072,X30,X67,False,8,0.07798109643088795,0.07798109643088795,0.0
6073,X30,X67,True,8,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6074,X30,X68,False,6,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6075,X30,X68,True,6,0.07798109643088795,0.07798109643088795,0.0
6076,X30,X69,False,-1,0.07798109643088795,0.07798109643088795,0.0
6077,X30,X69,True,-1,0.07798109643088795,0.07798109643088795,0.0
6078,X30,X70,False,4,0.07798109643088795,0.07798109643088795,0.0
6079,X30,X70,True,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6080,X30,X71,False,5,0.07798109643088795,0.07798109643088795,0.0
6081,X30,X71,True,5,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6082,X30,X72,False,-1,0.07798109643088795,0.07798109643088795,0.0
6083,X30,X72,True,-1,0.07798109643088795,0.07798109643088795,0.0
6084,X30,X73,False,9,0.07798109643088795,0.07798109643088795,0.0
6085,X30,X73,True,9,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6086,X30,X74,False,3,0.07802425384764629,0.07798109643088795,4.3157416758338174e-05
6087,X30,X74,True,3,0.07798090485456538,0.07798109643088795,1.9157632256960877e-07
6088,X30,X75,False,-1,0.07798109643088795,0.07798109643088795,0.0
6089,X30,X75,True,-1,0.07798109643088795,0.07798109643088795,0.0
6090,X30,X76,False,-1,0.07798109643088795,0.07798109643088795,0.0
6091,X30,X76,True,-1,0.07798109643088795,0.07798109643088795,0.0
6092,X30,X77,False,-1,0.07798109643088795,0.07798109643088795,0.0
6093,X30,X77,True,-1,0.07798109643088795,0.07798109643088795,0.0
6094,X30,X78,False,7,0.07797513121132481,0.07798109643088795,5.96521956314211e-06
6095,X30,X78,True,7,0.07800500181729324,0.07798109643088795,2.3905386405287388e-05
6096,X30,X79,False,-1,0.07798109643088795,0.07798109643088795,0.0
6097,X30,X79,True,-1,0.07798109643088795,0.07798109643088795,0.0
6098,X30,X80,False,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6099,X30,X80,True,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6100,X30,X81,False,1,0.02885836244547362,0.07798109643088795,0.049122733985414335
6101,X30,X81,True,1,0.3531242054610888,0.07798109643088795,0.27514310903020084
6102,X30,X82,False,-1,0.07798109643088795,0.07798109643088795,0.0
6103,X30,X82,True,-1,0.07798109643088795,0.07798109643088795,0.0
6104,X30,X83,False,3,0.07605711081973979,0.07798109643088795,0.001923985611148163
6105,X30,X83,True,3,0.08783948496586173,0.07798109643088795,0.009858388534973783
6106,X30,X84,False,8,0.07798109643088795,0.07798109643088795,0.0
6107,X30,X84,True,8,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6108,X30,X85,False,5,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6109,X30,X85,True,5,0.07798109643088795,0.07798109643088795,0.0
6110,X30,X86,False,1,0.7775360647059137,0.07798109643088795,0.6995549682750258
6111,X30,X86,True,1,0.028436230252953446,0.07798109643088795,0.04954486617793451
6112,X30,X87,False,8,0.07798109643088795,0.07798109643088795,0.0
6113,X30,X87,True,8,0.07798109643088795,0.07798109643088795,0.0
6114,X30,X88,False,7,0.07798109643088795,0.07798109643088795,0.0
6115,X30,X88,True,7,0.07798109643088795,0.07798109643088795,0.0
6116,X30,X89,False,10,0.07798109643088795,0.07798109643088795,0.0
6117,X30,X89,True,10,0.07798109643088795,0.07798109643088795,0.0
6118,X30,X90,False,7,0.07801848797101818,0.07798109643088795,3.739154013022994e-05
6119,X30,X90,True,7,0.077769457540003,0.07798109643088795,0.00021163889088494925
6120,X30,X91,False,-1,0.07798109643088795,0.07798109643088795,0.0
6121,X30,X91,True,-1,0.07798109643088795,0.07798109643088795,0.0
6122,X30,X92,False,8,0.07798109643088795,0.07798109643088795,0.0
6123,X30,X92,True,8,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6124,X30,X93,False,-1,0.07798109643088795,0.07798109643088795,0.0
6125,X30,X93,True,-1,0.07798109643088795,0.07798109643088795,0.0
6126,X30,X94,False,7,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6127,X30,X94,True,7,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6128,X30,X95,False,6,0.07798109643088795,0.07798109643088795,0.0
6129,X30,X95,True,6,0.07798109643088792,0.07798109643088795,2.7755575615628914e-17
6130,X30,X96,False,7,0.07798109643088796,0.07798109643088795,1.3877787807814457e-17
6131,X30,X96,True,7,0.07798109643088795,0.07798109643088795,0.0
6132,X30,X97,False,6,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6133,X30,X97,True,6,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6134,X30,X98,False,5,0.07801867934567032,0.07798109643088795,3.758291478236919e-05
6135,X30,X98,True,5,0.07765233315868063,0.07798109643088795,0.00032876327220732193
6136,X30,X99,False,4,0.07798109643088798,0.07798109643088795,2.7755575615628914e-17
6137,X30,X99,True,4,0.07798109643088794,0.07798109643088795,1.3877787807814457e-17
6138,X31,X0,False,5,0.9100875978003762,0.9100875978003762,0.0
6139,X31,X0,True,5,0.9100875978003762,0.9100875978003762,0.0
6140,X31,X1,False,6,0.9100875978003762,0.9100875978003762,0.0
6141,X31,X1,True,6,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6142,X31,X2,False,5,0.9099321435099852,0.9100875978003762,0.00015545429039098835
6143,X31,X2,True,5,0.9100900456729686,0.9100875978003762,2.4478725924037548e-06
6144,X31,X3,False,-1,0.9100875978003762,0.9100875978003762,0.0
6145,X31,X3,True,-1,0.9100875978003762,0.9100875978003762,0.0
6146,X31,X4,False,5,0.9100875978003762,0.9100875978003762,0.0
6147,X31,X4,True,5,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6148,X31,X5,False,4,0.8759057082337527,0.9100875978003762,0.03418188956662349
6149,X31,X5,True,4,0.9169319543365622,0.9100875978003762,0.00684435653618598
6150,X31,X6,False,-1,0.9100875978003762,0.9100875978003762,0.0
6151,X31,X6,True,-1,0.9100875978003762,0.9100875978003762,0.0
6152,X31,X7,False,3,0.5880561341310603,0.9100875978003762,0.3220314636693159
6153,X31,X7,True,3,0.9336200874971792,0.9100875978003762,0.023532489696802994
6154,X31,X8,False,6,0.9100875978003762,0.9100875978003762,0.0
6155,X31,X8,True,6,0.9100875978003762,0.9100875978003762,0.0
6156,X31,X9,False,4,0.9044101211810294,0.9100875978003762,0.005677476619346811
6157,X31,X9,True,4,0.9637016497236465,0.9100875978003762,0.05361405192327029
6158,X31,X10,False,6,0.9100875978003762,0.9100875978003762,0.0
6159,X31,X10,True,6,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6160,X31,X11,False,6,0.9100641055086509,0.9100875978003762,2.34922917252689e-05
6161,X31,X11,True,6,0.9101429987790972,0.9100875978003762,5.540097872103189e-05
6162,X31,X12,False,4,0.9100875978003762,0.9100875978003762,0.0
6163,X31,X12,True,4,0.9100875978003762,0.9100875978003762,0.0
6164,X31,X13,False,5,0.9097834231458067,0.9100875978003762,0.0003041746545694446
6165,X31,X13,True,5,0.9105661116253969,0.9100875978003762,0.00047851382502073214
6166,X31,X14,False,8,0.9100988116791766,0.9100875978003762,1.1213878800431232e-05
6167,X31,X14,True,8,0.9100752602759241,0.9100875978003762,1.2337524452066262e-05
6168,X31,X15,False,1,0.9710931018410569,0.9100875978003762,0.061005504040680725
6169,X31,X15,True,1,0.799234103779799,0.9100875978003762,0.1108534940205772
6170,X31,X16,False,2,0.970952701715705,0.9100875978003762,0.060865103915328844
6171,X31,X16,True,2,0.8055748967398393,0.9100875978003762,0.1045127010605369
6172,X31,X17,False,6,0.9100849591551374,0.9100875978003762,2.63864523875057e-06
6173,X31,X17,True,6,0.9100888196047121,0.9100875978003762,1.2218043359268904e-06
6174,X31,X18,False,-1,0.9100875978003762,0.9100875978003762,0.0
6175,X31,X18,True,-1,0.9100875978003762,0.9100875978003762,0.0
6176,X31,X19,False,7,0.9100875978003762,0.9100875978003762,0.0
6177,X31,X19,True,7,0.9100875978003762,0.9100875978003762,0.0
6178,X31,X20,False,4,0.8958347507907388,0.9100875978003762,0.01425284700963736
6179,X31,X20,True,4,0.9166125085923884,0.9100875978003762,0.0065249107920122285
6180,X31,X21,False,3,0.8848989888428758,0.9100875978003762,0.025188608957500414
6181,X31,X21,True,3,0.9680218252702553,0.9100875978003762,0.057934227469879085
6182,X31,X22,False,4,0.969513408382386,0.9100875978003762,0.0594258105820098
6183,X31,X22,True,4,0.8095004142895513,0.9100875978003762,0.10058718351082485
6184,X31,X23,False,2,0.9369946505649978,0.9100875978003762,0.026907052764621575
6185,X31,X23,True,2,0.08652778689618003,0.9100875978003762,0.8235598109041962
6186,X31,X24,False,-1,0.9100875978003762,0.9100875978003762,0.0
6187,X31,X24,True,-1,0.9100875978003762,0.9100875978003762,0.0
6188,X31,X25,False,7,0.9276569256475549,0.9100875978003762,0.017569327847178684
6189,X31,X25,True,7,0.8962740225873668,0.9100875978003762,0.01381357521300941
6190,X31,X26,False,3,0.9095858880622016,0.9100875978003762,0.0005017097381745383
6191,X31,X26,True,3,0.9194151126216294,0.9100875978003762,0.009327514821253269
6192,X31,X27,False,-1,0.9100875978003762,0.9100875978003762,0.0
6193,X31,X27,True,-1,0.9100875978003762,0.9100875978003762,0.0
6194,X31,X28,False,5,0.9100875978003762,0.9100875978003762,0.0
6195,X31,X28,True,5,0.9100875978003762,0.9100875978003762,0.0
6196,X31,X29,False,7,0.8953215119094232,0.9100875978003762,0.014766085890952962
6197,X31,X29,True,7,0.9109876841142305,0.9100875978003762,0.000900086313854298
6198,X31,X30,False,4,0.9100875978003762,0.9100875978003762,0.0
6199,X31,X30,True,4,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6200,X31,X32,False,-1,0.9100875978003762,0.9100875978003762,0.0
6201,X31,X32,True,-1,0.9100875978003762,0.9100875978003762,0.0
6202,X31,X33,False,5,0.8823072450739242,0.9100875978003762,0.027780352726451962
6203,X31,X33,True,5,0.9107565320190334,0.9100875978003762,0.0006689342186572134
6204,X31,X34,False,-1,0.9100875978003762,0.9100875978003762,0.0
6205,X31,X34,True,-1,0.9100875978003762,0.9100875978003762,0.0
6206,X31,X35,False,-1,0.9100875978003762,0.9100875978003762,0.0
6207,X31,X35,True,-1,0.9100875978003762,0.9100875978003762,0.0
6208,X31,X36,False,4,0.8849105931247683,0.9100875978003762,0.025177004675607906
6209,X31,X36,True,4,0.9440320064087762,0.9100875978003762,0.03394440860839998
6210,X31,X37,False,5,0.9044406108812518,0.9100875978003762,0.005646986919124353
6211,X31,X37,True,5,0.9202252537536055,0.9100875978003762,0.010137655953229352
6212,X31,X38,False,4,0.9202865952640655,0.9100875978003762,0.010198997463689352
6213,X31,X38,True,4,0.9033322069407691,0.9100875978003762,0.00675539085960708
6214,X31,X39,False,4,0.9194050297713557,0.9100875978003762,0.009317431970979562
6215,X31,X39,True,4,0.9095859770903788,0.9100875978003762,0.0005016207099973746
6216,X31,X40,False,6,0.9100876514536222,0.9100875978003762,5.3653246068208205e-08
6217,X31,X40,True,6,0.9100875956066382,0.9100875978003762,2.193737969058418e-09
6218,X31,X41,False,1,0.0027058495997833564,0.9100875978003762,0.9073817482005928
6219,X31,X41,True,1,0.9993761761590195,0.9100875978003762,0.08928857835864334
6220,X31,X42,False,8,0.9100875978003762,0.9100875978003762,0.0
6221,X31,X42,True,8,0.9100875978003762,0.9100875978003762,0.0
6222,X31,X43,False,-1,0.9100875978003762,0.9100875978003762,0.0
6223,X31,X43,True,-1,0.9100875978003762,0.9100875978003762,0.0
6224,X31,X44,False,5,0.9182962149874075,0.9100875978003762,0.008208617187031364
6225,X31,X44,True,5,0.90417403454998,0.9100875978003762,0.005913563250396159
6226,X31,X45,False,-1,0.9100875978003762,0.9100875978003762,0.0
6227,X31,X45,True,-1,0.9100875978003762,0.9100875978003762,0.0
6228,X31,X46,False,-1,0.9100875978003762,0.9100875978003762,0.0
6229,X31,X46,True,-1,0.9100875978003762,0.9100875978003762,0.0
6230,X31,X47,False,-1,0.9100875978003762,0.9100875978003762,0.0
6231,X31,X47,True,-1,0.9100875978003762,0.9100875978003762,0.0
6232,X31,X48,False,4,0.9100875978003762,0.9100875978003762,0.0
6233,X31,X48,True,4,0.9100875978003762,0.9100875978003762,0.0
6234,X31,X49,False,7,0.9100875978003762,0.9100875978003762,0.0
6235,X31,X49,True,7,0.9100875978003762,0.9100875978003762,0.0
6236,X31,X50,False,6,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6237,X31,X50,True,6,0.9100875978003762,0.9100875978003762,0.0
6238,X31,X51,False,5,0.9100885591272998,0.9100875978003762,9.61326923620831e-07
6239,X31,X51,True,5,0.9100858928376352,0.9100875978003762,1.704962740989302e-06
6240,X31,X52,False,7,0.9100875978003762,0.9100875978003762,0.0
6241,X31,X52,True,7,0.9100875978003762,0.9100875978003762,0.0
6242,X31,X53,False,5,0.9100875365451329,0.9100875978003762,6.125524332212251e-08
6243,X31,X53,True,5,0.9100874721202803,0.9100875978003762,1.2568009588598272e-07
6244,X31,X54,False,7,0.9100875978003762,0.9100875978003762,0.0
6245,X31,X54,True,7,0.9100875978003762,0.9100875978003762,0.0
6246,X31,X55,False,3,0.9175445346092846,0.9100875978003762,0.007456936808908465
6247,X31,X55,True,3,0.8047963799632042,0.9100875978003762,0.10529121783717199
6248,X31,X56,False,6,0.917694626333962,0.9100875978003762,0.007607028533585858
6249,X31,X56,True,6,0.9056268410959158,0.9100875978003762,0.0044607567044603336
6250,X31,X57,False,7,0.9100875978003762,0.9100875978003762,0.0
6251,X31,X57,True,7,0.9100875978003762,0.9100875978003762,0.0
6252,X31,X58,False,7,0.9062336374063713,0.9100875978003762,0.003853960394004874
6253,X31,X58,True,7,0.914898316441114,0.9100875978003762,0.004810718640737788
6254,X31,X59,False,4,0.9100875978003762,0.9100875978003762,0.0
6255,X31,X59,True,4,0.9100875978003762,0.9100875978003762,0.0
6256,X31,X60,False,5,0.9100875978003762,0.9100875978003762,0.0
6257,X31,X60,True,5,0.9100875978003762,0.9100875978003762,0.0
6258,X31,X61,False,6,0.9100875978003762,0.9100875978003762,0.0
6259,X31,X61,True,6,0.9100875978003762,0.9100875978003762,0.0
6260,X31,X62,False,5,0.9100875978003762,0.9100875978003762,0.0
6261,X31,X62,True,5,0.9100875978003762,0.9100875978003762,0.0
6262,X31,X63,False,5,0.8407050287619245,0.9100875978003762,0.06938256903845164
6263,X31,X63,True,5,0.949474624182711,0.9100875978003762,0.03938702638233482
6264,X31,X64,False,3,0.9708806592987975,0.9100875978003762,0.06079306149842134
6265,X31,X64,True,3,0.8055748967436893,0.9100875978003762,0.10451270105668686
6266,X31,X65,False,-1,0.9100875978003762,0.9100875978003762,0.0
6267,X31,X65,True,-1,0.9100875978003762,0.9100875978003762,0.0
6268,X31,X66,False,4,0.9495048366610703,0.9100875978003762,0.03941723886069415
6269,X31,X66,True,4,0.8189003702802871,0.9100875978003762,0.09118722752008912
6270,X31,X67,False,4,0.9096076956536143,0.9100875978003762,0.00047990214676185694
6271,X31,X67,True,4,0.9192156354190173,0.9100875978003762,0.009128037618641116
6272,X31,X68,False,4,0.9294639689943636,0.9100875978003762,0.019376371193987385
6273,X31,X68,True,4,0.8422396647740116,0.9100875978003762,0.0678479330263646
6274,X31,X69,False,-1,0.9100875978003762,0.9100875978003762,0.0
6275,X31,X69,True,-1,0.9100875978003762,0.9100875978003762,0.0
6276,X31,X70,False,4,0.9100875978003762,0.9100875978003762,0.0
6277,X31,X70,True,4,0.9100875978003762,0.9100875978003762,0.0
6278,X31,X71,False,3,0.8627103396602969,0.9100875978003762,0.047377258140079315
6279,X31,X71,True,3,0.9632072593935133,0.9100875978003762,0.05311966159313708
6280,X31,X72,False,-1,0.9100875978003762,0.9100875978003762,0.0
6281,X31,X72,True,-1,0.9100875978003762,0.9100875978003762,0.0
6282,X31,X73,False,7,0.9101304452415064,0.9100875978003762,4.284744113025596e-05
6283,X31,X73,True,7,0.9100749262972623,0.9100875978003762,1.2671503113903526e-05
6284,X31,X74,False,5,0.9100875978003762,0.9100875978003762,0.0
6285,X31,X74,True,5,0.9100875978003762,0.9100875978003762,0.0
6286,X31,X75,False,-1,0.9100875978003762,0.9100875978003762,0.0
6287,X31,X75,True,-1,0.9100875978003762,0.9100875978003762,0.0
6288,X31,X76,False,-1,0.9100875978003762,0.9100875978003762,0.0
6289,X31,X76,True,-1,0.9100875978003762,0.9100875978003762,0.0
6290,X31,X77,False,-1,0.9100875978003762,0.9100875978003762,0.0
6291,X31,X77,True,-1,0.9100875978003762,0.9100875978003762,0.0
6292,X31,X78,False,6,0.9070472067732964,0.9100875978003762,0.0030403910270797585
6293,X31,X78,True,6,0.9251836386231698,0.9100875978003762,0.015096040822793588
6294,X31,X79,False,-1,0.9100875978003762,0.9100875978003762,0.0
6295,X31,X79,True,-1,0.9100875978003762,0.9100875978003762,0.0
6296,X31,X80,False,6,0.9100874749326262,0.9100875978003762,1.2286774997427585e-07
6297,X31,X80,True,6,0.9100875366439385,0.9100875978003762,6.115643769177836e-08
6298,X31,X81,False,3,0.9100875978003762,0.9100875978003762,0.0
6299,X31,X81,True,3,0.9100875978003762,0.9100875978003762,0.0
6300,X31,X82,False,-1,0.9100875978003762,0.9100875978003762,0.0
6301,X31,X82,True,-1,0.9100875978003762,0.9100875978003762,0.0
6302,X31,X83,False,3,0.9327163529514841,0.9100875978003762,0.02262875515110796
6303,X31,X83,True,3,0.7975746339680345,0.9100875978003762,0.11251296383234166
6304,X31,X84,False,6,0.9438415368631166,0.9100875978003762,0.03375393906274038
6305,X31,X84,True,6,0.9093324804180547,0.9100875978003762,0.0007551173823214796
6306,X31,X85,False,5,0.9100875978003761,0.9100875978003762,1.1102230246251565e-16
6307,X31,X85,True,5,0.9100875978003762,0.9100875978003762,0.0
6308,X31,X86,False,5,0.9100875978003762,0.9100875978003762,0.0
6309,X31,X86,True,5,0.9100875978003762,0.9100875978003762,0.0
6310,X31,X87,False,6,0.8949535195260288,0.9100875978003762,0.015134078274347429
6311,X31,X87,True,6,0.9430647962140843,0.9100875978003762,0.032977198413708164
6312,X31,X88,False,5,0.8942366697350898,0.9100875978003762,0.01585092806528643
6313,X31,X88,True,5,0.943988735872175,0.9100875978003762,0.03390113807179884
6314,X31,X89,False,6,0.9100875978003762,0.9100875978003762,0.0
6315,X31,X89,True,6,0.9100875978003762,0.9100875978003762,0.0
6316,X31,X90,False,6,0.9431608458111115,0.9100875978003762,0.0330732480107353
6317,X31,X90,True,6,0.8435499594577824,0.9100875978003762,0.06653763834259374
6318,X31,X91,False,-1,0.9100875978003762,0.9100875978003762,0.0
6319,X31,X91,True,-1,0.9100875978003762,0.9100875978003762,0.0
6320,X31,X92,False,8,0.9100784954118883,0.9100875978003762,9.102388487836066e-06
6321,X31,X92,True,8,0.9100974120010694,0.9100875978003762,9.814200693236685e-06
6322,X31,X93,False,-1,0.9100875978003762,0.9100875978003762,0.0
6323,X31,X93,True,-1,0.9100875978003762,0.9100875978003762,0.0
6324,X31,X94,False,5,0.91385941099791,0.9100875978003762,0.0037718131975338354
6325,X31,X94,True,5,0.9093640770614663,0.9100875978003762,0.0007235207389099108
6326,X31,X95,False,6,0.9100875978003762,0.9100875978003762,0.0
6327,X31,X95,True,6,0.9100875978003762,0.9100875978003762,0.0
6328,X31,X96,False,6,0.9300174611907254,0.9100875978003762,0.01992986339034919
6329,X31,X96,True,6,0.895105284912337,0.9100875978003762,0.014982312888039195
6330,X31,X97,False,6,0.9100875978003762,0.9100875978003762,0.0
6331,X31,X97,True,6,0.9100875978003762,0.9100875978003762,0.0
6332,X31,X98,False,5,0.9489915190735984,0.9100875978003762,0.038903921273222175
6333,X31,X98,True,5,0.8302064604556694,0.9100875978003762,0.07988113734470681
6334,X31,X99,False,4,0.9100875978003762,0.9100875978003762,0.0
6335,X31,X99,True,4,0.9100875978003762,0.9100875978003762,0.0
6336,X32,X0,False,-1,0.8222218874918256,0.8222218874918256,0.0
6337,X32,X0,True,-1,0.8222218874918256,0.8222218874918256,0.0
6338,X32,X1,False,-1,0.8222218874918256,0.8222218874918256,0.0
6339,X32,X1,True,-1,0.8222218874918256,0.8222218874918256,0.0
6340,X32,X2,False,-1,0.8222218874918256,0.8222218874918256,0.0
6341,X32,X2,True,-1,0.8222218874918256,0.8222218874918256,0.0
6342,X32,X3,False,-1,0.8222218874918256,0.8222218874918256,0.0
6343,X32,X3,True,-1,0.8222218874918256,0.8222218874918256,0.0
6344,X32,X4,False,-1,0.8222218874918256,0.8222218874918256,0.0
6345,X32,X4,True,-1,0.8222218874918256,0.8222218874918256,0.0
6346,X32,X5,False,-1,0.8222218874918256,0.8222218874918256,0.0
6347,X32,X5,True,-1,0.8222218874918256,0.8222218874918256,0.0
6348,X32,X6,False,-1,0.8222218874918256,0.8222218874918256,0.0
6349,X32,X6,True,-1,0.8222218874918256,0.8222218874918256,0.0
