,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
2308,X11,X66,False,5,0.7478272977229645,0.7478273606658219,6.294285737062921e-08
2309,X11,X66,True,5,0.7478274169118782,0.7478273606658219,5.624605625698109e-08
2310,X11,X67,False,6,0.7478273606658219,0.7478273606658219,0.0
2311,X11,X67,True,6,0.7478273606658219,0.7478273606658219,0.0
2312,X11,X68,False,6,0.7478273606658219,0.7478273606658219,0.0
2313,X11,X68,True,6,0.7478273606658219,0.7478273606658219,0.0
2314,X11,X69,False,4,0.7478273606658219,0.7478273606658219,0.0
2315,X11,X69,True,4,0.7478273606658219,0.7478273606658219,0.0
2316,X11,X70,False,7,0.7478273606658219,0.7478273606658219,0.0
2317,X11,X70,True,7,0.7478273606658219,0.7478273606658219,0.0
2318,X11,X71,False,6,0.7478273606658219,0.7478273606658219,0.0
2319,X11,X71,True,6,0.7478273606658219,0.7478273606658219,0.0
2320,X11,X72,False,4,0.7478273606658219,0.7478273606658219,0.0
2321,X11,X72,True,4,0.7478273606658219,0.7478273606658219,0.0
2322,X11,X73,False,-1,0.7478273606658219,0.7478273606658219,0.0
2323,X11,X73,True,-1,0.7478273606658219,0.7478273606658219,0.0
2324,X11,X74,False,6,0.747827648130432,0.7478273606658219,2.874646101158618e-07
2325,X11,X74,True,6,0.7477102895273526,0.7478273606658219,0.0001170711384692602
2326,X11,X75,False,5,0.7478273606658219,0.7478273606658219,0.0
2327,X11,X75,True,5,0.7478273606658219,0.7478273606658219,0.0
2328,X11,X76,False,3,0.7478273606658219,0.7478273606658219,0.0
2329,X11,X76,True,3,0.7478273606658219,0.7478273606658219,0.0
2330,X11,X77,False,-1,0.7478273606658219,0.7478273606658219,0.0
2331,X11,X77,True,-1,0.7478273606658219,0.7478273606658219,0.0
2332,X11,X78,False,8,0.7478273606658219,0.7478273606658219,0.0
2333,X11,X78,True,8,0.7478273606658219,0.7478273606658219,0.0
2334,X11,X79,False,5,0.7478273606658219,0.7478273606658219,0.0
2335,X11,X79,True,5,0.7478273606658219,0.7478273606658219,0.0
2336,X11,X80,False,7,0.7478273606658219,0.7478273606658219,0.0
2337,X11,X80,True,7,0.7478273606658219,0.7478273606658219,0.0
2338,X11,X81,False,-1,0.7478273606658219,0.7478273606658219,0.0
2339,X11,X81,True,-1,0.7478273606658219,0.7478273606658219,0.0
2340,X11,X82,False,5,0.7478273606658218,0.7478273606658219,1.1102230246251565e-16
2341,X11,X82,True,5,0.7478273606658219,0.7478273606658219,0.0
2342,X11,X83,False,-1,0.7478273606658219,0.7478273606658219,0.0
2343,X11,X83,True,-1,0.7478273606658219,0.7478273606658219,0.0
2344,X11,X84,False,7,0.7478273606658219,0.7478273606658219,0.0
2345,X11,X84,True,7,0.7478273606658219,0.7478273606658219,0.0
2346,X11,X85,False,8,0.7478273606658219,0.7478273606658219,0.0
2347,X11,X85,True,8,0.7478273606658219,0.7478273606658219,0.0
2348,X11,X86,False,2,0.7503878591853368,0.7478273606658219,0.0025604985195148977
2349,X11,X86,True,2,0.7466085757085139,0.7478273606658219,0.0012187849573079834
2350,X11,X87,False,5,0.7478273606658219,0.7478273606658219,0.0
2351,X11,X87,True,5,0.7478273606658219,0.7478273606658219,0.0
2352,X11,X88,False,6,0.7478273606658219,0.7478273606658219,0.0
2353,X11,X88,True,6,0.7478273606658219,0.7478273606658219,0.0
2354,X11,X89,False,5,0.7478273606658219,0.7478273606658219,0.0
2355,X11,X89,True,5,0.7478273606658219,0.7478273606658219,0.0
2356,X11,X90,False,7,0.7478273606658219,0.7478273606658219,0.0
2357,X11,X90,True,7,0.7478273606658219,0.7478273606658219,0.0
2358,X11,X91,False,5,0.7478273606658219,0.7478273606658219,0.0
2359,X11,X91,True,5,0.7478273606658219,0.7478273606658219,0.0
2360,X11,X92,False,6,0.7478273031789094,0.7478273606658219,5.748691245255344e-08
2361,X11,X92,True,6,0.7478273892659032,0.7478273606658219,2.860008130323166e-08
2362,X11,X93,False,6,0.7478273606658219,0.7478273606658219,0.0
2363,X11,X93,True,6,0.7478273606658219,0.7478273606658219,0.0
2364,X11,X94,False,3,0.7478273606658219,0.7478273606658219,0.0
2365,X11,X94,True,3,0.7478273606658219,0.7478273606658219,0.0
2366,X11,X95,False,3,0.7478273606658219,0.7478273606658219,0.0
2367,X11,X95,True,3,0.7478273606658219,0.7478273606658219,0.0
2368,X11,X96,False,5,0.7478273606658219,0.7478273606658219,0.0
2369,X11,X96,True,5,0.7478273606658219,0.7478273606658219,0.0
2370,X11,X97,False,5,0.7478273606658219,0.7478273606658219,0.0
2371,X11,X97,True,5,0.7478273606658219,0.7478273606658219,0.0
2372,X11,X98,False,7,0.7478273606658219,0.7478273606658219,0.0
2373,X11,X98,True,7,0.7478273606658219,0.7478273606658219,0.0
2374,X11,X99,False,3,0.7486431232162354,0.7478273606658219,0.0008157625504134902
2375,X11,X99,True,3,0.7471599570986817,0.7478273606658219,0.0006674035671402345
2376,X12,X0,False,6,0.420219777219309,0.42434982822784345,0.004130051008534474
2377,X12,X0,True,6,0.4263833013163865,0.42434982822784345,0.0020334730885430696
2378,X12,X1,False,10,0.4243498282278434,0.42434982822784345,5.551115123125783e-17
2379,X12,X1,True,10,0.42434982822784345,0.42434982822784345,0.0
2380,X12,X2,False,6,0.41965083828493965,0.42434982822784345,0.004698989942903797
2381,X12,X2,True,6,0.4255590912273814,0.42434982822784345,0.0012092629995379411
2382,X12,X3,False,4,0.4178365552233899,0.42434982822784345,0.006513273004453535
2383,X12,X3,True,4,0.42919817147877704,0.42434982822784345,0.004848343250933584
2384,X12,X4,False,-1,0.42434982822784345,0.42434982822784345,0.0
2385,X12,X4,True,-1,0.42434982822784345,0.42434982822784345,0.0
2386,X12,X5,False,7,0.4243475443078415,0.42434982822784345,2.2839200019553196e-06
2387,X12,X5,True,7,0.42435385126098846,0.42434982822784345,4.023033145006405e-06
2388,X12,X6,False,5,0.42447670235258017,0.42434982822784345,0.00012687412473672
2389,X12,X6,True,5,0.4242058347672893,0.42434982822784345,0.0001439934605541593
2390,X12,X7,False,9,0.4243359940915131,0.42434982822784345,1.3834136330326263e-05
2391,X12,X7,True,9,0.4243562791198706,0.42434982822784345,6.4508920271655334e-06
2392,X12,X8,False,1,0.0720525331331387,0.42434982822784345,0.35229729509470475
2393,X12,X8,True,1,0.9989320924120545,0.42434982822784345,0.5745822641842111
2394,X12,X9,False,7,0.42434982822784345,0.42434982822784345,0.0
2395,X12,X9,True,7,0.42434982822784345,0.42434982822784345,0.0
2396,X12,X10,False,-1,0.42434982822784345,0.42434982822784345,0.0
2397,X12,X10,True,-1,0.42434982822784345,0.42434982822784345,0.0
2398,X12,X11,False,7,0.42434982822784345,0.42434982822784345,0.0
2399,X12,X11,True,7,0.42434982822784345,0.42434982822784345,0.0
2400,X12,X13,False,6,0.4253801979372633,0.42434982822784345,0.0010303697094198316
2401,X12,X13,True,6,0.421275738209915,0.42434982822784345,0.003074090017928466
2402,X12,X14,False,9,0.42434982822784345,0.42434982822784345,0.0
2403,X12,X14,True,9,0.42434982822784345,0.42434982822784345,0.0
2404,X12,X15,False,4,0.4245638249181834,0.42434982822784345,0.00021399669033994595
2405,X12,X15,True,4,0.08268359939773862,0.42434982822784345,0.34166622883010483
2406,X12,X16,False,8,0.42434982822784345,0.42434982822784345,0.0
2407,X12,X16,True,8,0.42434982822784345,0.42434982822784345,0.0
2408,X12,X17,False,7,0.4242087687671648,0.42434982822784345,0.00014105946067866082
2409,X12,X17,True,7,0.4244010543399587,0.42434982822784345,5.1226112115276834e-05
2410,X12,X18,False,-1,0.42434982822784345,0.42434982822784345,0.0
2411,X12,X18,True,-1,0.42434982822784345,0.42434982822784345,0.0
2412,X12,X19,False,-1,0.42434982822784345,0.42434982822784345,0.0
2413,X12,X19,True,-1,0.42434982822784345,0.42434982822784345,0.0
2414,X12,X20,False,9,0.42470804104118753,0.42434982822784345,0.00035821281334408317
2415,X12,X20,True,9,0.4243487998892814,0.42434982822784345,1.0283385620257768e-06
2416,X12,X21,False,9,0.4243483671871031,0.42434982822784345,1.4610407403359282e-06
2417,X12,X21,True,9,0.42435139832259594,0.42434982822784345,1.5700947524899256e-06
2418,X12,X22,False,8,0.42434982822784345,0.42434982822784345,0.0
2419,X12,X22,True,8,0.42434982822784345,0.42434982822784345,0.0
2420,X12,X23,False,-1,0.42434982822784345,0.42434982822784345,0.0
2421,X12,X23,True,-1,0.42434982822784345,0.42434982822784345,0.0
2422,X12,X24,False,5,0.4185971994098851,0.42434982822784345,0.00575262881795835
2423,X12,X24,True,5,0.4291303021863476,0.42434982822784345,0.004780473958504172
2424,X12,X25,False,10,0.42434982822784345,0.42434982822784345,0.0
2425,X12,X25,True,10,0.42434982822784345,0.42434982822784345,0.0
2426,X12,X26,False,-1,0.42434982822784345,0.42434982822784345,0.0
2427,X12,X26,True,-1,0.42434982822784345,0.42434982822784345,0.0
2428,X12,X27,False,6,0.4239369203612814,0.42434982822784345,0.00041290786656206224
2429,X12,X27,True,6,0.42478462614031065,0.42434982822784345,0.0004347979124671997
2430,X12,X28,False,8,0.42434982822784345,0.42434982822784345,0.0
2431,X12,X28,True,8,0.42434982822784345,0.42434982822784345,0.0
2432,X12,X29,False,-1,0.42434982822784345,0.42434982822784345,0.0
2433,X12,X29,True,-1,0.42434982822784345,0.42434982822784345,0.0
2434,X12,X30,False,7,0.4241838945621656,0.42434982822784345,0.00016593366567785317
2435,X12,X30,True,7,0.42533535748365947,0.42434982822784345,0.00098552925581602
2436,X12,X31,False,7,0.4231382497294151,0.42434982822784345,0.001211578498428345
2437,X12,X31,True,7,0.4249046495252375,0.42434982822784345,0.000554821297394037
2438,X12,X32,False,7,0.4253418468032024,0.42434982822784345,0.000992018575358966
2439,X12,X32,True,7,0.42186880210434335,0.42434982822784345,0.0024810261235000963
2440,X12,X33,False,10,0.42434982822784345,0.42434982822784345,0.0
2441,X12,X33,True,10,0.42434982822784345,0.42434982822784345,0.0
2442,X12,X34,False,6,0.4243565387491753,0.42434982822784345,6.71052133183192e-06
2443,X12,X34,True,6,0.42434527375339004,0.42434982822784345,4.5544744534109505e-06
2444,X12,X35,False,9,0.42434982822784345,0.42434982822784345,0.0
2445,X12,X35,True,9,0.4243498282278434,0.42434982822784345,5.551115123125783e-17
2446,X12,X36,False,-1,0.42434982822784345,0.42434982822784345,0.0
2447,X12,X36,True,-1,0.42434982822784345,0.42434982822784345,0.0
2448,X12,X37,False,-1,0.42434982822784345,0.42434982822784345,0.0
2449,X12,X37,True,-1,0.42434982822784345,0.42434982822784345,0.0
2450,X12,X38,False,-1,0.42434982822784345,0.42434982822784345,0.0
2451,X12,X38,True,-1,0.42434982822784345,0.42434982822784345,0.0
2452,X12,X39,False,-1,0.42434982822784345,0.42434982822784345,0.0
2453,X12,X39,True,-1,0.42434982822784345,0.42434982822784345,0.0
2454,X12,X40,False,4,0.41803220518774403,0.42434982822784345,0.006317623040099418
2455,X12,X40,True,4,0.4279517624668072,0.42434982822784345,0.0036019342389637665
2456,X12,X41,False,8,0.42434982467667814,0.42434982822784345,3.5511653062592075e-09
2457,X12,X41,True,8,0.4243498353132174,0.42434982822784345,7.08537395421871e-09
2458,X12,X42,False,7,0.42195342399109487,0.42434982822784345,0.002396404236748584
2459,X12,X42,True,7,0.4254230644760311,0.42434982822784345,0.00107323624818767
2460,X12,X43,False,8,0.42434982822784345,0.42434982822784345,0.0
2461,X12,X43,True,8,0.42434982822784345,0.42434982822784345,0.0
2462,X12,X44,False,5,0.4279885441271044,0.42434982822784345,0.003638715899260958
2463,X12,X44,True,5,0.42413640925181767,0.42434982822784345,0.00021341897602578097
2464,X12,X45,False,9,0.4243498282278434,0.42434982822784345,5.551115123125783e-17
2465,X12,X45,True,9,0.42434982822784345,0.42434982822784345,0.0
2466,X12,X46,False,8,0.42472604076649517,0.42434982822784345,0.0003762125386517212
2467,X12,X46,True,8,0.4243487941201481,0.42434982822784345,1.0341076953634953e-06
2468,X12,X47,False,5,0.424356589343701,0.42434982822784345,6.761115857567557e-06
2469,X12,X47,True,5,0.4032350474004357,0.42434982822784345,0.021114780827407753
2470,X12,X48,False,8,0.42434982822784345,0.42434982822784345,0.0
2471,X12,X48,True,8,0.42434982822784345,0.42434982822784345,0.0
2472,X12,X49,False,8,0.42434982822784345,0.42434982822784345,0.0
2473,X12,X49,True,8,0.42434982822784345,0.42434982822784345,0.0
2474,X12,X50,False,-1,0.42434982822784345,0.42434982822784345,0.0
2475,X12,X50,True,-1,0.42434982822784345,0.42434982822784345,0.0
2476,X12,X51,False,8,0.4245576035105262,0.42434982822784345,0.0002077752826827317
2477,X12,X51,True,8,0.4241337058880814,0.42434982822784345,0.0002161223397620371
2478,X12,X52,False,9,0.4243498282278434,0.42434982822784345,5.551115123125783e-17
2479,X12,X52,True,9,0.42434982822784345,0.42434982822784345,0.0
2480,X12,X53,False,-1,0.42434982822784345,0.42434982822784345,0.0
2481,X12,X53,True,-1,0.42434982822784345,0.42434982822784345,0.0
2482,X12,X54,False,9,0.42434982822784345,0.42434982822784345,0.0
2483,X12,X54,True,9,0.42434982822784345,0.42434982822784345,0.0
2484,X12,X55,False,8,0.4243499815183891,0.42434982822784345,1.5329054564583444e-07
2485,X12,X55,True,8,0.42434956526394996,0.42434982822784345,2.629638934936729e-07
2486,X12,X56,False,8,0.42439459383229333,0.42434982822784345,4.47656044498812e-05
2487,X12,X56,True,8,0.42419904176157774,0.42434982822784345,0.00015078646626570658
2488,X12,X57,False,9,0.42439018345300183,0.42434982822784345,4.0355225158383856e-05
2489,X12,X57,True,9,0.424266236099644,0.42434982822784345,8.359212819947226e-05
2490,X12,X58,False,8,0.42426768410728216,0.42434982822784345,8.214412056128939e-05
2491,X12,X58,True,8,0.4247535004362908,0.42434982822784345,0.00040367220844733653
2492,X12,X59,False,3,0.41774356991758277,0.42434982822784345,0.006606258310260682
2493,X12,X59,True,3,0.42927087707703415,0.42434982822784345,0.004921048849190701
2494,X12,X60,False,9,0.42434982822784345,0.42434982822784345,0.0
2495,X12,X60,True,9,0.42434982822784345,0.42434982822784345,0.0
2496,X12,X61,False,3,0.20614514421138191,0.42434982822784345,0.21820468401646154
2497,X12,X61,True,3,0.8306845346004642,0.42434982822784345,0.40633470637262076
2498,X12,X62,False,-1,0.42434982822784345,0.42434982822784345,0.0
2499,X12,X62,True,-1,0.42434982822784345,0.42434982822784345,0.0
2500,X12,X63,False,6,0.42418251670489776,0.42434982822784345,0.00016731152294569007
2501,X12,X63,True,6,0.4244534667979378,0.42434982822784345,0.00010363857009432209
2502,X12,X64,False,6,0.42435622943612483,0.42434982822784345,6.401208281381354e-06
2503,X12,X64,True,6,0.42434765948782704,0.42434982822784345,2.168740016406101e-06
2504,X12,X65,False,7,0.42445285000914657,0.42434982822784345,0.00010302178130311423
2505,X12,X65,True,7,0.4243469101577225,0.42434982822784345,2.918070120927485e-06
2506,X12,X66,False,7,0.4243463714467735,0.42434982822784345,3.4567810699437374e-06
2507,X12,X66,True,7,0.4243529172066598,0.42434982822784345,3.0889788163457332e-06
2508,X12,X67,False,3,0.07266413974041341,0.42434982822784345,0.35168568848743004
2509,X12,X67,True,3,0.42488725867629334,0.42434982822784345,0.0005374304484498937
2510,X12,X68,False,9,0.42434982822784345,0.42434982822784345,0.0
2511,X12,X68,True,9,0.42434982822784345,0.42434982822784345,0.0
2512,X12,X69,False,7,0.4243498282278434,0.42434982822784345,5.551115123125783e-17
2513,X12,X69,True,7,0.42434982822784345,0.42434982822784345,0.0
2514,X12,X70,False,9,0.42434982822784345,0.42434982822784345,0.0
2515,X12,X70,True,9,0.42434982822784345,0.42434982822784345,0.0
2516,X12,X71,False,8,0.42434822404420847,0.42434982822784345,1.6041836349844907e-06
2517,X12,X71,True,8,0.4243534241763329,0.42434982822784345,3.5959484894765303e-06
2518,X12,X72,False,7,0.42434982822784345,0.42434982822784345,0.0
2519,X12,X72,True,7,0.42434982822784345,0.42434982822784345,0.0
2520,X12,X73,False,-1,0.42434982822784345,0.42434982822784345,0.0
2521,X12,X73,True,-1,0.42434982822784345,0.42434982822784345,0.0
2522,X12,X74,False,10,0.4243492468870622,0.42434982822784345,5.813407812360616e-07
2523,X12,X74,True,10,0.42458351731476407,0.42434982822784345,0.00023368908692061874
2524,X12,X75,False,5,0.42508381396257494,0.42434982822784345,0.0007339857347314904
2525,X12,X75,True,5,0.41784882061197026,0.42434982822784345,0.006501007615873189
2526,X12,X76,False,7,0.42434982822784345,0.42434982822784345,0.0
2527,X12,X76,True,7,0.42434982822784345,0.42434982822784345,0.0
2528,X12,X77,False,-1,0.42434982822784345,0.42434982822784345,0.0
2529,X12,X77,True,-1,0.42434982822784345,0.42434982822784345,0.0
2530,X12,X78,False,11,0.42434982822784345,0.42434982822784345,0.0
2531,X12,X78,True,11,0.42434982822784345,0.42434982822784345,0.0
2532,X12,X79,False,6,0.4245919728678798,0.42434982822784345,0.00024214464003635694
2533,X12,X79,True,6,0.42419878459175564,0.42434982822784345,0.0001510436360878109
2534,X12,X80,False,10,0.42434982822784345,0.42434982822784345,0.0
2535,X12,X80,True,10,0.42434982822784345,0.42434982822784345,0.0
2536,X12,X81,False,-1,0.42434982822784345,0.42434982822784345,0.0
2537,X12,X81,True,-1,0.42434982822784345,0.42434982822784345,0.0
2538,X12,X82,False,2,0.9985650599442922,0.42434982822784345,0.5742152317164488
2539,X12,X82,True,2,0.07250852517476185,0.42434982822784345,0.3518413030530816
2540,X12,X83,False,-1,0.42434982822784345,0.42434982822784345,0.0
2541,X12,X83,True,-1,0.42434982822784345,0.42434982822784345,0.0
2542,X12,X84,False,4,0.210829023223206,0.42434982822784345,0.21352080500463744
2543,X12,X84,True,4,0.8297918554276472,0.42434982822784345,0.40544202719980377
2544,X12,X85,False,10,0.42434982822784345,0.42434982822784345,0.0
2545,X12,X85,True,10,0.42434982822784345,0.42434982822784345,0.0
2546,X12,X86,False,7,0.420233451877547,0.42434982822784345,0.004116376350296436
2547,X12,X86,True,7,0.42630920353547297,0.42434982822784345,0.0019593753076295184
2548,X12,X87,False,8,0.423976050820086,0.42434982822784345,0.0003737774077574585
2549,X12,X87,True,8,0.42490389113187643,0.42434982822784345,0.0005540629040329814
2550,X12,X88,False,7,0.4243983007057175,0.42434982822784345,4.847247787403974e-05
2551,X12,X88,True,7,0.42419904173633843,0.42434982822784345,0.00015078649150501722
2552,X12,X89,False,8,0.42434982822784345,0.42434982822784345,0.0
2553,X12,X89,True,8,0.42434982822784345,0.42434982822784345,0.0
2554,X12,X90,False,11,0.42434982822784345,0.42434982822784345,0.0
2555,X12,X90,True,11,0.42434982822784345,0.42434982822784345,0.0
2556,X12,X91,False,8,0.42444962670082603,0.42434982822784345,9.979847298258182e-05
2557,X12,X91,True,8,0.4241845796413345,0.42434982822784345,0.00016524858650895924
2558,X12,X92,False,8,0.42434667108459695,0.42434982822784345,3.157143246501626e-06
2559,X12,X92,True,8,0.424351398918701,0.42434982822784345,1.5706908575441325e-06
2560,X12,X93,False,9,0.42434982822784345,0.42434982822784345,0.0
2561,X12,X93,True,9,0.42434982822784345,0.42434982822784345,0.0
2562,X12,X94,False,4,0.41788212955237863,0.42434982822784345,0.006467698675464817
2563,X12,X94,True,4,0.42926052016797817,0.42434982822784345,0.004910691940134715
2564,X12,X95,False,8,0.42434982822784345,0.42434982822784345,0.0
2565,X12,X95,True,8,0.42434982822784345,0.42434982822784345,0.0
2566,X12,X96,False,6,0.424373845140178,0.42434982822784345,2.4016912334556828e-05
2567,X12,X96,True,6,0.4242824696749782,0.42434982822784345,6.735855286527093e-05
2568,X12,X97,False,7,0.4243495613811992,0.42434982822784345,2.668466442257156e-07
2569,X12,X97,True,7,0.42449632437000673,0.42434982822784345,0.0001464961421632771
2570,X12,X98,False,10,0.42434982822784345,0.42434982822784345,0.0
2571,X12,X98,True,10,0.42434982822784345,0.42434982822784345,0.0
2572,X12,X99,False,8,0.4230383704611677,0.42434982822784345,0.0013114577666757388
2573,X12,X99,True,8,0.42542277720201416,0.42434982822784345,0.0010729489741707066
2574,X13,X0,False,2,0.36693351008613856,0.2510366230552611,0.11589688703087747
2575,X13,X0,True,2,0.19397359881264647,0.2510366230552611,0.05706302424261461
2576,X13,X1,False,7,0.2510366230552611,0.2510366230552611,0.0
2577,X13,X1,True,7,0.2510366230552611,0.2510366230552611,0.0
2578,X13,X2,False,2,0.3828989912067819,0.2510366230552611,0.1318623681515208
2579,X13,X2,True,2,0.21710246171960904,0.2510366230552611,0.03393416133565205
2580,X13,X3,False,4,0.4056473847807773,0.2510366230552611,0.1546107617255162
2581,X13,X3,True,4,0.13594762822561138,0.2510366230552611,0.11508899482964971
2582,X13,X4,False,-1,0.2510366230552611,0.2510366230552611,0.0
2583,X13,X4,True,-1,0.2510366230552611,0.2510366230552611,0.0
2584,X13,X5,False,5,0.25103663177920815,0.2510366230552611,8.723947064748216e-09
2585,X13,X5,True,5,0.2510366076883795,0.2510366230552611,1.5366881600531457e-08
2586,X13,X6,False,5,0.2510361384309516,0.2510366230552611,4.846243094602798e-07
2587,X13,X6,True,5,0.25103717307073153,0.2510366230552611,5.500154704463078e-07
2588,X13,X7,False,3,0.254407136411285,0.2510366230552611,0.0033705133560238965
2589,X13,X7,True,3,0.24946494433122376,0.2510366230552611,0.0015716787240373231
2590,X13,X8,False,5,0.25237970171461427,0.2510366230552611,0.0013430786593531807
2591,X13,X8,True,5,0.24884611751402147,0.2510366230552611,0.002190505541239618
2592,X13,X9,False,4,0.2510366230552611,0.2510366230552611,0.0
2593,X13,X9,True,4,0.25103662305526103,0.2510366230552611,5.551115123125783e-17
2594,X13,X10,False,-1,0.2510366230552611,0.2510366230552611,0.0
2595,X13,X10,True,-1,0.2510366230552611,0.2510366230552611,0.0
2596,X13,X11,False,3,0.2510366230552611,0.2510366230552611,0.0
2597,X13,X11,True,3,0.2510366230552611,0.2510366230552611,0.0
2598,X13,X12,False,6,0.2523772101251701,0.2510366230552611,0.0013405870699090272
2599,X13,X12,True,6,0.2492180546813997,0.2510366230552611,0.001818568373861379
2600,X13,X14,False,5,0.2510366230552611,0.2510366230552611,0.0
2601,X13,X14,True,5,0.2510366230552611,0.2510366230552611,0.0
2602,X13,X15,False,5,0.25103580564668004,0.2510366230552611,8.174085810441767e-07
2603,X13,X15,True,5,0.252341694207814,0.2510366230552611,0.0013050711525529057
2604,X13,X16,False,6,0.2510366230552611,0.2510366230552611,0.0
2605,X13,X16,True,6,0.2510366230552611,0.2510366230552611,0.0
2606,X13,X17,False,5,0.2510366230552611,0.2510366230552611,0.0
2607,X13,X17,True,5,0.25103662305526103,0.2510366230552611,5.551115123125783e-17
2608,X13,X18,False,-1,0.2510366230552611,0.2510366230552611,0.0
2609,X13,X18,True,-1,0.2510366230552611,0.2510366230552611,0.0
2610,X13,X19,False,-1,0.2510366230552611,0.2510366230552611,0.0
2611,X13,X19,True,-1,0.2510366230552611,0.2510366230552611,0.0
2612,X13,X20,False,6,0.24288282450924512,0.2510366230552611,0.008153798546015972
2613,X13,X20,True,6,0.2510595626654184,0.2510366230552611,2.293961015731316e-05
2614,X13,X21,False,7,0.25103542866508166,0.2510366230552611,1.1943901794264633e-06
2615,X13,X21,True,7,0.2510379065966846,0.2510366230552611,1.2835414235357057e-06
2616,X13,X22,False,4,0.2510366230552611,0.2510366230552611,0.0
2617,X13,X22,True,4,0.25103662305526103,0.2510366230552611,5.551115123125783e-17
2618,X13,X23,False,-1,0.2510366230552611,0.2510366230552611,0.0
2619,X13,X23,True,-1,0.2510366230552611,0.2510366230552611,0.0
2620,X13,X24,False,1,0.41246605113441953,0.2510366230552611,0.16142942807915844
2621,X13,X24,True,1,0.11688766238191131,0.2510366230552611,0.13414896067334978
2622,X13,X25,False,6,0.2510366230552611,0.2510366230552611,0.0
2623,X13,X25,True,6,0.2510366230552611,0.2510366230552611,0.0
2624,X13,X26,False,-1,0.2510366230552611,0.2510366230552611,0.0
2625,X13,X26,True,-1,0.2510366230552611,0.2510366230552611,0.0
2626,X13,X27,False,2,0.2625094924299047,0.2510366230552611,0.01147286937464359
2627,X13,X27,True,2,0.2389469323634009,0.2510366230552611,0.012089690691860194
2628,X13,X28,False,5,0.2510366230552611,0.2510366230552611,0.0
2629,X13,X28,True,5,0.2510366230552611,0.2510366230552611,0.0
2630,X13,X29,False,-1,0.2510366230552611,0.2510366230552611,0.0
2631,X13,X29,True,-1,0.2510366230552611,0.2510366230552611,0.0
2632,X13,X30,False,1,0.2914642741227614,0.2510366230552611,0.04042765106750029
2633,X13,X30,True,1,0.010924812662938285,0.2510366230552611,0.2401118103923228
2634,X13,X31,False,3,0.2853602801528933,0.2510366230552611,0.03432365709763219
2635,X13,X31,True,3,0.23531459174199734,0.2510366230552611,0.015722031313263746
2636,X13,X32,False,1,0.009343771557849248,0.2510366230552611,0.24169285149741185
2637,X13,X32,True,1,0.855507439754612,0.2510366230552611,0.6044708166993509
2638,X13,X33,False,7,0.2510366230552611,0.2510366230552611,0.0
2639,X13,X33,True,7,0.2510366230552611,0.2510366230552611,0.0
2640,X13,X34,False,5,0.2510365974229127,0.2510366230552611,2.56323484104648e-08
2641,X13,X34,True,5,0.2510366404521026,0.2510366230552611,1.7396841522909767e-08
2642,X13,X35,False,6,0.2510366230552611,0.2510366230552611,0.0
2643,X13,X35,True,6,0.2510366230552611,0.2510366230552611,0.0
2644,X13,X36,False,-1,0.2510366230552611,0.2510366230552611,0.0
2645,X13,X36,True,-1,0.2510366230552611,0.2510366230552611,0.0
2646,X13,X37,False,-1,0.2510366230552611,0.2510366230552611,0.0
2647,X13,X37,True,-1,0.2510366230552611,0.2510366230552611,0.0
2648,X13,X38,False,-1,0.2510366230552611,0.2510366230552611,0.0
2649,X13,X38,True,-1,0.2510366230552611,0.2510366230552611,0.0
2650,X13,X39,False,-1,0.2510366230552611,0.2510366230552611,0.0
2651,X13,X39,True,-1,0.2510366230552611,0.2510366230552611,0.0
2652,X13,X40,False,4,0.40100308536331614,0.2510366230552611,0.14996646230805505
2653,X13,X40,True,4,0.16553463411810876,0.2510366230552611,0.08550198893715233
2654,X13,X41,False,5,0.25103670309648485,0.2510366230552611,8.004122376004119e-08
2655,X13,X41,True,5,0.25103646335499513,0.2510366230552611,1.597002659559088e-07
2656,X13,X42,False,3,0.31828416806931376,0.2510366230552611,0.06724754501405267
2657,X13,X42,True,3,0.22091962451054206,0.2510366230552611,0.030116998544719026
2658,X13,X43,False,4,0.2510366230552611,0.2510366230552611,0.0
2659,X13,X43,True,4,0.2510366230552611,0.2510366230552611,0.0
2660,X13,X44,False,3,0.2510366230552611,0.2510366230552611,0.0
2661,X13,X44,True,3,0.2510366230552611,0.2510366230552611,0.0
2662,X13,X45,False,5,0.2510366230552611,0.2510366230552611,0.0
2663,X13,X45,True,5,0.2510366230552611,0.2510366230552611,0.0
2664,X13,X46,False,5,0.24246415411545946,0.2510366230552611,0.008572468939801625
2665,X13,X46,True,5,0.25105969135281175,0.2510366230552611,2.306829755066575e-05
2666,X13,X47,False,4,0.2510365972296555,0.2510366230552611,2.5825605598495116e-08
2667,X13,X47,True,4,0.251117275718665,0.2510366230552611,8.065266340390176e-05
2668,X13,X48,False,5,0.2510366230552611,0.2510366230552611,0.0
2669,X13,X48,True,5,0.2510366230552611,0.2510366230552611,0.0
2670,X13,X49,False,4,0.2510366230552611,0.2510366230552611,0.0
2671,X13,X49,True,4,0.25103662305526103,0.2510366230552611,5.551115123125783e-17
2672,X13,X50,False,-1,0.2510366230552611,0.2510366230552611,0.0
2673,X13,X50,True,-1,0.2510366230552611,0.2510366230552611,0.0
2674,X13,X51,False,4,0.24514584518107027,0.2510366230552611,0.005890777874190817
