,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
818,X4,X14,False,6,0.726673702232414,0.726673702232414,0.0
819,X4,X14,True,6,0.726673702232414,0.726673702232414,0.0
820,X4,X15,False,6,0.726673702232414,0.726673702232414,0.0
821,X4,X15,True,6,0.726673702232414,0.726673702232414,0.0
822,X4,X16,False,8,0.726673702232414,0.726673702232414,0.0
823,X4,X16,True,8,0.726673702232414,0.726673702232414,0.0
824,X4,X17,False,5,0.726673702232414,0.726673702232414,0.0
825,X4,X17,True,5,0.726673702232414,0.726673702232414,0.0
826,X4,X18,False,8,0.726673702232414,0.726673702232414,0.0
827,X4,X18,True,8,0.726673702232414,0.726673702232414,0.0
828,X4,X19,False,1,0.09264129067575758,0.726673702232414,0.6340324115566565
829,X4,X19,True,1,0.9036061797650559,0.726673702232414,0.17693247753264185
830,X4,X20,False,4,0.726673702232414,0.726673702232414,0.0
831,X4,X20,True,4,0.726673702232414,0.726673702232414,0.0
832,X4,X21,False,10,0.726673702232414,0.726673702232414,0.0
833,X4,X21,True,10,0.726673702232414,0.726673702232414,0.0
834,X4,X22,False,8,0.726673702232414,0.726673702232414,0.0
835,X4,X22,True,8,0.726673702232414,0.726673702232414,0.0
836,X4,X23,False,8,0.726673702232414,0.726673702232414,0.0
837,X4,X23,True,8,0.726673702232414,0.726673702232414,0.0
838,X4,X24,False,4,0.726673702232414,0.726673702232414,0.0
839,X4,X24,True,4,0.726673702232414,0.726673702232414,0.0
840,X4,X25,False,8,0.726673702232414,0.726673702232414,0.0
841,X4,X25,True,8,0.726673702232414,0.726673702232414,0.0
842,X4,X26,False,5,0.726673702232414,0.726673702232414,0.0
843,X4,X26,True,5,0.726673702232414,0.726673702232414,0.0
844,X4,X27,False,8,0.726673702232414,0.726673702232414,0.0
845,X4,X27,True,8,0.726673702232414,0.726673702232414,0.0
846,X4,X28,False,-1,0.726673702232414,0.726673702232414,0.0
847,X4,X28,True,-1,0.726673702232414,0.726673702232414,0.0
848,X4,X29,False,7,0.726673702232414,0.726673702232414,0.0
849,X4,X29,True,7,0.726673702232414,0.726673702232414,0.0
850,X4,X30,False,9,0.726673702232414,0.726673702232414,0.0
851,X4,X30,True,9,0.726673702232414,0.726673702232414,0.0
852,X4,X31,False,6,0.726673702232414,0.726673702232414,0.0
853,X4,X31,True,6,0.726673702232414,0.726673702232414,0.0
854,X4,X32,False,8,0.726673702232414,0.726673702232414,0.0
855,X4,X32,True,8,0.726673702232414,0.726673702232414,0.0
856,X4,X33,False,7,0.726673702232414,0.726673702232414,0.0
857,X4,X33,True,7,0.726673702232414,0.726673702232414,0.0
858,X4,X34,False,2,0.7656454670187962,0.726673702232414,0.0389717647863822
859,X4,X34,True,2,0.6332271714076322,0.726673702232414,0.09344653082478183
860,X4,X35,False,7,0.726673702232414,0.726673702232414,0.0
861,X4,X35,True,7,0.726673702232414,0.726673702232414,0.0
862,X4,X36,False,5,0.726673702232414,0.726673702232414,0.0
863,X4,X36,True,5,0.726673702232414,0.726673702232414,0.0
864,X4,X37,False,8,0.726673702232414,0.726673702232414,0.0
865,X4,X37,True,8,0.726673702232414,0.726673702232414,0.0
866,X4,X38,False,9,0.726673702232414,0.726673702232414,0.0
867,X4,X38,True,9,0.726673702232414,0.726673702232414,0.0
868,X4,X39,False,9,0.726673702232414,0.726673702232414,0.0
869,X4,X39,True,9,0.726673702232414,0.726673702232414,0.0
870,X4,X40,False,5,0.726673702232414,0.726673702232414,0.0
871,X4,X40,True,5,0.726673702232414,0.726673702232414,0.0
872,X4,X41,False,7,0.726673702232414,0.726673702232414,0.0
873,X4,X41,True,7,0.726673702232414,0.726673702232414,0.0
874,X4,X42,False,7,0.726673702232414,0.726673702232414,0.0
875,X4,X42,True,7,0.726673702232414,0.726673702232414,0.0
876,X4,X43,False,-1,0.726673702232414,0.726673702232414,0.0
877,X4,X43,True,-1,0.726673702232414,0.726673702232414,0.0
878,X4,X44,False,6,0.726673702232414,0.726673702232414,0.0
879,X4,X44,True,6,0.726673702232414,0.726673702232414,0.0
880,X4,X45,False,7,0.726673702232414,0.726673702232414,0.0
881,X4,X45,True,7,0.726673702232414,0.726673702232414,0.0
882,X4,X46,False,3,0.726673702232414,0.726673702232414,0.0
883,X4,X46,True,3,0.726673702232414,0.726673702232414,0.0
884,X4,X47,False,7,0.726673702232414,0.726673702232414,0.0
885,X4,X47,True,7,0.726673702232414,0.726673702232414,0.0
886,X4,X48,False,8,0.726673702232414,0.726673702232414,0.0
887,X4,X48,True,8,0.726673702232414,0.726673702232414,0.0
888,X4,X49,False,10,0.726673702232414,0.726673702232414,0.0
889,X4,X49,True,10,0.726673702232414,0.726673702232414,0.0
890,X4,X50,False,9,0.726673702232414,0.726673702232414,0.0
891,X4,X50,True,9,0.726673702232414,0.726673702232414,0.0
892,X4,X51,False,9,0.726673702232414,0.726673702232414,0.0
893,X4,X51,True,9,0.726673702232414,0.726673702232414,0.0
894,X4,X52,False,4,0.726673702232414,0.726673702232414,0.0
895,X4,X52,True,4,0.726673702232414,0.726673702232414,0.0
896,X4,X53,False,10,0.726673702232414,0.726673702232414,0.0
897,X4,X53,True,10,0.726673702232414,0.726673702232414,0.0
898,X4,X54,False,-1,0.726673702232414,0.726673702232414,0.0
899,X4,X54,True,-1,0.726673702232414,0.726673702232414,0.0
900,X4,X55,False,7,0.726673702232414,0.726673702232414,0.0
901,X4,X55,True,7,0.726673702232414,0.726673702232414,0.0
902,X4,X56,False,-1,0.726673702232414,0.726673702232414,0.0
903,X4,X56,True,-1,0.726673702232414,0.726673702232414,0.0
904,X4,X57,False,-1,0.726673702232414,0.726673702232414,0.0
905,X4,X57,True,-1,0.726673702232414,0.726673702232414,0.0
906,X4,X58,False,6,0.726673702232414,0.726673702232414,0.0
907,X4,X58,True,6,0.726673702232414,0.726673702232414,0.0
908,X4,X59,False,11,0.726673702232414,0.726673702232414,0.0
909,X4,X59,True,11,0.726673702232414,0.726673702232414,0.0
910,X4,X60,False,7,0.726673702232414,0.726673702232414,0.0
911,X4,X60,True,7,0.726673702232414,0.726673702232414,0.0
912,X4,X61,False,9,0.726673702232414,0.726673702232414,0.0
913,X4,X61,True,9,0.726673702232414,0.726673702232414,0.0
914,X4,X62,False,9,0.726673702232414,0.726673702232414,0.0
915,X4,X62,True,9,0.726673702232414,0.726673702232414,0.0
916,X4,X63,False,9,0.726673702232414,0.726673702232414,0.0
917,X4,X63,True,9,0.726673702232414,0.726673702232414,0.0
918,X4,X64,False,9,0.726673702232414,0.726673702232414,0.0
919,X4,X64,True,9,0.726673702232414,0.726673702232414,0.0
920,X4,X65,False,4,0.726673702232414,0.726673702232414,0.0
921,X4,X65,True,4,0.726673702232414,0.726673702232414,0.0
922,X4,X66,False,-1,0.726673702232414,0.726673702232414,0.0
923,X4,X66,True,-1,0.726673702232414,0.726673702232414,0.0
924,X4,X67,False,8,0.726673702232414,0.726673702232414,0.0
925,X4,X67,True,8,0.726673702232414,0.726673702232414,0.0
926,X4,X68,False,-1,0.726673702232414,0.726673702232414,0.0
927,X4,X68,True,-1,0.726673702232414,0.726673702232414,0.0
928,X4,X69,False,8,0.726673702232414,0.726673702232414,0.0
929,X4,X69,True,8,0.726673702232414,0.726673702232414,0.0
930,X4,X70,False,6,0.726673702232414,0.726673702232414,0.0
931,X4,X70,True,6,0.726673702232414,0.726673702232414,0.0
932,X4,X71,False,5,0.726673702232414,0.726673702232414,0.0
933,X4,X71,True,5,0.726673702232414,0.726673702232414,0.0
934,X4,X72,False,7,0.726673702232414,0.726673702232414,0.0
935,X4,X72,True,7,0.726673702232414,0.726673702232414,0.0
936,X4,X73,False,7,0.726673702232414,0.726673702232414,0.0
937,X4,X73,True,7,0.726673702232414,0.726673702232414,0.0
938,X4,X74,False,7,0.726673702232414,0.726673702232414,0.0
939,X4,X74,True,7,0.726673702232414,0.726673702232414,0.0
940,X4,X75,False,-1,0.726673702232414,0.726673702232414,0.0
941,X4,X75,True,-1,0.726673702232414,0.726673702232414,0.0
942,X4,X76,False,9,0.726673702232414,0.726673702232414,0.0
943,X4,X76,True,9,0.726673702232414,0.726673702232414,0.0
944,X4,X77,False,5,0.726673702232414,0.726673702232414,0.0
945,X4,X77,True,5,0.726673702232414,0.726673702232414,0.0
946,X4,X78,False,6,0.726673702232414,0.726673702232414,0.0
947,X4,X78,True,6,0.726673702232414,0.726673702232414,0.0
948,X4,X79,False,10,0.726673702232414,0.726673702232414,0.0
949,X4,X79,True,10,0.726673702232414,0.726673702232414,0.0
950,X4,X80,False,10,0.726673702232414,0.726673702232414,0.0
951,X4,X80,True,10,0.726673702232414,0.726673702232414,0.0
952,X4,X81,False,-1,0.726673702232414,0.726673702232414,0.0
953,X4,X81,True,-1,0.726673702232414,0.726673702232414,0.0
954,X4,X82,False,9,0.726673702232414,0.726673702232414,0.0
955,X4,X82,True,9,0.726673702232414,0.726673702232414,0.0
956,X4,X83,False,10,0.726673702232414,0.726673702232414,0.0
957,X4,X83,True,10,0.726673702232414,0.726673702232414,0.0
958,X4,X84,False,-1,0.726673702232414,0.726673702232414,0.0
959,X4,X84,True,-1,0.726673702232414,0.726673702232414,0.0
960,X4,X85,False,10,0.726673702232414,0.726673702232414,0.0
961,X4,X85,True,10,0.726673702232414,0.726673702232414,0.0
962,X4,X86,False,8,0.726673702232414,0.726673702232414,0.0
963,X4,X86,True,8,0.726673702232414,0.726673702232414,0.0
964,X4,X87,False,-1,0.726673702232414,0.726673702232414,0.0
965,X4,X87,True,-1,0.726673702232414,0.726673702232414,0.0
966,X4,X88,False,9,0.726673702232414,0.726673702232414,0.0
967,X4,X88,True,9,0.726673702232414,0.726673702232414,0.0
968,X4,X89,False,6,0.726673702232414,0.726673702232414,0.0
969,X4,X89,True,6,0.726673702232414,0.726673702232414,0.0
970,X4,X90,False,9,0.726673702232414,0.726673702232414,0.0
971,X4,X90,True,9,0.726673702232414,0.726673702232414,0.0
972,X4,X91,False,4,0.726673702232414,0.726673702232414,0.0
973,X4,X91,True,4,0.726673702232414,0.726673702232414,0.0
974,X4,X92,False,5,0.726673702232414,0.726673702232414,0.0
975,X4,X92,True,5,0.726673702232414,0.726673702232414,0.0
976,X4,X93,False,5,0.726673702232414,0.726673702232414,0.0
977,X4,X93,True,5,0.726673702232414,0.726673702232414,0.0
978,X4,X94,False,1,0.19662163236626387,0.726673702232414,0.5300520698661502
979,X4,X94,True,1,0.780309484924134,0.726673702232414,0.05363578269171998
980,X4,X95,False,6,0.726673702232414,0.726673702232414,0.0
981,X4,X95,True,6,0.726673702232414,0.726673702232414,0.0
982,X4,X96,False,-1,0.726673702232414,0.726673702232414,0.0
983,X4,X96,True,-1,0.726673702232414,0.726673702232414,0.0
984,X4,X97,False,6,0.726673702232414,0.726673702232414,0.0
985,X4,X97,True,6,0.726673702232414,0.726673702232414,0.0
986,X4,X98,False,7,0.726673702232414,0.726673702232414,0.0
987,X4,X98,True,7,0.726673702232414,0.726673702232414,0.0
988,X4,X99,False,-1,0.726673702232414,0.726673702232414,0.0
989,X4,X99,True,-1,0.726673702232414,0.726673702232414,0.0
990,X5,X0,False,2,0.997137158260312,0.9994370975564423,0.00229993929613026
991,X5,X0,True,2,0.9997429750380512,0.9994370975564423,0.00030587748160892936
992,X5,X1,False,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
993,X5,X1,True,5,0.9994370975564423,0.9994370975564423,0.0
994,X5,X2,False,5,0.9994370975564423,0.9994370975564423,0.0
995,X5,X2,True,5,0.9994370975564423,0.9994370975564423,0.0
996,X5,X3,False,-1,0.9994370975564423,0.9994370975564423,0.0
997,X5,X3,True,-1,0.9994370975564423,0.9994370975564423,0.0
998,X5,X4,False,5,0.9994370975564423,0.9994370975564423,0.0
999,X5,X4,True,5,0.9994370975564423,0.9994370975564423,0.0
1000,X5,X6,False,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1001,X5,X6,True,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1002,X5,X7,False,4,0.9994370975564423,0.9994370975564423,0.0
1003,X5,X7,True,4,0.9994370975564423,0.9994370975564423,0.0
1004,X5,X8,False,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1005,X5,X8,True,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1006,X5,X9,False,7,0.9994370975564423,0.9994370975564423,0.0
1007,X5,X9,True,7,0.9994370975564423,0.9994370975564423,0.0
1008,X5,X10,False,1,0.999937936250975,0.9994370975564423,0.0005008386945327681
1009,X5,X10,True,1,0.9994049078222539,0.9994370975564423,3.218973418839255e-05
1010,X5,X11,False,6,0.9994370975564423,0.9994370975564423,0.0
1011,X5,X11,True,6,0.9994370975564423,0.9994370975564423,0.0
1012,X5,X12,False,2,0.9994370975564423,0.9994370975564423,0.0
1013,X5,X12,True,2,0.9994370975564423,0.9994370975564423,0.0
1014,X5,X13,False,3,0.9994370975564423,0.9994370975564423,0.0
1015,X5,X13,True,3,0.9994370975564423,0.9994370975564423,0.0
1016,X5,X14,False,5,0.9994370975564423,0.9994370975564423,0.0
1017,X5,X14,True,5,0.9994370975564423,0.9994370975564423,0.0
1018,X5,X15,False,3,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1019,X5,X15,True,3,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1020,X5,X16,False,5,0.9994370975564423,0.9994370975564423,0.0
1021,X5,X16,True,5,0.9994370975564423,0.9994370975564423,0.0
1022,X5,X17,False,4,0.9994370975564423,0.9994370975564423,0.0
1023,X5,X17,True,4,0.9994370975564423,0.9994370975564423,0.0
1024,X5,X18,False,5,0.9994370975564423,0.9994370975564423,0.0
1025,X5,X18,True,5,0.9994370975564423,0.9994370975564423,0.0
1026,X5,X19,False,6,0.9994370975564423,0.9994370975564423,0.0
1027,X5,X19,True,6,0.9994370975564423,0.9994370975564423,0.0
1028,X5,X20,False,3,0.9994370975564423,0.9994370975564423,0.0
1029,X5,X20,True,3,0.9994370975564423,0.9994370975564423,0.0
1030,X5,X21,False,7,0.9994370975564423,0.9994370975564423,0.0
1031,X5,X21,True,7,0.9994370975564423,0.9994370975564423,0.0
1032,X5,X22,False,4,0.9994370975564423,0.9994370975564423,0.0
1033,X5,X22,True,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1034,X5,X23,False,7,0.9994370975564423,0.9994370975564423,0.0
1035,X5,X23,True,7,0.9994370975564423,0.9994370975564423,0.0
1036,X5,X24,False,3,0.9994370975564423,0.9994370975564423,0.0
1037,X5,X24,True,3,0.9994370975564423,0.9994370975564423,0.0
1038,X5,X25,False,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1039,X5,X25,True,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1040,X5,X26,False,4,0.9994370975564423,0.9994370975564423,0.0
1041,X5,X26,True,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1042,X5,X27,False,5,0.9994370975564423,0.9994370975564423,0.0
1043,X5,X27,True,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1044,X5,X28,False,-1,0.9994370975564423,0.9994370975564423,0.0
1045,X5,X28,True,-1,0.9994370975564423,0.9994370975564423,0.0
1046,X5,X29,False,6,0.9994370975564423,0.9994370975564423,0.0
1047,X5,X29,True,6,0.9994370975564423,0.9994370975564423,0.0
1048,X5,X30,False,8,0.9994370975564423,0.9994370975564423,0.0
1049,X5,X30,True,8,0.9994370975564423,0.9994370975564423,0.0
1050,X5,X31,False,3,0.9994793433013045,0.9994370975564423,4.2245744862223766e-05
1051,X5,X31,True,3,0.999436739380551,0.9994370975564423,3.581758912796218e-07
1052,X5,X32,False,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1053,X5,X32,True,5,0.9994370975564423,0.9994370975564423,0.0
1054,X5,X33,False,2,0.9994316998775282,0.9994370975564423,5.3976789140541825e-06
1055,X5,X33,True,2,0.9994806860191767,0.9994370975564423,4.3588462734445166e-05
1056,X5,X34,False,3,0.9994370975564423,0.9994370975564423,0.0
1057,X5,X34,True,3,0.9994370975564423,0.9994370975564423,0.0
1058,X5,X35,False,4,0.999484279242714,0.9994370975564423,4.7181686271713374e-05
1059,X5,X35,True,4,0.9994170511850662,0.9994370975564423,2.004637137609233e-05
1060,X5,X36,False,4,0.9994370975564423,0.9994370975564423,0.0
1061,X5,X36,True,4,0.9994370975564423,0.9994370975564423,0.0
1062,X5,X37,False,4,0.9994370975564423,0.9994370975564423,0.0
1063,X5,X37,True,4,0.9994370975564423,0.9994370975564423,0.0
1064,X5,X38,False,5,0.9994370975564423,0.9994370975564423,0.0
1065,X5,X38,True,5,0.9994370975564423,0.9994370975564423,0.0
1066,X5,X39,False,7,0.9994370975564423,0.9994370975564423,0.0
1067,X5,X39,True,7,0.9994370975564423,0.9994370975564423,0.0
1068,X5,X40,False,2,0.998718000283942,0.9994370975564423,0.000719097272500302
1069,X5,X40,True,2,0.9997738213059187,0.9994370975564423,0.0003367237494764641
1070,X5,X41,False,4,0.9994370975564423,0.9994370975564423,0.0
1071,X5,X41,True,4,0.9994370975564423,0.9994370975564423,0.0
1072,X5,X42,False,3,0.9994857404796228,0.9994370975564423,4.864292318051966e-05
1073,X5,X42,True,3,0.9977860068174337,0.9994370975564423,0.0016510907390085983
1074,X5,X43,False,-1,0.9994370975564423,0.9994370975564423,0.0
1075,X5,X43,True,-1,0.9994370975564423,0.9994370975564423,0.0
1076,X5,X44,False,5,0.9994370975564423,0.9994370975564423,0.0
1077,X5,X44,True,5,0.9994370975564423,0.9994370975564423,0.0
1078,X5,X45,False,6,0.9994370975564423,0.9994370975564423,0.0
1079,X5,X45,True,6,0.9994370975564423,0.9994370975564423,0.0
1080,X5,X46,False,4,0.9994370975564423,0.9994370975564423,0.0
1081,X5,X46,True,4,0.9994370975564423,0.9994370975564423,0.0
1082,X5,X47,False,3,0.9992510821912336,0.9994370975564423,0.00018601536520868045
1083,X5,X47,True,3,0.9997128404833051,0.9994370975564423,0.00027574292686283197
1084,X5,X48,False,5,0.9994370975564423,0.9994370975564423,0.0
1085,X5,X48,True,5,0.9994370975564423,0.9994370975564423,0.0
1086,X5,X49,False,7,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1087,X5,X49,True,7,0.9994370975564423,0.9994370975564423,0.0
1088,X5,X50,False,5,0.9994370975564423,0.9994370975564423,0.0
1089,X5,X50,True,5,0.9994370975564423,0.9994370975564423,0.0
1090,X5,X51,False,6,0.9994370975564423,0.9994370975564423,0.0
1091,X5,X51,True,6,0.9994370975564423,0.9994370975564423,0.0
1092,X5,X52,False,3,0.9994370975564423,0.9994370975564423,0.0
1093,X5,X52,True,3,0.9994370975564423,0.9994370975564423,0.0
1094,X5,X53,False,7,0.9994370975564423,0.9994370975564423,0.0
1095,X5,X53,True,7,0.9994370975564423,0.9994370975564423,0.0
1096,X5,X54,False,-1,0.9994370975564423,0.9994370975564423,0.0
1097,X5,X54,True,-1,0.9994370975564423,0.9994370975564423,0.0
1098,X5,X55,False,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1099,X5,X55,True,4,0.9994370975564423,0.9994370975564423,0.0
1100,X5,X56,False,-1,0.9994370975564423,0.9994370975564423,0.0
1101,X5,X56,True,-1,0.9994370975564423,0.9994370975564423,0.0
1102,X5,X57,False,-1,0.9994370975564423,0.9994370975564423,0.0
1103,X5,X57,True,-1,0.9994370975564423,0.9994370975564423,0.0
1104,X5,X58,False,1,0.9536407542637585,0.9994370975564423,0.04579634329268378
1105,X5,X58,True,1,0.9997741129790656,0.9994370975564423,0.0003370154226233213
1106,X5,X59,False,8,0.9994370975564423,0.9994370975564423,0.0
1107,X5,X59,True,8,0.9994370975564423,0.9994370975564423,0.0
1108,X5,X60,False,4,0.9994370975564423,0.9994370975564423,0.0
1109,X5,X60,True,4,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1110,X5,X61,False,6,0.9994370975564423,0.9994370975564423,0.0
1111,X5,X61,True,6,0.9994370975564423,0.9994370975564423,0.0
1112,X5,X62,False,8,0.9994370975564423,0.9994370975564423,0.0
1113,X5,X62,True,8,0.9994370975564423,0.9994370975564423,0.0
1114,X5,X63,False,5,0.9994370975564423,0.9994370975564423,0.0
1115,X5,X63,True,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1116,X5,X64,False,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1117,X5,X64,True,6,0.9994370975564423,0.9994370975564423,0.0
1118,X5,X65,False,3,0.9991821052419696,0.9994370975564423,0.00025499231447267956
1119,X5,X65,True,3,0.9997412510573476,0.9994370975564423,0.0003041535009052909
1120,X5,X66,False,-1,0.9994370975564423,0.9994370975564423,0.0
1121,X5,X66,True,-1,0.9994370975564423,0.9994370975564423,0.0
1122,X5,X67,False,7,0.9994370975564423,0.9994370975564423,0.0
1123,X5,X67,True,7,0.9994370975564423,0.9994370975564423,0.0
1124,X5,X68,False,-1,0.9994370975564423,0.9994370975564423,0.0
1125,X5,X68,True,-1,0.9994370975564423,0.9994370975564423,0.0
1126,X5,X69,False,6,0.9994370975564423,0.9994370975564423,0.0
1127,X5,X69,True,6,0.9994370975564423,0.9994370975564423,0.0
1128,X5,X70,False,4,0.9982624611178945,0.9994370975564423,0.0011746364385477603
1129,X5,X70,True,4,0.999651015509532,0.9994370975564423,0.00021391795308967065
1130,X5,X71,False,3,0.9997419141980233,0.9994370975564423,0.0003048166415809961
1131,X5,X71,True,3,0.9977869947346544,0.9994370975564423,0.0016501028217879021
1132,X5,X72,False,6,0.9994370975564423,0.9994370975564423,0.0
1133,X5,X72,True,6,0.9994370975564423,0.9994370975564423,0.0
1134,X5,X73,False,6,0.9994370975564423,0.9994370975564423,0.0
1135,X5,X73,True,6,0.9994370975564423,0.9994370975564423,0.0
1136,X5,X74,False,2,0.9994370975564423,0.9994370975564423,0.0
1137,X5,X74,True,2,0.9994370975564423,0.9994370975564423,0.0
1138,X5,X75,False,-1,0.9994370975564423,0.9994370975564423,0.0
1139,X5,X75,True,-1,0.9994370975564423,0.9994370975564423,0.0
1140,X5,X76,False,6,0.9994370975564423,0.9994370975564423,0.0
1141,X5,X76,True,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1142,X5,X77,False,4,0.9994370975564423,0.9994370975564423,0.0
1143,X5,X77,True,4,0.9994370975564423,0.9994370975564423,0.0
1144,X5,X78,False,1,0.9941955504392929,0.9994370975564423,0.005241547117149414
1145,X5,X78,True,1,0.9999995915248944,0.9994370975564423,0.0005624939684520935
1146,X5,X79,False,7,0.9994370975564423,0.9994370975564423,0.0
1147,X5,X79,True,7,0.9994370975564423,0.9994370975564423,0.0
1148,X5,X80,False,7,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1149,X5,X80,True,7,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1150,X5,X81,False,-1,0.9994370975564423,0.9994370975564423,0.0
1151,X5,X81,True,-1,0.9994370975564423,0.9994370975564423,0.0
1152,X5,X82,False,5,0.9994370975564423,0.9994370975564423,0.0
1153,X5,X82,True,5,0.9994370975564423,0.9994370975564423,0.0
1154,X5,X83,False,7,0.9994370975564423,0.9994370975564423,0.0
1155,X5,X83,True,7,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1156,X5,X84,False,-1,0.9994370975564423,0.9994370975564423,0.0
1157,X5,X84,True,-1,0.9994370975564423,0.9994370975564423,0.0
1158,X5,X85,False,6,0.9994370975564423,0.9994370975564423,0.0
1159,X5,X85,True,6,0.9994370975564423,0.9994370975564423,0.0
1160,X5,X86,False,7,0.9994370975564423,0.9994370975564423,0.0
1161,X5,X86,True,7,0.9994370975564423,0.9994370975564423,0.0
1162,X5,X87,False,-1,0.9994370975564423,0.9994370975564423,0.0
1163,X5,X87,True,-1,0.9994370975564423,0.9994370975564423,0.0
1164,X5,X88,False,6,0.9994370975564423,0.9994370975564423,0.0
1165,X5,X88,True,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1166,X5,X89,False,4,0.9997368870235422,0.9994370975564423,0.00029978946709996457
1167,X5,X89,True,4,0.9980984372516127,0.9994370975564423,0.001338660304829542
1168,X5,X90,False,6,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1169,X5,X90,True,6,0.9994370975564423,0.9994370975564423,0.0
1170,X5,X91,False,1,0.9995715392850184,0.9994370975564423,0.00013444172857612902
1171,X5,X91,True,1,0.9971062497863739,0.9994370975564423,0.0023308477700684227
1172,X5,X92,False,2,0.9993432088940551,0.9994370975564423,9.388866238713156e-05
1173,X5,X92,True,2,0.9994885214498743,0.9994370975564423,5.142389343204545e-05
1174,X5,X93,False,4,0.9994370975564423,0.9994370975564423,0.0
1175,X5,X93,True,4,0.9994370975564423,0.9994370975564423,0.0
1176,X5,X94,False,4,0.9994370975564423,0.9994370975564423,0.0
1177,X5,X94,True,4,0.9994370975564423,0.9994370975564423,0.0
1178,X5,X95,False,5,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1179,X5,X95,True,5,0.9994370975564423,0.9994370975564423,0.0
1180,X5,X96,False,-1,0.9994370975564423,0.9994370975564423,0.0
1181,X5,X96,True,-1,0.9994370975564423,0.9994370975564423,0.0
1182,X5,X97,False,3,0.9994370975564424,0.9994370975564423,1.1102230246251565e-16
1183,X5,X97,True,3,0.9994370975564423,0.9994370975564423,0.0
1184,X5,X98,False,6,0.9994370975564423,0.9994370975564423,0.0
1185,X5,X98,True,6,0.9994370975564423,0.9994370975564423,0.0
1186,X5,X99,False,-1,0.9994370975564423,0.9994370975564423,0.0
1187,X5,X99,True,-1,0.9994370975564423,0.9994370975564423,0.0
1188,X6,X0,False,4,0.1931020914401268,0.19310209144012674,5.551115123125783e-17
1189,X6,X0,True,4,0.1931020914401268,0.19310209144012674,5.551115123125783e-17
1190,X6,X1,False,7,0.19310209144012674,0.19310209144012674,0.0
1191,X6,X1,True,7,0.19310209144012674,0.19310209144012674,0.0
1192,X6,X2,False,9,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1193,X6,X2,True,9,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1194,X6,X3,False,-1,0.19310209144012674,0.19310209144012674,0.0
1195,X6,X3,True,-1,0.19310209144012674,0.19310209144012674,0.0
1196,X6,X4,False,9,0.19310209144012674,0.19310209144012674,0.0
1197,X6,X4,True,9,0.19310209144012674,0.19310209144012674,0.0
1198,X6,X5,False,6,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1199,X6,X5,True,6,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1200,X6,X7,False,4,0.19310209144012686,0.19310209144012674,1.1102230246251565e-16
1201,X6,X7,True,4,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1202,X6,X8,False,2,0.021588062674786603,0.19310209144012674,0.17151402876534014
1203,X6,X8,True,2,0.34012640125374505,0.19310209144012674,0.1470243098136183
1204,X6,X9,False,11,0.19310209144012674,0.19310209144012674,0.0
1205,X6,X9,True,11,0.19310209144012674,0.19310209144012674,0.0
1206,X6,X10,False,7,0.19310209144012688,0.19310209144012674,1.3877787807814457e-16
1207,X6,X10,True,7,0.1931020914401268,0.19310209144012674,5.551115123125783e-17
1208,X6,X11,False,6,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1209,X6,X11,True,6,0.19310209144012683,0.19310209144012674,8.326672684688674e-17
1210,X6,X12,False,6,0.19310209144012674,0.19310209144012674,0.0
1211,X6,X12,True,6,0.19310209144012674,0.19310209144012674,0.0
1212,X6,X13,False,7,0.19310209144012674,0.19310209144012674,0.0
1213,X6,X13,True,7,0.19310209144012674,0.19310209144012674,0.0
1214,X6,X14,False,9,0.19310209144012674,0.19310209144012674,0.0
