,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
1912,X9,X66,False,-1,0.07769400805910216,0.07769400805910216,0.0
1913,X9,X66,True,-1,0.07769400805910216,0.07769400805910216,0.0
1914,X9,X67,False,-1,0.07769400805910216,0.07769400805910216,0.0
1915,X9,X67,True,-1,0.07769400805910216,0.07769400805910216,0.0
1916,X9,X68,False,-1,0.07769400805910216,0.07769400805910216,0.0
1917,X9,X68,True,-1,0.07769400805910216,0.07769400805910216,0.0
1918,X9,X69,False,-1,0.07769400805910216,0.07769400805910216,0.0
1919,X9,X69,True,-1,0.07769400805910216,0.07769400805910216,0.0
1920,X9,X70,False,-1,0.07769400805910216,0.07769400805910216,0.0
1921,X9,X70,True,-1,0.07769400805910216,0.07769400805910216,0.0
1922,X9,X71,False,-1,0.07769400805910216,0.07769400805910216,0.0
1923,X9,X71,True,-1,0.07769400805910216,0.07769400805910216,0.0
1924,X9,X72,False,-1,0.07769400805910216,0.07769400805910216,0.0
1925,X9,X72,True,-1,0.07769400805910216,0.07769400805910216,0.0
1926,X9,X73,False,-1,0.07769400805910216,0.07769400805910216,0.0
1927,X9,X73,True,-1,0.07769400805910216,0.07769400805910216,0.0
1928,X9,X74,False,-1,0.07769400805910216,0.07769400805910216,0.0
1929,X9,X74,True,-1,0.07769400805910216,0.07769400805910216,0.0
1930,X9,X75,False,-1,0.07769400805910216,0.07769400805910216,0.0
1931,X9,X75,True,-1,0.07769400805910216,0.07769400805910216,0.0
1932,X9,X76,False,-1,0.07769400805910216,0.07769400805910216,0.0
1933,X9,X76,True,-1,0.07769400805910216,0.07769400805910216,0.0
1934,X9,X77,False,-1,0.07769400805910216,0.07769400805910216,0.0
1935,X9,X77,True,-1,0.07769400805910216,0.07769400805910216,0.0
1936,X9,X78,False,-1,0.07769400805910216,0.07769400805910216,0.0
1937,X9,X78,True,-1,0.07769400805910216,0.07769400805910216,0.0
1938,X9,X79,False,-1,0.07769400805910216,0.07769400805910216,0.0
1939,X9,X79,True,-1,0.07769400805910216,0.07769400805910216,0.0
1940,X9,X80,False,-1,0.07769400805910216,0.07769400805910216,0.0
1941,X9,X80,True,-1,0.07769400805910216,0.07769400805910216,0.0
1942,X9,X81,False,-1,0.07769400805910216,0.07769400805910216,0.0
1943,X9,X81,True,-1,0.07769400805910216,0.07769400805910216,0.0
1944,X9,X82,False,-1,0.07769400805910216,0.07769400805910216,0.0
1945,X9,X82,True,-1,0.07769400805910216,0.07769400805910216,0.0
1946,X9,X83,False,-1,0.07769400805910216,0.07769400805910216,0.0
1947,X9,X83,True,-1,0.07769400805910216,0.07769400805910216,0.0
1948,X9,X84,False,-1,0.07769400805910216,0.07769400805910216,0.0
1949,X9,X84,True,-1,0.07769400805910216,0.07769400805910216,0.0
1950,X9,X85,False,-1,0.07769400805910216,0.07769400805910216,0.0
1951,X9,X85,True,-1,0.07769400805910216,0.07769400805910216,0.0
1952,X9,X86,False,-1,0.07769400805910216,0.07769400805910216,0.0
1953,X9,X86,True,-1,0.07769400805910216,0.07769400805910216,0.0
1954,X9,X87,False,-1,0.07769400805910216,0.07769400805910216,0.0
1955,X9,X87,True,-1,0.07769400805910216,0.07769400805910216,0.0
1956,X9,X88,False,-1,0.07769400805910216,0.07769400805910216,0.0
1957,X9,X88,True,-1,0.07769400805910216,0.07769400805910216,0.0
1958,X9,X89,False,-1,0.07769400805910216,0.07769400805910216,0.0
1959,X9,X89,True,-1,0.07769400805910216,0.07769400805910216,0.0
1960,X9,X90,False,-1,0.07769400805910216,0.07769400805910216,0.0
1961,X9,X90,True,-1,0.07769400805910216,0.07769400805910216,0.0
1962,X9,X91,False,-1,0.07769400805910216,0.07769400805910216,0.0
1963,X9,X91,True,-1,0.07769400805910216,0.07769400805910216,0.0
1964,X9,X92,False,-1,0.07769400805910216,0.07769400805910216,0.0
1965,X9,X92,True,-1,0.07769400805910216,0.07769400805910216,0.0
1966,X9,X93,False,-1,0.07769400805910216,0.07769400805910216,0.0
1967,X9,X93,True,-1,0.07769400805910216,0.07769400805910216,0.0
1968,X9,X94,False,-1,0.07769400805910216,0.07769400805910216,0.0
1969,X9,X94,True,-1,0.07769400805910216,0.07769400805910216,0.0
1970,X9,X95,False,-1,0.07769400805910216,0.07769400805910216,0.0
1971,X9,X95,True,-1,0.07769400805910216,0.07769400805910216,0.0
1972,X9,X96,False,-1,0.07769400805910216,0.07769400805910216,0.0
1973,X9,X96,True,-1,0.07769400805910216,0.07769400805910216,0.0
1974,X9,X97,False,-1,0.07769400805910216,0.07769400805910216,0.0
1975,X9,X97,True,-1,0.07769400805910216,0.07769400805910216,0.0
1976,X9,X98,False,-1,0.07769400805910216,0.07769400805910216,0.0
1977,X9,X98,True,-1,0.07769400805910216,0.07769400805910216,0.0
1978,X9,X99,False,-1,0.07769400805910216,0.07769400805910216,0.0
1979,X9,X99,True,-1,0.07769400805910216,0.07769400805910216,0.0
1980,X10,X0,False,5,0.19185506305958405,0.19185506305958405,0.0
1981,X10,X0,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1982,X10,X1,False,5,0.19185506305958405,0.19185506305958405,0.0
1983,X10,X1,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1984,X10,X2,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1985,X10,X2,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1986,X10,X3,False,1,0.5446530507190884,0.19185506305958405,0.3527979876595044
1987,X10,X3,True,1,0.17329363000819648,0.19185506305958405,0.018561433051387577
1988,X10,X4,False,4,0.19173050194528418,0.19185506305958405,0.00012456111429987038
1989,X10,X4,True,4,0.1919413905821743,0.19185506305958405,8.632752259024601e-05
1990,X10,X5,False,5,0.1918554953145932,0.19185506305958405,4.3225500914734205e-07
1991,X10,X5,True,5,0.1918535026522813,0.19185506305958405,1.5604073027586374e-06
1992,X10,X6,False,-1,0.19185506305958405,0.19185506305958405,0.0
1993,X10,X6,True,-1,0.19185506305958405,0.19185506305958405,0.0
1994,X10,X7,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1995,X10,X7,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
1996,X10,X8,False,2,0.20070215115884976,0.19185506305958405,0.00884708809926571
1997,X10,X8,True,2,0.1856744927859673,0.19185506305958405,0.0061805702736167645
1998,X10,X9,False,-1,0.19185506305958405,0.19185506305958405,0.0
1999,X10,X9,True,-1,0.19185506305958405,0.19185506305958405,0.0
2000,X10,X11,False,-1,0.19185506305958405,0.19185506305958405,0.0
2001,X10,X11,True,-1,0.19185506305958405,0.19185506305958405,0.0
2002,X10,X12,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2003,X10,X12,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2004,X10,X13,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2005,X10,X13,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2006,X10,X14,False,-1,0.19185506305958405,0.19185506305958405,0.0
2007,X10,X14,True,-1,0.19185506305958405,0.19185506305958405,0.0
2008,X10,X15,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2009,X10,X15,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2010,X10,X16,False,3,0.19185506305958405,0.19185506305958405,0.0
2011,X10,X16,True,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2012,X10,X17,False,6,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2013,X10,X17,True,6,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2014,X10,X18,False,4,0.19185506305958405,0.19185506305958405,0.0
2015,X10,X18,True,4,0.19185506305958405,0.19185506305958405,0.0
2016,X10,X19,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2017,X10,X19,True,4,0.19185506305958405,0.19185506305958405,0.0
2018,X10,X20,False,4,0.19185506305958405,0.19185506305958405,0.0
2019,X10,X20,True,4,0.19185506305958405,0.19185506305958405,0.0
2020,X10,X21,False,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2021,X10,X21,True,8,0.19185506305958405,0.19185506305958405,0.0
2022,X10,X22,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2023,X10,X22,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2024,X10,X23,False,8,0.19185506305958405,0.19185506305958405,0.0
2025,X10,X23,True,8,0.19185506305958405,0.19185506305958405,0.0
2026,X10,X24,False,5,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2027,X10,X24,True,5,0.19185506305958405,0.19185506305958405,0.0
2028,X10,X25,False,3,0.19185506305958405,0.19185506305958405,0.0
2029,X10,X25,True,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2030,X10,X26,False,4,0.19185506305958405,0.19185506305958405,0.0
2031,X10,X26,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2032,X10,X27,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2033,X10,X27,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2034,X10,X28,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2035,X10,X28,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2036,X10,X29,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2037,X10,X29,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2038,X10,X30,False,5,0.19185506305958405,0.19185506305958405,0.0
2039,X10,X30,True,5,0.19185506305958402,0.19185506305958405,2.7755575615628914e-17
2040,X10,X31,False,2,0.1926854378125757,0.19185506305958405,0.0008303747529916361
2041,X10,X31,True,2,0.1889967651131413,0.19185506305958405,0.0028582979464427394
2042,X10,X32,False,4,0.19180271799719398,0.19185506305958405,5.2345062390074526e-05
2043,X10,X32,True,4,0.19193243924812237,0.19185506305958405,7.737618853831396e-05
2044,X10,X33,False,7,0.19185506305958405,0.19185506305958405,0.0
2045,X10,X33,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2046,X10,X34,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2047,X10,X34,True,6,0.19185506305958405,0.19185506305958405,0.0
2048,X10,X35,False,-1,0.19185506305958405,0.19185506305958405,0.0
2049,X10,X35,True,-1,0.19185506305958405,0.19185506305958405,0.0
2050,X10,X36,False,1,0.24085427022363828,0.19185506305958405,0.04899920716405423
2051,X10,X36,True,1,0.17165806090692068,0.19185506305958405,0.020197002152663374
2052,X10,X37,False,-1,0.19185506305958405,0.19185506305958405,0.0
2053,X10,X37,True,-1,0.19185506305958405,0.19185506305958405,0.0
2054,X10,X38,False,-1,0.19185506305958405,0.19185506305958405,0.0
2055,X10,X38,True,-1,0.19185506305958405,0.19185506305958405,0.0
2056,X10,X39,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2057,X10,X39,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2058,X10,X40,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2059,X10,X40,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2060,X10,X41,False,5,0.19185506305958405,0.19185506305958405,0.0
2061,X10,X41,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2062,X10,X42,False,3,0.19200214602677987,0.19185506305958405,0.00014708296719581626
2063,X10,X42,True,3,0.19175673390173922,0.19185506305958405,9.832915784482865e-05
2064,X10,X43,False,1,0.21153069256859078,0.19185506305958405,0.019675629509006726
2065,X10,X43,True,1,0.15597634858036644,0.19185506305958405,0.035878714479217616
2066,X10,X44,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2067,X10,X44,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2068,X10,X45,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2069,X10,X45,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2070,X10,X46,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2071,X10,X46,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2072,X10,X47,False,4,0.1918502834963611,0.19185506305958405,4.779563222950811e-06
2073,X10,X47,True,4,0.1918561085668013,0.19185506305958405,1.0455072172455004e-06
2074,X10,X48,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2075,X10,X48,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2076,X10,X49,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2077,X10,X49,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2078,X10,X50,False,3,0.18625508223645773,0.19185506305958405,0.0055999808231263215
2079,X10,X50,True,3,0.1941533131295299,0.19185506305958405,0.0022982500699458563
2080,X10,X51,False,6,0.19185506305958405,0.19185506305958405,0.0
2081,X10,X51,True,6,0.19185506305958405,0.19185506305958405,0.0
2082,X10,X52,False,-1,0.19185506305958405,0.19185506305958405,0.0
2083,X10,X52,True,-1,0.19185506305958405,0.19185506305958405,0.0
2084,X10,X53,False,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2085,X10,X53,True,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2086,X10,X54,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2087,X10,X54,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2088,X10,X55,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2089,X10,X55,True,5,0.19185506305958405,0.19185506305958405,0.0
2090,X10,X56,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2091,X10,X56,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2092,X10,X57,False,9,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2093,X10,X57,True,9,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2094,X10,X58,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2095,X10,X58,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2096,X10,X59,False,-1,0.19185506305958405,0.19185506305958405,0.0
2097,X10,X59,True,-1,0.19185506305958405,0.19185506305958405,0.0
2098,X10,X60,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2099,X10,X60,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2100,X10,X61,False,3,0.19185506305958394,0.19185506305958405,1.1102230246251565e-16
2101,X10,X61,True,3,0.19185506305958408,0.19185506305958405,2.7755575615628914e-17
2102,X10,X62,False,2,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2103,X10,X62,True,2,0.19185506305958394,0.19185506305958405,1.1102230246251565e-16
2104,X10,X63,False,3,0.19565682088146336,0.19185506305958405,0.0038017578218793036
2105,X10,X63,True,3,0.19031716399525175,0.19185506305958405,0.0015378990643322987
2106,X10,X64,False,9,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2107,X10,X64,True,9,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2108,X10,X65,False,-1,0.19185506305958405,0.19185506305958405,0.0
2109,X10,X65,True,-1,0.19185506305958405,0.19185506305958405,0.0
2110,X10,X66,False,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2111,X10,X66,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2112,X10,X67,False,4,0.19185506305958405,0.19185506305958405,0.0
2113,X10,X67,True,4,0.19185506305958405,0.19185506305958405,0.0
2114,X10,X68,False,6,0.19185506305958405,0.19185506305958405,0.0
2115,X10,X68,True,6,0.19185506305958405,0.19185506305958405,0.0
2116,X10,X69,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2117,X10,X69,True,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2118,X10,X70,False,3,0.19185506305958405,0.19185506305958405,0.0
2119,X10,X70,True,3,0.19185506305958405,0.19185506305958405,0.0
2120,X10,X71,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2121,X10,X71,True,6,0.19185506305958405,0.19185506305958405,0.0
2122,X10,X72,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2123,X10,X72,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2124,X10,X73,False,-1,0.19185506305958405,0.19185506305958405,0.0
2125,X10,X73,True,-1,0.19185506305958405,0.19185506305958405,0.0
2126,X10,X74,False,4,0.19126334253109759,0.19185506305958405,0.0005917205284864668
2127,X10,X74,True,4,0.192081289182617,0.19185506305958405,0.00022622612303294098
2128,X10,X75,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2129,X10,X75,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2130,X10,X76,False,-1,0.19185506305958405,0.19185506305958405,0.0
2131,X10,X76,True,-1,0.19185506305958405,0.19185506305958405,0.0
2132,X10,X77,False,3,0.1921908102657686,0.19185506305958405,0.000335747206184539
2133,X10,X77,True,3,0.19130831503484189,0.19185506305958405,0.0005467480247421663
2134,X10,X78,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2135,X10,X78,True,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2136,X10,X79,False,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2137,X10,X79,True,3,0.19185506305958402,0.19185506305958405,2.7755575615628914e-17
2138,X10,X80,False,4,0.19122253549406945,0.19185506305958405,0.0006325275655146012
2139,X10,X80,True,4,0.19284474384128608,0.19185506305958405,0.0009896807817020292
2140,X10,X81,False,3,0.19185506305958402,0.19185506305958405,2.7755575615628914e-17
2141,X10,X81,True,3,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2142,X10,X82,False,3,0.19189114863953427,0.19185506305958405,3.6085579950217994e-05
2143,X10,X82,True,3,0.19182236605239275,0.19185506305958405,3.269700719130131e-05
2144,X10,X83,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2145,X10,X83,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2146,X10,X84,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2147,X10,X84,True,5,0.19185506305958405,0.19185506305958405,0.0
2148,X10,X85,False,-1,0.19185506305958405,0.19185506305958405,0.0
2149,X10,X85,True,-1,0.19185506305958405,0.19185506305958405,0.0
2150,X10,X86,False,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2151,X10,X86,True,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2152,X10,X87,False,-1,0.19185506305958405,0.19185506305958405,0.0
2153,X10,X87,True,-1,0.19185506305958405,0.19185506305958405,0.0
2154,X10,X88,False,5,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2155,X10,X88,True,5,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2156,X10,X89,False,-1,0.19185506305958405,0.19185506305958405,0.0
2157,X10,X89,True,-1,0.19185506305958405,0.19185506305958405,0.0
2158,X10,X90,False,7,0.19185506305958405,0.19185506305958405,0.0
2159,X10,X90,True,7,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2160,X10,X91,False,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2161,X10,X91,True,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2162,X10,X92,False,1,0.33468006694332775,0.19185506305958405,0.1428250038837437
2163,X10,X92,True,1,0.08558732571936045,0.19185506305958405,0.1062677373402236
2164,X10,X93,False,4,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2165,X10,X93,True,4,0.19185506305958405,0.19185506305958405,0.0
2166,X10,X94,False,3,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2167,X10,X94,True,3,0.19185506305958397,0.19185506305958405,8.326672684688674e-17
2168,X10,X95,False,4,0.19185506305958405,0.19185506305958405,0.0
2169,X10,X95,True,4,0.19185506305958405,0.19185506305958405,0.0
2170,X10,X96,False,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2171,X10,X96,True,8,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2172,X10,X97,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2173,X10,X97,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2174,X10,X98,False,2,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2175,X10,X98,True,2,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2176,X10,X99,False,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2177,X10,X99,True,6,0.191855063059584,0.19185506305958405,5.551115123125783e-17
2178,X11,X0,False,-1,0.5687090983605173,0.5687090983605173,0.0
2179,X11,X0,True,-1,0.5687090983605173,0.5687090983605173,0.0
2180,X11,X1,False,-1,0.5687090983605173,0.5687090983605173,0.0
2181,X11,X1,True,-1,0.5687090983605173,0.5687090983605173,0.0
2182,X11,X2,False,-1,0.5687090983605173,0.5687090983605173,0.0
2183,X11,X2,True,-1,0.5687090983605173,0.5687090983605173,0.0
2184,X11,X3,False,-1,0.5687090983605173,0.5687090983605173,0.0
2185,X11,X3,True,-1,0.5687090983605173,0.5687090983605173,0.0
2186,X11,X4,False,-1,0.5687090983605173,0.5687090983605173,0.0
2187,X11,X4,True,-1,0.5687090983605173,0.5687090983605173,0.0
2188,X11,X5,False,-1,0.5687090983605173,0.5687090983605173,0.0
2189,X11,X5,True,-1,0.5687090983605173,0.5687090983605173,0.0
2190,X11,X6,False,-1,0.5687090983605173,0.5687090983605173,0.0
2191,X11,X6,True,-1,0.5687090983605173,0.5687090983605173,0.0
2192,X11,X7,False,-1,0.5687090983605173,0.5687090983605173,0.0
2193,X11,X7,True,-1,0.5687090983605173,0.5687090983605173,0.0
2194,X11,X8,False,-1,0.5687090983605173,0.5687090983605173,0.0
2195,X11,X8,True,-1,0.5687090983605173,0.5687090983605173,0.0
2196,X11,X9,False,-1,0.5687090983605173,0.5687090983605173,0.0
2197,X11,X9,True,-1,0.5687090983605173,0.5687090983605173,0.0
2198,X11,X10,False,-1,0.5687090983605173,0.5687090983605173,0.0
2199,X11,X10,True,-1,0.5687090983605173,0.5687090983605173,0.0
2200,X11,X12,False,-1,0.5687090983605173,0.5687090983605173,0.0
2201,X11,X12,True,-1,0.5687090983605173,0.5687090983605173,0.0
2202,X11,X13,False,-1,0.5687090983605173,0.5687090983605173,0.0
2203,X11,X13,True,-1,0.5687090983605173,0.5687090983605173,0.0
2204,X11,X14,False,-1,0.5687090983605173,0.5687090983605173,0.0
2205,X11,X14,True,-1,0.5687090983605173,0.5687090983605173,0.0
2206,X11,X15,False,-1,0.5687090983605173,0.5687090983605173,0.0
2207,X11,X15,True,-1,0.5687090983605173,0.5687090983605173,0.0
2208,X11,X16,False,-1,0.5687090983605173,0.5687090983605173,0.0
2209,X11,X16,True,-1,0.5687090983605173,0.5687090983605173,0.0
2210,X11,X17,False,-1,0.5687090983605173,0.5687090983605173,0.0
2211,X11,X17,True,-1,0.5687090983605173,0.5687090983605173,0.0
2212,X11,X18,False,-1,0.5687090983605173,0.5687090983605173,0.0
2213,X11,X18,True,-1,0.5687090983605173,0.5687090983605173,0.0
2214,X11,X19,False,-1,0.5687090983605173,0.5687090983605173,0.0
2215,X11,X19,True,-1,0.5687090983605173,0.5687090983605173,0.0
2216,X11,X20,False,-1,0.5687090983605173,0.5687090983605173,0.0
2217,X11,X20,True,-1,0.5687090983605173,0.5687090983605173,0.0
2218,X11,X21,False,-1,0.5687090983605173,0.5687090983605173,0.0
2219,X11,X21,True,-1,0.5687090983605173,0.5687090983605173,0.0
2220,X11,X22,False,-1,0.5687090983605173,0.5687090983605173,0.0
2221,X11,X22,True,-1,0.5687090983605173,0.5687090983605173,0.0
2222,X11,X23,False,-1,0.5687090983605173,0.5687090983605173,0.0
2223,X11,X23,True,-1,0.5687090983605173,0.5687090983605173,0.0
2224,X11,X24,False,-1,0.5687090983605173,0.5687090983605173,0.0
2225,X11,X24,True,-1,0.5687090983605173,0.5687090983605173,0.0
2226,X11,X25,False,-1,0.5687090983605173,0.5687090983605173,0.0
2227,X11,X25,True,-1,0.5687090983605173,0.5687090983605173,0.0
2228,X11,X26,False,-1,0.5687090983605173,0.5687090983605173,0.0
2229,X11,X26,True,-1,0.5687090983605173,0.5687090983605173,0.0
2230,X11,X27,False,-1,0.5687090983605173,0.5687090983605173,0.0
2231,X11,X27,True,-1,0.5687090983605173,0.5687090983605173,0.0
2232,X11,X28,False,-1,0.5687090983605173,0.5687090983605173,0.0
2233,X11,X28,True,-1,0.5687090983605173,0.5687090983605173,0.0
2234,X11,X29,False,-1,0.5687090983605173,0.5687090983605173,0.0
2235,X11,X29,True,-1,0.5687090983605173,0.5687090983605173,0.0
2236,X11,X30,False,-1,0.5687090983605173,0.5687090983605173,0.0
2237,X11,X30,True,-1,0.5687090983605173,0.5687090983605173,0.0
2238,X11,X31,False,-1,0.5687090983605173,0.5687090983605173,0.0
2239,X11,X31,True,-1,0.5687090983605173,0.5687090983605173,0.0
2240,X11,X32,False,-1,0.5687090983605173,0.5687090983605173,0.0
2241,X11,X32,True,-1,0.5687090983605173,0.5687090983605173,0.0
2242,X11,X33,False,-1,0.5687090983605173,0.5687090983605173,0.0
2243,X11,X33,True,-1,0.5687090983605173,0.5687090983605173,0.0
2244,X11,X34,False,-1,0.5687090983605173,0.5687090983605173,0.0
2245,X11,X34,True,-1,0.5687090983605173,0.5687090983605173,0.0
2246,X11,X35,False,-1,0.5687090983605173,0.5687090983605173,0.0
2247,X11,X35,True,-1,0.5687090983605173,0.5687090983605173,0.0
2248,X11,X36,False,-1,0.5687090983605173,0.5687090983605173,0.0
2249,X11,X36,True,-1,0.5687090983605173,0.5687090983605173,0.0
2250,X11,X37,False,-1,0.5687090983605173,0.5687090983605173,0.0
2251,X11,X37,True,-1,0.5687090983605173,0.5687090983605173,0.0
2252,X11,X38,False,-1,0.5687090983605173,0.5687090983605173,0.0
2253,X11,X38,True,-1,0.5687090983605173,0.5687090983605173,0.0
2254,X11,X39,False,-1,0.5687090983605173,0.5687090983605173,0.0
2255,X11,X39,True,-1,0.5687090983605173,0.5687090983605173,0.0
2256,X11,X40,False,-1,0.5687090983605173,0.5687090983605173,0.0
2257,X11,X40,True,-1,0.5687090983605173,0.5687090983605173,0.0
2258,X11,X41,False,-1,0.5687090983605173,0.5687090983605173,0.0
2259,X11,X41,True,-1,0.5687090983605173,0.5687090983605173,0.0
2260,X11,X42,False,-1,0.5687090983605173,0.5687090983605173,0.0
2261,X11,X42,True,-1,0.5687090983605173,0.5687090983605173,0.0
2262,X11,X43,False,-1,0.5687090983605173,0.5687090983605173,0.0
2263,X11,X43,True,-1,0.5687090983605173,0.5687090983605173,0.0
2264,X11,X44,False,-1,0.5687090983605173,0.5687090983605173,0.0
2265,X11,X44,True,-1,0.5687090983605173,0.5687090983605173,0.0
2266,X11,X45,False,-1,0.5687090983605173,0.5687090983605173,0.0
2267,X11,X45,True,-1,0.5687090983605173,0.5687090983605173,0.0
2268,X11,X46,False,-1,0.5687090983605173,0.5687090983605173,0.0
2269,X11,X46,True,-1,0.5687090983605173,0.5687090983605173,0.0
2270,X11,X47,False,-1,0.5687090983605173,0.5687090983605173,0.0
2271,X11,X47,True,-1,0.5687090983605173,0.5687090983605173,0.0
2272,X11,X48,False,-1,0.5687090983605173,0.5687090983605173,0.0
2273,X11,X48,True,-1,0.5687090983605173,0.5687090983605173,0.0
2274,X11,X49,False,-1,0.5687090983605173,0.5687090983605173,0.0
2275,X11,X49,True,-1,0.5687090983605173,0.5687090983605173,0.0
2276,X11,X50,False,-1,0.5687090983605173,0.5687090983605173,0.0
2277,X11,X50,True,-1,0.5687090983605173,0.5687090983605173,0.0
2278,X11,X51,False,-1,0.5687090983605173,0.5687090983605173,0.0
2279,X11,X51,True,-1,0.5687090983605173,0.5687090983605173,0.0
2280,X11,X52,False,-1,0.5687090983605173,0.5687090983605173,0.0
