,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
2846,X14,X38,False,-1,0.9182904381963337,0.9182904381963337,0.0
2847,X14,X38,True,-1,0.9182904381963337,0.9182904381963337,0.0
2848,X14,X39,False,7,0.9182904381963337,0.9182904381963337,0.0
2849,X14,X39,True,7,0.9182904381963337,0.9182904381963337,0.0
2850,X14,X40,False,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2851,X14,X40,True,6,0.9182904381963337,0.9182904381963337,0.0
2852,X14,X41,False,6,0.9185075876503541,0.9182904381963337,0.00021714945402040442
2853,X14,X41,True,6,0.9181974729270641,0.9182904381963337,9.296526926960702e-05
2854,X14,X42,False,5,0.9196092121433822,0.9182904381963337,0.0013187739470484905
2855,X14,X42,True,5,0.9167816507316249,0.9182904381963337,0.0015087874647088384
2856,X14,X43,False,2,0.8909787814437881,0.9182904381963337,0.027311656752545654
2857,X14,X43,True,2,0.962867342363307,0.9182904381963337,0.04457690416697324
2858,X14,X44,False,5,0.9124327555406562,0.9182904381963337,0.005857682655677543
2859,X14,X44,True,5,0.9217924029434752,0.9182904381963337,0.003501964747141484
2860,X14,X45,False,3,0.9182904381963337,0.9182904381963337,0.0
2861,X14,X45,True,3,0.9182904381963337,0.9182904381963337,0.0
2862,X14,X46,False,10,0.9182904398520187,0.9182904381963337,1.6556850335192053e-09
2863,X14,X46,True,10,0.9182904373217502,0.9182904381963337,8.745835167189853e-10
2864,X14,X47,False,-1,0.9182904381963337,0.9182904381963337,0.0
2865,X14,X47,True,-1,0.9182904381963337,0.9182904381963337,0.0
2866,X14,X48,False,6,0.9182904381963337,0.9182904381963337,0.0
2867,X14,X48,True,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2868,X14,X49,False,6,0.918290438832108,0.9182904381963337,6.357743220775092e-10
2869,X14,X49,True,6,0.9182904381957275,0.9182904381963337,6.061817714453355e-13
2870,X14,X50,False,-1,0.9182904381963337,0.9182904381963337,0.0
2871,X14,X50,True,-1,0.9182904381963337,0.9182904381963337,0.0
2872,X14,X51,False,5,0.9182904381963337,0.9182904381963337,0.0
2873,X14,X51,True,5,0.9182904381963337,0.9182904381963337,0.0
2874,X14,X52,False,6,0.9184209749212867,0.9182904381963337,0.00013053672495300095
2875,X14,X52,True,6,0.9180554924661558,0.9182904381963337,0.00023494573017790454
2876,X14,X53,False,4,0.9218657159340837,0.9182904381963337,0.0035752777377500156
2877,X14,X53,True,4,0.9093503531659746,0.9182904381963337,0.008940085030359146
2878,X14,X54,False,5,0.9182905379016912,0.9182904381963337,9.970535752579224e-08
2879,X14,X54,True,5,0.9182903388732031,0.9182904381963337,9.93231306090081e-08
2880,X14,X55,False,3,0.7868649383181585,0.9182904381963337,0.1314254998781752
2881,X14,X55,True,3,0.9963672767913734,0.9182904381963337,0.07807683859503967
2882,X14,X56,False,4,0.91584017967185,0.9182904381963337,0.0024502585244836617
2883,X14,X56,True,4,0.9315190174060628,0.9182904381963337,0.013228579209729086
2884,X14,X57,False,4,0.9182848848233685,0.9182904381963337,5.553372965261261e-06
2885,X14,X57,True,4,0.918306750669839,0.9182904381963337,1.6312473505308844e-05
2886,X14,X58,False,7,0.9182904013915796,0.9182904381963337,3.6804754133257234e-08
2887,X14,X58,True,7,0.9182904467779025,0.9182904381963337,8.581568788912364e-09
2888,X14,X59,False,-1,0.9182904381963337,0.9182904381963337,0.0
2889,X14,X59,True,-1,0.9182904381963337,0.9182904381963337,0.0
2890,X14,X60,False,6,0.918290489050661,0.9182904381963337,5.085432730478345e-08
2891,X14,X60,True,6,0.9182903708869893,0.9182904381963337,6.730934443144321e-08
2892,X14,X61,False,5,0.9182865812548991,0.9182904381963337,3.856941434565719e-06
2893,X14,X61,True,5,0.9183052269387534,0.9182904381963337,1.4788742419669099e-05
2894,X14,X62,False,6,0.9182904579225539,0.9182904381963337,1.9726220212845647e-08
2895,X14,X62,True,6,0.9182904275478225,0.9182904381963337,1.0648511183930509e-08
2896,X14,X63,False,3,0.5909570104071549,0.9182904381963337,0.32733342778917884
2897,X14,X63,True,3,0.9952637918132105,0.9182904381963337,0.07697335361687674
2898,X14,X64,False,8,0.9182904381963337,0.9182904381963337,0.0
2899,X14,X64,True,8,0.9182904381963337,0.9182904381963337,0.0
2900,X14,X65,False,8,0.9182905007689972,0.9182904381963337,6.257266349507518e-08
2901,X14,X65,True,8,0.9182903892331362,0.9182904381963337,4.8963197496476596e-08
2902,X14,X66,False,5,0.9180466494068099,0.9182904381963337,0.00024378878952380223
2903,X14,X66,True,5,0.9184320792029662,0.9182904381963337,0.000141641006632498
2904,X14,X67,False,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2905,X14,X67,True,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2906,X14,X68,False,2,0.9182542171672143,0.9182904381963337,3.6221029119376524e-05
2907,X14,X68,True,2,0.9213667705748096,0.9182904381963337,0.003076332378475932
2908,X14,X69,False,3,0.9028503115560317,0.9182904381963337,0.015440126640302032
2909,X14,X69,True,3,0.9359895805657019,0.9182904381963337,0.017699142369368204
2910,X14,X70,False,8,0.9182904022780322,0.9182904381963337,3.591830155524889e-08
2911,X14,X70,True,8,0.9182904467270969,0.9182904381963337,8.530763206948677e-09
2912,X14,X71,False,2,0.9182904381963337,0.9182904381963337,0.0
2913,X14,X71,True,2,0.9182904381963337,0.9182904381963337,0.0
2914,X14,X72,False,3,0.9183084954599874,0.9182904381963337,1.805726365367022e-05
2915,X14,X72,True,3,0.9182765589609292,0.9182904381963337,1.3879235404523627e-05
2916,X14,X73,False,-1,0.9182904381963337,0.9182904381963337,0.0
2917,X14,X73,True,-1,0.9182904381963337,0.9182904381963337,0.0
2918,X14,X74,False,8,0.918290430565134,0.9182904381963337,7.631199672175626e-09
2919,X14,X74,True,8,0.9182904455069111,0.9182904381963337,7.310577365693405e-09
2920,X14,X75,False,-1,0.9182904381963337,0.9182904381963337,0.0
2921,X14,X75,True,-1,0.9182904381963337,0.9182904381963337,0.0
2922,X14,X76,False,6,0.9182904381963337,0.9182904381963337,0.0
2923,X14,X76,True,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2924,X14,X77,False,3,0.8891536626857822,0.9182904381963337,0.029136775510551494
2925,X14,X77,True,3,0.9560996116267199,0.9182904381963337,0.037809173430386145
2926,X14,X78,False,5,0.9182904381963337,0.9182904381963337,0.0
2927,X14,X78,True,5,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2928,X14,X79,False,1,0.9963963469776028,0.9182904381963337,0.0781059087812691
2929,X14,X79,True,1,0.14219162208306016,0.9182904381963337,0.7760988161132736
2930,X14,X80,False,4,0.9182765589896781,0.9182904381963337,1.387920665563147e-05
2931,X14,X80,True,4,0.9182905379016983,0.9182904381963337,9.97053646312196e-08
2932,X14,X81,False,-1,0.9182904381963337,0.9182904381963337,0.0
2933,X14,X81,True,-1,0.9182904381963337,0.9182904381963337,0.0
2934,X14,X82,False,6,0.9182904381963337,0.9182904381963337,0.0
2935,X14,X82,True,6,0.9182904381963336,0.9182904381963337,1.1102230246251565e-16
2936,X14,X83,False,5,0.9182904381963337,0.9182904381963337,0.0
2937,X14,X83,True,5,0.9182904381963337,0.9182904381963337,0.0
2938,X14,X84,False,7,0.9182904381963337,0.9182904381963337,0.0
2939,X14,X84,True,7,0.9182904381963337,0.9182904381963337,0.0
2940,X14,X85,False,7,0.9182904381963337,0.9182904381963337,0.0
2941,X14,X85,True,7,0.9182904381963337,0.9182904381963337,0.0
2942,X14,X86,False,-1,0.9182904381963337,0.9182904381963337,0.0
2943,X14,X86,True,-1,0.9182904381963337,0.9182904381963337,0.0
2944,X14,X87,False,7,0.9182904381962262,0.9182904381963337,1.0746958878371515e-13
2945,X14,X87,True,7,0.9182904381964211,0.9182904381963337,8.737455203799982e-14
2946,X14,X88,False,2,0.9963699560418442,0.9182904381963337,0.07807951784551048
2947,X14,X88,True,2,0.5874344626760223,0.9182904381963337,0.33085597552031143
2948,X14,X89,False,5,0.9321028950909201,0.9182904381963337,0.013812456894586433
2949,X14,X89,True,5,0.9063701820243814,0.9182904381963337,0.01192025617195236
2950,X14,X90,False,-1,0.9182904381963337,0.9182904381963337,0.0
2951,X14,X90,True,-1,0.9182904381963337,0.9182904381963337,0.0
2952,X14,X91,False,4,0.914506724476926,0.9182904381963337,0.0037837137194076664
2953,X14,X91,True,4,0.92254483173652,0.9182904381963337,0.0042543935401863076
2954,X14,X92,False,4,0.89617949384375,0.9182904381963337,0.02211094435258376
2955,X14,X92,True,4,0.9333742140914891,0.9182904381963337,0.015083775895155416
2956,X14,X93,False,4,0.9339927396219209,0.9182904381963337,0.01570230142558715
2957,X14,X93,True,4,0.9078789919859912,0.9182904381963337,0.010411446210342512
2958,X14,X94,False,5,0.9168192491511454,0.9182904381963337,0.0014711890451882814
2959,X14,X94,True,5,0.9183784422642483,0.9182904381963337,8.800406791453774e-05
2960,X14,X95,False,1,0.8770179963149998,0.9182904381963337,0.04127244188133394
2961,X14,X95,True,1,0.9995773223370426,0.9182904381963337,0.08128688414070884
2962,X14,X96,False,7,0.9182904388334339,0.9182904381963337,6.371001504135165e-10
2963,X14,X96,True,7,0.9182904374387987,0.9182904381963337,7.575350347011067e-10
2964,X14,X97,False,-1,0.9182904381963337,0.9182904381963337,0.0
2965,X14,X97,True,-1,0.9182904381963337,0.9182904381963337,0.0
2966,X14,X98,False,-1,0.9182904381963337,0.9182904381963337,0.0
2967,X14,X98,True,-1,0.9182904381963337,0.9182904381963337,0.0
2968,X14,X99,False,6,0.9182905007841629,0.9182904381963337,6.258782914159156e-08
2969,X14,X99,True,6,0.9182902745796627,0.9182904381963337,1.6361667098951926e-07
2970,X15,X0,False,6,0.09172308584980023,0.09172314410646919,5.82566689610875e-08
2971,X15,X0,True,6,0.09172331118302722,0.09172314410646919,1.6707655803305244e-07
2972,X15,X1,False,5,0.0917231201310276,0.09172314410646919,2.3975441590384783e-08
2973,X15,X1,True,5,0.09172321333809444,0.09172314410646919,6.923162525207527e-08
2974,X15,X2,False,-1,0.09172314410646919,0.09172314410646919,0.0
2975,X15,X2,True,-1,0.09172314410646919,0.09172314410646919,0.0
2976,X15,X3,False,5,0.09172314410646919,0.09172314410646919,0.0
2977,X15,X3,True,5,0.09172314410646919,0.09172314410646919,0.0
2978,X15,X4,False,5,0.0918639767549069,0.09172314410646919,0.0001408326484377137
2979,X15,X4,True,5,0.09153521909829822,0.09172314410646919,0.00018792500817096935
2980,X15,X5,False,1,0.00010176007643072995,0.09172314410646919,0.09162138403003846
2981,X15,X5,True,1,0.9995019380713563,0.09172314410646919,0.9077787939648871
2982,X15,X6,False,6,0.09172366280046947,0.09172314410646919,5.186940002788187e-07
2983,X15,X6,True,6,0.09172284266180952,0.09172314410646919,3.0144465966441825e-07
2984,X15,X7,False,-1,0.09172314410646919,0.09172314410646919,0.0
2985,X15,X7,True,-1,0.09172314410646919,0.09172314410646919,0.0
2986,X15,X8,False,6,0.09172314410646919,0.09172314410646919,0.0
2987,X15,X8,True,6,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
2988,X15,X9,False,10,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
2989,X15,X9,True,10,0.09172314410646919,0.09172314410646919,0.0
2990,X15,X10,False,4,0.09172314410646917,0.09172314410646919,1.3877787807814457e-17
2991,X15,X10,True,4,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
2992,X15,X11,False,5,0.09172314410646912,0.09172314410646919,6.938893903907228e-17
2993,X15,X11,True,5,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
2994,X15,X12,False,6,0.09172325342517731,0.09172314410646919,1.0931870812747047e-07
2995,X15,X12,True,6,0.09172288021608513,0.09172314410646919,2.638903840584961e-07
2996,X15,X13,False,5,0.09170689232279934,0.09172314410646919,1.6251783669846143e-05
2997,X15,X13,True,5,0.09174853851126066,0.09172314410646919,2.5394404791476144e-05
2998,X15,X14,False,7,0.09172317939141972,0.09172314410646919,3.5284950530845016e-08
2999,X15,X14,True,7,0.09172314118218755,0.09172314410646919,2.9242816362851087e-09
3000,X15,X16,False,4,0.09158276745415088,0.09172314410646919,0.0001403766523183081
3001,X15,X16,True,4,0.09203644683082715,0.09172314410646919,0.0003133027243579639
3002,X15,X17,False,7,0.09172300054064944,0.09172314410646919,1.4356581974628302e-07
3003,X15,X17,True,7,0.09172325000611782,0.09172314410646919,1.0589964863361168e-07
3004,X15,X18,False,5,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3005,X15,X18,True,5,0.09172314410646912,0.09172314410646919,6.938893903907228e-17
3006,X15,X19,False,6,0.09172314410646919,0.09172314410646919,0.0
3007,X15,X19,True,6,0.09172314410646919,0.09172314410646919,0.0
3008,X15,X20,False,5,0.09172307594023957,0.09172314410646919,6.816622961924867e-08
3009,X15,X20,True,5,0.09172322110245408,0.09172314410646919,7.69959848934132e-08
3010,X15,X21,False,8,0.09172314143953515,0.09172314410646919,2.6669340347229564e-09
3011,X15,X21,True,8,0.0917231538971102,0.09172314410646919,9.790641006257594e-09
3012,X15,X22,False,7,0.09172346220707678,0.09172314410646919,3.1810060759085435e-07
3013,X15,X22,True,7,0.09172285418135352,0.09172314410646919,2.899251156651683e-07
3014,X15,X23,False,-1,0.09172314410646919,0.09172314410646919,0.0
3015,X15,X23,True,-1,0.09172314410646919,0.09172314410646919,0.0
3016,X15,X24,False,-1,0.09172314410646919,0.09172314410646919,0.0
3017,X15,X24,True,-1,0.09172314410646919,0.09172314410646919,0.0
3018,X15,X25,False,-1,0.09172314410646919,0.09172314410646919,0.0
3019,X15,X25,True,-1,0.09172314410646919,0.09172314410646919,0.0
3020,X15,X26,False,6,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3021,X15,X26,True,6,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3022,X15,X27,False,6,0.09160414863870525,0.09172314410646919,0.00011899546776393544
3023,X15,X27,True,6,0.09182495772641612,0.09172314410646919,0.00010181361994693328
3024,X15,X28,False,7,0.09172353632762081,0.09172314410646919,3.922211516266261e-07
3025,X15,X28,True,7,0.09172285333193969,0.09172314410646919,2.9077452949610727e-07
3026,X15,X29,False,6,0.09172314495098464,0.09172314410646919,8.445154575653646e-10
3027,X15,X29,True,6,0.09172313640124703,0.09172314410646919,7.705222154763547e-09
3028,X15,X30,False,4,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3029,X15,X30,True,4,0.09172314410646919,0.09172314410646919,0.0
3030,X15,X31,False,3,0.09172314410646919,0.09172314410646919,0.0
3031,X15,X31,True,3,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3032,X15,X32,False,7,0.09176106540157539,0.09172314410646919,3.792129510619968e-05
3033,X15,X32,True,7,0.09169757155036039,0.09172314410646919,2.5572556108799382e-05
3034,X15,X33,False,6,0.09172314410646919,0.09172314410646919,0.0
3035,X15,X33,True,6,0.09172314410646919,0.09172314410646919,0.0
3036,X15,X34,False,6,0.09172314410646919,0.09172314410646919,0.0
3037,X15,X34,True,6,0.09172314410646919,0.09172314410646919,0.0
3038,X15,X35,False,-1,0.09172314410646919,0.09172314410646919,0.0
3039,X15,X35,True,-1,0.09172314410646919,0.09172314410646919,0.0
3040,X15,X36,False,3,0.2538757234125548,0.09172314410646919,0.16215257930608562
3041,X15,X36,True,3,0.026976368951321206,0.09172314410646919,0.06474677515514798
3042,X15,X37,False,5,0.09172313513780242,0.09172314410646919,8.968666767583677e-09
3043,X15,X37,True,5,0.09172314303263387,0.09172314410646919,1.0738353123374011e-09
3044,X15,X38,False,-1,0.09172314410646919,0.09172314410646919,0.0
3045,X15,X38,True,-1,0.09172314410646919,0.09172314410646919,0.0
3046,X15,X39,False,6,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3047,X15,X39,True,6,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3048,X15,X40,False,10,0.09172314410646919,0.09172314410646919,0.0
3049,X15,X40,True,10,0.09172314410646919,0.09172314410646919,0.0
3050,X15,X41,False,3,0.0920741609295312,0.09172314410646919,0.000351016823062017
3051,X15,X41,True,3,0.09157366337618303,0.09172314410646919,0.00014948073028615838
3052,X15,X42,False,2,0.09389490001348301,0.09172314410646919,0.0021717559070138226
3053,X15,X42,True,2,0.0893562801849914,0.09172314410646919,0.0023668639214777937
3054,X15,X43,False,5,0.09172314410646912,0.09172314410646919,6.938893903907228e-17
3055,X15,X43,True,5,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3056,X15,X44,False,8,0.09172296419706572,0.09172314410646919,1.799094034721227e-07
3057,X15,X44,True,8,0.09172325121444563,0.09172314410646919,1.071079764464189e-07
3058,X15,X45,False,9,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3059,X15,X45,True,9,0.09172314410646919,0.09172314410646919,0.0
3060,X15,X46,False,7,0.09172314410646917,0.09172314410646919,1.3877787807814457e-17
3061,X15,X46,True,7,0.09172314410646919,0.09172314410646919,0.0
3062,X15,X47,False,-1,0.09172314410646919,0.09172314410646919,0.0
3063,X15,X47,True,-1,0.09172314410646919,0.09172314410646919,0.0
3064,X15,X48,False,8,0.09172314410646919,0.09172314410646919,0.0
3065,X15,X48,True,8,0.09172314410646919,0.09172314410646919,0.0
3066,X15,X49,False,4,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3067,X15,X49,True,4,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3068,X15,X50,False,-1,0.09172314410646919,0.09172314410646919,0.0
3069,X15,X50,True,-1,0.09172314410646919,0.09172314410646919,0.0
3070,X15,X51,False,7,0.09172314410646919,0.09172314410646919,0.0
3071,X15,X51,True,7,0.09172314410646919,0.09172314410646919,0.0
3072,X15,X52,False,6,0.09161433475442544,0.09172314410646919,0.00010880935204374276
3073,X15,X52,True,6,0.09191921648936593,0.09172314410646919,0.00019607238289674755
3074,X15,X53,False,7,0.09172325345316877,0.09172314410646919,1.0934669958384546e-07
3075,X15,X53,True,7,0.09172286914399598,0.09172314410646919,2.749624732067968e-07
3076,X15,X54,False,2,0.06723455744565997,0.09172314410646919,0.02448858666080922
3077,X15,X54,True,2,0.12150996047938682,0.09172314410646919,0.029786816372917635
3078,X15,X55,False,5,0.09172314888396634,0.09172314410646919,4.7774971478897754e-09
3079,X15,X55,True,5,0.09172314131144907,0.09172314410646919,2.7950201181292655e-09
3080,X15,X56,False,6,0.09172306896574124,0.09172314410646919,7.514072794534421e-08
3081,X15,X56,True,6,0.09172354697011831,0.09172314410646919,4.0286364912101025e-07
3082,X15,X57,False,5,0.09178393856587505,0.09172314410646919,6.079445940586348e-05
3083,X15,X57,True,5,0.09155144569610286,0.09172314410646919,0.00017169841036632216
3084,X15,X58,False,2,0.37289668258288133,0.09172314410646919,0.28117353847641213
3085,X15,X58,True,2,0.026168780179242047,0.09172314410646919,0.06555436392722713
3086,X15,X59,False,-1,0.09172314410646919,0.09172314410646919,0.0
3087,X15,X59,True,-1,0.09172314410646919,0.09172314410646919,0.0
3088,X15,X60,False,3,0.09172314410646917,0.09172314410646919,1.3877787807814457e-17
3089,X15,X60,True,3,0.09172314410646919,0.09172314410646919,0.0
3090,X15,X61,False,6,0.0917652317472362,0.09172314410646919,4.2087640767018986e-05
3091,X15,X61,True,6,0.0915670789665932,0.09172314410646919,0.0001560651398759827
3092,X15,X62,False,1,0.06461758081495503,0.09172314410646919,0.02710556329151416
3093,X15,X62,True,1,0.10635593867808749,0.09172314410646919,0.014632794571618299
3094,X15,X63,False,7,0.09172315617464218,0.09172314410646919,1.2068172988710657e-08
3095,X15,X63,True,7,0.0917231413507277,0.09172314410646919,2.755741482229901e-09
3096,X15,X64,False,4,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3097,X15,X64,True,4,0.09172314410646919,0.09172314410646919,0.0
3098,X15,X65,False,7,0.09160417744668833,0.09172314410646919,0.00011896665978085308
3099,X15,X65,True,7,0.0918163265227537,0.09172314410646919,9.318241628451795e-05
3100,X15,X66,False,5,0.09192660225241937,0.09172314410646919,0.00020345814595018608
3101,X15,X66,True,5,0.09160508299363522,0.09172314410646919,0.00011806111283396703
3102,X15,X67,False,8,0.09172314410646919,0.09172314410646919,0.0
3103,X15,X67,True,8,0.09172314410646912,0.09172314410646919,6.938893903907228e-17
3104,X15,X68,False,5,0.09172569947100588,0.09172314410646919,2.555364536693805e-06
3105,X15,X68,True,5,0.09165382755043011,0.09172314410646919,6.931655603907572e-05
3106,X15,X69,False,7,0.09172285418135345,0.09172314410646919,2.8992511573455726e-07
3107,X15,X69,True,7,0.09172347346599771,0.09172314410646919,3.2935952852530814e-07
3108,X15,X70,False,1,0.37457121066461085,0.09172314410646919,0.28284806655814165
3109,X15,X70,True,1,0.02455081153893061,0.09172314410646919,0.06717233256753857
3110,X15,X71,False,8,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3111,X15,X71,True,8,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3112,X15,X72,False,4,0.0915336408328418,0.09172314410646919,0.00018950327362739217
3113,X15,X72,True,4,0.09187757011694454,0.09172314410646919,0.00015442601047535587
3114,X15,X73,False,-1,0.09172314410646919,0.09172314410646919,0.0
3115,X15,X73,True,-1,0.09172314410646919,0.09172314410646919,0.0
3116,X15,X74,False,3,0.15001937130733198,0.09172314410646919,0.05829622720086279
3117,X15,X74,True,3,0.0358777199812857,0.09172314410646919,0.055845424125183486
3118,X15,X75,False,-1,0.09172314410646919,0.09172314410646919,0.0
3119,X15,X75,True,-1,0.09172314410646919,0.09172314410646919,0.0
3120,X15,X76,False,9,0.09172314410646919,0.09172314410646919,0.0
3121,X15,X76,True,9,0.09172314410646919,0.09172314410646919,0.0
3122,X15,X77,False,4,0.09172314335197954,0.09172314410646919,7.544896513111965e-10
3123,X15,X77,True,4,0.09172313510309867,0.09172314410646919,9.003370521343257e-09
3124,X15,X78,False,7,0.09172314410646919,0.09172314410646919,0.0
3125,X15,X78,True,7,0.09172314410646919,0.09172314410646919,0.0
3126,X15,X79,False,7,0.09172314131041441,0.09172314410646919,2.796054776599277e-09
3127,X15,X79,True,7,0.09172317363736134,0.09172314410646919,2.9530892148299515e-08
3128,X15,X80,False,3,0.12150995822531063,0.09172314410646919,0.029786814118841445
3129,X15,X80,True,3,0.09153364042994189,0.09172314410646919,0.00018950367652730005
3130,X15,X81,False,-1,0.09172314410646919,0.09172314410646919,0.0
3131,X15,X81,True,-1,0.09172314410646919,0.09172314410646919,0.0
3132,X15,X82,False,7,0.09172314410646919,0.09172314410646919,0.0
3133,X15,X82,True,7,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3134,X15,X83,False,9,0.09172314410646912,0.09172314410646919,6.938893903907228e-17
3135,X15,X83,True,9,0.09172314410646919,0.09172314410646919,0.0
3136,X15,X84,False,4,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3137,X15,X84,True,4,0.09172314410646919,0.09172314410646919,0.0
3138,X15,X85,False,8,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3139,X15,X85,True,8,0.09172314410646915,0.09172314410646919,4.163336342344337e-17
3140,X15,X86,False,-1,0.09172314410646919,0.09172314410646919,0.0
3141,X15,X86,True,-1,0.09172314410646919,0.09172314410646919,0.0
3142,X15,X87,False,7,0.09172314410646917,0.09172314410646919,1.3877787807814457e-17
3143,X15,X87,True,7,0.09172314410646919,0.09172314410646919,0.0
3144,X15,X88,False,6,0.09172314131135365,0.09172314410646919,2.795115541798232e-09
3145,X15,X88,True,6,0.0917231563075851,0.09172314410646919,1.2201115909271643e-08
3146,X15,X89,False,6,0.09172314309775505,0.09172314410646919,1.008714139993927e-09
3147,X15,X89,True,6,0.09172314373678472,0.09172314410646919,3.696844635969754e-10
3148,X15,X90,False,-1,0.09172314410646919,0.09172314410646919,0.0
3149,X15,X90,True,-1,0.09172314410646919,0.09172314410646919,0.0
3150,X15,X91,False,6,0.09172314424273678,0.09172314410646919,1.3626759443052805e-10
3151,X15,X91,True,6,0.09172314395333975,0.09172314410646919,1.5312943968393e-10
3152,X15,X92,False,3,0.0917231430526682,0.09172314410646919,1.053800990913345e-09
3153,X15,X92,True,3,0.09172314290105792,0.09172314410646919,1.205411270799317e-09
3154,X15,X93,False,6,0.09172314410646919,0.09172314410646919,0.0
3155,X15,X93,True,6,0.0917231441064692,0.09172314410646919,1.3877787807814457e-17
3156,X15,X94,False,7,0.09172314415944421,0.09172314410646919,5.297502714274316e-11
3157,X15,X94,True,7,0.09172314410330062,0.09172314410646919,3.168562634492389e-12
3158,X15,X95,False,6,0.09172317958650526,0.09172314410646919,3.548003607578565e-08
3159,X15,X95,True,6,0.09172308738634756,0.09172314410646919,5.672012162727391e-08
3160,X15,X96,False,4,0.09172314410646919,0.09172314410646919,0.0
3161,X15,X96,True,4,0.09172314410646919,0.09172314410646919,0.0
3162,X15,X97,False,-1,0.09172314410646919,0.09172314410646919,0.0
3163,X15,X97,True,-1,0.09172314410646919,0.09172314410646919,0.0
3164,X15,X98,False,-1,0.09172314410646919,0.09172314410646919,0.0
3165,X15,X98,True,-1,0.09172314410646919,0.09172314410646919,0.0
3166,X15,X99,False,5,0.0916041486286887,0.09172314410646919,0.00011899547778049246
3167,X15,X99,True,5,0.09203483712519982,0.09172314410646919,0.00031169301873062993
3168,X16,X0,False,7,0.30977096454304004,0.30977206347508895,1.0989320489152021e-06
3169,X16,X0,True,7,0.30977521514229217,0.30977206347508895,3.1516672032161352e-06
3170,X16,X1,False,3,0.30643582748788084,0.30977206347508895,0.0033362359872081138
3171,X16,X1,True,3,0.31934133722359764,0.30977206347508895,0.009569273748508689
3172,X16,X2,False,-1,0.30977206347508895,0.30977206347508895,0.0
3173,X16,X2,True,-1,0.30977206347508895,0.30977206347508895,0.0
3174,X16,X3,False,1,0.19441801807428402,0.30977206347508895,0.11535404540080493
3175,X16,X3,True,1,0.8387550490568566,0.30977206347508895,0.5289829855817676
3176,X16,X4,False,3,0.3124273098948396,0.30977206347508895,0.002655246419750623
3177,X16,X4,True,3,0.30622467622955574,0.30977206347508895,0.003547387245533218
3178,X16,X5,False,5,0.309667086884194,0.30977206347508895,0.00010497659089497846
3179,X16,X5,True,5,0.31098901419106606,0.30977206347508895,0.0012169507159771054
3180,X16,X6,False,4,0.3097818479043639,0.30977206347508895,9.784429274961592e-06
3181,X16,X6,True,4,0.30976637713053473,0.30977206347508895,5.686344554223233e-06
3182,X16,X7,False,-1,0.30977206347508895,0.30977206347508895,0.0
3183,X16,X7,True,-1,0.30977206347508895,0.30977206347508895,0.0
3184,X16,X8,False,6,0.30977206347508895,0.30977206347508895,0.0
3185,X16,X8,True,6,0.30977206347508895,0.30977206347508895,0.0
3186,X16,X9,False,9,0.30977206347508895,0.30977206347508895,0.0
3187,X16,X9,True,9,0.3097720634750889,0.30977206347508895,5.551115123125783e-17
3188,X16,X10,False,4,0.30981826598820256,0.30977206347508895,4.620251311360235e-05
3189,X16,X10,True,4,0.30914895939852005,0.30977206347508895,0.0006231040765689033
3190,X16,X11,False,6,0.309772063475089,0.30977206347508895,5.551115123125783e-17
3191,X16,X11,True,6,0.3097720634750889,0.30977206347508895,5.551115123125783e-17
3192,X16,X12,False,4,0.3251341986452189,0.30977206347508895,0.015362135170129965
3193,X16,X12,True,4,0.27268723267360107,0.30977206347508895,0.03708483080148789
3194,X16,X13,False,4,0.2739197303082473,0.30977206347508895,0.035852333166841666
3195,X16,X13,True,4,0.36579099029852713,0.30977206347508895,0.056018926823438175
3196,X16,X14,False,5,0.30977272907699366,0.30977206347508895,6.6560190470355e-07
3197,X16,X14,True,5,0.30977200831254353,0.30977206347508895,5.516254542037302e-08
