,Unnamed: 0,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence,type,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars,checkpoint,checkpoint_idx
8866,8866.0,X44,X78,0,5.0,0.6268242318183558,0.6268242318183557,1.1102230246251563e-16,true,,,,,,,
8867,8867.0,X44,X78,1,5.0,0.6268242318183558,0.6268242318183557,1.1102230246251563e-16,true,,,,,,,
8868,8868.0,X44,X79,0,6.0,0.6291058369846368,0.6268242318183557,0.0022816051662811,true,,,,,,,
8869,8869.0,X44,X79,1,6.0,0.6041685034393438,0.6268242318183557,0.0226557283790118,true,,,,,,,
8870,8870.0,X44,X80,0,5.0,0.6271783568222736,0.6268242318183557,0.0003541250039179,true,,,,,,,
8871,8871.0,X44,X80,1,5.0,0.6268217537723795,0.6268242318183557,2.478045976195276e-06,true,,,,,,,
8872,8872.0,X44,X81,0,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8873,8873.0,X44,X81,1,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8874,8874.0,X44,X82,0,5.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8875,8875.0,X44,X82,1,5.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8876,8876.0,X44,X83,0,6.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8877,8877.0,X44,X83,1,6.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8878,8878.0,X44,X84,0,10.0,0.6268242318183558,0.6268242318183557,1.1102230246251563e-16,true,,,,,,,
8879,8879.0,X44,X84,1,10.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8880,8880.0,X44,X85,0,4.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8881,8881.0,X44,X85,1,4.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8882,8882.0,X44,X86,0,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8883,8883.0,X44,X86,1,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8884,8884.0,X44,X87,0,5.0,0.6446152827764849,0.6268242318183557,0.0177910509581292,true,,,,,,,
8885,8885.0,X44,X87,1,5.0,0.612353015848575,0.6268242318183557,0.0144712159697806,true,,,,,,,
8886,8886.0,X44,X88,0,6.0,0.6291050660129737,0.6268242318183557,0.0022808341946179,true,,,,,,,
8887,8887.0,X44,X88,1,6.0,0.6171625207410009,0.6268242318183557,0.0096617110773548,true,,,,,,,
8888,8888.0,X44,X89,0,6.0,0.626947792508749,0.6268242318183557,0.0001235606903933,true,,,,,,,
8889,8889.0,X44,X89,1,6.0,0.6267594057692306,0.6268242318183557,6.482604912505519e-05,true,,,,,,,
8890,8890.0,X44,X90,0,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8891,8891.0,X44,X90,1,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8892,8892.0,X44,X91,0,4.0,0.6267137103801825,0.6268242318183557,0.0001105214381731,true,,,,,,,
8893,8893.0,X44,X91,1,4.0,0.6269485025057352,0.6268242318183557,0.0001242706873795,true,,,,,,,
8894,8894.0,X44,X92,0,7.0,0.6267437699214262,0.6268242318183557,8.046189692945127e-05,true,,,,,,,
8895,8895.0,X44,X92,1,7.0,0.6269617966563278,0.6268242318183557,0.0001375648379721,true,,,,,,,
8896,8896.0,X44,X93,0,7.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8897,8897.0,X44,X93,1,7.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8898,8898.0,X44,X94,0,3.0,0.6055729303427275,0.6268242318183557,0.0212513014756281,true,,,,,,,
8899,8899.0,X44,X94,1,3.0,0.6280950044295405,0.6268242318183557,0.0012707726111848,true,,,,,,,
8900,8900.0,X44,X95,0,4.0,0.599881427232598,0.6268242318183557,0.0269428045857577,true,,,,,,,
8901,8901.0,X44,X95,1,4.0,0.6800249772373671,0.6268242318183557,0.0532007454190114,true,,,,,,,
8902,8902.0,X44,X96,0,6.0,0.626824215985187,0.6268242318183557,1.5833168665047026e-08,true,,,,,,,
8903,8903.0,X44,X96,1,6.0,0.6268242506446086,0.6268242318183557,1.8826252889958542e-08,true,,,,,,,
8904,8904.0,X44,X97,0,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8905,8905.0,X44,X97,1,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8906,8906.0,X44,X98,0,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8907,8907.0,X44,X98,1,-1.0,0.6268242318183557,0.6268242318183557,0.0,true,,,,,,,
8908,8908.0,X44,X99,0,5.0,0.6152379677011305,0.6268242318183557,0.0115862641172251,true,,,,,,,
8909,8909.0,X44,X99,1,5.0,0.6571239611264956,0.6268242318183557,0.0302997293081399,true,,,,,,,
8910,8910.0,X45,X0,0,7.0,0.9735544797901696,0.9735282864205708,2.6193369598748184e-05,true,,,,,,,
8911,8911.0,X45,X0,1,7.0,0.9735070383637516,0.9735282864205708,2.124805681913422e-05,true,,,,,,,
8912,8912.0,X45,X1,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8913,8913.0,X45,X1,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8914,8914.0,X45,X2,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8915,8915.0,X45,X2,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8916,8916.0,X45,X3,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8917,8917.0,X45,X3,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8918,8918.0,X45,X4,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8919,8919.0,X45,X4,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8920,8920.0,X45,X5,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8921,8921.0,X45,X5,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8922,8922.0,X45,X6,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8923,8923.0,X45,X6,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8924,8924.0,X45,X7,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8925,8925.0,X45,X7,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8926,8926.0,X45,X8,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8927,8927.0,X45,X8,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8928,8928.0,X45,X9,0,1.0,0.0850691508527481,0.9735282864205708,0.8884591355678227,true,,,,,,,
8929,8929.0,X45,X9,1,1.0,0.9832205896721888,0.9735282864205708,0.0096923032516179,true,,,,,,,
8930,8930.0,X45,X10,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8931,8931.0,X45,X10,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8932,8932.0,X45,X11,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8933,8933.0,X45,X11,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8934,8934.0,X45,X12,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8935,8935.0,X45,X12,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8936,8936.0,X45,X13,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8937,8937.0,X45,X13,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8938,8938.0,X45,X14,0,3.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8939,8939.0,X45,X14,1,3.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8940,8940.0,X45,X15,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8941,8941.0,X45,X15,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8942,8942.0,X45,X16,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8943,8943.0,X45,X16,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8944,8944.0,X45,X17,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8945,8945.0,X45,X17,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8946,8946.0,X45,X18,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8947,8947.0,X45,X18,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8948,8948.0,X45,X19,0,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8949,8949.0,X45,X19,1,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8950,8950.0,X45,X20,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8951,8951.0,X45,X20,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8952,8952.0,X45,X21,0,5.0,0.972631403696617,0.9735282864205708,0.0008968827239538,true,,,,,,,
8953,8953.0,X45,X21,1,5.0,0.9767399633572672,0.9735282864205708,0.0032116769366963,true,,,,,,,
8954,8954.0,X45,X22,0,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8955,8955.0,X45,X22,1,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8956,8956.0,X45,X23,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8957,8957.0,X45,X23,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8958,8958.0,X45,X24,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8959,8959.0,X45,X24,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8960,8960.0,X45,X25,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8961,8961.0,X45,X25,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8962,8962.0,X45,X26,0,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8963,8963.0,X45,X26,1,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8964,8964.0,X45,X27,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8965,8965.0,X45,X27,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8966,8966.0,X45,X28,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8967,8967.0,X45,X28,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8968,8968.0,X45,X29,0,7.0,0.973570728216864,0.9735282864205708,4.24417962930912e-05,true,,,,,,,
8969,8969.0,X45,X29,1,7.0,0.9734954219826526,0.9735282864205708,3.286443791827853e-05,true,,,,,,,
8970,8970.0,X45,X30,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8971,8971.0,X45,X30,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8972,8972.0,X45,X31,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8973,8973.0,X45,X31,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8974,8974.0,X45,X32,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8975,8975.0,X45,X32,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8976,8976.0,X45,X33,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8977,8977.0,X45,X33,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8978,8978.0,X45,X34,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8979,8979.0,X45,X34,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8980,8980.0,X45,X35,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8981,8981.0,X45,X35,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8982,8982.0,X45,X36,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8983,8983.0,X45,X36,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8984,8984.0,X45,X37,0,6.0,0.9734990130890168,0.9735282864205708,2.92733315540028e-05,true,,,,,,,
8985,8985.0,X45,X37,1,6.0,0.9735753497650416,0.9735282864205708,4.706334447057703e-05,true,,,,,,,
8986,8986.0,X45,X38,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8987,8987.0,X45,X38,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8988,8988.0,X45,X39,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8989,8989.0,X45,X39,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8990,8990.0,X45,X40,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8991,8991.0,X45,X40,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8992,8992.0,X45,X41,0,8.0,0.9735276516980989,0.9735282864205708,6.347224720260058e-07,true,,,,,,,
8993,8993.0,X45,X41,1,8.0,0.9735285587755632,0.9735282864205708,2.723549924477098e-07,true,,,,,,,
8994,8994.0,X45,X42,0,7.0,0.9735244651093328,0.9735282864205708,3.821311238216829e-06,true,,,,,,,
8995,8995.0,X45,X42,1,7.0,0.973532748476482,0.9735282864205708,4.462055910980922e-06,true,,,,,,,
8996,8996.0,X45,X43,0,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8997,8997.0,X45,X43,1,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8998,8998.0,X45,X44,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
8999,8999.0,X45,X44,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9000,9000.0,X45,X46,0,12.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9001,9001.0,X45,X46,1,12.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9002,9002.0,X45,X47,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9003,9003.0,X45,X47,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9004,9004.0,X45,X48,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9005,9005.0,X45,X48,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9006,9006.0,X45,X49,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9007,9007.0,X45,X49,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9008,9008.0,X45,X50,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9009,9009.0,X45,X50,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9010,9010.0,X45,X51,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9011,9011.0,X45,X51,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9012,9012.0,X45,X52,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9013,9013.0,X45,X52,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9014,9014.0,X45,X53,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9015,9015.0,X45,X53,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9016,9016.0,X45,X54,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9017,9017.0,X45,X54,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9018,9018.0,X45,X55,0,4.0,0.9751108856477224,0.9735282864205708,0.0015825992271515,true,,,,,,,
9019,9019.0,X45,X55,1,4.0,0.9725880788494288,0.9735282864205708,0.0009402075711421,true,,,,,,,
9020,9020.0,X45,X56,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9021,9021.0,X45,X56,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9022,9022.0,X45,X57,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9023,9023.0,X45,X57,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9024,9024.0,X45,X58,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9025,9025.0,X45,X58,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9026,9026.0,X45,X59,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9027,9027.0,X45,X59,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9028,9028.0,X45,X60,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9029,9029.0,X45,X60,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9030,9030.0,X45,X61,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9031,9031.0,X45,X61,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9032,9032.0,X45,X62,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9033,9033.0,X45,X62,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9034,9034.0,X45,X63,0,4.0,0.9774698825756704,0.9735282864205708,0.0039415961550995,true,,,,,,,
9035,9035.0,X45,X63,1,4.0,0.9726013672191396,0.9735282864205708,0.0009269192014312,true,,,,,,,
9036,9036.0,X45,X64,0,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9037,9037.0,X45,X64,1,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9038,9038.0,X45,X65,0,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9039,9039.0,X45,X65,1,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9040,9040.0,X45,X66,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9041,9041.0,X45,X66,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9042,9042.0,X45,X67,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9043,9043.0,X45,X67,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9044,9044.0,X45,X68,0,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9045,9045.0,X45,X68,1,5.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9046,9046.0,X45,X69,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9047,9047.0,X45,X69,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9048,9048.0,X45,X70,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9049,9049.0,X45,X70,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9050,9050.0,X45,X71,0,1.0,0.3306013585959818,0.9735282864205708,0.642926927824589,true,,,,,,,
9051,9051.0,X45,X71,1,1.0,0.9988747345012016,0.9735282864205708,0.0253464480806305,true,,,,,,,
9052,9052.0,X45,X72,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9053,9053.0,X45,X72,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9054,9054.0,X45,X73,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9055,9055.0,X45,X73,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9056,9056.0,X45,X74,0,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9057,9057.0,X45,X74,1,11.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9058,9058.0,X45,X75,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9059,9059.0,X45,X75,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9060,9060.0,X45,X76,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9061,9061.0,X45,X76,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9062,9062.0,X45,X77,0,5.0,0.9735591620449716,0.9735282864205708,3.087562440085012e-05,true,,,,,,,
9063,9063.0,X45,X77,1,5.0,0.9734991856773572,0.9735282864205708,2.9100743213605892e-05,true,,,,,,,
9064,9064.0,X45,X78,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9065,9065.0,X45,X78,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9066,9066.0,X45,X79,0,2.0,0.972587728780838,0.9735282864205708,0.0009405576397328,true,,,,,,,
9067,9067.0,X45,X79,1,2.0,0.98287323559298,0.9735282864205708,0.0093449491724092,true,,,,,,,
9068,9068.0,X45,X80,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9069,9069.0,X45,X80,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9070,9070.0,X45,X81,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9071,9071.0,X45,X81,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9072,9072.0,X45,X82,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9073,9073.0,X45,X82,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9074,9074.0,X45,X83,0,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9075,9075.0,X45,X83,1,6.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9076,9076.0,X45,X84,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9077,9077.0,X45,X84,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9078,9078.0,X45,X85,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9079,9079.0,X45,X85,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9080,9080.0,X45,X86,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9081,9081.0,X45,X86,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9082,9082.0,X45,X87,0,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9083,9083.0,X45,X87,1,8.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9084,9084.0,X45,X88,0,3.0,0.9725880465853964,0.9735282864205708,0.0009402398351745,true,,,,,,,
9085,9085.0,X45,X88,1,3.0,0.9775122978752406,0.9735282864205708,0.0039840114546697,true,,,,,,,
9086,9086.0,X45,X89,0,7.0,0.9734944996972562,0.9735282864205708,3.3786723314666034e-05,true,,,,,,,
9087,9087.0,X45,X89,1,7.0,0.9735640141138802,0.9735282864205708,3.572769330928427e-05,true,,,,,,,
9088,9088.0,X45,X90,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9089,9089.0,X45,X90,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9090,9090.0,X45,X91,0,5.0,0.9735738497868444,0.9735282864205708,4.556336627348223e-05,true,,,,,,,
9091,9091.0,X45,X91,1,5.0,0.9734770550958942,0.9735282864205708,5.123132467665936e-05,true,,,,,,,
9092,9092.0,X45,X92,0,6.0,0.973584544349792,0.9735282864205708,5.625792922103745e-05,true,,,,,,,
9093,9093.0,X45,X92,1,6.0,0.973492320349957,0.9735282864205708,3.596607061384649e-05,true,,,,,,,
9094,9094.0,X45,X93,0,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9095,9095.0,X45,X93,1,7.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9096,9096.0,X45,X94,0,6.0,0.9735460024391968,0.9735282864205708,1.771601862587957e-05,true,,,,,,,
9097,9097.0,X45,X94,1,6.0,0.9735272266777836,0.9735282864205708,1.0597427871905651e-06,true,,,,,,,
9098,9098.0,X45,X95,0,4.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9099,9099.0,X45,X95,1,4.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9100,9100.0,X45,X96,0,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9101,9101.0,X45,X96,1,10.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9102,9102.0,X45,X97,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9103,9103.0,X45,X97,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9104,9104.0,X45,X98,0,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9105,9105.0,X45,X98,1,-1.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9106,9106.0,X45,X99,0,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9107,9107.0,X45,X99,1,9.0,0.9735282864205708,0.9735282864205708,0.0,true,,,,,,,
9108,9108.0,X46,X0,0,7.0,0.6543504745317755,0.6543504868727993,1.2341023758466464e-08,true,,,,,,,
9109,9109.0,X46,X0,1,7.0,0.6543505222660703,0.6543504868727993,3.5393270980677016e-08,true,,,,,,,
9110,9110.0,X46,X1,0,5.0,0.6581743297348048,0.6543504868727993,0.0038238428620055,true,,,,,,,
9111,9111.0,X46,X1,1,5.0,0.6433745663988129,0.6543504868727993,0.0109759204739864,true,,,,,,,
9112,9112.0,X46,X2,0,-1.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9113,9113.0,X46,X2,1,-1.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9114,9114.0,X46,X3,0,6.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9115,9115.0,X46,X3,1,6.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9116,9116.0,X46,X4,0,8.0,0.6543803053312454,0.6543504868727993,2.981845844607367e-05,true,,,,,,,
9117,9117.0,X46,X4,1,8.0,0.6543106496604332,0.6543504868727993,3.983721236611171e-05,true,,,,,,,
9118,9118.0,X46,X5,0,8.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9119,9119.0,X46,X5,1,8.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9120,9120.0,X46,X6,0,7.0,0.65435059675209,0.6543504868727993,1.0987929066619273e-07,true,,,,,,,
9121,9121.0,X46,X6,1,7.0,0.6543504230150627,0.6543504868727993,6.385773654304927e-08,true,,,,,,,
9122,9122.0,X46,X7,0,-1.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9123,9123.0,X46,X7,1,-1.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9124,9124.0,X46,X8,0,9.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9125,9125.0,X46,X8,1,9.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9126,9126.0,X46,X9,0,13.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9127,9127.0,X46,X9,1,13.0,0.6543504868727993,0.6543504868727993,0.0,true,,,,,,,
9128,9128.0,X46,X10,0,3.0,0.6873080532821119,0.6543504868727993,0.0329575664093125,true,,,,,,,
